Frekvens	Kanal A	Kanal B
0.56521129	3.10193200	7.18257900
0.56534463	3.14560800	7.18257900
0.56547797	3.14560800	7.18257900
0.56561130	3.14560800	7.18257900
0.56574464	3.18928400	7.26931600
0.56587797	3.23296000	7.26931600
0.56601131	3.27663600	7.35574500
0.56614465	3.27663600	7.35574500
0.56627798	3.27663600	7.35574500
0.56641132	3.32031300	7.35574500
0.56654465	3.36398900	7.44217500
0.56667799	3.36398900	7.44217500
0.56681133	3.36398900	7.52891300
0.56694466	3.36398900	7.52891300
0.56707800	3.40766500	7.52891300
0.56721133	3.40766500	7.52891300
0.56734467	3.40766500	7.52891300
0.56747801	3.40766500	7.61534200
0.56761134	3.40766500	7.61534200
0.56774468	3.36398900	7.61534200
0.56787801	3.40766500	7.70177200
0.56801135	3.36398900	7.70177200
0.56814469	3.36398900	7.70177200
0.56827802	3.36398900	7.78850900
0.56841136	3.36398900	7.78850900
0.56854469	3.32031300	7.78850900
0.56867803	3.32031300	7.87493800
0.56881137	3.27663600	7.87493800
0.56894470	3.27663600	7.87493800
0.56907804	3.27663600	7.87493800
0.56921137	3.23296000	7.96167600
0.56934471	3.23296000	7.96167600
0.56947805	3.14560800	7.96167600
0.56961138	3.14560800	8.04810500
0.56974472	3.10193200	8.04810500
0.56987805	3.10193200	8.04810500
0.57001139	3.05825500	8.13453500
0.57014473	3.01442600	8.13453500
0.57027806	3.01442600	8.13453500
0.57041140	2.97074900	8.22127200
0.57054473	2.92707300	8.22127200
0.57067807	2.92707300	8.22127200
0.57081141	2.88339700	8.30770200
0.57094474	2.83972100	8.30770200
0.57107808	2.79604500	8.30770200
0.57121141	2.75236800	8.30770200
0.57134475	2.70869200	8.39413200
0.57147809	2.70869200	8.39413200
0.57161142	2.66501600	8.39413200
0.57174476	2.66501600	8.48086800
0.57187809	2.57766400	8.48086800
0.57201143	2.62134000	8.48086800
0.57214477	2.57766400	8.56729800
0.57227810	2.57766400	8.56729800
0.57241144	2.57766400	8.56729800
0.57254477	2.53383400	8.65372800
0.57267811	2.49015700	8.65372800
0.57281145	2.49015700	8.74046500
0.57294478	2.49015700	8.65372800
0.57307812	2.49015700	8.74046500
0.57321145	2.44648100	8.74046500
0.57334479	2.49015700	8.74046500
0.57347813	2.44648100	8.82689500
0.57361146	2.44648100	8.82689500
0.57374480	2.44648100	8.82689500
0.57387813	2.44648100	8.91363100
0.57401147	2.44648100	8.91363100
0.57414481	2.44648100	8.91363100
0.57427814	2.49015700	9.00006100
0.57441148	2.44648100	9.00006100
0.57454481	2.49015700	9.00006100
0.57467815	2.49015700	9.00006100
0.57481149	2.49015700	9.08649100
0.57494482	2.49015700	9.08649100
0.57507816	2.53383400	9.17322800
0.57521149	2.53383400	9.17322800
0.57534483	2.53383400	9.17322800
0.57547817	2.53383400	9.25965800
0.57561150	2.57766400	9.25965800
0.57574484	2.57766400	9.25965800
0.57587817	2.62134000	9.34608700
0.57601151	2.62134000	9.25965800
0.57614485	2.62134000	9.34608700
0.57627818	2.66501600	9.34608700
0.57641152	2.62134000	9.43282500
0.57654485	2.66501600	9.43282500
0.57667819	2.66501600	9.43282500
0.57681153	2.70869200	9.43282500
0.57694486	2.70869200	9.51925500
0.57707820	2.75236800	9.51925500
0.57721153	2.75236800	9.51925500
0.57734487	2.75236800	9.60568400
0.57747821	2.79604500	9.60568400
0.57761154	2.79604500	9.60568400
0.57774488	2.83972100	9.60568400
0.57787821	2.88339700	9.69242100
0.57801155	2.88339700	9.69242100
0.57814489	2.92707300	9.69242100
0.57827822	2.92707300	9.77885100
0.57841156	2.97074900	9.77885100
0.57854489	2.97074900	9.77885100
0.57867823	3.01442600	9.77885100
0.57881157	3.01442600	9.77885100
0.57894490	3.01442600	9.77885100
0.57907824	3.05825500	9.69242100
0.57921157	3.05825500	9.69242100
0.57934491	3.05825500	9.60568400
0.57947825	3.01442600	9.60568400
0.57961158	3.05825500	9.60568400
0.57974492	3.01442600	9.51925500
0.57987825	2.97074900	9.51925500
0.58001159	2.97074900	9.51925500
0.58014493	2.92707300	9.43282500
0.58027826	2.92707300	9.43282500
0.58041160	2.83972100	9.43282500
0.58054493	2.88339700	9.43282500
0.58067827	2.83972100	9.34608700
0.58081161	2.83972100	9.34608700
0.58094494	2.79604500	9.34608700
0.58107828	2.75236800	9.25965800
0.58121161	2.75236800	9.25965800
0.58134495	2.70869200	9.17322800
0.58147829	2.70869200	9.25965800
0.58161162	2.66501600	9.17322800
0.58174496	2.66501600	9.17322800
0.58187829	2.62134000	9.17322800
0.58201163	2.62134000	9.08649100
0.58214497	2.57766400	9.08649100
0.58227830	2.57766400	9.08649100
0.58241164	2.53383400	9.00006100
0.58254497	2.53383400	9.00006100
0.58267831	2.49015700	9.00006100
0.58281165	2.53383400	9.00006100
0.58294498	2.49015700	8.91363100
0.58307832	2.49015700	8.91363100
0.58321165	2.44648100	8.82689500
0.58334499	2.49015700	8.82689500
0.58347833	2.44648100	8.82689500
0.58361166	2.44648100	8.82689500
0.58374500	2.44648100	8.74046500
0.58387833	2.44648100	8.74046500
0.58401167	2.44648100	8.74046500
0.58414501	2.44648100	8.65372800
0.58427834	2.49015700	8.65372800
0.58441168	2.49015700	8.65372800
0.58454501	2.49015700	8.56729800
0.58467835	2.49015700	8.56729800
0.58481169	2.49015700	8.56729800
0.58494502	2.53383400	8.48086800
0.58507836	2.53383400	8.48086800
0.58521169	2.53383400	8.48086800
0.58534503	2.53383400	8.39413200
0.58547837	2.53383400	8.39413200
0.58561170	2.57766400	8.39413200
0.58574504	2.57766400	8.39413200
0.58587837	2.57766400	8.30770200
0.58601171	2.62134000	8.30770200
0.58614505	2.62134000	8.30770200
0.58627838	2.66501600	8.22127200
0.58641172	2.66501600	8.22127200
0.58654505	2.66501600	8.22127200
0.58667839	2.70869200	8.13453500
0.58681173	2.70869200	8.13453500
0.58694506	2.75236800	8.13453500
0.58707840	2.79604500	8.13453500
0.58721173	2.79604500	8.04810500
0.58734507	2.83972100	8.04810500
0.58747841	2.88339700	8.04810500
0.58761174	2.88339700	7.96167600
0.58774508	2.88339700	7.96167600
0.58787841	2.97074900	7.96167600
0.58801175	2.92707300	7.87493800
0.58814509	2.97074900	7.87493800
0.58827842	3.01442600	7.78850900
0.58841176	3.01442600	7.78850900
0.58854509	3.05825500	7.78850900
0.58867843	3.05825500	7.70177200
0.58881177	3.10193200	7.78850900
0.58894510	3.10193200	7.70177200
0.58907844	3.14560800	7.70177200
0.58921177	3.14560800	7.61534200
0.58934511	3.14560800	7.61534200
0.58947845	3.18928400	7.61534200
0.58961178	3.23296000	7.61534200
0.58974512	3.23296000	7.52891300
0.58987845	3.23296000	7.52891300
0.59001179	3.27663600	7.52891300
0.59014513	3.27663600	7.52891300
0.59027846	3.32031300	7.44217500
0.59041180	3.32031300	7.44217500
0.59054513	3.32031300	7.35574500
0.59067847	3.32031300	7.35574500
0.59081181	3.36398900	7.35574500
0.59094514	3.36398900	7.26931600
0.59107848	3.36398900	7.26931600
0.59121181	3.40766500	7.26931600
0.59134515	3.40766500	7.18257900
0.59147849	3.36398900	7.18257900
0.59161182	3.40766500	7.18257900
0.59174516	3.40766500	7.18257900
0.59187849	3.40766500	7.09614900
0.59201183	3.40766500	7.09614900
0.59214517	3.40766500	7.09614900
0.59227850	3.40766500	7.00971900
0.59241184	3.45134100	7.00971900
0.59254517	3.40766500	7.00971900
0.59267851	3.40766500	6.92298200
0.59281185	3.40766500	6.92298200
0.59294518	3.40766500	6.92298200
0.59307852	3.40766500	6.92298200
0.59321185	3.40766500	6.83655300
0.59334519	3.36398900	6.83655300
0.59347853	3.36398900	6.75012300
0.59361186	3.36398900	6.75012300
0.59374520	3.36398900	6.75012300
0.59387853	3.36398900	6.66338600
0.59401187	3.36398900	6.66338600
0.59414521	3.32031300	6.66338600
0.59427854	3.32031300	6.66338600
0.59441188	3.27663600	6.57695600
0.59454521	3.27663600	6.57695600
0.59467855	3.27663600	6.57695600
0.59481189	3.23296000	6.57695600
0.59494522	3.23296000	6.49021900
0.59507856	3.23296000	6.49021900
0.59521189	3.18928400	6.40379000
0.59534523	3.18928400	6.40379000
0.59547857	3.14560800	6.40379000
0.59561190	3.14560800	6.40379000
0.59574524	3.14560800	6.31736000
0.59587857	3.05825500	6.31736000
0.59601191	3.05825500	6.31736000
0.59614525	3.05825500	6.23062200
0.59627858	3.05825500	6.23062200
0.59641192	3.01442600	6.23062200
0.59654525	3.01442600	6.23062200
0.59667859	2.92707300	6.14419300
0.59681193	2.92707300	6.14419300
0.59694526	2.88339700	6.14419300
0.59707860	2.88339700	6.05776300
0.59721193	2.88339700	6.05776300
0.59734527	2.83972100	6.05776300
0.59747861	2.79604500	5.97102600
0.59761194	2.79604500	5.97102600
0.59774528	2.75236800	5.97102600
0.59787861	2.75236800	5.88459600
0.59801195	2.70869200	5.88459600
0.59814529	2.70869200	5.88459600
0.59827862	2.70869200	5.79816700
0.59841196	2.62134000	5.79816700
0.59854529	2.62134000	5.79816700
0.59867863	2.62134000	5.71143000
0.59881197	2.57766400	5.71143000
0.59894530	2.57766400	5.71143000
0.59907864	2.57766400	5.62500000
0.59921197	2.53383400	5.62500000
0.59934531	2.53383400	5.62500000
0.59947865	2.53383400	5.62500000
0.59961198	2.53383400	5.53857000
0.59974532	2.49015700	5.53857000
0.59987865	2.49015700	5.53857000
0.60001199	2.49015700	5.45183300
0.60014533	2.49015700	5.45183300
0.60027866	2.44648100	5.45183300
0.60041200	2.44648100	5.45183300
0.60054533	2.44648100	5.36540400
0.60067867	2.44648100	5.36540400
0.60081201	2.49015700	5.27866600
0.60094534	2.49015700	5.36540400
0.60107868	2.49015700	5.27866600
0.60121201	2.53383400	5.27866600
0.60134535	2.49015700	5.19223700
0.60147869	2.53383400	5.19223700
0.60161202	2.53383400	5.19223700
0.60174536	2.53383400	5.19223700
0.60187869	2.57766400	5.10580700
0.60201203	2.57766400	5.10580700
0.60214537	2.62134000	5.10580700
0.60227870	2.66501600	5.01907000
0.60241204	2.66501600	5.01907000
0.60254537	2.75236800	5.01907000
0.60267871	2.75236800	4.93264000
0.60281205	2.75236800	4.93264000
0.60294538	2.83972100	4.84621000
0.60307872	2.88339700	4.84621000
0.60321205	2.88339700	4.84621000
0.60334539	2.88339700	4.84621000
0.60347873	2.97074900	4.75947300
0.60361206	2.97074900	4.75947300
0.60374540	3.01442600	4.75947300
0.60387873	3.01442600	4.75947300
0.60401207	3.05825500	4.67304400
0.60414541	3.10193200	4.67304400
0.60427874	3.14560800	4.67304400
0.60441208	3.14560800	4.58661400
0.60454541	3.18928400	4.58661400
0.60467875	3.18928400	4.58661400
0.60481209	3.23296000	4.58661400
0.60494542	3.27663600	4.49987700
0.60507876	3.27663600	4.49987700
0.60521209	3.32031300	4.41344700
0.60534543	3.32031300	4.41344700
0.60547877	3.36398900	4.41344700
0.60561210	3.36398900	4.41344700
0.60574544	3.36398900	4.32671000
0.60587877	3.36398900	4.32671000
0.60601211	3.36398900	4.32671000
0.60614545	3.40766500	4.24028100
0.60627878	3.40766500	4.24028100
0.60641212	3.40766500	4.24028100
0.60654545	3.36398900	4.24028100
0.60667879	3.36398900	4.15385100
0.60681213	3.36398900	4.15385100
0.60694546	3.36398900	4.15385100
0.60707880	3.36398900	4.06711400
0.60721213	3.32031300	4.06711400
0.60734547	3.32031300	4.06711400
0.60747881	3.32031300	3.98068400
0.60761214	3.23296000	3.98068400
0.60774548	3.23296000	3.98068400
0.60787881	3.18928400	3.89425400
0.60801215	3.18928400	3.89425400
0.60814549	3.14560800	3.89425400
0.60827882	3.10193200	3.80751700
0.60841216	3.05825500	3.80751700
0.60854549	3.01442600	3.80751700
0.60867883	3.01442600	3.80751700
0.60881217	2.97074900	3.72108800
0.60894550	2.92707300	3.72108800
0.60907884	2.92707300	3.72108800
0.60921217	2.88339700	3.63465800
0.60934551	2.83972100	3.63465800
0.60947885	2.83972100	3.63465800
0.60961218	2.75236800	3.63465800
0.60974552	2.75236800	3.54792100
0.60987885	2.70869200	3.54792100
0.61001219	2.66501600	3.54792100
0.61014553	2.66501600	3.46149100
0.61027886	2.62134000	3.46149100
0.61041220	2.57766400	3.46149100
0.61054553	2.57766400	3.37506200
0.61067887	2.53383400	3.37506200
0.61081221	2.53383400	3.37506200
0.61094554	2.53383400	3.28832400
0.61107888	2.49015700	3.28832400
0.61121221	2.49015700	3.20189500
0.61134555	2.49015700	3.28832400
0.61147889	2.49015700	3.20189500
0.61161222	2.49015700	3.20189500
0.61174556	2.49015700	3.11515700
0.61187889	2.49015700	3.11515700
0.61201223	2.49015700	3.11515700
0.61214557	2.49015700	3.02872800
0.61227890	2.53383400	3.02872800
0.61241224	2.53383400	3.02872800
0.61254557	2.57766400	3.02872800
0.61267891	2.57766400	2.94229800
0.61281225	2.62134000	2.94229800
0.61294558	2.62134000	2.94229800
0.61307892	2.70869200	2.94229800
0.61321225	2.75236800	2.85556100
0.61334559	2.79604500	2.85556100
0.61347893	2.83972100	2.85556100
0.61361226	2.88339700	2.76913100
0.61374560	2.88339700	2.76913100
0.61387893	2.97074900	2.76913100
0.61401227	2.97074900	2.68270200
0.61414561	3.01442600	2.68270200
0.61427894	3.05825500	2.68270200
0.61441228	3.05825500	2.68270200
0.61454561	3.10193200	2.59596500
0.61467895	3.14560800	2.59596500
0.61481229	3.18928400	2.59596500
0.61494562	3.23296000	2.50953500
0.61507896	3.27663600	2.50953500
0.61521229	3.27663600	2.50953500
0.61534563	3.32031300	2.42310500
0.61547897	3.36398900	2.42310500
0.61561230	3.36398900	2.42310500
0.61574564	3.36398900	2.42310500
0.61587897	3.40766500	2.33636800
0.61601231	3.40766500	2.33636800
0.61614565	3.45134100	2.24993800
0.61627898	3.40766500	2.24993800
0.61641232	3.40766500	2.24993800
0.61654565	3.36398900	2.24993800
0.61667899	3.40766500	2.16320100
0.61681233	3.36398900	2.16320100
0.61694566	3.36398900	2.16320100
0.61707900	3.32031300	2.07677200
0.61721233	3.27663600	2.07677200
0.61734567	3.23296000	2.07677200
0.61747901	3.23296000	1.99034200
0.61761234	3.18928400	1.99034200
0.61774568	3.14560800	1.99034200
0.61787901	3.10193200	1.90360500
0.61801235	3.05825500	1.90360500
0.61814569	3.01442600	1.90360500
0.61827902	2.97074900	1.90360500
0.61841236	2.88339700	1.81717500
0.61854569	2.88339700	1.81717500
0.61867903	2.83972100	1.73074600
0.61881237	2.75236800	1.73074600
0.61894570	2.70869200	1.73074600
0.61907904	2.66501600	1.73074600
0.61921237	2.62134000	1.73074600
0.61934571	2.62134000	1.64400800
0.61947905	2.57766400	1.64400800
0.61961238	2.57766400	1.64400800
0.61974572	2.49015700	1.55757900
0.61987905	2.53383400	1.55757900
0.62001239	2.49015700	1.55757900
0.62014573	2.49015700	1.47114900
0.62027906	2.49015700	1.47114900
0.62041240	2.53383400	1.47114900
0.62054573	2.49015700	1.38441200
0.62067907	2.49015700	1.38441200
0.62081241	2.53383400	1.38441200
0.62094574	2.57766400	1.29798200
0.62107908	2.62134000	1.29798200
0.62121241	2.62134000	1.29798200
0.62134575	2.66501600	1.29798200
0.62147909	2.75236800	1.21155300
0.62161242	2.75236800	1.21155300
0.62174576	2.83972100	1.21155300
0.62187909	2.88339700	1.12481500
0.62201243	2.92707300	1.12481500
0.62214577	2.97074900	1.12481500
0.62227910	3.01442600	1.12481500
0.62241244	3.10193200	1.03838600
0.62254577	3.10193200	1.03838600
0.62267911	3.18928400	0.95164860
0.62281245	3.18928400	0.95164860
0.62294578	3.27663600	0.95164860
0.62307912	3.27663600	0.95164860
0.62321245	3.32031300	0.86521900
0.62334579	3.32031300	0.86521900
0.62347913	3.36398900	0.86521900
0.62361246	3.36398900	0.86521900
0.62374580	3.40766500	0.77878930
0.62387913	3.40766500	0.77878930
0.62401247	3.40766500	0.69205220
0.62414581	3.40766500	0.69205220
0.62427914	3.36398900	0.69205220
0.62441248	3.36398900	0.69205220
0.62454581	3.36398900	0.60562250
0.62467915	3.32031300	0.60562250
0.62481249	3.32031300	0.60562250
0.62494582	3.27663600	0.51919290
0.62507916	3.23296000	0.51919290
0.62521249	3.18928400	0.51919290
0.62534583	3.10193200	0.51919290
0.62547917	3.10193200	0.43245570
0.62561250	3.05825500	0.43245570
0.62574584	3.01442600	0.43245570
0.62587917	2.92707300	0.34602610
0.62601251	2.92707300	0.34602610
0.62614585	2.83972100	0.34602610
0.62627918	2.83972100	0.25959650
0.62641252	2.75236800	0.25959650
0.62654585	2.70869200	0.25959650
0.62667919	2.66501600	0.25959650
0.62681253	2.62134000	0.17285930
0.62694586	2.62134000	0.17285930
0.62707920	2.57766400	0.17285930
0.62721253	2.57766400	0.17285930
0.62734587	2.53383400	0.08642963
0.62747921	2.53383400	0.08642963
0.62761254	2.49015700	0.08642963
0.62774588	2.53383400	0.08642963
0.62787921	2.44648100	0.08642963
0.62801255	2.49015700	0.08642963
0.62814589	2.49015700	0.17285930
0.62827922	2.49015700	0.17285930
0.62841256	2.49015700	0.17285930
0.62854589	2.49015700	0.25959650
0.62867923	2.49015700	0.25959650
0.62881257	2.49015700	0.25959650
0.62894590	2.49015700	0.34602610
0.62907924	2.44648100	0.34602610
0.62921257	2.49015700	0.34602610
0.62934591	2.44648100	0.34602610
0.62947925	2.49015700	0.43245570
0.62961258	2.49015700	0.43245570
0.62974592	2.49015700	0.51919290
0.62987925	2.49015700	0.51919290
0.63001259	2.49015700	0.51919290
0.63014593	2.53383400	0.60562250
0.63027926	2.53383400	0.60562250
0.63041260	2.57766400	0.60562250
0.63054593	2.57766400	0.60562250
0.63067927	2.57766400	0.69205220
0.63081261	2.62134000	0.69205220
0.63094594	2.62134000	0.69205220
0.63107928	2.70869200	0.77878930
0.63121261	2.75236800	0.77878930
0.63134595	2.75236800	0.77878930
0.63147929	2.79604500	0.86521900
0.63161262	2.83972100	0.86521900
0.63174596	2.88339700	0.86521900
0.63187929	2.88339700	0.95164860
0.63201263	2.92707300	0.95164860
0.63214597	3.01442600	1.03838600
0.63227930	3.01442600	1.03838600
0.63241264	3.05825500	1.03838600
0.63254597	3.10193200	1.03838600
0.63267931	3.14560800	1.03838600
0.63281265	3.14560800	1.12481500
0.63294598	3.18928400	1.12481500
0.63307932	3.23296000	1.21155300
0.63321265	3.27663600	1.21155300
0.63334599	3.27663600	1.21155300
0.63347933	3.32031300	1.21155300
0.63361266	3.36398900	1.29798200
0.63374600	3.36398900	1.29798200
0.63387933	3.36398900	1.29798200
0.63401267	3.40766500	1.38441200
0.63414601	3.40766500	1.38441200
0.63427934	3.40766500	1.38441200
0.63441268	3.45134100	1.38441200
0.63454601	3.45134100	1.47114900
0.63467935	3.45134100	1.47114900
0.63481269	3.40766500	1.55757900
0.63494602	3.40766500	1.55757900
0.63507936	3.40766500	1.55757900
0.63521269	3.40766500	1.55757900
0.63534603	3.36398900	1.64400800
0.63547937	3.36398900	1.64400800
0.63561270	3.27663600	1.64400800
0.63574604	3.27663600	1.73074600
0.63587937	3.23296000	1.73074600
0.63601271	3.23296000	1.73074600
0.63614605	3.14560800	1.81717500
0.63627938	3.10193200	1.81717500
0.63641272	3.05825500	1.81717500
0.63654605	3.05825500	1.90360500
0.63667939	2.97074900	1.90360500
0.63681273	2.92707300	1.90360500
0.63694606	2.83972100	1.99034200
0.63707940	2.79604500	1.99034200
0.63721273	2.75236800	1.99034200
0.63734607	2.70869200	1.99034200
0.63747941	2.66501600	2.07677200
0.63761274	2.66501600	2.07677200
0.63774608	2.62134000	2.16320100
0.63787941	2.53383400	2.16320100
0.63801275	2.53383400	2.16320100
0.63814609	2.53383400	2.16320100
0.63827942	2.49015700	2.24993800
0.63841276	2.49015700	2.24993800
0.63854609	2.53383400	2.33636800
0.63867943	2.49015700	2.33636800
0.63881277	2.49015700	2.33636800
0.63894610	2.53383400	2.33636800
0.63907944	2.53383400	2.42310500
0.63921277	2.57766400	2.42310500
0.63934611	2.53383400	2.42310500
0.63947945	2.62134000	2.50953500
0.63961278	2.62134000	2.50953500
0.63974612	2.66501600	2.50953500
0.63987945	2.70869200	2.59596500
0.64001279	2.75236800	2.59596500
0.64014613	2.79604500	2.59596500
0.64027946	2.83972100	2.59596500
0.64041280	2.83972100	2.68270200
0.64054613	2.88339700	2.68270200
0.64067947	2.92707300	2.68270200
0.64081281	2.97074900	2.76913100
0.64094614	3.01442600	2.76913100
0.64107948	3.05825500	2.76913100
0.64121281	3.10193200	2.85556100
0.64134615	3.14560800	2.85556100
0.64147949	3.18928400	2.85556100
0.64161282	3.18928400	2.94229800
0.64174616	3.23296000	2.94229800
0.64187949	3.27663600	2.94229800
0.64201283	3.27663600	2.94229800
0.64214617	3.36398900	3.02872800
0.64227950	3.36398900	3.02872800
0.64241284	3.36398900	3.02872800
0.64254617	3.40766500	3.11515700
0.64267951	3.40766500	3.11515700
0.64281285	3.45134100	3.20189500
0.64294618	3.36398900	3.20189500
0.64307952	3.40766500	3.20189500
0.64321285	3.40766500	3.28832400
0.64334619	3.40766500	3.28832400
0.64347953	3.36398900	3.28832400
0.64361286	3.36398900	3.28832400
0.64374620	3.36398900	3.37506200
0.64387953	3.32031300	3.37506200
0.64401287	3.27663600	3.37506200
0.64414621	3.27663600	3.46149100
0.64427954	3.23296000	3.46149100
0.64441288	3.18928400	3.46149100
0.64454621	3.14560800	3.54792100
0.64467955	3.10193200	3.54792100
0.64481289	3.05825500	3.54792100
0.64494622	3.05825500	3.63465800
0.64507956	2.97074900	3.63465800
0.64521289	2.97074900	3.63465800
0.64534623	2.92707300	3.63465800
0.64547957	2.88339700	3.72108800
0.64561290	2.83972100	3.72108800
0.64574624	2.79604500	3.80751700
0.64587957	2.79604500	3.80751700
0.64601291	2.75236800	3.80751700
0.64614625	2.70869200	3.80751700
0.64627958	2.66501600	3.89425400
0.64641292	2.66501600	3.89425400
0.64654625	2.62134000	3.89425400
0.64667959	2.62134000	3.98068400
0.64681293	2.57766400	3.98068400
0.64694626	2.57766400	3.98068400
0.64707960	2.57766400	4.06711400
0.64721293	2.53383400	4.06711400
0.64734627	2.53383400	4.06711400
0.64747961	2.53383400	4.15385100
0.64761294	2.53383400	4.15385100
0.64774628	2.53383400	4.15385100
0.64787961	2.53383400	4.15385100
0.64801295	2.53383400	4.15385100
0.64814629	2.53383400	4.24028100
0.64827962	2.53383400	4.24028100
0.64841296	2.57766400	4.32671000
0.64854629	2.53383400	4.32671000
0.64867963	2.57766400	4.32671000
0.64881297	2.57766400	4.41344700
0.64894630	2.62134000	4.41344700
0.64907964	2.66501600	4.41344700
0.64921297	2.66501600	4.49987700
0.64934631	2.70869200	4.49987700
0.64947965	2.75236800	4.49987700
0.64961298	2.75236800	4.49987700
0.64974632	2.79604500	4.58661400
0.64987965	2.83972100	4.58661400
0.65001299	2.83972100	4.58661400
0.65014633	2.88339700	4.67304400
0.65027966	2.97074900	4.67304400
0.65041300	2.97074900	4.67304400
0.65054633	2.97074900	4.75947300
0.65067967	3.01442600	4.75947300
0.65081301	3.05825500	4.75947300
0.65094634	3.10193200	4.84621000
0.65107968	3.14560800	4.84621000
0.65121301	3.14560800	4.84621000
0.65134635	3.14560800	4.93264000
0.65147969	3.23296000	4.93264000
0.65161302	3.23296000	4.93264000
0.65174636	3.23296000	5.01907000
0.65187969	3.27663600	5.01907000
0.65201303	3.32031300	5.01907000
0.65214637	3.32031300	5.01907000
0.65227970	3.32031300	5.10580700
0.65241304	3.36398900	5.10580700
0.65254637	3.36398900	5.19223700
0.65267971	3.36398900	5.19223700
0.65281305	3.40766500	5.19223700
0.65294638	3.40766500	5.19223700
0.65307972	3.40766500	5.27866600
0.65321305	3.40766500	5.27866600
0.65334639	3.40766500	5.27866600
0.65347973	3.45134100	5.36540400
0.65361306	3.45134100	5.36540400
0.65374640	3.45134100	5.36540400
0.65387973	3.45134100	5.36540400
0.65401307	3.45134100	5.45183300
0.65414641	3.40766500	5.45183300
0.65427974	3.40766500	5.45183300
0.65441308	3.45134100	5.45183300
0.65454641	3.36398900	5.53857000
0.65467975	3.36398900	5.62500000
0.65481309	3.36398900	5.62500000
0.65494642	3.32031300	5.62500000
0.65507976	3.32031300	5.62500000
0.65521309	3.32031300	5.71143000
0.65534643	3.23296000	5.71143000
0.65547977	3.23296000	5.71143000
0.65561310	3.18928400	5.71143000
0.65574644	3.14560800	5.79816700
0.65587977	3.10193200	5.79816700
0.65601311	3.10193200	5.88459600
0.65614645	3.05825500	5.88459600
0.65627978	3.05825500	5.88459600
0.65641312	3.01442600	5.97102600
0.65654645	2.97074900	5.97102600
0.65667979	2.97074900	5.97102600
0.65681313	2.88339700	5.97102600
0.65694646	2.88339700	6.05776300
0.65707980	2.83972100	6.05776300
0.65721313	2.79604500	6.14419300
0.65734647	2.75236800	6.14419300
0.65747981	2.75236800	6.14419300
0.65761314	2.70869200	6.14419300
0.65774648	2.66501600	6.23062200
0.65787981	2.66501600	6.23062200
0.65801315	2.62134000	6.23062200
0.65814649	2.62134000	6.31736000
0.65827982	2.57766400	6.31736000
0.65841316	2.57766400	6.31736000
0.65854649	2.57766400	6.40379000
0.65867983	2.53383400	6.40379000
0.65881317	2.53383400	6.40379000
0.65894650	2.49015700	6.40379000
0.65907984	2.49015700	6.49021900
0.65921317	2.49015700	6.49021900
0.65934651	2.49015700	6.49021900
0.65947985	2.49015700	6.49021900
0.65961318	2.44648100	6.57695600
0.65974652	2.49015700	6.57695600
0.65987985	2.49015700	6.66338600
0.66001319	2.49015700	6.66338600
0.66014653	2.49015700	6.66338600
0.66027986	2.49015700	6.66338600
0.66041320	2.53383400	6.75012300
0.66054653	2.53383400	6.75012300
0.66067987	2.57766400	6.75012300
0.66081321	2.57766400	6.83655300
0.66094654	2.62134000	6.83655300
0.66107988	2.62134000	6.92298200
0.66121321	2.66501600	6.83655300
0.66134655	2.66501600	6.92298200
0.66147989	2.70869200	6.92298200
0.66161322	2.75236800	7.00971900
0.66174656	2.79604500	7.00971900
0.66187989	2.79604500	7.00971900
0.66201323	2.88339700	7.09614900
0.66214657	2.92707300	7.09614900
0.66227990	2.92707300	7.09614900
0.66241324	2.92707300	7.18257900
0.66254657	3.01442600	7.18257900
0.66267991	3.01442600	7.18257900
0.66281325	3.05825500	7.18257900
0.66294658	3.10193200	7.26931600
0.66307992	3.14560800	7.26931600
0.66321325	3.18928400	7.26931600
0.66334659	3.18928400	7.26931600
0.66347993	3.23296000	7.35574500
0.66361326	3.23296000	7.35574500
0.66374660	3.27663600	7.35574500
0.66387993	3.32031300	7.44217500
0.66401327	3.32031300	7.44217500
0.66414661	3.36398900	7.52891300
0.66427994	3.36398900	7.52891300
0.66441328	3.36398900	7.52891300
0.66454661	3.40766500	7.61534200
0.66467995	3.40766500	7.52891300
0.66481329	3.40766500	7.61534200
0.66494662	3.40766500	7.70177200
0.66507996	3.45134100	7.70177200
0.66521329	3.40766500	7.70177200
0.66534663	3.45134100	7.70177200
0.66547997	3.45134100	7.78850900
0.66561330	3.45134100	7.78850900
0.66574664	3.45134100	7.87493800
0.66587997	3.45134100	7.78850900
0.66601331	3.45134100	7.87493800
0.66614665	3.40766500	7.87493800
0.66627998	3.40766500	7.87493800
0.66641332	3.36398900	7.96167600
0.66654665	3.36398900	7.96167600
0.66667999	3.32031300	7.96167600
0.66681333	3.32031300	8.04810500
0.66694666	3.32031300	8.04810500
0.66708000	3.27663600	8.13453500
0.66721333	3.23296000	8.13453500
0.66734667	3.23296000	8.13453500
0.66748001	3.18928400	8.13453500
0.66761334	3.14560800	8.22127200
0.66774668	3.14560800	8.22127200
0.66788001	3.10193200	8.22127200
0.66801335	3.05825500	8.22127200
0.66814669	3.01442600	8.30770200
0.66828002	2.97074900	8.30770200
0.66841336	2.92707300	8.39413200
0.66854669	2.88339700	8.39413200
