Frekvens	Kanal A	Kanal B
231.33795621	2.14074800	7.09614900
231.47129221	2.05339600	7.18257900
231.60462821	2.00956600	7.18257900
231.73796420	1.92221300	7.18257900
231.87130020	1.83486100	7.26931600
232.00463620	1.79118500	7.26931600
232.13797220	1.74750900	7.26931600
232.27130820	1.66015600	7.35574500
232.40464419	1.61648000	7.35574500
232.53798019	1.52912800	7.35574500
232.67131619	1.48529800	7.44217500
232.80465219	1.44162200	7.44217500
232.93798818	1.35426900	7.44217500
233.07132418	1.31059300	7.52891300
233.20466018	1.26691700	7.52891300
233.33799618	1.26691700	7.52891300
233.47133218	1.22324100	7.61534200
233.60466817	1.17956400	7.61534200
233.73800417	1.17956400	7.61534200
233.87134017	1.13588800	7.61534200
234.00467617	1.09221200	7.70177200
234.13801217	1.13588800	7.70177200
234.27134816	1.13588800	7.70177200
234.40468416	1.13588800	7.78850900
234.53802016	1.13588800	7.78850900
234.67135616	1.09221200	7.78850900
234.80469215	1.13588800	7.78850900
234.93802815	1.09221200	7.87493800
235.07136415	1.13588800	7.87493800
235.20470015	1.17956400	7.87493800
235.33803615	1.22324100	7.96167600
235.47137214	1.22324100	7.96167600
235.60470814	1.26691700	7.96167600
235.73804414	1.31059300	8.04810500
235.87138014	1.35426900	8.04810500
236.00471613	1.39794500	8.04810500
236.13805213	1.44162200	8.13453500
236.27138813	1.48529800	8.13453500
236.40472413	1.57280400	8.13453500
236.53806013	1.61648000	8.22127200
236.67139612	1.66015600	8.22127200
236.80473212	1.70383200	8.22127200
236.93806812	1.79118500	8.22127200
237.07140412	1.79118500	8.30770200
237.20474011	1.87853700	8.30770200
237.33807611	1.92221300	8.30770200
237.47141211	2.00956600	8.39413200
237.60474811	2.05339600	8.39413200
237.73808411	2.09707200	8.39413200
237.87142010	2.14074800	8.39413200
238.00475610	2.18442400	8.48086800
238.13809210	2.27177700	8.48086800
238.27142810	2.31545300	8.48086800
238.40476410	2.35912900	8.56729800
238.53810009	2.44648100	8.56729800
238.67143609	2.49015700	8.56729800
238.80477209	2.49015700	8.56729800
238.93810809	2.53383400	8.65372800
239.07144408	2.57766400	8.65372800
239.20478008	2.62134000	8.74046500
239.33811608	2.66501600	8.65372800
239.47145208	2.66501600	8.74046500
239.60478808	2.75236800	8.82689500
239.73812407	2.75236800	8.82689500
239.87146007	2.79604500	8.82689500
240.00479607	2.79604500	8.91363100
240.13813207	2.79604500	8.82689500
240.27146806	2.83972100	8.91363100
240.40480406	2.83972100	8.91363100
240.53814006	2.83972100	8.91363100
240.67147606	2.83972100	9.00006100
240.80481206	2.83972100	9.00006100
240.93814805	2.83972100	9.00006100
241.07148405	2.83972100	9.08649100
241.20482005	2.83972100	9.08649100
241.33815605	2.83972100	9.08649100
241.47149205	2.83972100	9.17322800
241.60482804	2.79604500	9.17322800
241.73816404	2.75236800	9.25965800
241.87150004	2.75236800	9.25965800
242.00483604	2.70869200	9.25965800
242.13817203	2.70869200	9.25965800
242.27150803	2.70869200	9.34608700
242.40484403	2.66501600	9.34608700
242.53818003	2.62134000	9.34608700
242.67151603	2.57766400	9.34608700
242.80485202	2.57766400	9.43282500
242.93818802	2.49015700	9.43282500
243.07152402	2.44648100	9.43282500
243.20486002	2.44648100	9.51925500
243.33819601	2.40280500	9.51925500
243.47153201	2.35912900	9.51925500
243.60486801	2.27177700	9.51925500
243.73820401	2.27177700	9.60568400
243.87154001	2.18442400	9.60568400
244.00487600	2.18442400	9.60568400
244.13821200	2.14074800	9.60568400
244.27154800	2.14074800	9.69242100
244.40488400	2.05339600	9.69242100
244.53821999	2.05339600	9.69242100
244.67155599	2.00956600	9.77885100
244.80489199	1.96588900	9.77885100
244.93822799	1.92221300	9.77885100
245.07156399	1.87853700	9.77885100
245.20489998	1.83486100	9.77885100
245.33823598	1.83486100	9.69242100
245.47157198	1.83486100	9.69242100
245.60490798	1.83486100	9.69242100
245.73824398	1.92221300	9.60568400
245.87157997	1.92221300	9.60568400
246.00491597	1.96588900	9.60568400
246.13825197	2.00956600	9.51925500
246.27158797	2.00956600	9.51925500
246.40492396	2.05339600	9.51925500
246.53825996	2.09707200	9.51925500
246.67159596	2.14074800	9.43282500
246.80493196	2.18442400	9.43282500
246.93826796	2.18442400	9.43282500
247.07160395	2.22810000	9.34608700
247.20493995	2.27177700	9.34608700
247.33827595	2.27177700	9.34608700
247.47161195	2.31545300	9.25965800
247.60494794	2.35912900	9.25965800
247.73828394	2.40280500	9.25965800
247.87161994	2.44648100	9.17322800
248.00495594	2.44648100	9.17322800
248.13829194	2.53383400	9.17322800
248.27162793	2.53383400	9.17322800
248.40496393	2.57766400	9.08649100
248.53829993	2.62134000	9.08649100
248.67163593	2.62134000	9.08649100
248.80497192	2.70869200	9.00006100
248.93830792	2.75236800	9.00006100
249.07164392	2.70869200	9.00006100
249.20497992	2.75236800	8.91363100
249.33831592	2.75236800	8.91363100
249.47165191	2.79604500	8.91363100
249.60498791	2.83972100	8.91363100
249.73832391	2.79604500	8.82689500
249.87165991	2.83972100	8.82689500
250.00499591	2.83972100	8.74046500
250.13833190	2.88339700	8.74046500
250.27166790	2.83972100	8.74046500
250.40500390	2.83972100	8.74046500
250.53833990	2.79604500	8.65372800
250.67167589	2.79604500	8.65372800
250.80501189	2.75236800	8.65372800
250.93834789	2.75236800	8.56729800
251.07168389	2.75236800	8.56729800
251.20501989	2.70869200	8.56729800
251.33835588	2.70869200	8.48086800
251.47169188	2.66501600	8.48086800
251.60502788	2.62134000	8.48086800
251.73836388	2.62134000	8.39413200
251.87169987	2.57766400	8.39413200
252.00503587	2.62134000	8.39413200
252.13837187	2.53383400	8.39413200
252.27170787	2.53383400	8.30770200
252.40504387	2.49015700	8.30770200
252.53837986	2.44648100	8.30770200
252.67171586	2.40280500	8.22127200
252.80505186	2.35912900	8.22127200
252.93838786	2.35912900	8.22127200
253.07172386	2.35912900	8.13453500
253.20505985	2.31545300	8.13453500
253.33839585	2.27177700	8.13453500
253.47173185	2.27177700	8.04810500
253.60506785	2.22810000	8.04810500
253.73840384	2.18442400	8.04810500
253.87173984	2.18442400	7.96167600
254.00507584	2.14074800	7.96167600
254.13841184	2.09707200	7.96167600
254.27174784	2.09707200	7.87493800
254.40508383	2.09707200	7.87493800
254.53841983	2.05339600	7.87493800
254.67175583	2.00956600	7.78850900
254.80509183	1.96588900	7.78850900
254.93842782	1.96588900	7.78850900
255.07176382	1.92221300	7.70177200
255.20509982	1.87853700	7.70177200
255.33843582	1.83486100	7.70177200
255.47177182	1.74750900	7.70177200
255.60510781	1.79118500	7.61534200
255.73844381	1.74750900	7.61534200
255.87177981	1.70383200	7.61534200
256.00511581	1.66015600	7.52891300
256.13845180	1.61648000	7.52891300
256.27178780	1.61648000	7.52891300
256.40512380	1.57280400	7.52891300
256.53845980	1.48529800	7.44217500
256.67179580	1.48529800	7.44217500
256.80513179	1.44162200	7.44217500
256.93846779	1.44162200	7.35574500
257.07180379	1.35426900	7.35574500
257.20513979	1.39794500	7.35574500
257.33847579	1.35426900	7.35574500
257.47181178	1.31059300	7.26931600
257.60514778	1.31059300	7.18257900
257.73848378	1.26691700	7.18257900
257.87181978	1.26691700	7.18257900
258.00515577	1.22324100	7.18257900
258.13849177	1.22324100	7.09614900
258.27182777	1.22324100	7.09614900
258.40516377	1.17956400	7.00971900
258.53849977	1.13588800	7.09614900
258.67183576	1.13588800	7.00971900
258.80517176	1.13588800	7.00971900
258.93850776	1.09221200	7.00971900
259.07184376	1.09221200	6.92298200
259.20517975	1.09221200	6.92298200
259.33851575	1.09221200	6.92298200
259.47185175	1.09221200	6.92298200
259.60518775	1.04853600	6.83655300
259.73852375	1.09221200	6.83655300
259.87185974	1.09221200	6.75012300
260.00519574	1.09221200	6.75012300
260.13853174	1.09221200	6.66338600
260.27186774	1.13588800	6.66338600
260.40520373	1.13588800	6.66338600
260.53853973	1.13588800	6.66338600
260.67187573	1.13588800	6.66338600
260.80521173	1.17956400	6.57695600
260.93854773	1.22324100	6.57695600
261.07188372	1.22324100	6.57695600
261.20521972	1.26691700	6.49021900
261.33855572	1.31059300	6.49021900
261.47189172	1.35426900	6.49021900
261.60522772	1.35426900	6.40379000
261.73856371	1.44162200	6.40379000
261.87189971	1.48529800	6.40379000
262.00523571	1.52912800	6.31736000
262.13857171	1.57280400	6.31736000
262.27190770	1.66015600	6.31736000
262.40524370	1.66015600	6.31736000
262.53857970	1.70383200	6.23062200
262.67191570	1.79118500	6.23062200
262.80525170	1.79118500	6.23062200
262.93858769	1.87853700	6.14419300
263.07192369	1.96588900	6.14419300
263.20525969	1.96588900	6.14419300
263.33859569	2.05339600	6.05776300
263.47193168	2.09707200	6.05776300
263.60526768	2.14074800	6.05776300
263.73860368	2.22810000	6.05776300
263.87193968	2.27177700	5.97102600
264.00527568	2.31545300	5.97102600
264.13861167	2.35912900	5.88459600
264.27194767	2.40280500	5.88459600
264.40528367	2.44648100	5.88459600
264.53861967	2.53383400	5.88459600
264.67195567	2.53383400	5.79816700
264.80529166	2.57766400	5.79816700
264.93862766	2.62134000	5.79816700
265.07196366	2.70869200	5.71143000
265.20529966	2.70869200	5.71143000
265.33863565	2.75236800	5.71143000
265.47197165	2.79604500	5.62500000
265.60530765	2.79604500	5.62500000
265.73864365	2.79604500	5.62500000
265.87197965	2.83972100	5.53857000
266.00531564	2.83972100	5.53857000
266.13865164	2.88339700	5.53857000
266.27198764	2.88339700	5.45183300
266.40532364	2.88339700	5.53857000
266.53865963	2.88339700	5.45183300
266.67199563	2.88339700	5.45183300
266.80533163	2.88339700	5.36540400
266.93866763	2.88339700	5.36540400
267.07200363	2.83972100	5.36540400
267.20533962	2.83972100	5.27866600
267.33867562	2.79604500	5.27866600
267.47201162	2.75236800	5.27866600
267.60534762	2.70869200	5.19223700
267.73868361	2.70869200	5.19223700
267.87201961	2.66501600	5.19223700
268.00535561	2.57766400	5.19223700
268.13869161	2.53383400	5.19223700
268.27202761	2.49015700	5.10580700
268.40536360	2.44648100	5.10580700
268.53869960	2.35912900	5.01907000
268.67203560	2.31545300	5.01907000
268.80537160	2.22810000	5.01907000
268.93870760	2.18442400	4.93264000
269.07204359	2.14074800	4.93264000
269.20537959	2.05339600	4.93264000
269.33871559	1.96588900	4.93264000
269.47205159	1.92221300	4.84621000
269.60538758	1.87853700	4.84621000
269.73872358	1.79118500	4.84621000
269.87205958	1.74750900	4.75947300
270.00539558	1.66015600	4.75947300
270.13873158	1.61648000	4.75947300
270.27206757	1.57280400	4.75947300
270.40540357	1.48529800	4.67304400
270.53873957	1.48529800	4.67304400
270.67207557	1.39794500	4.67304400
270.80541156	1.35426900	4.58661400
270.93874756	1.31059300	4.58661400
271.07208356	1.26691700	4.58661400
271.20541956	1.26691700	4.49987700
271.33875556	1.17956400	4.49987700
271.47209155	1.17956400	4.49987700
271.60542755	1.13588800	4.41344700
271.73876355	1.13588800	4.41344700
271.87209955	1.09221200	4.41344700
272.00543554	1.09221200	4.32671000
272.13877154	1.13588800	4.32671000
272.27210754	1.13588800	4.32671000
272.40544354	1.13588800	4.24028100
272.53877954	1.17956400	4.24028100
272.67211553	1.22324100	4.24028100
272.80545153	1.22324100	4.24028100
272.93878753	1.26691700	4.15385100
273.07212353	1.26691700	4.15385100
273.20545953	1.35426900	4.15385100
273.33879552	1.39794500	4.06711400
273.47213152	1.44162200	4.06711400
273.60546752	1.52912800	4.06711400
273.73880352	1.61648000	3.98068400
273.87213951	1.66015600	3.98068400
274.00547551	1.74750900	3.89425400
274.13881151	1.79118500	3.89425400
274.27214751	1.83486100	3.89425400
274.40548351	1.96588900	3.89425400
274.53881950	2.00956600	3.89425400
274.67215550	2.09707200	3.89425400
274.80549150	2.14074800	3.80751700
274.93882750	2.22810000	3.72108800
275.07216349	2.31545300	3.72108800
275.20549949	2.35912900	3.72108800
275.33883549	2.44648100	3.72108800
275.47217149	2.49015700	3.63465800
275.60550749	2.53383400	3.63465800
275.73884348	2.57766400	3.63465800
275.87217948	2.66501600	3.63465800
276.00551548	2.66501600	3.54792100
276.13885148	2.75236800	3.54792100
276.27218748	2.79604500	3.46149100
276.40552347	2.79604500	3.46149100
276.53885947	2.83972100	3.46149100
276.67219547	2.83972100	3.37506200
276.80553147	2.88339700	3.37506200
276.93886746	2.88339700	3.37506200
277.07220346	2.92707300	3.37506200
277.20553946	2.92707300	3.37506200
277.33887546	2.92707300	3.28832400
277.47221146	2.92707300	3.28832400
277.60554745	2.92707300	3.20189500
277.73888345	2.88339700	3.20189500
277.87221945	2.88339700	3.20189500
278.00555545	2.83972100	3.20189500
278.13889144	2.83972100	3.11515700
278.27222744	2.79604500	3.11515700
278.40556344	2.79604500	3.11515700
278.53889944	2.70869200	3.02872800
278.67223544	2.66501600	3.02872800
278.80557143	2.57766400	3.02872800
278.93890743	2.49015700	2.94229800
279.07224343	2.44648100	2.94229800
279.20557943	2.40280500	2.94229800
279.33891542	2.31545300	2.94229800
279.47225142	2.22810000	2.85556100
279.60558742	2.18442400	2.85556100
279.73892342	2.05339600	2.85556100
279.87225942	2.00956600	2.76913100
280.00559541	1.96588900	2.76913100
280.13893141	1.87853700	2.68270200
280.27226741	1.79118500	2.68270200
280.40560341	1.70383200	2.68270200
280.53893941	1.66015600	2.68270200
280.67227540	1.57280400	2.59596500
280.80561140	1.48529800	2.59596500
280.93894740	1.44162200	2.59596500
281.07228340	1.35426900	2.59596500
281.20561939	1.31059300	2.50953500
281.33895539	1.26691700	2.50953500
281.47229139	1.26691700	2.50953500
281.60562739	1.22324100	2.42310500
281.73896339	1.17956400	2.42310500
281.87229938	1.17956400	2.42310500
282.00563538	1.17956400	2.33636800
282.13897138	1.17956400	2.33636800
282.27230738	1.17956400	2.33636800
282.40564337	1.17956400	2.24993800
282.53897937	1.22324100	2.24993800
282.67231537	1.22324100	2.24993800
282.80565137	1.26691700	2.16320100
282.93898737	1.35426900	2.16320100
283.07232336	1.35426900	2.16320100
283.20565936	1.39794500	2.07677200
283.33899536	1.48529800	2.07677200
283.47233136	1.52912800	2.07677200
283.60566736	1.61648000	2.07677200
283.73900335	1.70383200	1.99034200
283.87233935	1.74750900	1.99034200
284.00567535	1.87853700	1.99034200
284.13901135	1.96588900	1.90360500
284.27234734	2.00956600	1.90360500
284.40568334	2.14074800	1.90360500
284.53901934	2.22810000	1.90360500
284.67235534	2.31545300	1.81717500
284.80569134	2.35912900	1.81717500
284.93902733	2.44648100	1.81717500
285.07236333	2.53383400	1.73074600
285.20569933	2.62134000	1.73074600
285.33903533	2.70869200	1.73074600
285.47237132	2.75236800	1.73074600
285.60570732	2.79604500	1.64400800
285.73904332	2.79604500	1.64400800
285.87237932	2.88339700	1.55757900
286.00571532	2.88339700	1.55757900
286.13905131	2.92707300	1.55757900
286.27238731	2.92707300	1.55757900
286.40572331	2.97074900	1.47114900
286.53905931	2.92707300	1.47114900
286.67239530	2.97074900	1.47114900
286.80573130	2.92707300	1.38441200
286.93906730	2.88339700	1.38441200
287.07240330	2.83972100	1.38441200
287.20573930	2.79604500	1.29798200
287.33907529	2.75236800	1.29798200
287.47241129	2.66501600	1.29798200
287.60574729	2.62134000	1.21155300
287.73908329	2.57766400	1.21155300
287.87241929	2.49015700	1.21155300
288.00575528	2.44648100	1.21155300
288.13909128	2.31545300	1.21155300
288.27242728	2.27177700	1.12481500
288.40576328	2.18442400	1.03838600
288.53909927	2.09707200	1.03838600
288.67243527	2.00956600	1.03838600
288.80577127	1.96588900	1.03838600
288.93910727	1.83486100	0.95164860
289.07244327	1.83486100	0.95164860
289.20577926	1.74750900	0.95164860
289.33911526	1.61648000	0.86521900
289.47245126	1.57280400	0.86521900
289.60578726	1.48529800	0.86521900
289.73912325	1.39794500	0.77878930
289.87245925	1.39794500	0.77878930
290.00579525	1.35426900	0.77878930
290.13913125	1.26691700	0.77878930
290.27246725	1.26691700	0.69205220
290.40580324	1.22324100	0.69205220
290.53913924	1.17956400	0.69205220
290.67247524	1.17956400	0.69205220
290.80581124	1.22324100	0.60562250
290.93914723	1.22324100	0.60562250
291.07248323	1.26691700	0.60562250
291.20581923	1.26691700	0.51919290
291.33915523	1.31059300	0.51919290
291.47249123	1.35426900	0.51919290
291.60582722	1.39794500	0.43245570
291.73916322	1.48529800	0.43245570
291.87249922	1.52912800	0.43245570
292.00583522	1.61648000	0.34602610
292.13917122	1.70383200	0.34602610
292.27250721	1.79118500	0.34602610
292.40584321	1.83486100	0.25959650
292.53917921	1.96588900	0.25959650
292.67251521	2.00956600	0.25959650
292.80585120	2.14074800	0.25959650
292.93918720	2.22810000	0.17285930
293.07252320	2.35912900	0.17285930
293.20585920	2.40280500	0.17285930
293.33919520	2.49015700	0.17285930
293.47253119	2.57766400	0.08642963
293.60586719	2.66501600	0.08642963
293.73920319	2.75236800	0.08642963
293.87253919	2.79604500	0.08642963
294.00587518	2.83972100	0.08642963
294.13921118	2.88339700	0.17285930
294.27254718	2.88339700	0.17285930
294.40588318	2.92707300	0.17285930
294.53921918	2.92707300	0.17285930
294.67255517	2.92707300	0.25959650
294.80589117	2.92707300	0.25959650
294.93922717	2.88339700	0.25959650
295.07256317	2.83972100	0.25959650
295.20589917	2.83972100	0.34602610
295.33923516	2.83972100	0.34602610
295.47257116	2.75236800	0.43245570
295.60590716	2.75236800	0.43245570
295.73924316	2.70869200	0.43245570
295.87257915	2.66501600	0.51919290
296.00591515	2.62134000	0.51919290
296.13925115	2.53383400	0.51919290
296.27258715	2.49015700	0.51919290
296.40592315	2.44648100	0.60562250
296.53925914	2.40280500	0.60562250
296.67259514	2.31545300	0.60562250
296.80593114	2.27177700	0.69205220
296.93926714	2.18442400	0.69205220
297.07260313	2.14074800	0.69205220
297.20593913	2.05339600	0.77878930
297.33927513	2.00956600	0.77878930
297.47261113	1.92221300	0.77878930
297.60594713	1.87853700	0.77878930
297.73928312	1.79118500	0.86521900
297.87261912	1.70383200	0.86521900
298.00595512	1.61648000	0.86521900
298.13929112	1.57280400	0.95164860
298.27262711	1.52912800	0.95164860
298.40596311	1.52912800	0.95164860
298.53929911	1.44162200	0.95164860
298.67263511	1.39794500	1.03838600
298.80597111	1.31059300	1.03838600
298.93930710	1.31059300	1.12481500
299.07264310	1.26691700	1.12481500
299.20597910	1.26691700	1.12481500
299.33931510	1.22324100	1.21155300
299.47265110	1.17956400	1.21155300
299.60598709	1.22324100	1.21155300
299.73932309	1.22324100	1.29798200
299.87265909	1.22324100	1.29798200
300.00599509	1.17956400	1.29798200
300.13933108	1.22324100	1.29798200
300.27266708	1.22324100	1.29798200
300.40600308	1.26691700	1.38441200
300.53933908	1.31059300	1.38441200
300.67267508	1.31059300	1.38441200
300.80601107	1.39794500	1.38441200
300.93934707	1.39794500	1.47114900
301.07268307	1.48529800	1.47114900
301.20601907	1.52912800	1.55757900
301.33935506	1.61648000	1.55757900
301.47269106	1.61648000	1.55757900
301.60602706	1.70383200	1.64400800
301.73936306	1.79118500	1.64400800
301.87269906	1.83486100	1.64400800
302.00603505	1.92221300	1.73074600
302.13937105	1.96588900	1.73074600
302.27270705	2.05339600	1.73074600
302.40604305	2.14074800	1.73074600
302.53937904	2.18442400	1.81717500
302.67271504	2.22810000	1.81717500
302.80605104	2.31545300	1.81717500
302.93938704	2.40280500	1.90360500
303.07272304	2.44648100	1.90360500
303.20605903	2.49015700	1.99034200
303.33939503	2.57766400	1.99034200
303.47273103	2.62134000	1.99034200
303.60606703	2.70869200	2.07677200
303.73940303	2.75236800	2.07677200
303.87273902	2.79604500	2.07677200
304.00607502	2.79604500	2.07677200
304.13941102	2.88339700	2.07677200
304.27274702	2.88339700	2.16320100
304.40608301	2.92707300	2.24993800
304.53941901	2.97074900	2.24993800
304.67275501	2.97074900	2.24993800
304.80609101	2.97074900	2.24993800
304.93942701	3.01442600	2.33636800
305.07276300	2.97074900	2.33636800
305.20609900	2.92707300	2.33636800
305.33943500	2.92707300	2.33636800
305.47277100	2.92707300	2.42310500
305.60610699	2.88339700	2.42310500
305.73944299	2.83972100	2.50953500
305.87277899	2.79604500	2.50953500
306.00611499	2.79604500	2.50953500
306.13945099	2.70869200	2.50953500
306.27278698	2.62134000	2.50953500
306.40612298	2.57766400	2.59596500
306.53945898	2.49015700	2.59596500
306.67279498	2.40280500	2.59596500
306.80613098	2.31545300	2.68270200
306.93946697	2.22810000	2.68270200
307.07280297	2.14074800	2.76913100
307.20613897	2.09707200	2.76913100
307.33947497	2.00956600	2.76913100
307.47281096	1.92221300	2.76913100
307.60614696	1.83486100	2.85556100
307.73948296	1.74750900	2.85556100
307.87281896	1.66015600	2.85556100
308.00615496	1.61648000	2.85556100
308.13949095	1.52912800	2.94229800
308.27282695	1.44162200	2.94229800
308.40616295	1.44162200	3.02872800
308.53949895	1.35426900	3.02872800
308.67283494	1.31059300	3.02872800
308.80617094	1.26691700	3.02872800
308.93950694	1.22324100	3.11515700
309.07284294	1.22324100	3.11515700
309.20617894	1.17956400	3.11515700
309.33951493	1.17956400	3.20189500
309.47285093	1.17956400	3.20189500
309.60618693	1.13588800	3.20189500
309.73952293	1.17956400	3.20189500
309.87285892	1.22324100	3.28832400
310.00619492	1.22324100	3.28832400
310.13953092	1.26691700	3.37506200
310.27286692	1.31059300	3.37506200
310.40620292	1.35426900	3.37506200
310.53953891	1.39794500	3.46149100
310.67287491	1.44162200	3.46149100
310.80621091	1.52912800	3.46149100
310.93954691	1.61648000	3.46149100
311.07288291	1.66015600	3.46149100
311.20621890	1.74750900	3.54792100
311.33955490	1.79118500	3.54792100
311.47289090	1.87853700	3.63465800
311.60622690	1.96588900	3.63465800
311.73956289	2.05339600	3.63465800
311.87289889	2.09707200	3.72108800
312.00623489	2.18442400	3.72108800
312.13957089	2.31545300	3.72108800
312.27290689	2.35912900	3.80751700
312.40624288	2.44648100	3.72108800
312.53957888	2.53383400	3.80751700
312.67291488	2.57766400	3.80751700
312.80625088	2.62134000	3.89425400
312.93958687	2.66501600	3.89425400
313.07292287	2.75236800	3.89425400
313.20625887	2.75236800	3.98068400
313.33959487	2.79604500	3.98068400
313.47293087	2.83972100	3.98068400
313.60626686	2.83972100	4.06711400
313.73960286	2.88339700	4.06711400
313.87293886	2.92707300	4.06711400
314.00627486	2.92707300	4.15385100
314.13961085	2.92707300	4.06711400
314.27294685	2.92707300	4.15385100
314.40628285	2.92707300	4.24028100
314.53961885	2.92707300	4.24028100
314.67295485	2.92707300	4.24028100
314.80629084	2.92707300	4.24028100
314.93962684	2.92707300	4.32671000
315.07296284	2.92707300	4.32671000
315.20629884	2.88339700	4.32671000
315.33963484	2.83972100	4.41344700
315.47297083	2.79604500	4.41344700
315.60630683	2.79604500	4.41344700
315.73964283	2.75236800	4.49987700
315.87297883	2.70869200	4.49987700
316.00631482	2.66501600	4.49987700
316.13965082	2.62134000	4.49987700
316.27298682	2.57766400	4.58661400
316.40632282	2.53383400	4.58661400
316.53965882	2.49015700	4.58661400
316.67299481	2.44648100	4.58661400
316.80633081	2.35912900	4.67304400
316.93966681	2.31545300	4.67304400
317.07300281	2.27177700	4.75947300
317.20633880	2.18442400	4.75947300
317.33967480	2.14074800	4.75947300
317.47301080	2.05339600	4.75947300
317.60634680	2.00956600	4.84621000
317.73968280	1.92221300	4.84621000
317.87301879	1.83486100	4.93264000
318.00635479	1.79118500	4.84621000
318.13969079	1.74750900	4.93264000
318.27302679	1.66015600	4.93264000
318.40636279	1.61648000	5.01907000
318.53969878	1.57280400	5.01907000
318.67303478	1.52912800	5.01907000
318.80637078	1.48529800	5.01907000
318.93970678	1.44162200	5.10580700
319.07304277	1.39794500	5.10580700
319.20637877	1.31059300	5.19223700
319.33971477	1.26691700	5.19223700
319.47305077	1.26691700	5.19223700
319.60638677	1.22324100	5.19223700
319.73972276	1.22324100	5.27866600
319.87305876	1.17956400	5.27866600
320.00639476	1.13588800	5.27866600
320.13973076	1.13588800	5.36540400
320.27306675	1.13588800	5.36540400
320.40640275	1.13588800	5.36540400
320.53973875	1.09221200	5.36540400
320.67307475	1.13588800	5.45183300
320.80641075	1.13588800	5.45183300
320.93974674	1.17956400	5.53857000
321.07308274	1.17956400	5.53857000
321.20641874	1.17956400	5.53857000
321.33975474	1.22324100	5.53857000
321.47309073	1.26691700	5.62500000
321.60642673	1.26691700	5.62500000
321.73976273	1.26691700	5.62500000
321.87309873	1.31059300	5.71143000
322.00643473	1.35426900	5.71143000
322.13977072	1.35426900	5.71143000
322.27310672	1.44162200	5.71143000
322.40644272	1.48529800	5.79816700
322.53977872	1.52912800	5.79816700
322.67311472	1.57280400	5.79816700
322.80645071	1.61648000	5.88459600
322.93978671	1.70383200	5.88459600
323.07312271	1.74750900	5.88459600
323.20645871	1.79118500	5.88459600
323.33979470	1.87853700	5.97102600
323.47313070	1.92221300	5.97102600
323.60646670	1.96588900	6.05776300
323.73980270	2.00956600	6.05776300
323.87313870	2.05339600	6.05776300
324.00647469	2.14074800	6.05776300
324.13981069	2.18442400	6.14419300
324.27314669	2.22810000	6.14419300
324.40648269	2.31545300	6.14419300
324.53981868	2.35912900	6.14419300
324.67315468	2.44648100	6.23062200
324.80649068	2.49015700	6.23062200
324.93982668	2.53383400	6.31736000
325.07316268	2.57766400	6.31736000
325.20649867	2.62134000	6.31736000
325.33983467	2.66501600	6.31736000
325.47317067	2.70869200	6.40379000
325.60650667	2.70869200	6.40379000
325.73984266	2.75236800	6.49021900
325.87317866	2.75236800	6.49021900
326.00651466	2.79604500	6.49021900
326.13985066	2.83972100	6.49021900
326.27318666	2.83972100	6.57695600
326.40652265	2.88339700	6.57695600
326.53985865	2.83972100	6.66338600
326.67319465	2.88339700	6.66338600
326.80653065	2.88339700	6.66338600
326.93986665	2.88339700	6.66338600
327.07320264	2.88339700	6.75012300
327.20653864	2.83972100	6.75012300
327.33987464	2.83972100	6.75012300
327.47321064	2.83972100	6.83655300
327.60654663	2.79604500	6.83655300
327.73988263	2.75236800	6.83655300
327.87321863	2.75236800	6.83655300
328.00655463	2.70869200	6.92298200
328.13989063	2.66501600	6.92298200
328.27322662	2.62134000	6.92298200
328.40656262	2.57766400	7.00971900
328.53989862	2.49015700	7.00971900
328.67323462	2.44648100	7.00971900
328.80657061	2.35912900	7.09614900
328.93990661	2.31545300	7.09614900
329.07324261	2.27177700	7.09614900
329.20657861	2.18442400	7.09614900
329.33991461	2.14074800	7.18257900
329.47325060	2.05339600	7.18257900
329.60658660	2.00956600	7.18257900
329.73992260	1.92221300	7.26931600
329.87325860	1.87853700	7.26931600
330.00659460	1.74750900	7.26931600
330.13993059	1.70383200	7.26931600
330.27326659	1.61648000	7.35574500
330.40660259	1.57280400	7.35574500
330.53993859	1.52912800	7.35574500
330.67327458	1.44162200	7.44217500
330.80661058	1.39794500	7.44217500
330.93994658	1.35426900	7.44217500
331.07328258	1.31059300	7.52891300
331.20661858	1.22324100	7.52891300
331.33995457	1.22324100	7.52891300
331.47329057	1.17956400	7.52891300
331.60662657	1.13588800	7.61534200
331.73996257	1.13588800	7.70177200
331.87329856	1.13588800	7.61534200
332.00663456	1.09221200	7.70177200
332.13997056	1.09221200	7.70177200
332.27330656	1.13588800	7.70177200
332.40664256	1.09221200	7.78850900
332.53997855	1.13588800	7.78850900
332.67331455	1.17956400	7.78850900
332.80665055	1.22324100	7.87493800
332.93998655	1.22324100	7.87493800
333.07332254	1.22324100	7.87493800
333.20665854	1.26691700	7.96167600
333.33999454	1.31059300	7.96167600
333.47333054	1.35426900	7.96167600
333.60666654	1.39794500	7.96167600
333.74000253	1.44162200	8.04810500
333.87333853	1.48529800	8.04810500
334.00667453	1.52912800	8.04810500
334.14001053	1.61648000	8.13453500
334.27334653	1.66015600	8.13453500
334.40668252	1.74750900	8.13453500
334.54001852	1.79118500	8.13453500
334.67335452	1.83486100	8.22127200
