Frekvens	Kanal A	Kanal B
103.33539831	1.70383200	1.81717500
103.46873431	1.79118500	1.81717500
103.60207030	1.87853700	1.81717500
103.73540630	2.00956600	1.73074600
103.86874230	2.05339600	1.73074600
104.00207830	2.14074800	1.73074600
104.13541429	2.22810000	1.73074600
104.26875029	2.35912900	1.64400800
104.40208629	2.44648100	1.64400800
104.53542229	2.57766400	1.55757900
104.66875829	2.70869200	1.55757900
104.80209428	2.79604500	1.55757900
104.93543028	2.92707300	1.47114900
105.06876628	3.01442600	1.47114900
105.20210228	3.05825500	1.47114900
105.33543827	3.14560800	1.47114900
105.46877427	3.23296000	1.38441200
105.60211027	3.32031300	1.38441200
105.73544627	3.40766500	1.38441200
105.86878227	3.45134100	1.38441200
106.00211826	3.53869300	1.29798200
106.13545426	3.58252300	1.29798200
106.26879026	3.66987600	1.21155300
106.40212626	3.66987600	1.21155300
106.53546226	3.66987600	1.21155300
106.66879825	3.66987600	1.21155300
106.80213425	3.71355200	1.12481500
106.93547025	3.66987600	1.12481500
107.06880625	3.66987600	1.12481500
107.20214224	3.66987600	1.12481500
107.33547824	3.62619900	1.03838600
107.46881424	3.58252300	1.03838600
107.60215024	3.53869300	1.03838600
107.73548624	3.49501700	0.95164860
107.86882223	3.40766500	0.95164860
108.00215823	3.36398900	0.86521900
108.13549423	3.27663600	0.86521900
108.26883023	3.14560800	0.86521900
108.40216622	3.05825500	0.86521900
108.53550222	2.97074900	0.86521900
108.66883822	2.79604500	0.77878930
108.80217422	2.70869200	0.77878930
108.93551022	2.57766400	0.69205220
109.06884621	2.49015700	0.69205220
109.20218221	2.35912900	0.69205220
109.33551821	2.27177700	0.60562250
109.46885421	2.14074800	0.69205220
109.60219020	2.00956600	0.60562250
109.73552620	1.96588900	0.60562250
109.86886220	1.83486100	0.51919290
110.00219820	1.74750900	0.51919290
110.13553420	1.66015600	0.51919290
110.26887019	1.61648000	0.51919290
110.40220619	1.57280400	0.43245570
110.53554219	1.48529800	0.43245570
110.66887819	1.44162200	0.34602610
110.80221419	1.39794500	0.34602610
110.93555018	1.39794500	0.34602610
111.06888618	1.35426900	0.34602610
111.20222218	1.39794500	0.25959650
111.33555818	1.39794500	0.25959650
111.46889417	1.44162200	0.17285930
111.60223017	1.44162200	0.25959650
111.73556617	1.48529800	0.17285930
111.86890217	1.52912800	0.17285930
112.00223817	1.61648000	0.08642963
112.13557416	1.66015600	0.08642963
112.26891016	1.74750900	0.08642963
112.40224616	1.87853700	0.08642963
112.53558216	1.92221300	0.08642963
112.66891815	2.00956600	0.08642963
112.80225415	2.00956600	0.08642963
112.93559015	2.05339600	0.17285930
113.06892615	2.09707200	0.17285930
113.20226215	2.00956600	0.17285930
113.33559814	2.00956600	0.25959650
113.46893414	1.96588900	0.25959650
113.60227014	1.96588900	0.25959650
113.73560614	1.92221300	0.34602610
113.86894214	1.87853700	0.34602610
114.00227813	1.83486100	0.34602610
114.13561413	1.79118500	0.34602610
114.26895013	1.70383200	0.43245570
114.40228613	1.66015600	0.43245570
114.53562212	1.66015600	0.43245570
114.66895812	1.57280400	0.51919290
114.80229412	1.52912800	0.51919290
114.93563012	1.48529800	0.51919290
115.06896612	1.44162200	0.60562250
115.20230211	1.39794500	0.60562250
115.33563811	1.39794500	0.60562250
115.46897411	1.39794500	0.69205220
115.60231011	1.35426900	0.69205220
115.73564610	1.35426900	0.69205220
115.86898210	1.35426900	0.77878930
116.00231810	1.35426900	0.77878930
116.13565410	1.35426900	0.77878930
116.26899010	1.35426900	0.77878930
116.40232609	1.35426900	0.86521900
116.53566209	1.39794500	0.86521900
116.66899809	1.39794500	0.86521900
116.80233409	1.44162200	0.95164860
116.93567008	1.52912800	0.95164860
117.06900608	1.52912800	0.95164860
117.20234208	1.57280400	0.95164860
117.33567808	1.66015600	1.03838600
117.46901408	1.70383200	1.03838600
117.60235007	1.74750900	1.12481500
117.73568607	1.79118500	1.12481500
117.86902207	1.87853700	1.12481500
118.00235807	1.96588900	1.21155300
118.13569407	2.05339600	1.21155300
118.26903006	2.14074800	1.21155300
118.40236606	2.22810000	1.29798200
118.53570206	2.27177700	1.29798200
118.66903806	2.35912900	1.29798200
118.80237405	2.44648100	1.38441200
118.93571005	2.53383400	1.29798200
119.06904605	2.62134000	1.38441200
119.20238205	2.70869200	1.47114900
119.33571805	2.75236800	1.38441200
119.46905404	2.83972100	1.47114900
119.60239004	2.92707300	1.47114900
119.73572604	3.01442600	1.55757900
119.86906204	3.05825500	1.55757900
120.00239803	3.18928400	1.55757900
120.13573403	3.23296000	1.55757900
120.26907003	3.27663600	1.64400800
120.40240603	3.32031300	1.64400800
120.53574203	3.40766500	1.64400800
120.66907802	3.45134100	1.73074600
120.80241402	3.49501700	1.73074600
120.93575002	3.53869300	1.73074600
121.06908602	3.58252300	1.73074600
121.20242201	3.62619900	1.81717500
121.33575801	3.66987600	1.81717500
121.46909401	3.66987600	1.90360500
121.60243001	3.66987600	1.90360500
121.73576601	3.71355200	1.90360500
121.86910200	3.71355200	1.90360500
122.00243800	3.75722800	1.99034200
122.13577400	3.71355200	1.99034200
122.26911000	3.71355200	1.99034200
122.40244600	3.66987600	2.07677200
122.53578199	3.66987600	2.07677200
122.66911799	3.62619900	2.07677200
122.80245399	3.62619900	2.07677200
122.93578999	3.53869300	2.16320100
123.06912598	3.49501700	2.16320100
123.20246198	3.40766500	2.24993800
123.33579798	3.36398900	2.24993800
123.46913398	3.27663600	2.24993800
123.60246998	3.14560800	2.33636800
123.73580597	3.10193200	2.33636800
123.86914197	3.01442600	2.33636800
124.00247797	2.92707300	2.33636800
124.13581397	2.79604500	2.42310500
124.26914996	2.70869200	2.42310500
124.40248596	2.62134000	2.42310500
124.53582196	2.49015700	2.42310500
124.66915796	2.40280500	2.50953500
124.80249396	2.27177700	2.50953500
124.93582995	2.18442400	2.59596500
125.06916595	2.09707200	2.59596500
125.20250195	2.00956600	2.59596500
125.33583795	1.87853700	2.59596500
125.46917395	1.79118500	2.68270200
125.60250994	1.74750900	2.68270200
125.73584594	1.66015600	2.76913100
125.86918194	1.57280400	2.68270200
126.00251794	1.52912800	2.76913100
126.13585393	1.48529800	2.76913100
126.26918993	1.44162200	2.85556100
126.40252593	1.39794500	2.85556100
126.53586193	1.39794500	2.85556100
126.66919793	1.35426900	2.94229800
126.80253392	1.35426900	2.94229800
126.93586992	1.31059300	2.94229800
127.06920592	1.31059300	3.02872800
127.20254192	1.35426900	3.02872800
127.33587791	1.35426900	3.02872800
127.46921391	1.39794500	3.11515700
127.60254991	1.44162200	3.11515700
127.73588591	1.44162200	3.11515700
127.86922191	1.52912800	3.11515700
128.00255790	1.52912800	3.20189500
128.13589390	1.61648000	3.20189500
128.26922990	1.66015600	3.20189500
128.40256590	1.74750900	3.28832400
128.53590189	1.83486100	3.28832400
128.66923789	1.87853700	3.28832400
128.80257389	1.96588900	3.28832400
128.93590989	2.05339600	3.37506200
129.06924589	2.14074800	3.37506200
129.20258188	2.22810000	3.37506200
129.33591788	2.31545300	3.46149100
129.46925388	2.40280500	3.46149100
129.60258988	2.49015700	3.54792100
129.73592588	2.57766400	3.46149100
129.86926187	2.70869200	3.54792100
130.00259787	2.75236800	3.54792100
130.13593387	2.83972100	3.63465800
130.26926987	2.92707300	3.63465800
130.40260586	3.01442600	3.63465800
130.53594186	3.10193200	3.63465800
130.66927786	3.23296000	3.72108800
130.80261386	3.23296000	3.72108800
130.93594986	3.32031300	3.80751700
131.06928585	3.40766500	3.80751700
131.20262185	3.40766500	3.80751700
131.33595785	3.49501700	3.80751700
131.46929385	3.49501700	3.89425400
131.60262984	3.53869300	3.89425400
131.73596584	3.58252300	3.89425400
131.86930184	3.62619900	3.89425400
132.00263784	3.62619900	3.98068400
132.13597384	3.62619900	3.98068400
132.26930983	3.62619900	3.98068400
132.40264583	3.62619900	4.06711400
132.53598183	3.62619900	4.06711400
132.66931783	3.62619900	4.06711400
132.80265382	3.62619900	4.15385100
132.93598982	3.53869300	4.15385100
133.06932582	3.53869300	4.15385100
133.20266182	3.49501700	4.24028100
133.33599782	3.45134100	4.24028100
133.46933381	3.40766500	4.24028100
133.60266981	3.36398900	4.32671000
133.73600581	3.27663600	4.32671000
133.86934181	3.23296000	4.32671000
134.00267781	3.18928400	4.32671000
134.13601380	3.05825500	4.41344700
134.26934980	2.97074900	4.41344700
134.40268580	2.92707300	4.49987700
134.53602180	2.83972100	4.49987700
134.66935779	2.75236800	4.49987700
134.80269379	2.70869200	4.58661400
134.93602979	2.57766400	4.58661400
135.06936579	2.49015700	4.58661400
135.20270179	2.40280500	4.58661400
135.33603778	2.31545300	4.67304400
135.46937378	2.18442400	4.67304400
135.60270978	2.05339600	4.67304400
135.73604578	1.96588900	4.67304400
135.86938177	1.87853700	4.75947300
136.00271777	1.79118500	4.75947300
136.13605377	1.74750900	4.84621000
136.26938977	1.66015600	4.84621000
136.40272577	1.57280400	4.84621000
136.53606176	1.52912800	4.84621000
136.66939776	1.44162200	4.93264000
136.80273376	1.39794500	4.93264000
136.93606976	1.35426900	4.93264000
137.06940576	1.35426900	4.93264000
137.20274175	1.31059300	5.01907000
137.33607775	1.31059300	5.01907000
137.46941375	1.26691700	5.01907000
137.60274975	1.31059300	5.10580700
137.73608574	1.31059300	5.10580700
137.86942174	1.31059300	5.10580700
138.00275774	1.31059300	5.19223700
138.13609374	1.35426900	5.19223700
138.26942974	1.39794500	5.19223700
138.40276573	1.44162200	5.19223700
138.53610173	1.44162200	5.27866600
138.66943773	1.52912800	5.27866600
138.80277373	1.57280400	5.27866600
138.93610972	1.66015600	5.36540400
139.06944572	1.70383200	5.36540400
139.20278172	1.74750900	5.36540400
139.33611772	1.83486100	5.45183300
139.46945372	1.87853700	5.45183300
139.60278971	1.96588900	5.45183300
139.73612571	2.05339600	5.53857000
139.86946171	2.14074800	5.53857000
140.00279771	2.27177700	5.53857000
140.13613370	2.31545300	5.62500000
140.26946970	2.44648100	5.62500000
140.40280570	2.53383400	5.62500000
140.53614170	2.57766400	5.71143000
140.66947770	2.66501600	5.71143000
140.80281369	2.70869200	5.71143000
140.93614969	2.79604500	5.79816700
141.06948569	2.83972100	5.79816700
141.20282169	2.92707300	5.79816700
141.33615769	3.01442600	5.79816700
141.46949368	3.10193200	5.79816700
141.60282968	3.14560800	5.88459600
141.73616568	3.18928400	5.88459600
141.86950168	3.27663600	5.97102600
142.00283767	3.32031300	5.97102600
142.13617367	3.36398900	5.97102600
142.26950967	3.40766500	5.97102600
142.40284567	3.45134100	5.97102600
142.53618167	3.49501700	6.05776300
142.66951766	3.53869300	6.05776300
142.80285366	3.53869300	6.14419300
142.93618966	3.58252300	6.14419300
143.06952566	3.58252300	6.23062200
143.20286165	3.62619900	6.23062200
143.33619765	3.62619900	6.23062200
143.46953365	3.58252300	6.23062200
143.60286965	3.62619900	6.31736000
143.73620565	3.58252300	6.31736000
143.86954164	3.58252300	6.31736000
144.00287764	3.58252300	6.40379000
144.13621364	3.49501700	6.40379000
144.26954964	3.53869300	6.40379000
144.40288563	3.49501700	6.49021900
144.53622163	3.45134100	6.49021900
144.66955763	3.40766500	6.49021900
144.80289363	3.36398900	6.49021900
144.93622963	3.32031300	6.49021900
145.06956562	3.27663600	6.57695600
145.20290162	3.23296000	6.57695600
145.33623762	3.18928400	6.66338600
145.46957362	3.10193200	6.66338600
145.60290962	3.05825500	6.66338600
145.73624561	2.97074900	6.66338600
145.86958161	2.88339700	6.75012300
146.00291761	2.83972100	6.75012300
146.13625361	2.79604500	6.83655300
146.26958960	2.66501600	6.83655300
146.40292560	2.57766400	6.83655300
146.53626160	2.49015700	6.83655300
146.66959760	2.40280500	6.83655300
146.80293360	2.27177700	6.92298200
146.93626959	2.22810000	6.92298200
147.06960559	2.14074800	7.00971900
147.20294159	2.05339600	7.00971900
147.33627759	1.96588900	7.00971900
147.46961358	1.87853700	7.00971900
147.60294958	1.79118500	7.09614900
147.73628558	1.70383200	7.09614900
147.86962158	1.66015600	7.09614900
148.00295758	1.61648000	7.18257900
148.13629357	1.57280400	7.18257900
148.26962957	1.52912800	7.18257900
148.40296557	1.44162200	7.26931600
148.53630157	1.44162200	7.26931600
148.66963757	1.35426900	7.26931600
148.80297356	1.35426900	7.26931600
148.93630956	1.26691700	7.35574500
149.06964556	1.31059300	7.35574500
149.20298156	1.26691700	7.35574500
149.33631755	1.26691700	7.44217500
149.46965355	1.26691700	7.44217500
149.60298955	1.31059300	7.44217500
149.73632555	1.26691700	7.52891300
149.86966155	1.31059300	7.52891300
150.00299754	1.35426900	7.52891300
150.13633354	1.35426900	7.52891300
150.26966954	1.39794500	7.61534200
150.40300554	1.44162200	7.61534200
150.53634153	1.52912800	7.70177200
150.66967753	1.52912800	7.70177200
150.80301353	1.61648000	7.70177200
150.93634953	1.70383200	7.70177200
151.06968553	1.74750900	7.78850900
151.20302152	1.79118500	7.78850900
151.33635752	1.87853700	7.78850900
151.46969352	1.96588900	7.78850900
151.60302952	2.05339600	7.87493800
151.73636551	2.09707200	7.87493800
151.86970151	2.18442400	7.87493800
152.00303751	2.27177700	7.96167600
152.13637351	2.31545300	7.96167600
152.26970951	2.40280500	7.96167600
152.40304550	2.49015700	8.04810500
152.53638150	2.57766400	8.04810500
152.66971750	2.66501600	8.04810500
152.80305350	2.70869200	8.04810500
152.93638950	2.79604500	8.13453500
153.06972549	2.88339700	8.13453500
153.20306149	3.01442600	8.13453500
153.33639749	3.05825500	8.22127200
153.46973349	3.14560800	8.22127200
153.60306948	3.18928400	8.30770200
153.73640548	3.27663600	8.30770200
153.86974148	3.32031300	8.30770200
154.00307748	3.36398900	8.30770200
154.13641348	3.40766500	8.39413200
154.26974947	3.45134100	8.39413200
154.40308547	3.49501700	8.39413200
154.53642147	3.53869300	8.48086800
154.66975747	3.53869300	8.48086800
154.80309346	3.53869300	8.48086800
154.93642946	3.58252300	8.56729800
155.06976546	3.58252300	8.56729800
155.20310146	3.58252300	8.56729800
155.33643746	3.58252300	8.56729800
155.46977345	3.53869300	8.56729800
155.60310945	3.53869300	8.65372800
155.73644545	3.53869300	8.65372800
155.86978145	3.49501700	8.65372800
156.00311744	3.40766500	8.74046500
156.13645344	3.36398900	8.74046500
156.26978944	3.32031300	8.74046500
156.40312544	3.23296000	8.82689500
156.53646144	3.18928400	8.82689500
156.66979743	3.10193200	8.82689500
156.80313343	3.05825500	8.91363100
156.93646943	2.97074900	8.91363100
157.06980543	2.88339700	8.91363100
157.20314143	2.79604500	9.00006100
157.33647742	2.75236800	9.00006100
157.46981342	2.66501600	9.00006100
157.60314942	2.53383400	9.00006100
157.73648542	2.44648100	9.08649100
157.86982141	2.35912900	9.08649100
158.00315741	2.22810000	9.08649100
158.13649341	2.14074800	9.08649100
158.26982941	2.09707200	9.17322800
158.40316541	2.00956600	9.17322800
158.53650140	1.96588900	9.17322800
158.66983740	1.87853700	9.25965800
158.80317340	1.83486100	9.25965800
158.93650940	1.74750900	9.25965800
159.06984539	1.70383200	9.34608700
159.20318139	1.61648000	9.34608700
159.33651739	1.57280400	9.34608700
159.46985339	1.52912800	9.43282500
159.60318939	1.44162200	9.43282500
159.73652538	1.39794500	9.43282500
159.86986138	1.35426900	9.43282500
160.00319738	1.35426900	9.51925500
160.13653338	1.31059300	9.51925500
160.26986938	1.26691700	9.51925500
160.40320537	1.26691700	9.51925500
160.53654137	1.26691700	9.60568400
160.66987737	1.26691700	9.60568400
160.80321337	1.22324100	9.69242100
160.93654936	1.22324100	9.69242100
161.06988536	1.22324100	9.69242100
161.20322136	1.22324100	9.77885100
161.33655736	1.26691700	9.77885100
161.46989336	1.31059300	9.77885100
161.60322935	1.35426900	9.77885100
161.73656535	1.35426900	9.77885100
161.86990135	1.35426900	9.69242100
162.00323735	1.31059300	9.69242100
162.13657334	1.31059300	9.60568400
162.26990934	1.31059300	9.69242100
162.40324534	1.31059300	9.60568400
162.53658134	1.26691700	9.60568400
162.66991734	1.26691700	9.60568400
162.80325333	1.22324100	9.51925500
162.93658933	1.22324100	9.51925500
163.06992533	1.22324100	9.51925500
163.20326133	1.22324100	9.43282500
163.33659732	1.22324100	9.43282500
163.46993332	1.22324100	9.43282500
163.60326932	1.22324100	9.43282500
163.73660532	1.22324100	9.34608700
163.86994132	1.22324100	9.34608700
164.00327731	1.22324100	9.34608700
164.13661331	1.22324100	9.25965800
164.26994931	1.31059300	9.25965800
164.40328531	1.26691700	9.17322800
164.53662131	1.31059300	9.17322800
164.66995730	1.35426900	9.17322800
164.80329330	1.39794500	9.08649100
164.93662930	1.44162200	9.17322800
165.06996530	1.48529800	9.08649100
165.20330129	1.48529800	9.08649100
165.33663729	1.57280400	9.00006100
165.46997329	1.61648000	9.00006100
165.60330929	1.66015600	9.00006100
165.73664529	1.74750900	9.00006100
165.86998128	1.79118500	8.91363100
166.00331728	1.87853700	8.91363100
166.13665328	1.96588900	8.91363100
166.26998928	2.00956600	8.82689500
166.40332527	2.09707200	8.82689500
166.53666127	2.14074800	8.82689500
166.66999727	2.22810000	8.74046500
166.80333327	2.27177700	8.74046500
166.93666927	2.40280500	8.74046500
167.07000526	2.44648100	8.65372800
167.20334126	2.53383400	8.65372800
167.33667726	2.66501600	8.65372800
167.47001326	2.75236800	8.56729800
167.60334925	2.83972100	8.56729800
167.73668525	2.92707300	8.56729800
167.87002125	2.97074900	8.48086800
168.00335725	3.05825500	8.48086800
168.13669325	3.14560800	8.48086800
168.27002924	3.18928400	8.48086800
168.40336524	3.18928400	8.39413200
168.53670124	3.27663600	8.39413200
168.67003724	3.32031300	8.39413200
168.80337324	3.36398900	8.39413200
168.93670923	3.45134100	8.30770200
169.07004523	3.45134100	8.30770200
169.20338123	3.49501700	8.30770200
169.33671723	3.45134100	8.22127200
169.47005322	3.49501700	8.22127200
169.60338922	3.53869300	8.13453500
169.73672522	3.53869300	8.13453500
169.87006122	3.58252300	8.13453500
170.00339722	3.53869300	8.13453500
170.13673321	3.58252300	8.13453500
170.27006921	3.53869300	8.04810500
170.40340521	3.58252300	8.04810500
170.53674121	3.58252300	7.96167600
170.67007720	3.53869300	7.96167600
170.80341320	3.53869300	7.96167600
170.93674920	3.49501700	7.87493800
171.07008520	3.45134100	7.87493800
171.20342120	3.45134100	7.87493800
171.33675719	3.36398900	7.87493800
171.47009319	3.36398900	7.78850900
171.60342919	3.27663600	7.78850900
171.73676519	3.23296000	7.70177200
171.87010119	3.18928400	7.70177200
172.00343718	3.14560800	7.70177200
172.13677318	3.05825500	7.70177200
172.27010918	3.01442600	7.61534200
172.40344518	2.92707300	7.61534200
172.53678117	2.83972100	7.61534200
172.67011717	2.79604500	7.61534200
172.80345317	2.75236800	7.52891300
172.93678917	2.62134000	7.44217500
173.07012517	2.57766400	7.52891300
173.20346116	2.49015700	7.44217500
173.33679716	2.35912900	7.44217500
173.47013316	2.27177700	7.35574500
173.60346916	2.18442400	7.35574500
173.73680515	2.09707200	7.35574500
173.87014115	2.05339600	7.26931600
174.00347715	1.96588900	7.26931600
174.13681315	1.87853700	7.26931600
174.27014915	1.83486100	7.18257900
174.40348514	1.79118500	7.26931600
174.53682114	1.70383200	7.18257900
174.67015714	1.61648000	7.18257900
174.80349314	1.57280400	7.09614900
174.93682913	1.48529800	7.09614900
175.07016513	1.44162200	7.09614900
175.20350113	1.39794500	7.00971900
175.33683713	1.35426900	7.00971900
175.47017313	1.35426900	7.00971900
175.60350912	1.31059300	7.00971900
175.73684512	1.31059300	6.92298200
175.87018112	1.26691700	6.92298200
176.00351712	1.26691700	6.92298200
176.13685312	1.22324100	6.92298200
176.27018911	1.26691700	6.83655300
176.40352511	1.22324100	6.83655300
176.53686111	1.26691700	6.75012300
176.67019711	1.22324100	6.75012300
176.80353310	1.26691700	6.75012300
176.93686910	1.26691700	6.75012300
177.07020510	1.26691700	6.66338600
177.20354110	1.26691700	6.66338600
177.33687710	1.31059300	6.66338600
177.47021309	1.35426900	6.57695600
177.60354909	1.35426900	6.57695600
177.73688509	1.39794500	6.57695600
177.87022109	1.39794500	6.49021900
178.00355708	1.39794500	6.49021900
178.13689308	1.44162200	6.49021900
178.27022908	1.48529800	6.40379000
178.40356508	1.52912800	6.40379000
178.53690108	1.57280400	6.40379000
178.67023707	1.66015600	6.31736000
178.80357307	1.74750900	6.31736000
178.93690907	1.79118500	6.31736000
179.07024507	1.87853700	6.31736000
179.20358106	1.92221300	6.23062200
179.33691706	2.00956600	6.23062200
179.47025306	2.05339600	6.14419300
179.60358906	2.09707200	6.14419300
179.73692506	2.18442400	6.14419300
179.87026105	2.27177700	6.14419300
180.00359705	2.27177700	6.05776300
180.13693305	2.35912900	6.05776300
180.27026905	2.44648100	6.05776300
180.40360505	2.53383400	5.97102600
180.53694104	2.57766400	5.97102600
180.67027704	2.66501600	5.97102600
180.80361304	2.79604500	5.88459600
180.93694904	2.83972100	5.88459600
181.07028503	2.88339700	5.88459600
181.20362103	2.97074900	5.79816700
181.33695703	3.01442600	5.79816700
181.47029303	3.05825500	5.79816700
181.60362903	3.14560800	5.79816700
181.73696502	3.14560800	5.71143000
181.87030102	3.23296000	5.71143000
182.00363702	3.27663600	5.71143000
182.13697302	3.36398900	5.71143000
182.27030901	3.36398900	5.62500000
182.40364501	3.40766500	5.62500000
182.53698101	3.45134100	5.62500000
182.67031701	3.49501700	5.53857000
182.80365301	3.49501700	5.53857000
182.93698900	3.53869300	5.53857000
183.07032500	3.53869300	5.45183300
183.20366100	3.58252300	5.45183300
183.33699700	3.58252300	5.36540400
183.47033300	3.58252300	5.36540400
183.60366899	3.62619900	5.36540400
183.73700499	3.62619900	5.36540400
183.87034099	3.62619900	5.27866600
184.00367699	3.62619900	5.27866600
184.13701298	3.58252300	5.27866600
184.27034898	3.62619900	5.27866600
184.40368498	3.58252300	5.19223700
184.53702098	3.58252300	5.19223700
184.67035698	3.58252300	5.19223700
184.80369297	3.53869300	5.19223700
184.93702897	3.49501700	5.10580700
185.07036497	3.53869300	5.10580700
185.20370097	3.49501700	5.10580700
185.33703696	3.45134100	5.01907000
185.47037296	3.40766500	5.01907000
185.60370896	3.36398900	4.93264000
185.73704496	3.27663600	4.93264000
185.87038096	3.23296000	4.93264000
186.00371695	3.14560800	4.84621000
186.13705295	3.05825500	4.84621000
186.27038895	3.01442600	4.84621000
186.40372495	2.92707300	4.84621000
186.53706094	2.83972100	4.75947300
186.67039694	2.75236800	4.75947300
186.80373294	2.70869200	4.75947300
186.93706894	2.57766400	4.75947300
187.07040494	2.53383400	4.67304400
187.20374093	2.49015700	4.58661400
187.33707693	2.40280500	4.67304400
187.47041293	2.31545300	4.58661400
187.60374893	2.27177700	4.58661400
187.73708493	2.14074800	4.49987700
187.87042092	2.05339600	4.49987700
188.00375692	1.96588900	4.49987700
188.13709292	1.87853700	4.41344700
188.27042892	1.83486100	4.41344700
188.40376491	1.74750900	4.41344700
188.53710091	1.66015600	4.41344700
188.67043691	1.61648000	4.32671000
188.80377291	1.52912800	4.32671000
188.93710891	1.52912800	4.32671000
189.07044490	1.48529800	4.24028100
189.20378090	1.44162200	4.24028100
189.33711690	1.39794500	4.24028100
189.47045290	1.39794500	4.15385100
189.60378889	1.35426900	4.15385100
189.73712489	1.35426900	4.15385100
189.87046089	1.31059300	4.15385100
190.00379689	1.31059300	4.06711400
190.13713289	1.26691700	4.06711400
190.27046888	1.26691700	4.06711400
190.40380488	1.31059300	3.98068400
190.53714088	1.26691700	3.98068400
190.67047688	1.31059300	3.98068400
190.80381287	1.31059300	3.89425400
190.93714887	1.31059300	3.89425400
191.07048487	1.31059300	3.89425400
191.20382087	1.39794500	3.89425400
191.33715687	1.39794500	3.80751700
191.47049286	1.44162200	3.80751700
191.60382886	1.48529800	3.80751700
191.73716486	1.52912800	3.72108800
191.87050086	1.57280400	3.72108800
192.00383686	1.66015600	3.72108800
192.13717285	1.70383200	3.63465800
192.27050885	1.74750900	3.63465800
192.40384485	1.79118500	3.63465800
192.53718085	1.87853700	3.63465800
192.67051684	1.92221300	3.54792100
192.80385284	2.00956600	3.54792100
192.93718884	2.09707200	3.54792100
193.07052484	2.18442400	3.46149100
193.20386084	2.31545300	3.46149100
193.33719683	2.40280500	3.46149100
193.47053283	2.53383400	3.37506200
193.60386883	2.57766400	3.37506200
193.73720483	2.66501600	3.37506200
193.87054082	2.79604500	3.28832400
194.00387682	2.88339700	3.28832400
194.13721282	2.92707300	3.28832400
194.27054882	3.05825500	3.20189500
194.40388482	3.10193200	3.20189500
194.53722081	3.18928400	3.20189500
194.67055681	3.23296000	3.20189500
194.80389281	3.27663600	3.11515700
194.93722881	3.36398900	3.11515700
195.07056481	3.36398900	3.11515700
195.20390080	3.45134100	3.02872800
195.33723680	3.53869300	3.02872800
195.47057280	3.58252300	3.02872800
195.60390880	3.58252300	2.94229800
195.73724479	3.62619900	2.94229800
195.87058079	3.62619900	2.94229800
196.00391679	3.62619900	2.94229800
196.13725279	3.66987600	2.85556100
196.27058879	3.66987600	2.85556100
196.40392478	3.66987600	2.85556100
196.53726078	3.62619900	2.76913100
196.67059678	3.62619900	2.76913100
196.80393278	3.62619900	2.76913100
196.93726877	3.53869300	2.68270200
197.07060477	3.49501700	2.68270200
197.20394077	3.45134100	2.68270200
197.33727677	3.40766500	2.59596500
197.47061277	3.36398900	2.59596500
197.60394876	3.27663600	2.59596500
197.73728476	3.18928400	2.59596500
197.87062076	3.10193200	2.50953500
198.00395676	3.01442600	2.50953500
198.13729275	2.92707300	2.50953500
198.27062875	2.83972100	2.42310500
198.40396475	2.70869200	2.42310500
198.53730075	2.57766400	2.42310500
198.67063675	2.49015700	2.33636800
198.80397274	2.44648100	2.33636800
198.93730874	2.27177700	2.33636800
199.07064474	2.22810000	2.24993800
199.20398074	2.09707200	2.24993800
199.33731674	2.00956600	2.24993800
199.47065273	1.92221300	2.16320100
199.60398873	1.83486100	2.16320100
199.73732473	1.74750900	2.16320100
199.87066073	1.70383200	2.16320100
200.00399672	1.61648000	2.07677200
200.13733272	1.57280400	2.07677200
200.27066872	1.48529800	1.99034200
200.40400472	1.44162200	2.07677200
200.53734072	1.39794500	1.99034200
200.67067671	1.35426900	1.99034200
200.80401271	1.35426900	1.90360500
200.93734871	1.35426900	1.90360500
201.07068471	1.35426900	1.90360500
201.20402070	1.39794500	1.90360500
201.33735670	1.44162200	1.81717500
201.47069270	1.44162200	1.81717500
201.60402870	1.48529800	1.73074600
201.73736470	1.52912800	1.73074600
201.87070069	1.61648000	1.73074600
202.00403669	1.66015600	1.73074600
202.13737269	1.74750900	1.64400800
202.27070869	1.83486100	1.64400800
202.40404468	1.92221300	1.64400800
202.53738068	2.00956600	1.55757900
202.67071668	2.09707200	1.55757900
202.80405268	2.18442400	1.55757900
202.93738868	2.31545300	1.55757900
203.07072467	2.40280500	1.55757900
203.20406067	2.57766400	1.47114900
203.33739667	2.62134000	1.47114900
203.47073267	2.79604500	1.38441200
203.60406867	2.88339700	1.38441200
203.73740466	2.97074900	1.38441200
203.87074066	3.05825500	1.38441200
204.00407666	3.18928400	1.29798200
204.13741266	3.27663600	1.29798200
204.27074865	3.36398900	1.21155300
204.40408465	3.45134100	1.29798200
204.53742065	3.49501700	1.21155300
204.67075665	3.58252300	1.12481500
204.80409265	3.62619900	1.12481500
204.93742864	3.62619900	1.12481500
205.07076464	3.71355200	1.12481500
205.20410064	3.71355200	1.12481500
205.33743664	3.71355200	1.03838600
205.47077263	3.71355200	1.03838600
205.60410863	3.66987600	1.03838600
205.73744463	3.66987600	0.95164860
205.87078063	3.58252300	0.95164860
206.00411663	3.53869300	0.95164860
206.13745262	3.45134100	0.86521900
206.27078862	3.40766500	0.86521900
206.40412462	3.27663600	0.86521900
206.53746062	3.18928400	0.86521900
206.67079662	3.10193200	0.77878930
