Frekvens	Kanal A	Kanal B
229.33791624	3.45134100	2.16320100
229.47125224	3.45134100	2.16320100
229.60458824	3.45134100	2.16320100
229.73792424	3.40766500	2.24993800
229.87126024	3.40766500	2.24993800
230.00459623	3.32031300	2.24993800
230.13793223	3.27663600	2.33636800
230.27126823	3.23296000	2.33636800
230.40460423	3.18928400	2.33636800
230.53794022	3.10193200	2.42310500
230.67127622	3.01442600	2.42310500
230.80461222	2.92707300	2.42310500
230.93794822	2.83972100	2.50953500
231.07128422	2.75236800	2.50953500
231.20462021	2.57766400	2.50953500
231.33795621	2.49015700	2.50953500
231.47129221	2.31545300	2.59596500
231.60462821	2.22810000	2.59596500
231.73796420	2.09707200	2.59596500
231.87130020	1.96588900	2.68270200
232.00463620	1.87853700	2.68270200
232.13797220	1.74750900	2.68270200
232.27130820	1.70383200	2.68270200
232.40464419	1.57280400	2.76913100
232.53798019	1.48529800	2.76913100
232.67131619	1.44162200	2.85556100
232.80465219	1.35426900	2.85556100
232.93798818	1.31059300	2.85556100
233.07132418	1.31059300	2.85556100
233.20466018	1.26691700	2.94229800
233.33799618	1.31059300	2.94229800
233.47133218	1.35426900	3.02872800
233.60466817	1.39794500	3.02872800
233.73800417	1.39794500	3.02872800
233.87134017	1.44162200	3.02872800
234.00467617	1.48529800	3.11515700
234.13801217	1.57280400	3.11515700
234.27134816	1.57280400	3.20189500
234.40468416	1.66015600	3.11515700
234.53802016	1.74750900	3.20189500
234.67135616	1.83486100	3.20189500
234.80469215	1.92221300	3.20189500
234.93802815	2.00956600	3.28832400
235.07136415	2.09707200	3.28832400
235.20470015	2.22810000	3.28832400
235.33803615	2.31545300	3.37506200
235.47137214	2.35912900	3.37506200
235.60470814	2.40280500	3.46149100
235.73804414	2.49015700	3.46149100
235.87138014	2.53383400	3.46149100
236.00471613	2.53383400	3.46149100
236.13805213	2.62134000	3.46149100
236.27138813	2.66501600	3.54792100
236.40472413	2.70869200	3.54792100
236.53806013	2.79604500	3.54792100
236.67139612	2.83972100	3.63465800
236.80473212	2.92707300	3.63465800
236.93806812	2.97074900	3.63465800
237.07140412	3.05825500	3.72108800
237.20474011	3.10193200	3.72108800
237.33807611	3.14560800	3.72108800
237.47141211	3.18928400	3.80751700
237.60474811	3.23296000	3.80751700
237.73808411	3.23296000	3.80751700
237.87142010	3.32031300	3.80751700
238.00475610	3.32031300	3.89425400
238.13809210	3.36398900	3.89425400
238.27142810	3.36398900	3.98068400
238.40476410	3.36398900	3.98068400
238.53810009	3.36398900	3.98068400
238.67143609	3.36398900	3.98068400
238.80477209	3.36398900	4.06711400
238.93810809	3.32031300	4.06711400
239.07144408	3.32031300	4.06711400
239.20478008	3.27663600	4.15385100
239.33811608	3.23296000	4.15385100
239.47145208	3.18928400	4.15385100
239.60478808	3.14560800	4.15385100
239.73812407	3.10193200	4.24028100
239.87146007	3.01442600	4.24028100
240.00479607	2.97074900	4.32671000
240.13813207	2.88339700	4.32671000
240.27146806	2.79604500	4.32671000
240.40480406	2.66501600	4.32671000
240.53814006	2.62134000	4.41344700
240.67147606	2.53383400	4.41344700
240.80481206	2.44648100	4.41344700
240.93814805	2.35912900	4.49987700
241.07148405	2.27177700	4.49987700
241.20482005	2.22810000	4.49987700
241.33815605	2.14074800	4.58661400
241.47149205	2.05339600	4.58661400
241.60482804	2.00956600	4.58661400
241.73816404	1.92221300	4.58661400
241.87150004	1.83486100	4.67304400
242.00483604	1.79118500	4.67304400
242.13817203	1.70383200	4.67304400
242.27150803	1.61648000	4.75947300
242.40484403	1.52912800	4.75947300
242.53818003	1.44162200	4.75947300
242.67151603	1.44162200	4.84621000
242.80485202	1.35426900	4.84621000
242.93818802	1.31059300	4.84621000
243.07152402	1.26691700	4.84621000
243.20486002	1.26691700	4.93264000
243.33819601	1.26691700	4.93264000
243.47153201	1.26691700	4.93264000
243.60486801	1.22324100	5.01907000
243.73820401	1.22324100	5.01907000
243.87154001	1.26691700	5.01907000
244.00487600	1.26691700	5.01907000
244.13821200	1.35426900	5.10580700
244.27154800	1.39794500	5.10580700
244.40488400	1.44162200	5.19223700
244.53821999	1.48529800	5.19223700
244.67155599	1.57280400	5.19223700
244.80489199	1.66015600	5.19223700
244.93822799	1.70383200	5.19223700
245.07156399	1.79118500	5.27866600
245.20489998	1.87853700	5.27866600
245.33823598	1.92221300	5.36540400
245.47157198	2.00956600	5.36540400
245.60490798	2.09707200	5.36540400
245.73824398	2.14074800	5.36540400
245.87157997	2.22810000	5.45183300
246.00491597	2.31545300	5.45183300
246.13825197	2.44648100	5.53857000
246.27158797	2.49015700	5.53857000
246.40492396	2.57766400	5.53857000
246.53825996	2.62134000	5.62500000
246.67159596	2.66501600	5.62500000
246.80493196	2.75236800	5.62500000
246.93826796	2.75236800	5.62500000
247.07160395	2.83972100	5.71143000
247.20493995	2.83972100	5.71143000
247.33827595	2.88339700	5.71143000
247.47161195	2.97074900	5.79816700
247.60494794	2.97074900	5.79816700
247.73828394	3.01442600	5.79816700
247.87161994	3.05825500	5.79816700
248.00495594	3.10193200	5.88459600
248.13829194	3.14560800	5.88459600
248.27162793	3.18928400	5.88459600
248.40496393	3.18928400	5.97102600
248.53829993	3.18928400	5.97102600
248.67163593	3.23296000	5.97102600
248.80497192	3.27663600	5.97102600
248.93830792	3.27663600	6.05776300
249.07164392	3.27663600	6.05776300
249.20497992	3.32031300	6.05776300
249.33831592	3.32031300	6.14419300
249.47165191	3.36398900	6.14419300
249.60498791	3.36398900	6.14419300
249.73832391	3.36398900	6.23062200
249.87165991	3.36398900	6.23062200
250.00499591	3.32031300	6.23062200
250.13833190	3.36398900	6.31736000
250.27166790	3.36398900	6.31736000
250.40500390	3.32031300	6.31736000
250.53833990	3.32031300	6.40379000
250.67167589	3.27663600	6.40379000
250.80501189	3.23296000	6.40379000
250.93834789	3.18928400	6.40379000
251.07168389	3.18928400	6.49021900
251.20501989	3.10193200	6.49021900
251.33835588	3.05825500	6.57695600
251.47169188	3.01442600	6.57695600
251.60502788	2.97074900	6.57695600
251.73836388	2.88339700	6.57695600
251.87169987	2.79604500	6.66338600
252.00503587	2.79604500	6.66338600
252.13837187	2.75236800	6.66338600
252.27170787	2.66501600	6.66338600
252.40504387	2.57766400	6.75012300
252.53837986	2.53383400	6.75012300
252.67171586	2.49015700	6.83655300
252.80505186	2.40280500	6.83655300
252.93838786	2.31545300	6.83655300
253.07172386	2.22810000	6.83655300
253.20505985	2.14074800	6.83655300
253.33839585	2.05339600	6.92298200
253.47173185	2.00956600	6.92298200
253.60506785	1.96588900	6.92298200
253.73840384	1.87853700	7.00971900
253.87173984	1.83486100	7.00971900
254.00507584	1.79118500	7.00971900
254.13841184	1.70383200	7.09614900
254.27174784	1.66015600	7.09614900
254.40508383	1.61648000	7.09614900
254.53841983	1.57280400	7.09614900
254.67175583	1.52912800	7.18257900
254.80509183	1.48529800	7.18257900
254.93842782	1.44162200	7.18257900
255.07176382	1.39794500	7.26931600
255.20509982	1.39794500	7.26931600
255.33843582	1.31059300	7.35574500
255.47177182	1.31059300	7.26931600
255.60510781	1.26691700	7.35574500
255.73844381	1.26691700	7.35574500
255.87177981	1.22324100	7.44217500
256.00511581	1.22324100	7.44217500
256.13845180	1.22324100	7.44217500
256.27178780	1.22324100	7.44217500
256.40512380	1.22324100	7.52891300
256.53845980	1.22324100	7.52891300
256.67179580	1.22324100	7.52891300
256.80513179	1.22324100	7.52891300
256.93846779	1.22324100	7.61534200
257.07180379	1.26691700	7.61534200
257.20513979	1.26691700	7.70177200
257.33847579	1.26691700	7.70177200
257.47181178	1.31059300	7.70177200
257.60514778	1.35426900	7.78850900
257.73848378	1.35426900	7.78850900
257.87181978	1.39794500	7.78850900
258.00515577	1.44162200	7.78850900
258.13849177	1.48529800	7.87493800
258.27182777	1.52912800	7.87493800
258.40516377	1.57280400	7.96167600
258.53849977	1.61648000	7.87493800
258.67183576	1.61648000	7.96167600
258.80517176	1.70383200	7.96167600
258.93850776	1.74750900	7.96167600
259.07184376	1.79118500	8.04810500
259.20517975	1.83486100	8.04810500
259.33851575	1.87853700	8.13453500
259.47185175	1.92221300	8.04810500
259.60518775	2.00956600	8.13453500
259.73852375	2.00956600	8.13453500
259.87185974	2.09707200	8.22127200
260.00519574	2.14074800	8.22127200
260.13853174	2.22810000	8.22127200
260.27186774	2.27177700	8.30770200
260.40520373	2.35912900	8.30770200
260.53853973	2.40280500	8.30770200
260.67187573	2.44648100	8.39413200
260.80521173	2.49015700	8.39413200
260.93854773	2.53383400	8.39413200
261.07188372	2.62134000	8.39413200
261.20521972	2.66501600	8.48086800
261.33855572	2.70869200	8.48086800
261.47189172	2.75236800	8.48086800
261.60522772	2.79604500	8.48086800
261.73856371	2.88339700	8.56729800
261.87189971	2.92707300	8.56729800
262.00523571	2.97074900	8.56729800
262.13857171	3.01442600	8.65372800
262.27190770	3.05825500	8.65372800
262.40524370	3.10193200	8.65372800
262.53857970	3.14560800	8.74046500
262.67191570	3.18928400	8.74046500
262.80525170	3.23296000	8.74046500
262.93858769	3.23296000	8.82689500
263.07192369	3.27663600	8.82689500
263.20525969	3.27663600	8.82689500
263.33859569	3.27663600	8.82689500
263.47193168	3.32031300	8.91363100
263.60526768	3.32031300	8.91363100
263.73860368	3.27663600	8.91363100
263.87193968	3.27663600	9.00006100
264.00527568	3.27663600	9.00006100
264.13861167	3.18928400	9.00006100
264.27194767	3.23296000	9.00006100
264.40528367	3.18928400	9.08649100
264.53861967	3.18928400	9.08649100
264.67195567	3.14560800	9.08649100
264.80529166	3.05825500	9.17322800
264.93862766	3.01442600	9.17322800
265.07196366	2.97074900	9.17322800
265.20529966	2.88339700	9.25965800
265.33863565	2.83972100	9.25965800
265.47197165	2.79604500	9.25965800
265.60530765	2.70869200	9.25965800
265.73864365	2.66501600	9.34608700
265.87197965	2.62134000	9.34608700
266.00531564	2.57766400	9.34608700
266.13865164	2.49015700	9.43282500
266.27198764	2.40280500	9.43282500
266.40532364	2.35912900	9.43282500
266.53865963	2.31545300	9.51925500
266.67199563	2.22810000	9.51925500
266.80533163	2.22810000	9.51925500
266.93866763	2.09707200	9.60568400
267.07200363	2.05339600	9.60568400
267.20533962	2.00956600	9.60568400
267.33867562	1.92221300	9.60568400
267.47201162	1.92221300	9.69242100
267.60534762	1.79118500	9.69242100
267.73868361	1.79118500	9.69242100
267.87201961	1.70383200	9.69242100
268.00535561	1.70383200	9.69242100
268.13869161	1.61648000	9.77885100
268.27202761	1.61648000	9.77885100
268.40536360	1.57280400	9.77885100
268.53869960	1.52912800	9.69242100
268.67203560	1.52912800	9.69242100
268.80537160	1.48529800	9.69242100
268.93870760	1.52912800	9.60568400
269.07204359	1.57280400	9.60568400
269.20537959	1.57280400	9.60568400
269.33871559	1.57280400	9.51925500
269.47205159	1.57280400	9.51925500
269.60538758	1.66015600	9.51925500
269.73872358	1.70383200	9.51925500
269.87205958	1.70383200	9.51925500
270.00539558	1.79118500	9.43282500
270.13873158	1.79118500	9.43282500
270.27206757	1.83486100	9.43282500
270.40540357	1.83486100	9.34608700
270.53873957	1.87853700	9.34608700
270.67207557	1.96588900	9.25965800
270.80541156	1.96588900	9.25965800
270.93874756	1.96588900	9.25965800
271.07208356	2.00956600	9.17322800
271.20541956	2.05339600	9.17322800
271.33875556	2.09707200	9.17322800
271.47209155	2.18442400	9.08649100
271.60542755	2.22810000	9.08649100
271.73876355	2.27177700	9.08649100
271.87209955	2.31545300	9.08649100
272.00543554	2.35912900	9.00006100
272.13877154	2.40280500	9.00006100
272.27210754	2.40280500	9.00006100
272.40544354	2.49015700	9.00006100
272.53877954	2.49015700	8.91363100
272.67211553	2.49015700	8.91363100
272.80545153	2.57766400	8.82689500
272.93878753	2.62134000	8.82689500
273.07212353	2.66501600	8.82689500
273.20545953	2.66501600	8.82689500
273.33879552	2.75236800	8.74046500
273.47213152	2.79604500	8.74046500
273.60546752	2.79604500	8.65372800
273.73880352	2.83972100	8.74046500
273.87213951	2.88339700	8.65372800
274.00547551	2.88339700	8.65372800
274.13881151	2.92707300	8.56729800
274.27214751	2.97074900	8.56729800
274.40548351	2.97074900	8.56729800
274.53881950	3.01442600	8.48086800
274.67215550	3.05825500	8.48086800
274.80549150	3.14560800	8.48086800
274.93882750	3.14560800	8.39413200
275.07216349	3.14560800	8.39413200
275.20549949	3.14560800	8.39413200
275.33883549	3.18928400	8.39413200
275.47217149	3.18928400	8.30770200
275.60550749	3.23296000	8.30770200
275.73884348	3.23296000	8.30770200
275.87217948	3.27663600	8.22127200
276.00551548	3.23296000	8.22127200
276.13885148	3.27663600	8.22127200
276.27218748	3.27663600	8.13453500
276.40552347	3.27663600	8.13453500
276.53885947	3.27663600	8.13453500
276.67219547	3.27663600	8.13453500
276.80553147	3.27663600	8.04810500
276.93886746	3.23296000	8.04810500
277.07220346	3.27663600	7.96167600
277.20553946	3.27663600	7.96167600
277.33887546	3.27663600	7.96167600
277.47221146	3.23296000	7.96167600
277.60554745	3.27663600	7.87493800
277.73888345	3.23296000	7.87493800
277.87221945	3.18928400	7.87493800
278.00555545	3.14560800	7.87493800
278.13889144	3.14560800	7.78850900
278.27222744	3.05825500	7.78850900
278.40556344	3.01442600	7.70177200
278.53889944	2.97074900	7.70177200
278.67223544	2.92707300	7.70177200
278.80557143	2.92707300	7.70177200
278.93890743	2.83972100	7.61534200
279.07224343	2.83972100	7.61534200
279.20557943	2.79604500	7.61534200
279.33891542	2.75236800	7.52891300
279.47225142	2.75236800	7.52891300
279.60558742	2.66501600	7.52891300
279.73892342	2.62134000	7.44217500
279.87225942	2.53383400	7.44217500
280.00559541	2.49015700	7.44217500
280.13893141	2.40280500	7.35574500
280.27226741	2.35912900	7.35574500
280.40560341	2.31545300	7.35574500
280.53893941	2.22810000	7.35574500
280.67227540	2.27177700	7.26931600
280.80561140	2.14074800	7.26931600
280.93894740	2.09707200	7.26931600
281.07228340	2.14074800	7.18257900
281.20561939	2.09707200	7.18257900
281.33895539	2.00956600	7.18257900
281.47229139	2.00956600	7.09614900
281.60562739	1.92221300	7.09614900
281.73896339	1.87853700	7.09614900
281.87229938	1.87853700	7.09614900
282.00563538	1.83486100	7.00971900
282.13897138	1.79118500	7.00971900
282.27230738	1.74750900	7.00971900
282.40564337	1.74750900	6.92298200
282.53897937	1.66015600	6.92298200
282.67231537	1.61648000	6.92298200
282.80565137	1.52912800	6.83655300
282.93898737	1.52912800	6.83655300
283.07232336	1.48529800	6.83655300
283.20565936	1.39794500	6.75012300
283.33899536	1.39794500	6.75012300
283.47233136	1.39794500	6.75012300
283.60566736	1.31059300	6.75012300
283.73900335	1.31059300	6.66338600
283.87233935	1.26691700	6.66338600
284.00567535	1.22324100	6.57695600
284.13901135	1.26691700	6.57695600
284.27234734	1.22324100	6.57695600
284.40568334	1.17956400	6.57695600
284.53901934	1.17956400	6.49021900
284.67235534	1.17956400	6.49021900
284.80569134	1.22324100	6.49021900
284.93902733	1.22324100	6.40379000
285.07236333	1.26691700	6.40379000
285.20569933	1.26691700	6.40379000
285.33903533	1.31059300	6.31736000
285.47237132	1.39794500	6.31736000
285.60570732	1.44162200	6.31736000
285.73904332	1.44162200	6.23062200
285.87237932	1.48529800	6.23062200
286.00571532	1.57280400	6.23062200
286.13905131	1.61648000	6.14419300
286.27238731	1.61648000	6.14419300
286.40572331	1.70383200	6.14419300
286.53905931	1.74750900	6.14419300
286.67239530	1.83486100	6.05776300
286.80573130	1.92221300	6.05776300
286.93906730	1.96588900	6.05776300
287.07240330	2.05339600	5.97102600
287.20573930	2.09707200	5.97102600
287.33907529	2.14074800	5.97102600
287.47241129	2.22810000	5.88459600
287.60574729	2.27177700	5.88459600
287.73908329	2.31545300	5.88459600
287.87241929	2.35912900	5.79816700
288.00575528	2.40280500	5.79816700
288.13909128	2.49015700	5.79816700
288.27242728	2.49015700	5.79816700
288.40576328	2.57766400	5.71143000
288.53909927	2.62134000	5.71143000
288.67243527	2.70869200	5.71143000
288.80577127	2.75236800	5.62500000
288.93910727	2.83972100	5.62500000
289.07244327	2.88339700	5.53857000
289.20577926	2.88339700	5.53857000
289.33911526	2.97074900	5.53857000
289.47245126	3.01442600	5.53857000
289.60578726	3.05825500	5.53857000
289.73912325	3.14560800	5.45183300
289.87245925	3.18928400	5.45183300
290.00579525	3.18928400	5.45183300
290.13913125	3.27663600	5.36540400
290.27246725	3.23296000	5.36540400
290.40580324	3.27663600	5.36540400
290.53913924	3.27663600	5.27866600
290.67247524	3.32031300	5.27866600
290.80581124	3.32031300	5.19223700
290.93914723	3.32031300	5.19223700
291.07248323	3.36398900	5.19223700
291.20581923	3.32031300	5.19223700
291.33915523	3.32031300	5.19223700
291.47249123	3.32031300	5.10580700
291.60582722	3.23296000	5.10580700
291.73916322	3.23296000	5.10580700
291.87249922	3.14560800	5.01907000
292.00583522	3.14560800	5.01907000
292.13917122	3.05825500	5.01907000
292.27250721	3.01442600	4.93264000
292.40584321	2.92707300	4.93264000
292.53917921	2.83972100	4.93264000
292.67251521	2.79604500	4.93264000
292.80585120	2.70869200	4.84621000
292.93918720	2.66501600	4.84621000
293.07252320	2.57766400	4.75947300
293.20585920	2.53383400	4.75947300
293.33919520	2.40280500	4.75947300
293.47253119	2.35912900	4.75947300
293.60586719	2.27177700	4.67304400
293.73920319	2.18442400	4.67304400
293.87253919	2.09707200	4.67304400
294.00587518	2.05339600	4.58661400
294.13921118	2.00956600	4.58661400
294.27254718	1.87853700	4.58661400
294.40588318	1.83486100	4.58661400
294.53921918	1.79118500	4.49987700
294.67255517	1.74750900	4.49987700
294.80589117	1.66015600	4.49987700
294.93922717	1.61648000	4.41344700
295.07256317	1.52912800	4.41344700
295.20589917	1.48529800	4.41344700
295.33923516	1.44162200	4.32671000
295.47257116	1.39794500	4.32671000
295.60590716	1.35426900	4.32671000
295.73924316	1.31059300	4.24028100
295.87257915	1.26691700	4.24028100
296.00591515	1.22324100	4.24028100
296.13925115	1.22324100	4.15385100
296.27258715	1.22324100	4.15385100
296.40592315	1.22324100	4.15385100
296.53925914	1.22324100	4.06711400
296.67259514	1.22324100	4.06711400
296.80593114	1.22324100	4.06711400
296.93926714	1.31059300	4.06711400
297.07260313	1.31059300	3.98068400
297.20593913	1.35426900	3.98068400
297.33927513	1.44162200	3.98068400
297.47261113	1.48529800	3.98068400
297.60594713	1.52912800	3.89425400
297.73928312	1.57280400	3.89425400
297.87261912	1.66015600	3.89425400
298.00595512	1.74750900	3.80751700
298.13929112	1.83486100	3.80751700
298.27262711	1.87853700	3.80751700
298.40596311	1.96588900	3.72108800
298.53929911	2.00956600	3.72108800
298.67263511	2.09707200	3.72108800
298.80597111	2.18442400	3.63465800
298.93930710	2.27177700	3.63465800
299.07264310	2.35912900	3.63465800
299.20597910	2.44648100	3.54792100
299.33931510	2.57766400	3.54792100
299.47265110	2.62134000	3.54792100
299.60598709	2.66501600	3.54792100
299.73932309	2.79604500	3.46149100
299.87265909	2.83972100	3.46149100
300.00599509	2.88339700	3.46149100
300.13933108	2.92707300	3.46149100
300.27266708	3.01442600	3.37506200
300.40600308	3.05825500	3.28832400
300.53933908	3.10193200	3.28832400
300.67267508	3.18928400	3.28832400
300.80601107	3.18928400	3.28832400
300.93934707	3.27663600	3.28832400
301.07268307	3.32031300	3.20189500
301.20601907	3.32031300	3.20189500
301.33935506	3.36398900	3.20189500
301.47269106	3.36398900	3.11515700
301.60602706	3.40766500	3.11515700
301.73936306	3.40766500	3.02872800
301.87269906	3.40766500	3.02872800
302.00603505	3.36398900	3.02872800
302.13937105	3.40766500	2.94229800
302.27270705	3.36398900	2.94229800
302.40604305	3.32031300	2.94229800
302.53937904	3.27663600	2.94229800
302.67271504	3.27663600	2.94229800
302.80605104	3.18928400	2.85556100
302.93938704	3.10193200	2.85556100
303.07272304	3.05825500	2.76913100
303.20605903	2.97074900	2.76913100
303.33939503	2.88339700	2.76913100
303.47273103	2.79604500	2.76913100
303.60606703	2.70869200	2.68270200
303.73940303	2.62134000	2.68270200
303.87273902	2.53383400	2.68270200
304.00607502	2.44648100	2.59596500
304.13941102	2.31545300	2.59596500
304.27274702	2.22810000	2.59596500
304.40608301	2.14074800	2.59596500
304.53941901	2.00956600	2.50953500
304.67275501	1.96588900	2.50953500
304.80609101	1.87853700	2.42310500
304.93942701	1.79118500	2.42310500
305.07276300	1.70383200	2.42310500
305.20609900	1.61648000	2.42310500
305.33943500	1.57280400	2.33636800
305.47277100	1.48529800	2.33636800
305.60610699	1.48529800	2.33636800
305.73944299	1.39794500	2.24993800
305.87277899	1.35426900	2.24993800
306.00611499	1.31059300	2.24993800
306.13945099	1.31059300	2.16320100
306.27278698	1.31059300	2.16320100
306.40612298	1.31059300	2.16320100
306.53945898	1.26691700	2.07677200
306.67279498	1.26691700	2.07677200
306.80613098	1.26691700	2.07677200
306.93946697	1.31059300	2.07677200
307.07280297	1.35426900	1.99034200
307.20613897	1.39794500	1.99034200
307.33947497	1.44162200	1.99034200
307.47281096	1.52912800	1.90360500
307.60614696	1.52912800	1.90360500
307.73948296	1.66015600	1.90360500
307.87281896	1.70383200	1.90360500
308.00615496	1.79118500	1.81717500
308.13949095	1.83486100	1.81717500
308.27282695	1.96588900	1.81717500
308.40616295	2.05339600	1.73074600
308.53949895	2.14074800	1.73074600
308.67283494	2.18442400	1.73074600
308.80617094	2.31545300	1.64400800
308.93950694	2.35912900	1.64400800
309.07284294	2.44648100	1.64400800
309.20617894	2.57766400	1.55757900
309.33951493	2.66501600	1.55757900
309.47285093	2.75236800	1.55757900
309.60618693	2.88339700	1.55757900
309.73952293	2.97074900	1.47114900
309.87285892	3.10193200	1.47114900
310.00619492	3.14560800	1.47114900
310.13953092	3.23296000	1.38441200
310.27286692	3.27663600	1.38441200
310.40620292	3.32031300	1.38441200
310.53953891	3.32031300	1.29798200
310.67287491	3.36398900	1.29798200
310.80621091	3.36398900	1.29798200
310.93954691	3.40766500	1.21155300
311.07288291	3.40766500	1.21155300
311.20621890	3.40766500	1.21155300
311.33955490	3.40766500	1.21155300
311.47289090	3.36398900	1.12481500
311.60622690	3.36398900	1.12481500
311.73956289	3.27663600	1.12481500
311.87289889	3.23296000	1.12481500
312.00623489	3.18928400	1.12481500
312.13957089	3.10193200	1.03838600
312.27290689	3.10193200	1.03838600
312.40624288	3.01442600	0.95164860
312.53957888	2.92707300	0.95164860
312.67291488	2.83972100	0.95164860
312.80625088	2.75236800	0.86521900
312.93958687	2.66501600	0.86521900
313.07292287	2.53383400	0.86521900
313.20625887	2.44648100	0.86521900
313.33959487	2.31545300	0.77878930
313.47293087	2.22810000	0.77878930
313.60626686	2.09707200	0.77878930
313.73960286	2.00956600	0.69205220
313.87293886	1.96588900	0.69205220
314.00627486	1.83486100	0.69205220
314.13961085	1.74750900	0.60562250
314.27294685	1.66015600	0.60562250
314.40628285	1.61648000	0.60562250
314.53961885	1.52912800	0.51919290
314.67295485	1.48529800	0.51919290
314.80629084	1.39794500	0.51919290
314.93962684	1.39794500	0.51919290
315.07296284	1.35426900	0.51919290
315.20629884	1.31059300	0.43245570
315.33963484	1.31059300	0.43245570
315.47297083	1.31059300	0.34602610
315.60630683	1.35426900	0.34602610
315.73964283	1.39794500	0.25959650
315.87297883	1.39794500	0.25959650
316.00631482	1.48529800	0.25959650
316.13965082	1.52912800	0.25959650
316.27298682	1.57280400	0.17285930
316.40632282	1.66015600	0.17285930
316.53965882	1.79118500	0.17285930
316.67299481	1.87853700	0.17285930
316.80633081	1.96588900	0.08642963
316.93966681	2.05339600	0.08642963
317.07300281	2.14074800	0.08642963
317.20633880	2.27177700	0.08642963
317.33967480	2.31545300	0.08642963
317.47301080	2.40280500	0.08642963
317.60634680	2.40280500	0.17285930
317.73968280	2.40280500	0.17285930
317.87301879	2.35912900	0.17285930
318.00635479	2.35912900	0.25959650
318.13969079	2.31545300	0.25959650
318.27302679	2.27177700	0.25959650
318.40636279	2.22810000	0.34602610
318.53969878	2.14074800	0.34602610
318.67303478	2.09707200	0.34602610
318.80637078	2.05339600	0.43245570
318.93970678	2.00956600	0.43245570
319.07304277	1.92221300	0.43245570
319.20637877	1.87853700	0.51919290
319.33971477	1.79118500	0.51919290
319.47305077	1.74750900	0.51919290
319.60638677	1.66015600	0.60562250
319.73972276	1.61648000	0.60562250
319.87305876	1.57280400	0.60562250
320.00639476	1.57280400	0.69205220
320.13973076	1.48529800	0.69205220
320.27306675	1.44162200	0.69205220
320.40640275	1.44162200	0.69205220
320.53973875	1.39794500	0.69205220
320.67307475	1.35426900	0.77878930
320.80641075	1.31059300	0.77878930
320.93974674	1.31059300	0.86521900
321.07308274	1.26691700	0.86521900
321.20641874	1.31059300	0.86521900
321.33975474	1.31059300	0.86521900
321.47309073	1.31059300	0.95164860
321.60642673	1.31059300	0.95164860
321.73976273	1.31059300	0.95164860
321.87309873	1.31059300	1.03838600
322.00643473	1.31059300	1.03838600
322.13977072	1.39794500	1.12481500
322.27310672	1.39794500	1.03838600
322.40644272	1.44162200	1.12481500
322.53977872	1.48529800	1.12481500
322.67311472	1.52912800	1.12481500
322.80645071	1.61648000	1.21155300
322.93978671	1.70383200	1.21155300
323.07312271	1.74750900	1.21155300
323.20645871	1.83486100	1.29798200
323.33979470	1.83486100	1.29798200
323.47313070	1.92221300	1.29798200
323.60646670	1.96588900	1.38441200
323.73980270	2.05339600	1.38441200
323.87313870	2.14074800	1.38441200
324.00647469	2.18442400	1.47114900
324.13981069	2.27177700	1.47114900
324.27314669	2.35912900	1.47114900
324.40648269	2.44648100	1.47114900
324.53981868	2.53383400	1.55757900
324.67315468	2.62134000	1.55757900
324.80649068	2.70869200	1.55757900
324.93982668	2.79604500	1.64400800
325.07316268	2.88339700	1.64400800
325.20649867	2.92707300	1.73074600
325.33983467	3.01442600	1.73074600
325.47317067	3.01442600	1.73074600
325.60650667	3.10193200	1.73074600
325.73984266	3.18928400	1.81717500
325.87317866	3.23296000	1.81717500
326.00651466	3.27663600	1.81717500
326.13985066	3.36398900	1.90360500
326.27318666	3.36398900	1.90360500
326.40652265	3.40766500	1.90360500
326.53985865	3.40766500	1.90360500
326.67319465	3.40766500	1.99034200
326.80653065	3.45134100	2.07677200
326.93986665	3.45134100	1.99034200
327.07320264	3.40766500	2.07677200
327.20653864	3.40766500	2.07677200
327.33987464	3.40766500	2.07677200
327.47321064	3.36398900	2.07677200
327.60654663	3.36398900	2.16320100
327.73988263	3.32031300	2.16320100
327.87321863	3.23296000	2.24993800
328.00655463	3.18928400	2.24993800
328.13989063	3.14560800	2.24993800
328.27322662	3.05825500	2.24993800
328.40656262	3.01442600	2.33636800
328.53989862	2.92707300	2.33636800
328.67323462	2.83972100	2.33636800
328.80657061	2.75236800	2.42310500
328.93990661	2.66501600	2.42310500
329.07324261	2.57766400	2.42310500
329.20657861	2.49015700	2.50953500
329.33991461	2.40280500	2.50953500
329.47325060	2.27177700	2.50953500
329.60658660	2.18442400	2.59596500
329.73992260	2.09707200	2.59596500
329.87325860	1.96588900	2.59596500
330.00659460	1.92221300	2.59596500
330.13993059	1.79118500	2.68270200
330.27326659	1.70383200	2.68270200
330.40660259	1.61648000	2.68270200
330.53993859	1.57280400	2.76913100
330.67327458	1.48529800	2.76913100
330.80661058	1.44162200	2.76913100
330.93994658	1.39794500	2.76913100
331.07328258	1.31059300	2.85556100
331.20661858	1.31059300	2.85556100
331.33995457	1.31059300	2.94229800
331.47329057	1.31059300	2.94229800
331.60662657	1.26691700	2.94229800
331.73996257	1.26691700	2.94229800
331.87329856	1.26691700	3.02872800
332.00663456	1.31059300	3.02872800
332.13997056	1.31059300	3.02872800
332.27330656	1.35426900	3.11515700
332.40664256	1.35426900	3.11515700
332.53997855	1.44162200	3.11515700
332.67331455	1.48529800	3.20189500
