Frekvens	Kanal A	Kanal B
103.33539831	2.66501600	1.03838600
103.46873431	2.66501600	1.03838600
103.60207030	2.66501600	0.95164860
103.73540630	2.70869200	0.95164860
103.86874230	2.70869200	0.95164860
104.00207830	2.75236800	0.95164860
104.13541429	2.79604500	0.86521900
104.26875029	2.83972100	0.86521900
104.40208629	2.88339700	0.86521900
104.53542229	2.97074900	0.77878930
104.66875829	3.05825500	0.77878930
104.80209428	3.10193200	0.77878930
104.93543028	3.14560800	0.77878930
105.06876628	3.23296000	0.69205220
105.20210228	3.32031300	0.69205220
105.33543827	3.40766500	0.60562250
105.46877427	3.45134100	0.60562250
105.60211027	3.53869300	0.60562250
105.73544627	3.58252300	0.51919290
105.86878227	3.66987600	0.51919290
106.00211826	3.80090400	0.51919290
106.13545426	3.80090400	0.51919290
106.26879026	3.93193300	0.43245570
106.40212626	3.93193300	0.43245570
106.53546226	3.97560900	0.43245570
106.66879825	4.06296200	0.34602610
106.80213425	4.10679100	0.34602610
106.93547025	4.10679100	0.34602610
107.06880625	4.15046700	0.34602610
107.20214224	4.19414400	0.25959650
107.33547824	4.19414400	0.25959650
107.46881424	4.23782000	0.25959650
107.60215024	4.23782000	0.17285930
107.73548624	4.23782000	0.17285930
107.86882223	4.23782000	0.08642963
108.00215823	4.23782000	0.08642963
108.13549423	4.23782000	0.08642963
108.26883023	4.19414400	0.08642963
108.40216622	4.15046700	0.08642963
108.53550222	4.15046700	0.08642963
108.66883822	4.10679100	0.08642963
108.80217422	4.10679100	0.08642963
108.93551022	4.15046700	0.17285930
109.06884621	4.10679100	0.17285930
109.20218221	4.10679100	0.25959650
109.33551821	4.15046700	0.25959650
109.46885421	4.15046700	0.25959650
109.60219020	4.19414400	0.34602610
109.73552620	4.19414400	0.34602610
109.86886220	4.19414400	0.34602610
110.00219820	4.23782000	0.34602610
110.13553420	4.23782000	0.43245570
110.26887019	4.23782000	0.43245570
110.40220619	4.28149600	0.43245570
110.53554219	4.28149600	0.51919290
110.66887819	4.32517200	0.51919290
110.80221419	4.28149600	0.51919290
110.93555018	4.28149600	0.60562250
111.06888618	4.28149600	0.60562250
111.20222218	4.23782000	0.60562250
111.33555818	4.28149600	0.69205220
111.46889417	4.23782000	0.69205220
111.60223017	4.23782000	0.69205220
111.73556617	4.15046700	0.69205220
111.86890217	4.15046700	0.77878930
112.00223817	4.10679100	0.77878930
112.13557416	4.06296200	0.77878930
112.26891016	4.01928500	0.86521900
112.40224616	3.97560900	0.86521900
112.53558216	3.88825700	0.86521900
112.66891815	3.84458000	0.95164860
112.80225415	3.80090400	0.95164860
112.93559015	3.75722800	0.95164860
113.06892615	3.66987600	1.03838600
113.20226215	3.58252300	1.03838600
113.33559814	3.53869300	1.03838600
113.46893414	3.49501700	1.03838600
113.60227014	3.36398900	1.12481500
113.73560614	3.32031300	1.12481500
113.86894214	3.23296000	1.12481500
114.00227813	3.18928400	1.21155300
114.13561413	3.10193200	1.21155300
114.26895013	3.05825500	1.21155300
114.40228613	3.01442600	1.29798200
114.53562212	2.92707300	1.29798200
114.66895812	2.88339700	1.29798200
114.80229412	2.88339700	1.38441200
114.93563012	2.79604500	1.38441200
115.06896612	2.75236800	1.38441200
115.20230211	2.75236800	1.38441200
115.33563811	2.70869200	1.47114900
115.46897411	2.66501600	1.47114900
115.60231011	2.66501600	1.47114900
115.73564610	2.66501600	1.55757900
115.86898210	2.66501600	1.55757900
116.00231810	2.66501600	1.55757900
116.13565410	2.66501600	1.64400800
116.26899010	2.66501600	1.64400800
116.40232609	2.70869200	1.64400800
116.53566209	2.70869200	1.64400800
116.66899809	2.75236800	1.73074600
116.80233409	2.79604500	1.73074600
116.93567008	2.79604500	1.73074600
117.06900608	2.88339700	1.81717500
117.20234208	2.92707300	1.81717500
117.33567808	2.97074900	1.81717500
117.46901408	3.05825500	1.90360500
117.60235007	3.10193200	1.90360500
117.73568607	3.14560800	1.90360500
117.86902207	3.23296000	1.99034200
118.00235807	3.27663600	1.99034200
118.13569407	3.32031300	1.99034200
118.26903006	3.40766500	2.07677200
118.40236606	3.49501700	2.07677200
118.53570206	3.53869300	2.07677200
118.66903806	3.62619900	2.07677200
118.80237405	3.66987600	2.16320100
118.93571005	3.75722800	2.16320100
119.06904605	3.80090400	2.16320100
119.20238205	3.88825700	2.24993800
119.33571805	3.93193300	2.24993800
119.46905404	3.93193300	2.24993800
119.60239004	3.97560900	2.33636800
119.73572604	4.01928500	2.33636800
119.86906204	4.06296200	2.33636800
120.00239803	4.06296200	2.42310500
120.13573403	4.10679100	2.42310500
120.26907003	4.15046700	2.42310500
120.40240603	4.19414400	2.50953500
120.53574203	4.19414400	2.50953500
120.66907802	4.19414400	2.50953500
120.80241402	4.19414400	2.50953500
120.93575002	4.19414400	2.59596500
121.06908602	4.23782000	2.59596500
121.20242201	4.23782000	2.59596500
121.33575801	4.19414400	2.68270200
121.46909401	4.19414400	2.68270200
121.60243001	4.19414400	2.68270200
121.73576601	4.15046700	2.76913100
121.86910200	4.15046700	2.76913100
122.00243800	4.10679100	2.76913100
122.13577400	4.06296200	2.76913100
122.26911000	4.06296200	2.85556100
122.40244600	3.97560900	2.85556100
122.53578199	4.01928500	2.94229800
122.66911799	3.93193300	2.94229800
122.80245399	3.88825700	2.94229800
122.93578999	3.84458000	2.94229800
123.06912598	3.80090400	3.02872800
123.20246198	3.75722800	3.02872800
123.33579798	3.66987600	3.02872800
123.46913398	3.62619900	3.02872800
123.60246998	3.53869300	3.11515700
123.73580597	3.49501700	3.11515700
123.86914197	3.45134100	3.11515700
124.00247797	3.36398900	3.20189500
124.13581397	3.32031300	3.20189500
124.26914996	3.18928400	3.20189500
124.40248596	3.18928400	3.28832400
124.53582196	3.10193200	3.28832400
124.66915796	3.05825500	3.28832400
124.80249396	3.01442600	3.37506200
124.93582995	2.92707300	3.37506200
125.06916595	2.92707300	3.37506200
125.20250195	2.83972100	3.46149100
125.33583795	2.79604500	3.46149100
125.46917395	2.75236800	3.46149100
125.60250994	2.70869200	3.46149100
125.73584594	2.66501600	3.54792100
125.86918194	2.66501600	3.54792100
126.00251794	2.66501600	3.54792100
126.13585393	2.62134000	3.63465800
126.26918993	2.62134000	3.63465800
126.40252593	2.57766400	3.63465800
126.53586193	2.57766400	3.72108800
126.66919793	2.57766400	3.72108800
126.80253392	2.57766400	3.72108800
126.93586992	2.57766400	3.80751700
127.06920592	2.57766400	3.80751700
127.20254192	2.57766400	3.89425400
127.33587791	2.62134000	3.80751700
127.46921391	2.66501600	3.89425400
127.60254991	2.66501600	3.89425400
127.73588591	2.70869200	3.89425400
127.86922191	2.70869200	3.98068400
128.00255790	2.75236800	3.98068400
128.13589390	2.79604500	3.98068400
128.26922990	2.83972100	4.06711400
128.40256590	2.92707300	4.06711400
128.53590189	2.92707300	4.06711400
128.66923789	2.97074900	4.15385100
128.80257389	3.05825500	4.15385100
128.93590989	3.10193200	4.15385100
129.06924589	3.18928400	4.15385100
129.20258188	3.23296000	4.24028100
129.33591788	3.27663600	4.24028100
129.46925388	3.36398900	4.24028100
129.60258988	3.40766500	4.32671000
129.73592588	3.49501700	4.32671000
129.86926187	3.53869300	4.32671000
130.00259787	3.58252300	4.32671000
130.13593387	3.66987600	4.41344700
130.26926987	3.71355200	4.41344700
130.40260586	3.80090400	4.49987700
130.53594186	3.84458000	4.49987700
130.66927786	3.88825700	4.49987700
130.80261386	3.93193300	4.58661400
130.93594986	3.97560900	4.58661400
131.06928585	4.01928500	4.58661400
131.20262185	4.01928500	4.58661400
131.33595785	4.06296200	4.67304400
131.46929385	4.06296200	4.67304400
131.60262984	4.10679100	4.67304400
131.73596584	4.15046700	4.67304400
131.86930184	4.15046700	4.75947300
132.00263784	4.15046700	4.75947300
132.13597384	4.15046700	4.75947300
132.26930983	4.19414400	4.84621000
132.40264583	4.19414400	4.84621000
132.53598183	4.15046700	4.84621000
132.66931783	4.15046700	4.93264000
132.80265382	4.10679100	4.93264000
132.93598982	4.10679100	4.93264000
133.06932582	4.06296200	5.01907000
133.20266182	4.06296200	5.01907000
133.33599782	4.01928500	5.01907000
133.46933381	3.97560900	5.10580700
133.60266981	3.88825700	5.10580700
133.73600581	3.88825700	5.10580700
133.86934181	3.80090400	5.10580700
134.00267781	3.75722800	5.19223700
134.13601380	3.66987600	5.19223700
134.26934980	3.62619900	5.19223700
134.40268580	3.53869300	5.27866600
134.53602180	3.45134100	5.27866600
134.66935779	3.40766500	5.27866600
134.80269379	3.32031300	5.27866600
134.93602979	3.27663600	5.36540400
135.06936579	3.18928400	5.36540400
135.20270179	3.10193200	5.36540400
135.33603778	3.05825500	5.45183300
135.46937378	2.97074900	5.45183300
135.60270978	2.88339700	5.45183300
135.73604578	2.83972100	5.53857000
135.86938177	2.79604500	5.53857000
136.00271777	2.75236800	5.53857000
136.13605377	2.70869200	5.62500000
136.26938977	2.66501600	5.62500000
136.40272577	2.62134000	5.62500000
136.53606176	2.62134000	5.62500000
136.66939776	2.57766400	5.71143000
136.80273376	2.57766400	5.71143000
136.93606976	2.57766400	5.79816700
137.06940576	2.57766400	5.79816700
137.20274175	2.57766400	5.79816700
137.33607775	2.53383400	5.79816700
137.46941375	2.57766400	5.88459600
137.60274975	2.53383400	5.88459600
137.73608574	2.62134000	5.88459600
137.86942174	2.62134000	5.97102600
138.00275774	2.62134000	5.97102600
138.13609374	2.66501600	5.97102600
138.26942974	2.75236800	5.97102600
138.40276573	2.75236800	6.05776300
138.53610173	2.83972100	6.05776300
138.66943773	2.88339700	6.05776300
138.80277373	2.92707300	6.05776300
138.93610972	2.97074900	6.14419300
139.06944572	3.05825500	6.14419300
139.20278172	3.10193200	6.14419300
139.33611772	3.14560800	6.23062200
139.46945372	3.23296000	6.23062200
139.60278971	3.32031300	6.23062200
139.73612571	3.32031300	6.31736000
139.86946171	3.40766500	6.31736000
140.00279771	3.45134100	6.31736000
140.13613370	3.49501700	6.40379000
140.26946970	3.58252300	6.40379000
140.40280570	3.62619900	6.49021900
140.53614170	3.71355200	6.49021900
140.66947770	3.80090400	6.49021900
140.80281369	3.80090400	6.49021900
140.93614969	3.88825700	6.49021900
141.06948569	3.93193300	6.57695600
141.20282169	3.97560900	6.57695600
141.33615769	4.01928500	6.57695600
141.46949368	4.01928500	6.66338600
141.60282968	4.06296200	6.66338600
141.73616568	4.06296200	6.66338600
141.86950168	4.10679100	6.75012300
142.00283767	4.10679100	6.75012300
142.13617367	4.10679100	6.75012300
142.26950967	4.10679100	6.75012300
142.40284567	4.10679100	6.83655300
142.53618167	4.10679100	6.83655300
142.66951766	4.06296200	6.92298200
142.80285366	4.10679100	6.92298200
142.93618966	4.06296200	6.92298200
143.06952566	4.06296200	6.92298200
143.20286165	4.01928500	7.00971900
143.33619765	3.97560900	7.00971900
143.46953365	3.97560900	7.09614900
143.60286965	3.93193300	7.09614900
143.73620565	3.88825700	7.09614900
143.86954164	3.88825700	7.09614900
144.00287764	3.84458000	7.09614900
144.13621364	3.80090400	7.18257900
144.26954964	3.75722800	7.18257900
144.40288563	3.75722800	7.26931600
144.53622163	3.66987600	7.26931600
144.66955763	3.66987600	7.26931600
144.80289363	3.62619900	7.26931600
144.93622963	3.58252300	7.35574500
145.06956562	3.53869300	7.35574500
145.20290162	3.49501700	7.35574500
145.33623762	3.40766500	7.35574500
145.46957362	3.36398900	7.44217500
145.60290962	3.32031300	7.44217500
145.73624561	3.27663600	7.44217500
145.86958161	3.23296000	7.52891300
146.00291761	3.18928400	7.52891300
146.13625361	3.18928400	7.52891300
146.26958960	3.10193200	7.61534200
146.40292560	3.05825500	7.61534200
146.53626160	3.01442600	7.61534200
146.66959760	2.97074900	7.70177200
146.80293360	2.92707300	7.70177200
146.93626959	2.92707300	7.70177200
147.06960559	2.88339700	7.70177200
147.20294159	2.83972100	7.78850900
147.33627759	2.79604500	7.78850900
147.46961358	2.70869200	7.78850900
147.60294958	2.66501600	7.87493800
147.73628558	2.66501600	7.87493800
147.86962158	2.62134000	7.87493800
148.00295758	2.57766400	7.96167600
148.13629357	2.57766400	7.96167600
148.26962957	2.57766400	7.96167600
148.40296557	2.53383400	7.96167600
148.53630157	2.49015700	8.04810500
148.66963757	2.49015700	8.04810500
148.80297356	2.49015700	8.04810500
148.93630956	2.44648100	8.13453500
149.06964556	2.44648100	8.13453500
149.20298156	2.49015700	8.13453500
149.33631755	2.49015700	8.13453500
149.46965355	2.49015700	8.22127200
149.60298955	2.49015700	8.22127200
149.73632555	2.53383400	8.22127200
149.86966155	2.49015700	8.30770200
150.00299754	2.53383400	8.30770200
150.13633354	2.53383400	8.30770200
150.26966954	2.57766400	8.39413200
150.40300554	2.57766400	8.39413200
150.53634153	2.62134000	8.39413200
150.66967753	2.62134000	8.48086800
150.80301353	2.62134000	8.48086800
150.93634953	2.66501600	8.48086800
151.06968553	2.66501600	8.48086800
151.20302152	2.70869200	8.56729800
151.33635752	2.70869200	8.56729800
151.46969352	2.75236800	8.56729800
151.60302952	2.83972100	8.65372800
151.73636551	2.79604500	8.65372800
151.86970151	2.83972100	8.65372800
152.00303751	2.88339700	8.74046500
152.13637351	2.92707300	8.74046500
152.26970951	2.97074900	8.74046500
152.40304550	2.97074900	8.74046500
152.53638150	3.01442600	8.82689500
152.66971750	3.01442600	8.82689500
152.80305350	3.05825500	8.91363100
152.93638950	3.05825500	8.91363100
153.06972549	3.05825500	8.91363100
153.20306149	3.10193200	8.91363100
153.33639749	3.14560800	9.00006100
153.46973349	3.18928400	9.00006100
153.60306948	3.23296000	9.00006100
153.73640548	3.27663600	9.08649100
153.86974148	3.32031300	9.08649100
154.00307748	3.36398900	9.17322800
154.13641348	3.40766500	9.08649100
154.26974947	3.45134100	9.17322800
154.40308547	3.49501700	9.17322800
154.53642147	3.49501700	9.17322800
154.66975747	3.53869300	9.25965800
154.80309346	3.58252300	9.25965800
154.93642946	3.62619900	9.25965800
155.06976546	3.62619900	9.25965800
155.20310146	3.66987600	9.34608700
155.33643746	3.71355200	9.34608700
155.46977345	3.75722800	9.43282500
155.60310945	3.84458000	9.43282500
155.73644545	3.84458000	9.43282500
155.86978145	3.88825700	9.43282500
156.00311744	3.88825700	9.51925500
156.13645344	3.93193300	9.51925500
156.26978944	3.97560900	9.51925500
156.40312544	4.01928500	9.60568400
156.53646144	4.01928500	9.60568400
156.66979743	4.01928500	9.60568400
156.80313343	4.01928500	9.60568400
156.93646943	4.01928500	9.69242100
157.06980543	4.06296200	9.69242100
157.20314143	4.10679100	9.69242100
157.33647742	4.06296200	9.77885100
157.46981342	4.10679100	9.77885100
157.60314942	4.06296200	9.77885100
157.73648542	4.10679100	9.77885100
157.86982141	4.06296200	9.77885100
158.00315741	4.10679100	9.77885100
158.13649341	4.10679100	9.69242100
158.26982941	4.10679100	9.60568400
158.40316541	4.10679100	9.69242100
158.53650140	4.10679100	9.60568400
158.66983740	4.10679100	9.60568400
158.80317340	4.10679100	9.51925500
158.93650940	4.06296200	9.51925500
159.06984539	4.06296200	9.51925500
159.20318139	4.06296200	9.51925500
159.33651739	4.06296200	9.43282500
159.46985339	4.06296200	9.43282500
159.60318939	4.01928500	9.43282500
159.73652538	4.01928500	9.43282500
159.86986138	4.01928500	9.34608700
160.00319738	3.97560900	9.34608700
160.13653338	3.97560900	9.25965800
160.26986938	3.97560900	9.25965800
160.40320537	3.97560900	9.25965800
160.53654137	3.93193300	9.25965800
160.66987737	3.88825700	9.17322800
160.80321337	3.84458000	9.17322800
160.93654936	3.84458000	9.08649100
161.06988536	3.84458000	9.08649100
161.20322136	3.75722800	9.08649100
161.33655736	3.75722800	9.08649100
161.46989336	3.71355200	9.00006100
161.60322935	3.71355200	9.00006100
161.73656535	3.71355200	9.00006100
161.86990135	3.66987600	9.00006100
162.00323735	3.66987600	8.91363100
162.13657334	3.66987600	8.91363100
162.26990934	3.62619900	8.91363100
162.40324534	3.58252300	8.82689500
162.53658134	3.58252300	8.82689500
162.66991734	3.53869300	8.82689500
162.80325333	3.49501700	8.74046500
162.93658933	3.45134100	8.74046500
163.06992533	3.40766500	8.74046500
163.20326133	3.40766500	8.65372800
163.33659732	3.36398900	8.65372800
163.46993332	3.32031300	8.65372800
163.60326932	3.32031300	8.65372800
163.73660532	3.27663600	8.56729800
163.86994132	3.23296000	8.56729800
164.00327731	3.23296000	8.48086800
164.13661331	3.18928400	8.48086800
164.26994931	3.14560800	8.48086800
164.40328531	3.14560800	8.48086800
164.53662131	3.05825500	8.39413200
164.66995730	3.05825500	8.39413200
164.80329330	3.01442600	8.39413200
164.93662930	2.97074900	8.30770200
165.06996530	2.92707300	8.30770200
165.20330129	2.92707300	8.30770200
165.33663729	2.88339700	8.22127200
165.46997329	2.79604500	8.22127200
165.60330929	2.79604500	8.13453500
165.73664529	2.75236800	8.13453500
165.86998128	2.70869200	8.13453500
166.00331728	2.70869200	8.13453500
166.13665328	2.66501600	8.04810500
166.26998928	2.66501600	8.04810500
166.40332527	2.62134000	8.04810500
166.53666127	2.62134000	7.96167600
166.66999727	2.57766400	7.96167600
166.80333327	2.57766400	7.96167600
166.93666927	2.53383400	7.96167600
167.07000526	2.53383400	7.87493800
167.20334126	2.49015700	7.87493800
167.33667726	2.49015700	7.87493800
167.47001326	2.49015700	7.78850900
167.60334925	2.44648100	7.78850900
167.73668525	2.44648100	7.70177200
167.87002125	2.44648100	7.70177200
168.00335725	2.44648100	7.70177200
168.13669325	2.44648100	7.70177200
168.27002924	2.49015700	7.70177200
168.40336524	2.44648100	7.61534200
168.53670124	2.44648100	7.61534200
168.67003724	2.44648100	7.52891300
168.80337324	2.44648100	7.52891300
168.93670923	2.49015700	7.52891300
169.07004523	2.49015700	7.52891300
169.20338123	2.49015700	7.44217500
169.33671723	2.53383400	7.44217500
169.47005322	2.57766400	7.44217500
169.60338922	2.53383400	7.35574500
169.73672522	2.57766400	7.35574500
169.87006122	2.57766400	7.35574500
170.00339722	2.66501600	7.35574500
170.13673321	2.62134000	7.26931600
170.27006921	2.66501600	7.26931600
170.40340521	2.66501600	7.18257900
170.53674121	2.66501600	7.18257900
170.67007720	2.70869200	7.18257900
170.80341320	2.75236800	7.09614900
170.93674920	2.75236800	7.09614900
171.07008520	2.79604500	7.09614900
171.20342120	2.79604500	7.09614900
171.33675719	2.83972100	7.09614900
171.47009319	2.88339700	7.00971900
171.60342919	2.88339700	6.92298200
171.73676519	2.97074900	7.00971900
171.87010119	3.01442600	6.92298200
172.00343718	3.01442600	6.92298200
172.13677318	3.05825500	6.92298200
172.27010918	3.05825500	6.83655300
172.40344518	3.14560800	6.83655300
172.53678117	3.14560800	6.75012300
172.67011717	3.18928400	6.75012300
172.80345317	3.23296000	6.75012300
172.93678917	3.27663600	6.75012300
173.07012517	3.32031300	6.66338600
173.20346116	3.36398900	6.66338600
173.33679716	3.40766500	6.66338600
173.47013316	3.49501700	6.57695600
173.60346916	3.53869300	6.57695600
173.73680515	3.58252300	6.57695600
173.87014115	3.66987600	6.57695600
174.00347715	3.71355200	6.49021900
174.13681315	3.71355200	6.49021900
174.27014915	3.75722800	6.40379000
174.40348514	3.80090400	6.40379000
174.53682114	3.80090400	6.40379000
174.67015714	3.84458000	6.40379000
174.80349314	3.88825700	6.31736000
174.93682913	3.93193300	6.31736000
175.07016513	3.97560900	6.31736000
175.20350113	3.97560900	6.23062200
175.33683713	4.01928500	6.23062200
175.47017313	4.06296200	6.23062200
175.60350912	4.06296200	6.23062200
175.73684512	4.06296200	6.14419300
175.87018112	4.06296200	6.14419300
176.00351712	4.15046700	6.14419300
176.13685312	4.10679100	6.05776300
176.27018911	4.15046700	6.05776300
176.40352511	4.15046700	5.97102600
176.53686111	4.15046700	5.97102600
176.67019711	4.15046700	5.97102600
176.80353310	4.15046700	5.88459600
176.93686910	4.15046700	5.88459600
177.07020510	4.10679100	5.88459600
177.20354110	4.10679100	5.88459600
177.33687710	4.10679100	5.79816700
177.47021309	4.10679100	5.79816700
177.60354909	4.06296200	5.79816700
177.73688509	4.01928500	5.79816700
177.87022109	4.01928500	5.71143000
178.00355708	3.97560900	5.71143000
178.13689308	3.93193300	5.62500000
178.27022908	3.93193300	5.62500000
178.40356508	3.93193300	5.62500000
178.53690108	3.84458000	5.62500000
178.67023707	3.80090400	5.53857000
178.80357307	3.80090400	5.53857000
178.93690907	3.71355200	5.53857000
179.07024507	3.66987600	5.53857000
179.20358106	3.58252300	5.45183300
179.33691706	3.53869300	5.45183300
179.47025306	3.45134100	5.45183300
179.60358906	3.40766500	5.36540400
179.73692506	3.32031300	5.36540400
179.87026105	3.27663600	5.36540400
180.00359705	3.18928400	5.27866600
180.13693305	3.14560800	5.27866600
180.27026905	3.05825500	5.27866600
180.40360505	3.01442600	5.27866600
180.53694104	2.97074900	5.19223700
180.67027704	2.92707300	5.19223700
180.80361304	2.88339700	5.19223700
180.93694904	2.83972100	5.10580700
181.07028503	2.79604500	5.10580700
181.20362103	2.75236800	5.10580700
181.33695703	2.70869200	5.10580700
181.47029303	2.66501600	5.01907000
181.60362903	2.62134000	5.01907000
181.73696502	2.62134000	4.93264000
181.87030102	2.57766400	4.93264000
182.00363702	2.57766400	4.93264000
182.13697302	2.53383400	4.93264000
182.27030901	2.49015700	4.84621000
182.40364501	2.53383400	4.84621000
182.53698101	2.53383400	4.84621000
182.67031701	2.53383400	4.75947300
182.80365301	2.53383400	4.75947300
182.93698900	2.53383400	4.67304400
183.07032500	2.53383400	4.67304400
183.20366100	2.53383400	4.67304400
183.33699700	2.53383400	4.67304400
183.47033300	2.57766400	4.58661400
183.60366899	2.62134000	4.58661400
183.73700499	2.66501600	4.49987700
183.87034099	2.66501600	4.49987700
184.00367699	2.70869200	4.49987700
184.13701298	2.70869200	4.49987700
184.27034898	2.79604500	4.41344700
184.40368498	2.79604500	4.41344700
184.53702098	2.83972100	4.41344700
184.67035698	2.92707300	4.41344700
184.80369297	2.92707300	4.32671000
184.93702897	2.97074900	4.32671000
185.07036497	3.01442600	4.32671000
185.20370097	3.10193200	4.24028100
185.33703696	3.14560800	4.24028100
185.47037296	3.23296000	4.24028100
185.60370896	3.32031300	4.24028100
185.73704496	3.36398900	4.15385100
185.87038096	3.45134100	4.15385100
186.00371695	3.49501700	4.06711400
186.13705295	3.53869300	4.06711400
186.27038895	3.62619900	4.06711400
186.40372495	3.66987600	4.06711400
186.53706094	3.71355200	3.98068400
186.67039694	3.75722800	3.98068400
186.80373294	3.80090400	3.89425400
186.93706894	3.88825700	3.89425400
187.07040494	3.93193300	3.89425400
187.20374093	3.97560900	3.80751700
187.33707693	4.01928500	3.80751700
187.47041293	4.01928500	3.80751700
187.60374893	4.06296200	3.80751700
187.73708493	4.06296200	3.80751700
187.87042092	4.10679100	3.72108800
188.00375692	4.10679100	3.72108800
188.13709292	4.10679100	3.72108800
188.27042892	4.15046700	3.63465800
188.40376491	4.15046700	3.63465800
188.53710091	4.10679100	3.63465800
188.67043691	4.15046700	3.63465800
188.80377291	4.10679100	3.54792100
188.93710891	4.15046700	3.54792100
189.07044490	4.10679100	3.46149100
189.20378090	4.10679100	3.46149100
189.33711690	4.10679100	3.46149100
189.47045290	4.10679100	3.46149100
189.60378889	4.06296200	3.37506200
189.73712489	4.01928500	3.37506200
189.87046089	3.97560900	3.37506200
190.00379689	3.93193300	3.28832400
190.13713289	3.88825700	3.28832400
190.27046888	3.84458000	3.28832400
190.40380488	3.75722800	3.20189500
190.53714088	3.66987600	3.20189500
190.67047688	3.62619900	3.20189500
190.80381287	3.53869300	3.11515700
190.93714887	3.49501700	3.11515700
191.07048487	3.45134100	3.11515700
191.20382087	3.40766500	3.02872800
191.33715687	3.27663600	3.02872800
191.47049286	3.23296000	3.02872800
191.60382886	3.14560800	3.02872800
191.73716486	3.05825500	3.02872800
191.87050086	3.01442600	2.94229800
192.00383686	2.92707300	2.94229800
192.13717285	2.83972100	2.85556100
192.27050885	2.79604500	2.85556100
192.40384485	2.75236800	2.85556100
192.53718085	2.70869200	2.85556100
192.67051684	2.66501600	2.76913100
192.80385284	2.66501600	2.76913100
192.93718884	2.62134000	2.76913100
193.07052484	2.62134000	2.68270200
193.20386084	2.57766400	2.68270200
193.33719683	2.57766400	2.59596500
193.47053283	2.57766400	2.59596500
193.60386883	2.57766400	2.59596500
193.73720483	2.62134000	2.59596500
193.87054082	2.62134000	2.50953500
194.00387682	2.66501600	2.50953500
194.13721282	2.66501600	2.50953500
194.27054882	2.70869200	2.50953500
194.40388482	2.75236800	2.42310500
194.53722081	2.79604500	2.42310500
194.67055681	2.79604500	2.42310500
194.80389281	2.88339700	2.33636800
194.93722881	2.92707300	2.33636800
195.07056481	3.01442600	2.33636800
195.20390080	3.05825500	2.33636800
195.33723680	3.10193200	2.24993800
195.47057280	3.18928400	2.24993800
195.60390880	3.27663600	2.24993800
195.73724479	3.27663600	2.16320100
195.87058079	3.45134100	2.16320100
196.00391679	3.45134100	2.16320100
196.13725279	3.58252300	2.07677200
196.27058879	3.66987600	2.07677200
196.40392478	3.75722800	2.07677200
196.53726078	3.80090400	1.99034200
196.67059678	3.93193300	1.99034200
196.80393278	3.97560900	1.99034200
196.93726877	4.01928500	1.90360500
197.07060477	4.06296200	1.90360500
197.20394077	4.10679100	1.90360500
197.33727677	4.15046700	1.81717500
197.47061277	4.19414400	1.81717500
197.60394876	4.15046700	1.81717500
197.73728476	4.15046700	1.81717500
197.87062076	4.15046700	1.73074600
198.00395676	4.10679100	1.73074600
198.13729275	4.10679100	1.73074600
198.27062875	4.06296200	1.64400800
198.40396475	4.01928500	1.64400800
198.53730075	3.93193300	1.64400800
198.67063675	3.88825700	1.64400800
198.80397274	3.80090400	1.55757900
198.93730874	3.71355200	1.55757900
199.07064474	3.66987600	1.55757900
199.20398074	3.58252300	1.47114900
199.33731674	3.49501700	1.47114900
199.47065273	3.40766500	1.47114900
199.60398873	3.36398900	1.47114900
199.73732473	3.23296000	1.38441200
199.87066073	3.18928400	1.38441200
200.00399672	3.10193200	1.29798200
200.13733272	3.01442600	1.29798200
200.27066872	3.01442600	1.29798200
200.40400472	2.92707300	1.21155300
200.53734072	2.88339700	1.21155300
200.67067671	2.83972100	1.21155300
200.80401271	2.79604500	1.12481500
200.93734871	2.75236800	1.12481500
201.07068471	2.70869200	1.12481500
201.20402070	2.66501600	1.12481500
201.33735670	2.66501600	1.03838600
201.47069270	2.66501600	1.03838600
201.60402870	2.62134000	1.03838600
201.73736470	2.66501600	0.95164860
201.87070069	2.66501600	0.95164860
202.00403669	2.66501600	0.95164860
202.13737269	2.70869200	0.95164860
202.27070869	2.75236800	0.86521900
202.40404468	2.79604500	0.86521900
202.53738068	2.83972100	0.86521900
202.67071668	2.88339700	0.77878930
202.80405268	2.92707300	0.77878930
202.93738868	3.01442600	0.77878930
203.07072467	3.14560800	0.69205220
203.20406067	3.23296000	0.69205220
203.33739667	3.32031300	0.69205220
203.47073267	3.40766500	0.60562250
203.60406867	3.49501700	0.60562250
203.73740466	3.58252300	0.60562250
203.87074066	3.66987600	0.60562250
204.00407666	3.80090400	0.51919290
204.13741266	3.84458000	0.51919290
204.27074865	3.93193300	0.43245570
204.40408465	4.01928500	0.51919290
204.53742065	4.01928500	0.43245570
204.67075665	4.06296200	0.43245570
204.80409265	4.15046700	0.43245570
204.93742864	4.19414400	0.34602610
205.07076464	4.19414400	0.34602610
205.20410064	4.23782000	0.34602610
205.33743664	4.23782000	0.25959650
205.47077263	4.28149600	0.25959650
205.60410863	4.23782000	0.25959650
205.73744463	4.23782000	0.17285930
205.87078063	4.23782000	0.17285930
206.00411663	4.19414400	0.17285930
206.13745262	4.19414400	0.08642963
206.27078862	4.19414400	0.17285930
206.40412462	4.19414400	0.08642963
206.53746062	4.10679100	0.08642963
206.67079662	4.10679100	0.08642963
