Frekvens	Kanal A	Kanal B
0.29800596	2.75236800	3.98068400
0.29813929	2.79604500	4.06711400
0.29827263	2.88339700	4.06711400
0.29840596	2.97074900	4.06711400
0.29853930	3.01442600	4.15385100
0.29867264	3.10193200	4.15385100
0.29880597	3.18928400	4.15385100
0.29893931	3.27663600	4.24028100
0.29907264	3.36398900	4.24028100
0.29920598	3.40766500	4.24028100
0.29933932	3.49501700	4.24028100
0.29947265	3.58252300	4.32671000
0.29960599	3.66987600	4.32671000
0.29973932	3.71355200	4.32671000
0.29987266	3.80090400	4.41344700
0.30000600	3.84458000	4.41344700
0.30013933	3.93193300	4.41344700
0.30027267	4.01928500	4.49987700
0.30040600	4.01928500	4.49987700
0.30053934	4.10679100	4.49987700
0.30067268	4.15046700	4.49987700
0.30080601	4.23782000	4.58661400
0.30093935	4.28149600	4.58661400
0.30107268	4.28149600	4.58661400
0.30120602	4.36884800	4.67304400
0.30133936	4.32517200	4.67304400
0.30147269	4.41252500	4.75947300
0.30160603	4.45620100	4.75947300
0.30173936	4.45620100	4.75947300
0.30187270	4.45620100	4.75947300
0.30200604	4.49987700	4.84621000
0.30213937	4.45620100	4.84621000
0.30227271	4.49987700	4.84621000
0.30240604	4.45620100	4.93264000
0.30253938	4.45620100	4.93264000
0.30267272	4.41252500	4.93264000
0.30280605	4.41252500	5.01907000
0.30293939	4.36884800	5.01907000
0.30307272	4.32517200	5.01907000
0.30320606	4.28149600	5.01907000
0.30333940	4.23782000	5.10580700
0.30347273	4.10679100	5.10580700
0.30360607	4.10679100	5.10580700
0.30373940	4.01928500	5.19223700
0.30387274	3.97560900	5.19223700
0.30400608	3.93193300	5.19223700
0.30413941	3.84458000	5.27866600
0.30427275	3.80090400	5.27866600
0.30440608	3.71355200	5.27866600
0.30453942	3.58252300	5.36540400
0.30467276	3.53869300	5.36540400
0.30480609	3.45134100	5.36540400
0.30493943	3.36398900	5.45183300
0.30507276	3.27663600	5.45183300
0.30520610	3.23296000	5.45183300
0.30533943	3.14560800	5.45183300
0.30547277	3.05825500	5.53857000
0.30560611	2.97074900	5.53857000
0.30573944	2.92707300	5.53857000
0.30587278	2.83972100	5.62500000
0.30600611	2.83972100	5.62500000
0.30613945	2.75236800	5.62500000
0.30627279	2.70869200	5.71143000
0.30640612	2.66501600	5.71143000
0.30653946	2.57766400	5.71143000
0.30667279	2.57766400	5.71143000
0.30680613	2.53383400	5.79816700
0.30693947	2.49015700	5.79816700
0.30707280	2.49015700	5.79816700
0.30720614	2.44648100	5.88459600
0.30733947	2.44648100	5.88459600
0.30747281	2.40280500	5.88459600
0.30760615	2.40280500	5.97102600
0.30773948	2.40280500	5.97102600
0.30787282	2.40280500	5.97102600
0.30800615	2.40280500	6.05776300
0.30813949	2.44648100	6.05776300
0.30827283	2.44648100	6.14419300
0.30840616	2.44648100	6.14419300
0.30853950	2.49015700	6.14419300
0.30867283	2.49015700	6.14419300
0.30880617	2.53383400	6.14419300
0.30893951	2.57766400	6.23062200
0.30907284	2.62134000	6.23062200
0.30920618	2.66501600	6.23062200
0.30933951	2.75236800	6.31736000
0.30947285	2.79604500	6.31736000
0.30960619	2.83972100	6.31736000
0.30973952	2.88339700	6.31736000
0.30987286	2.92707300	6.40379000
0.31000619	3.01442600	6.40379000
0.31013953	3.05825500	6.40379000
0.31027287	3.14560800	6.40379000
0.31040620	3.23296000	6.49021900
0.31053954	3.32031300	6.57695600
0.31067287	3.32031300	6.57695600
0.31080621	3.40766500	6.57695600
0.31093955	3.45134100	6.57695600
0.31107288	3.53869300	6.57695600
0.31120622	3.58252300	6.66338600
0.31133955	3.66987600	6.66338600
0.31147289	3.71355200	6.75012300
0.31160623	3.75722800	6.75012300
0.31173956	3.84458000	6.75012300
0.31187290	3.88825700	6.75012300
0.31200623	3.93193300	6.83655300
0.31213957	3.97560900	6.83655300
0.31227291	4.01928500	6.83655300
0.31240624	4.06296200	6.83655300
0.31253958	4.15046700	6.92298200
0.31267291	4.19414400	6.92298200
0.31280625	4.19414400	7.00971900
0.31293959	4.23782000	7.00971900
0.31307292	4.28149600	7.00971900
0.31320626	4.32517200	7.00971900
0.31333959	4.36884800	7.09614900
0.31347293	4.36884800	7.09614900
0.31360627	4.36884800	7.09614900
0.31373960	4.41252500	7.18257900
0.31387294	4.41252500	7.18257900
0.31400627	4.45620100	7.18257900
0.31413961	4.41252500	7.26931600
0.31427295	4.45620100	7.26931600
0.31440628	4.41252500	7.26931600
0.31453962	4.41252500	7.35574500
0.31467295	4.36884800	7.35574500
0.31480629	4.36884800	7.35574500
0.31493963	4.36884800	7.35574500
0.31507296	4.32517200	7.35574500
0.31520630	4.28149600	7.44217500
0.31533963	4.23782000	7.44217500
0.31547297	4.23782000	7.52891300
0.31560631	4.15046700	7.52891300
0.31573964	4.10679100	7.61534200
0.31587298	4.06296200	7.52891300
0.31600631	4.01928500	7.61534200
0.31613965	3.97560900	7.61534200
0.31627299	3.88825700	7.70177200
0.31640632	3.84458000	7.70177200
0.31653966	3.80090400	7.70177200
0.31667299	3.71355200	7.70177200
0.31680633	3.66987600	7.78850900
0.31693967	3.58252300	7.78850900
0.31707300	3.53869300	7.78850900
0.31720634	3.49501700	7.87493800
0.31733967	3.40766500	7.87493800
0.31747301	3.32031300	7.87493800
0.31760635	3.23296000	7.96167600
0.31773968	3.18928400	7.96167600
0.31787302	3.10193200	7.96167600
0.31800635	3.01442600	8.04810500
0.31813969	2.97074900	8.04810500
0.31827303	2.92707300	8.04810500
0.31840636	2.83972100	8.04810500
0.31853970	2.79604500	8.13453500
0.31867303	2.70869200	8.13453500
0.31880637	2.70869200	8.13453500
0.31893971	2.62134000	8.13453500
0.31907304	2.53383400	8.22127200
0.31920638	2.53383400	8.22127200
0.31933971	2.49015700	8.22127200
0.31947305	2.44648100	8.30770200
0.31960639	2.44648100	8.30770200
0.31973972	2.40280500	8.39413200
0.31987306	2.40280500	8.39413200
0.32000639	2.35912900	8.39413200
0.32013973	2.40280500	8.39413200
0.32027307	2.35912900	8.48086800
0.32040640	2.35912900	8.48086800
0.32053974	2.35912900	8.48086800
0.32067307	2.35912900	8.48086800
0.32080641	2.40280500	8.56729800
0.32093975	2.40280500	8.56729800
0.32107308	2.44648100	8.65372800
0.32120642	2.44648100	8.65372800
0.32133975	2.44648100	8.65372800
0.32147309	2.49015700	8.65372800
0.32160643	2.53383400	8.74046500
0.32173976	2.57766400	8.74046500
0.32187310	2.62134000	8.74046500
0.32200643	2.62134000	8.74046500
0.32213977	2.66501600	8.82689500
0.32227311	2.75236800	8.82689500
0.32240644	2.79604500	8.91363100
0.32253978	2.83972100	8.91363100
0.32267311	2.88339700	8.91363100
0.32280645	2.97074900	8.91363100
0.32293979	3.05825500	9.00006100
0.32307312	3.10193200	9.00006100
0.32320646	3.14560800	9.00006100
0.32333979	3.23296000	9.00006100
0.32347313	3.27663600	9.08649100
0.32360647	3.36398900	9.08649100
0.32373980	3.45134100	9.08649100
0.32387314	3.53869300	9.17322800
0.32400647	3.58252300	9.17322800
0.32413981	3.62619900	9.17322800
0.32427315	3.66987600	9.25965800
0.32440648	3.75722800	9.25965800
0.32453982	3.84458000	9.25965800
0.32467315	3.88825700	9.25965800
0.32480649	3.93193300	9.34608700
0.32493983	4.01928500	9.34608700
0.32507316	4.06296200	9.43282500
0.32520650	4.10679100	9.43282500
0.32533983	4.15046700	9.43282500
0.32547317	4.19414400	9.43282500
0.32560651	4.23782000	9.51925500
0.32573984	4.28149600	9.51925500
0.32587318	4.28149600	9.51925500
0.32600651	4.32517200	9.51925500
0.32613985	4.36884800	9.60568400
0.32627319	4.36884800	9.60568400
0.32640652	4.36884800	9.60568400
0.32653986	4.36884800	9.69242100
0.32667319	4.36884800	9.69242100
0.32680653	4.41252500	9.69242100
0.32693987	4.36884800	9.77885100
0.32707320	4.41252500	9.77885100
0.32720654	4.36884800	9.77885100
0.32733987	4.41252500	9.77885100
0.32747321	4.41252500	9.77885100
0.32760655	4.41252500	9.69242100
0.32773988	4.41252500	9.69242100
0.32787322	4.41252500	9.69242100
0.32800655	4.41252500	9.69242100
0.32813989	4.45620100	9.60568400
0.32827323	4.41252500	9.60568400
0.32840656	4.45620100	9.60568400
0.32853990	4.41252500	9.51925500
0.32867323	4.45620100	9.51925500
0.32880657	4.41252500	9.51925500
0.32893991	4.41252500	9.43282500
0.32907324	4.41252500	9.43282500
0.32920658	4.36884800	9.43282500
0.32933991	4.41252500	9.43282500
0.32947325	4.41252500	9.34608700
0.32960659	4.36884800	9.34608700
0.32973992	4.36884800	9.25965800
0.32987326	4.32517200	9.25965800
0.33000659	4.28149600	9.25965800
0.33013993	4.28149600	9.25965800
0.33027327	4.28149600	9.17322800
0.33040660	4.23782000	9.17322800
0.33053994	4.19414400	9.17322800
0.33067327	4.15046700	9.08649100
0.33080661	4.10679100	9.08649100
0.33093995	4.10679100	9.08649100
0.33107328	4.01928500	9.00006100
0.33120662	4.01928500	9.00006100
0.33133995	3.97560900	9.00006100
0.33147329	3.93193300	8.91363100
0.33160663	3.84458000	8.91363100
0.33173996	3.80090400	8.91363100
0.33187330	3.75722800	8.82689500
0.33200663	3.71355200	8.82689500
0.33213997	3.66987600	8.82689500
0.33227331	3.62619900	8.82689500
0.33240664	3.53869300	8.74046500
0.33253998	3.49501700	8.74046500
0.33267331	3.49501700	8.74046500
0.33280665	3.40766500	8.65372800
0.33293999	3.32031300	8.65372800
0.33307332	3.32031300	8.65372800
0.33320666	3.27663600	8.56729800
0.33333999	3.18928400	8.56729800
0.33347333	3.14560800	8.56729800
0.33360667	3.05825500	8.48086800
0.33374000	2.97074900	8.48086800
0.33387334	2.97074900	8.48086800
0.33400667	2.92707300	8.39413200
0.33414001	2.83972100	8.39413200
0.33427335	2.79604500	8.39413200
0.33440668	2.70869200	8.39413200
0.33454002	2.70869200	8.30770200
0.33467335	2.66501600	8.30770200
0.33480669	2.62134000	8.30770200
0.33494003	2.53383400	8.30770200
0.33507336	2.57766400	8.22127200
0.33520670	2.49015700	8.22127200
0.33534003	2.49015700	8.13453500
0.33547337	2.44648100	8.13453500
0.33560671	2.40280500	8.13453500
0.33574004	2.40280500	8.04810500
0.33587338	2.35912900	8.04810500
0.33600671	2.40280500	8.04810500
0.33614005	2.40280500	8.04810500
0.33627339	2.35912900	7.96167600
0.33640672	2.35912900	7.96167600
0.33654006	2.35912900	7.96167600
0.33667339	2.35912900	7.87493800
0.33680673	2.35912900	7.87493800
0.33694007	2.40280500	7.87493800
0.33707340	2.44648100	7.78850900
0.33720674	2.40280500	7.78850900
0.33734007	2.44648100	7.78850900
0.33747341	2.49015700	7.70177200
0.33760675	2.49015700	7.70177200
0.33774008	2.53383400	7.61534200
0.33787342	2.53383400	7.70177200
0.33800675	2.57766400	7.61534200
0.33814009	2.62134000	7.61534200
0.33827343	2.66501600	7.61534200
0.33840676	2.66501600	7.52891300
0.33854010	2.70869200	7.52891300
0.33867343	2.75236800	7.52891300
0.33880677	2.79604500	7.44217500
0.33894011	2.79604500	7.44217500
0.33907344	2.83972100	7.44217500
0.33920678	2.88339700	7.35574500
0.33934011	2.92707300	7.35574500
0.33947345	2.97074900	7.26931600
0.33960679	3.05825500	7.35574500
0.33974012	3.05825500	7.26931600
0.33987346	3.10193200	7.26931600
0.34000679	3.18928400	7.18257900
0.34014013	3.23296000	7.18257900
0.34027347	3.27663600	7.18257900
0.34040680	3.32031300	7.09614900
0.34054014	3.36398900	7.09614900
0.34067347	3.40766500	7.09614900
0.34080681	3.49501700	7.00971900
0.34094015	3.53869300	7.00971900
0.34107348	3.58252300	7.00971900
0.34120682	3.62619900	7.00971900
0.34134015	3.71355200	6.92298200
0.34147349	3.75722800	7.00971900
0.34160683	3.80090400	6.92298200
0.34174016	3.88825700	6.92298200
0.34187350	3.88825700	6.83655300
0.34200683	3.97560900	6.83655300
0.34214017	3.97560900	6.83655300
0.34227351	4.06296200	6.75012300
0.34240684	4.10679100	6.75012300
0.34254018	4.10679100	6.75012300
0.34267351	4.15046700	6.75012300
0.34280685	4.23782000	6.66338600
0.34294019	4.19414400	6.66338600
0.34307352	4.23782000	6.57695600
0.34320686	4.28149600	6.57695600
0.34334019	4.32517200	6.57695600
0.34347353	4.32517200	6.49021900
0.34360687	4.36884800	6.49021900
0.34374020	4.36884800	6.49021900
0.34387354	4.41252500	6.49021900
0.34400687	4.41252500	6.40379000
0.34414021	4.45620100	6.40379000
0.34427355	4.45620100	6.40379000
0.34440688	4.45620100	6.31736000
0.34454022	4.45620100	6.31736000
0.34467355	4.45620100	6.23062200
0.34480689	4.45620100	6.31736000
0.34494023	4.45620100	6.23062200
0.34507356	4.45620100	6.23062200
0.34520690	4.45620100	6.14419300
0.34534023	4.45620100	6.14419300
0.34547357	4.45620100	6.14419300
0.34560691	4.41252500	6.14419300
0.34574024	4.41252500	6.05776300
0.34587358	4.41252500	6.05776300
0.34600691	4.36884800	5.97102600
0.34614025	4.32517200	5.97102600
0.34627359	4.28149600	5.97102600
0.34640692	4.28149600	5.97102600
0.34654026	4.23782000	5.88459600
0.34667359	4.19414400	5.88459600
0.34680693	4.19414400	5.88459600
0.34694027	4.10679100	5.79816700
0.34707360	4.06296200	5.79816700
0.34720694	4.01928500	5.79816700
0.34734027	3.97560900	5.71143000
0.34747361	3.93193300	5.71143000
0.34760695	3.88825700	5.71143000
0.34774028	3.84458000	5.71143000
0.34787362	3.71355200	5.62500000
0.34800695	3.66987600	5.62500000
0.34814029	3.62619900	5.62500000
0.34827363	3.53869300	5.53857000
0.34840696	3.49501700	5.53857000
0.34854030	3.36398900	5.45183300
0.34867363	3.32031300	5.45183300
0.34880697	3.23296000	5.45183300
0.34894031	3.18928400	5.45183300
0.34907364	3.05825500	5.36540400
0.34920698	3.01442600	5.36540400
0.34934031	2.97074900	5.36540400
0.34947365	2.88339700	5.36540400
0.34960699	2.79604500	5.27866600
0.34974032	2.79604500	5.27866600
0.34987366	2.70869200	5.19223700
0.35000699	2.66501600	5.19223700
0.35014033	2.57766400	5.19223700
0.35027367	2.57766400	5.19223700
0.35040700	2.49015700	5.19223700
0.35054034	2.49015700	5.10580700
0.35067367	2.44648100	5.10580700
0.35080701	2.44648100	5.01907000
0.35094035	2.40280500	5.01907000
0.35107368	2.44648100	5.01907000
0.35120702	2.44648100	5.01907000
0.35134035	2.40280500	4.93264000
0.35147369	2.40280500	4.93264000
0.35160703	2.44648100	4.93264000
0.35174036	2.44648100	4.84621000
0.35187370	2.49015700	4.84621000
0.35200703	2.53383400	4.84621000
0.35214037	2.53383400	4.84621000
0.35227371	2.62134000	4.75947300
0.35240704	2.62134000	4.75947300
0.35254038	2.70869200	4.67304400
0.35267371	2.75236800	4.67304400
0.35280705	2.79604500	4.67304400
0.35294039	2.88339700	4.58661400
0.35307372	2.92707300	4.67304400
0.35320706	3.01442600	4.58661400
0.35334039	3.05825500	4.49987700
0.35347373	3.14560800	4.49987700
0.35360707	3.23296000	4.49987700
0.35374040	3.32031300	4.49987700
0.35387374	3.40766500	4.49987700
0.35400707	3.45134100	4.41344700
0.35414041	3.53869300	4.41344700
0.35427375	3.62619900	4.41344700
0.35440708	3.66987600	4.32671000
0.35454042	3.75722800	4.32671000
0.35467375	3.80090400	4.32671000
0.35480709	3.88825700	4.24028100
0.35494043	3.97560900	4.24028100
0.35507376	4.01928500	4.24028100
0.35520710	4.06296200	4.15385100
0.35534043	4.10679100	4.15385100
0.35547377	4.19414400	4.15385100
0.35560711	4.23782000	4.06711400
0.35574044	4.28149600	4.06711400
0.35587378	4.32517200	4.06711400
0.35600711	4.36884800	4.06711400
0.35614045	4.36884800	3.98068400
0.35627379	4.41252500	3.98068400
0.35640712	4.45620100	3.98068400
0.35654046	4.45620100	3.89425400
0.35667379	4.45620100	3.89425400
0.35680713	4.45620100	3.89425400
0.35694047	4.45620100	3.80751700
0.35707380	4.45620100	3.80751700
0.35720714	4.41252500	3.80751700
0.35734047	4.41252500	3.80751700
0.35747381	4.36884800	3.72108800
0.35760715	4.32517200	3.72108800
0.35774048	4.28149600	3.63465800
0.35787382	4.28149600	3.63465800
0.35800715	4.19414400	3.63465800
0.35814049	4.15046700	3.54792100
0.35827383	4.06296200	3.54792100
0.35840716	4.01928500	3.54792100
0.35854050	3.93193300	3.54792100
0.35867383	3.84458000	3.54792100
0.35880717	3.80090400	3.46149100
0.35894051	3.66987600	3.46149100
0.35907384	3.62619900	3.37506200
0.35920718	3.53869300	3.37506200
0.35934051	3.45134100	3.37506200
0.35947385	3.36398900	3.37506200
0.35960719	3.27663600	3.28832400
0.35974052	3.23296000	3.28832400
0.35987386	3.10193200	3.28832400
0.36000719	3.01442600	3.20189500
0.36014053	2.97074900	3.20189500
0.36027387	2.88339700	3.20189500
0.36040720	2.83972100	3.11515700
0.36054054	2.75236800	3.11515700
0.36067387	2.70869200	3.11515700
0.36080721	2.66501600	3.11515700
0.36094055	2.57766400	3.02872800
0.36107388	2.57766400	3.02872800
0.36120722	2.53383400	2.94229800
0.36134055	2.49015700	2.94229800
0.36147389	2.44648100	2.94229800
0.36160723	2.49015700	2.85556100
0.36174056	2.49015700	2.85556100
0.36187390	2.44648100	2.85556100
0.36200723	2.44648100	2.85556100
0.36214057	2.49015700	2.85556100
0.36227391	2.49015700	2.76913100
0.36240724	2.53383400	2.76913100
0.36254058	2.57766400	2.68270200
0.36267391	2.62134000	2.68270200
0.36280725	2.66501600	2.68270200
0.36294059	2.70869200	2.59596500
0.36307392	2.75236800	2.59596500
0.36320726	2.79604500	2.59596500
0.36334059	2.88339700	2.59596500
0.36347393	2.92707300	2.50953500
0.36360727	3.01442600	2.50953500
0.36374060	3.14560800	2.50953500
0.36387394	3.18928400	2.50953500
0.36400727	3.27663600	2.42310500
0.36414061	3.36398900	2.42310500
0.36427395	3.45134100	2.33636800
0.36440728	3.53869300	2.33636800
0.36454062	3.62619900	2.33636800
0.36467395	3.71355200	2.24993800
0.36480729	3.80090400	2.24993800
0.36494063	3.88825700	2.24993800
0.36507396	3.97560900	2.24993800
0.36520730	4.01928500	2.16320100
0.36534063	4.10679100	2.16320100
0.36547397	4.15046700	2.07677200
0.36560731	4.28149600	2.16320100
0.36574064	4.28149600	2.07677200
0.36587398	4.32517200	2.07677200
0.36600731	4.41252500	2.07677200
0.36614065	4.41252500	1.99034200
0.36627399	4.49987700	1.99034200
0.36640732	4.49987700	1.90360500
0.36654066	4.49987700	1.90360500
0.36667399	4.49987700	1.90360500
0.36680733	4.45620100	1.90360500
0.36694067	4.49987700	1.81717500
0.36707400	4.49987700	1.81717500
0.36720734	4.45620100	1.81717500
0.36734067	4.41252500	1.81717500
0.36747401	4.36884800	1.73074600
0.36760735	4.32517200	1.73074600
0.36774068	4.28149600	1.73074600
0.36787402	4.19414400	1.64400800
0.36800735	4.15046700	1.64400800
0.36814069	4.06296200	1.64400800
0.36827403	4.01928500	1.55757900
0.36840736	3.93193300	1.55757900
0.36854070	3.84458000	1.55757900
0.36867403	3.71355200	1.47114900
0.36880737	3.66987600	1.47114900
0.36894071	3.58252300	1.47114900
0.36907404	3.49501700	1.38441200
0.36920738	3.40766500	1.38441200
0.36934071	3.32031300	1.38441200
0.36947405	3.23296000	1.38441200
0.36960739	3.10193200	1.29798200
0.36974072	3.05825500	1.29798200
0.36987406	2.97074900	1.29798200
0.37000739	2.92707300	1.29798200
0.37014073	2.83972100	1.21155300
0.37027407	2.75236800	1.21155300
0.37040740	2.70869200	1.12481500
0.37054074	2.70869200	1.12481500
0.37067407	2.62134000	1.12481500
0.37080741	2.57766400	1.12481500
0.37094075	2.57766400	1.03838600
0.37107408	2.53383400	1.03838600
0.37120742	2.53383400	0.95164860
0.37134075	2.57766400	0.95164860
0.37147409	2.62134000	0.95164860
0.37160743	2.66501600	0.95164860
0.37174076	2.70869200	0.86521900
0.37187410	2.75236800	0.86521900
0.37200743	2.79604500	0.86521900
0.37214077	2.88339700	0.86521900
0.37227411	3.01442600	0.77878930
0.37240744	3.10193200	0.77878930
0.37254078	3.18928400	0.77878930
0.37267411	3.32031300	0.69205220
0.37280745	3.40766500	0.69205220
0.37294079	3.53869300	0.69205220
0.37307412	3.62619900	0.60562250
0.37320746	3.75722800	0.60562250
0.37334079	3.84458000	0.60562250
0.37347413	3.93193300	0.60562250
0.37360747	4.01928500	0.51919290
0.37374080	4.15046700	0.51919290
0.37387414	4.23782000	0.51919290
0.37400747	4.28149600	0.43245570
0.37414081	4.36884800	0.43245570
0.37427415	4.41252500	0.43245570
0.37440748	4.45620100	0.43245570
0.37454082	4.49987700	0.34602610
0.37467415	4.49987700	0.34602610
0.37480749	4.54355300	0.25959650
0.37494083	4.54355300	0.25959650
0.37507416	4.54355300	0.25959650
0.37520750	4.54355300	0.25959650
0.37534083	4.49987700	0.17285930
0.37547417	4.45620100	0.17285930
0.37560751	4.45620100	0.17285930
0.37574084	4.41252500	0.17285930
0.37587418	4.36884800	0.08642963
0.37600751	4.28149600	0.08642963
0.37614085	4.19414400	0.08642963
0.37627419	4.15046700	0.08642963
0.37640752	4.10679100	0.08642963
0.37654086	4.10679100	0.08642963
0.37667419	4.06296200	0.17285930
0.37680753	4.06296200	0.17285930
0.37694087	4.15046700	0.17285930
0.37707420	4.10679100	0.25959650
0.37720754	4.15046700	0.25959650
0.37734087	4.15046700	0.25959650
0.37747421	4.19414400	0.34602610
0.37760755	4.23782000	0.34602610
0.37774088	4.28149600	0.34602610
0.37787422	4.32517200	0.34602610
0.37800755	4.32517200	0.43245570
0.37814089	4.36884800	0.43245570
0.37827423	4.41252500	0.51919290
0.37840756	4.41252500	0.51919290
0.37854090	4.45620100	0.51919290
0.37867423	4.49987700	0.60562250
0.37880757	4.54355300	0.60562250
0.37894091	4.54355300	0.60562250
0.37907424	4.54355300	0.69205220
0.37920758	4.54355300	0.69205220
0.37934091	4.58738300	0.69205220
0.37947425	4.58738300	0.77878930
0.37960759	4.58738300	0.77878930
0.37974092	4.63105900	0.77878930
0.37987426	4.63105900	0.77878930
0.38000759	4.58738300	0.86521900
0.38014093	4.58738300	0.86521900
0.38027427	4.58738300	0.86521900
0.38040760	4.54355300	0.95164860
0.38054094	4.54355300	0.95164860
0.38067427	4.49987700	0.95164860
0.38080761	4.49987700	0.95164860
0.38094095	4.45620100	1.03838600
0.38107428	4.41252500	1.03838600
0.38120762	4.36884800	1.03838600
0.38134095	4.28149600	1.12481500
0.38147429	4.23782000	1.12481500
0.38160763	4.15046700	1.12481500
0.38174096	4.10679100	1.21155300
0.38187430	4.01928500	1.21155300
0.38200763	3.97560900	1.21155300
0.38214097	3.88825700	1.29798200
0.38227431	3.80090400	1.29798200
0.38240764	3.71355200	1.29798200
0.38254098	3.62619900	1.38441200
0.38267431	3.53869300	1.38441200
0.38280765	3.49501700	1.38441200
0.38294099	3.36398900	1.38441200
0.38307432	3.32031300	1.47114900
0.38320766	3.23296000	1.47114900
0.38334099	3.14560800	1.55757900
0.38347433	3.05825500	1.55757900
0.38360767	2.97074900	1.55757900
0.38374100	2.92707300	1.55757900
0.38387434	2.88339700	1.55757900
0.38400767	2.79604500	1.64400800
0.38414101	2.75236800	1.64400800
0.38427435	2.70869200	1.64400800
0.38440768	2.66501600	1.73074600
0.38454102	2.62134000	1.73074600
0.38467435	2.62134000	1.73074600
0.38480769	2.57766400	1.81717500
0.38494103	2.57766400	1.81717500
0.38507436	2.53383400	1.81717500
0.38520770	2.53383400	1.90360500
0.38534103	2.49015700	1.90360500
0.38547437	2.53383400	1.90360500
0.38560771	2.53383400	1.99034200
0.38574104	2.57766400	1.99034200
0.38587438	2.62134000	1.99034200
0.38600771	2.62134000	1.99034200
0.38614105	2.66501600	2.07677200
0.38627439	2.70869200	2.07677200
0.38640772	2.79604500	2.16320100
0.38654106	2.79604500	2.16320100
0.38667439	2.83972100	2.16320100
0.38680773	2.97074900	2.16320100
0.38694107	3.01442600	2.24993800
0.38707440	3.10193200	2.24993800
0.38720774	3.14560800	2.24993800
0.38734107	3.23296000	2.33636800
0.38747441	3.32031300	2.33636800
0.38760775	3.40766500	2.33636800
0.38774108	3.49501700	2.33636800
0.38787442	3.58252300	2.42310500
0.38800775	3.71355200	2.42310500
0.38814109	3.75722800	2.42310500
0.38827443	3.88825700	2.50953500
0.38840776	3.97560900	2.50953500
0.38854110	4.01928500	2.50953500
0.38867443	4.10679100	2.59596500
0.38880777	4.19414400	2.59596500
0.38894111	4.23782000	2.59596500
0.38907444	4.28149600	2.68270200
0.38920778	4.36884800	2.68270200
0.38934111	4.36884800	2.68270200
0.38947445	4.49987700	2.76913100
0.38960779	4.49987700	2.76913100
0.38974112	4.49987700	2.76913100
0.38987446	4.49987700	2.76913100
0.39000779	4.49987700	2.85556100
0.39014113	4.49987700	2.85556100
0.39027447	4.49987700	2.85556100
0.39040780	4.45620100	2.94229800
0.39054114	4.45620100	2.94229800
0.39067447	4.41252500	2.94229800
0.39080781	4.36884800	3.02872800
0.39094115	4.28149600	3.02872800
0.39107448	4.23782000	3.02872800
0.39120782	4.19414400	3.02872800
0.39134115	4.10679100	3.11515700
0.39147449	4.06296200	3.11515700
0.39160783	3.97560900	3.20189500
0.39174116	3.88825700	3.20189500
0.39187450	3.84458000	3.20189500
0.39200783	3.71355200	3.20189500
0.39214117	3.62619900	3.28832400
0.39227451	3.53869300	3.28832400
0.39240784	3.45134100	3.28832400
0.39254118	3.36398900	3.37506200
0.39267451	3.23296000	3.37506200
0.39280785	3.14560800	3.37506200
0.39294119	3.10193200	3.46149100
0.39307452	2.97074900	3.46149100
0.39320786	2.92707300	3.46149100
0.39334119	2.83972100	3.54792100
0.39347453	2.75236800	3.54792100
0.39360787	2.66501600	3.54792100
0.39374120	2.66501600	3.54792100
0.39387454	2.62134000	3.63465800
0.39400787	2.53383400	3.63465800
0.39414121	2.53383400	3.72108800
0.39427455	2.49015700	3.72108800
0.39440788	2.49015700	3.72108800
0.39454122	2.49015700	3.72108800
0.39467455	2.49015700	3.80751700
0.39480789	2.53383400	3.80751700
0.39494123	2.53383400	3.80751700
0.39507456	2.57766400	3.89425400
0.39520790	2.62134000	3.89425400
0.39534123	2.66501600	3.89425400
0.39547457	2.66501600	3.89425400
0.39560791	2.70869200	3.98068400
0.39574124	2.79604500	3.98068400
0.39587458	2.88339700	3.98068400
0.39600791	2.92707300	4.06711400
0.39614125	3.01442600	4.06711400
0.39627459	3.10193200	4.06711400
0.39640792	3.14560800	4.15385100
0.39654126	3.23296000	4.15385100
0.39667459	3.32031300	4.15385100
0.39680793	3.40766500	4.24028100
0.39694127	3.45134100	4.24028100
0.39707460	3.53869300	4.24028100
0.39720794	3.62619900	4.24028100
0.39734127	3.66987600	4.32671000
0.39747461	3.75722800	4.32671000
0.39760795	3.80090400	4.32671000
0.39774128	3.88825700	4.41344700
0.39787462	3.97560900	4.41344700
0.39800795	4.01928500	4.41344700
0.39814129	4.06296200	4.49987700
0.39827463	4.15046700	4.49987700
0.39840796	4.19414400	4.49987700
0.39854130	4.23782000	4.58661400
0.39867463	4.28149600	4.58661400
0.39880797	4.32517200	4.58661400
0.39894131	4.32517200	4.67304400
0.39907464	4.41252500	4.67304400
0.39920798	4.45620100	4.67304400
0.39934131	4.45620100	4.75947300
0.39947465	4.45620100	4.75947300
0.39960799	4.45620100	4.75947300
0.39974132	4.45620100	4.84621000
0.39987466	4.45620100	4.84621000
0.40000799	4.45620100	4.84621000
0.40014133	4.45620100	4.84621000
0.40027467	4.41252500	4.93264000
0.40040800	4.41252500	4.93264000
0.40054134	4.36884800	4.93264000
0.40067467	4.36884800	5.01907000
0.40080801	4.28149600	5.01907000
0.40094135	4.28149600	5.01907000
0.40107468	4.19414400	5.10580700
0.40120802	4.15046700	5.10580700
0.40134135	4.06296200	5.10580700
