Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

206.00411663	1.61648000	3.37506200
206.13745262	1.61648000	3.37506200
206.27078862	1.52912800	3.37506200
206.40412462	1.52912800	3.46149100
206.53746062	1.52912800	3.46149100
206.67079662	1.48529800	3.46149100
206.80413261	1.48529800	3.54792100
206.93746861	1.48529800	3.54792100
207.07080461	1.44162200	3.54792100
207.20414061	1.44162200	3.63465800
207.33747660	1.44162200	3.63465800
207.47081260	1.44162200	3.63465800
207.60414860	1.39794500	3.72108800
207.73748460	1.39794500	3.72108800
207.87082060	1.39794500	3.72108800
208.00415659	1.39794500	3.80751700
208.13749259	1.39794500	3.80751700
208.27082859	1.39794500	3.80751700
208.40416459	1.44162200	3.89425400
208.53750058	1.44162200	3.89425400
208.67083658	1.48529800	3.89425400
208.80417258	1.48529800	3.89425400
208.93750858	1.48529800	3.98068400
209.07084458	1.48529800	3.98068400
209.20418057	1.52912800	3.98068400
209.33751657	1.57280400	4.06711400
209.47085257	1.57280400	4.06711400
209.60418857	1.61648000	4.06711400
209.73752456	1.61648000	4.15385100
209.87086056	1.66015600	4.15385100
210.00419656	1.66015600	4.15385100
210.13753256	1.70383200	4.24028100
210.27086856	1.74750900	4.24028100
210.40420455	1.70383200	4.24028100
210.53754055	1.79118500	4.24028100
210.67087655	1.79118500	4.32671000
210.80421255	1.83486100	4.32671000
210.93754855	1.83486100	4.41344700
211.07088454	1.83486100	4.41344700
211.20422054	1.92221300	4.41344700
211.33755654	1.87853700	4.41344700
211.47089254	1.87853700	4.49987700
211.60422853	1.92221300	4.49987700
211.73756453	1.96588900	4.49987700
211.87090053	1.96588900	4.58661400
212.00423653	1.92221300	4.58661400
212.13757253	1.92221300	4.58661400
212.27090852	1.92221300	4.58661400
212.40424452	1.92221300	4.67304400
212.53758052	1.92221300	4.67304400
212.67091652	1.92221300	4.75947300
212.80425251	1.87853700	4.67304400
212.93758851	1.87853700	4.75947300
213.07092451	1.87853700	4.75947300
213.20426051	1.83486100	4.84621000
213.33759651	1.87853700	4.84621000
213.47093250	1.83486100	4.84621000
213.60426850	1.79118500	4.84621000
213.73760450	1.79118500	4.93264000
213.87094050	1.74750900	5.01907000
214.00427649	1.74750900	5.01907000
214.13761249	1.70383200	5.01907000
214.27094849	1.66015600	5.01907000
214.40428449	1.66015600	5.01907000
214.53762049	1.61648000	5.10580700
214.67095648	1.57280400	5.10580700
214.80429248	1.57280400	5.19223700
214.93762848	1.61648000	5.19223700
215.07096448	1.57280400	5.19223700
215.20430048	1.52912800	5.19223700
215.33763647	1.52912800	5.27866600
215.47097247	1.48529800	5.27866600
215.60430847	1.48529800	5.27866600
215.73764447	1.44162200	5.36540400
215.87098046	1.44162200	5.36540400
216.00431646	1.44162200	5.36540400
216.13765246	1.44162200	5.36540400
216.27098846	1.44162200	5.45183300
216.40432446	1.39794500	5.45183300
216.53766045	1.39794500	5.45183300
216.67099645	1.39794500	5.53857000
216.80433245	1.39794500	5.53857000
216.93766845	1.39794500	5.62500000
217.07100444	1.39794500	5.62500000
217.20434044	1.39794500	5.62500000
217.33767644	1.39794500	5.71143000
217.47101244	1.39794500	5.71143000
217.60434844	1.39794500	5.71143000
217.73768443	1.39794500	5.71143000
217.87102043	1.44162200	5.79816700
218.00435643	1.44162200	5.79816700
218.13769243	1.44162200	5.79816700
218.27102843	1.44162200	5.88459600
218.40436442	1.48529800	5.88459600
218.53770042	1.44162200	5.88459600
218.67103642	1.48529800	5.88459600
218.80437242	1.48529800	5.97102600
218.93770841	1.52912800	5.97102600
219.07104441	1.52912800	5.97102600
219.20438041	1.57280400	6.05776300
219.33771641	1.57280400	6.05776300
219.47105241	1.61648000	6.14419300
219.60438840	1.61648000	6.05776300
219.73772440	1.66015600	6.14419300
219.87106040	1.66015600	6.14419300
220.00439640	1.66015600	6.23062200
220.13773239	1.70383200	6.23062200
220.27106839	1.70383200	6.23062200
220.40440439	1.74750900	6.31736000
220.53774039	1.70383200	6.31736000
220.67107639	1.74750900	6.31736000
220.80441238	1.79118500	6.31736000
220.93774838	1.79118500	6.40379000
221.07108438	1.79118500	6.40379000
221.20442038	1.79118500	6.40379000
221.33775637	1.83486100	6.49021900
221.47109237	1.83486100	6.49021900
221.60442837	1.83486100	6.49021900
221.73776437	1.83486100	6.49021900
221.87110037	1.87853700	6.57695600
222.00443636	1.87853700	6.66338600
222.13777236	1.87853700	6.57695600
222.27110836	1.92221300	6.66338600
222.40444436	1.87853700	6.66338600
222.53778036	1.87853700	6.66338600
222.67111635	1.87853700	6.75012300
222.80445235	1.87853700	6.75012300
222.93778835	1.87853700	6.75012300
223.07112435	1.87853700	6.83655300
223.20446034	1.87853700	6.83655300
223.33779634	1.92221300	6.83655300
223.47113234	1.87853700	6.92298200
223.60446834	1.87853700	6.92298200
223.73780434	1.87853700	7.00971900
223.87114033	1.87853700	7.00971900
224.00447633	1.87853700	7.00971900
224.13781233	1.87853700	7.00971900
224.27114833	1.83486100	7.00971900
224.40448432	1.83486100	7.09614900
224.53782032	1.79118500	7.09614900
224.67115632	1.83486100	7.18257900
224.80449232	1.79118500	7.18257900
224.93782832	1.79118500	7.18257900
225.07116431	1.74750900	7.26931600
225.20450031	1.79118500	7.26931600
225.33783631	1.70383200	7.26931600
225.47117231	1.70383200	7.26931600
225.60450830	1.70383200	7.26931600
225.73784430	1.70383200	7.35574500
225.87118030	1.61648000	7.35574500
226.00451630	1.66015600	7.35574500
226.13785230	1.61648000	7.44217500
226.27118829	1.61648000	7.44217500
226.40452429	1.61648000	7.52891300
226.53786029	1.57280400	7.52891300
226.67119629	1.57280400	7.52891300
226.80453229	1.52912800	7.52891300
226.93786828	1.52912800	7.52891300
227.07120428	1.52912800	7.61534200
227.20454028	1.52912800	7.61534200
227.33787628	1.48529800	7.70177200
227.47121227	1.44162200	7.70177200
227.60454827	1.44162200	7.70177200
227.73788427	1.44162200	7.70177200
227.87122027	1.39794500	7.78850900
228.00455627	1.39794500	7.78850900
228.13789226	1.39794500	7.87493800
228.27122826	1.39794500	7.87493800
228.40456426	1.39794500	7.87493800
228.53790026	1.39794500	7.87493800
228.67123625	1.35426900	7.96167600
228.80457225	1.35426900	7.96167600
228.93790825	1.35426900	7.96167600
229.07124425	1.35426900	8.04810500
229.20458025	1.35426900	8.04810500
229.33791624	1.31059300	8.04810500
229.47125224	1.35426900	8.13453500
229.60458824	1.31059300	8.13453500
229.73792424	1.35426900	8.13453500
229.87126024	1.31059300	8.22127200
230.00459623	1.35426900	8.22127200
230.13793223	1.35426900	8.22127200
230.27126823	1.35426900	8.22127200
230.40460423	1.31059300	8.30770200
230.53794022	1.35426900	8.30770200
230.67127622	1.35426900	8.30770200
230.80461222	1.35426900	8.39413200
230.93794822	1.35426900	8.39413200
231.07128422	1.35426900	8.39413200
231.20462021	1.35426900	8.48086800
231.33795621	1.39794500	8.48086800
231.47129221	1.35426900	8.48086800
231.60462821	1.39794500	8.56729800
231.73796420	1.39794500	8.56729800
231.87130020	1.39794500	8.56729800
232.00463620	1.39794500	8.56729800
232.13797220	1.39794500	8.65372800
232.27130820	1.44162200	8.65372800
232.40464419	1.44162200	8.65372800
232.53798019	1.48529800	8.74046500
232.67131619	1.44162200	8.74046500
232.80465219	1.48529800	8.74046500
232.93798818	1.48529800	8.74046500
233.07132418	1.52912800	8.82689500
233.20466018	1.52912800	8.82689500
233.33799618	1.52912800	8.82689500
233.47133218	1.52912800	8.91363100
233.60466817	1.52912800	8.91363100
233.73800417	1.57280400	9.00006100
233.87134017	1.57280400	8.91363100
234.00467617	1.61648000	9.00006100
234.13801217	1.61648000	9.00006100
234.27134816	1.61648000	9.08649100
234.40468416	1.66015600	9.08649100
234.53802016	1.66015600	9.08649100
234.67135616	1.66015600	9.08649100
234.80469215	1.70383200	9.17322800
234.93802815	1.70383200	9.17322800
235.07136415	1.74750900	9.25965800
235.20470015	1.70383200	9.25965800
235.33803615	1.74750900	9.25965800
235.47137214	1.74750900	9.25965800
235.60470814	1.79118500	9.25965800
235.73804414	1.74750900	9.34608700
235.87138014	1.79118500	9.34608700
236.00471613	1.83486100	9.43282500
236.13805213	1.83486100	9.43282500
236.27138813	1.79118500	9.43282500
236.40472413	1.79118500	9.43282500
236.53806013	1.83486100	9.51925500
236.67139612	1.83486100	9.51925500
236.80473212	1.87853700	9.60568400
236.93806812	1.83486100	9.60568400
237.07140412	1.87853700	9.60568400
237.20474011	1.87853700	9.60568400
237.33807611	1.87853700	9.69242100
237.47141211	1.87853700	9.69242100
237.60474811	1.83486100	9.69242100
237.73808411	1.87853700	9.69242100
237.87142010	1.87853700	9.77885100
238.00475610	1.87853700	9.77885100
238.13809210	1.87853700	9.77885100
238.27142810	1.87853700	9.77885100
238.40476410	1.83486100	9.77885100
238.53810009	1.87853700	9.69242100
238.67143609	1.83486100	9.69242100
238.80477209	1.87853700	9.69242100
238.93810809	1.87853700	9.69242100
239.07144408	1.87853700	9.60568400
239.20478008	1.87853700	9.60568400
239.33811608	1.87853700	9.60568400
239.47145208	1.87853700	9.51925500
239.60478808	1.87853700	9.51925500
239.73812407	1.87853700	9.51925500
239.87146007	1.87853700	9.43282500
240.00479607	1.87853700	9.43282500
240.13813207	1.87853700	9.43282500
240.27146806	1.83486100	9.34608700
240.40480406	1.87853700	9.34608700
240.53814006	1.87853700	9.34608700
240.67147606	1.87853700	9.25965800
240.80481206	1.83486100	9.34608700
240.93814805	1.87853700	9.25965800
241.07148405	1.83486100	9.25965800
241.20482005	1.83486100	9.17322800
241.33815605	1.83486100	9.17322800
241.47149205	1.83486100	9.08649100
241.60482804	1.83486100	9.08649100
241.73816404	1.83486100	9.08649100
241.87150004	1.79118500	9.08649100
242.00483604	1.83486100	9.08649100
242.13817203	1.83486100	9.00006100
242.27150803	1.83486100	9.00006100
242.40484403	1.79118500	8.91363100
242.53818003	1.79118500	8.91363100
242.67151603	1.79118500	8.91363100
242.80485202	1.74750900	8.82689500
242.93818802	1.79118500	8.82689500
243.07152402	1.70383200	8.82689500
243.20486002	1.74750900	8.82689500
243.33819601	1.70383200	8.74046500
243.47153201	1.70383200	8.74046500
243.60486801	1.66015600	8.74046500
243.73820401	1.66015600	8.65372800
243.87154001	1.70383200	8.65372800
244.00487600	1.66015600	8.65372800
244.13821200	1.61648000	8.56729800
244.27154800	1.57280400	8.56729800
244.40488400	1.57280400	8.56729800
244.53821999	1.61648000	8.48086800
244.67155599	1.57280400	8.48086800
244.80489199	1.52912800	8.48086800
244.93822799	1.52912800	8.48086800
245.07156399	1.52912800	8.39413200
245.20489998	1.48529800	8.39413200
245.33823598	1.52912800	8.39413200
245.47157198	1.48529800	8.39413200
245.60490798	1.44162200	8.30770200
245.73824398	1.48529800	8.30770200
245.87157997	1.44162200	8.22127200
246.00491597	1.48529800	8.22127200
246.13825197	1.39794500	8.22127200
246.27158797	1.44162200	8.13453500
246.40492396	1.39794500	8.13453500
246.53825996	1.39794500	8.13453500
246.67159596	1.39794500	8.04810500
246.80493196	1.39794500	8.04810500
246.93826796	1.39794500	8.04810500
247.07160395	1.39794500	8.04810500
247.20493995	1.35426900	7.96167600
247.33827595	1.35426900	7.96167600
247.47161195	1.39794500	7.96167600
247.60494794	1.35426900	7.87493800
247.73828394	1.31059300	7.87493800
247.87161994	1.35426900	7.87493800
248.00495594	1.35426900	7.78850900
248.13829194	1.31059300	7.78850900
248.27162793	1.31059300	7.78850900
248.40496393	1.31059300	7.70177200
248.53829993	1.31059300	7.70177200
248.67163593	1.31059300	7.70177200
248.80497192	1.35426900	7.61534200
248.93830792	1.35426900	7.61534200
249.07164392	1.35426900	7.61534200
249.20497992	1.35426900	7.52891300
249.33831592	1.35426900	7.61534200
249.47165191	1.35426900	7.52891300
249.60498791	1.35426900	7.52891300
249.73832391	1.35426900	7.44217500
249.87165991	1.35426900	7.44217500
250.00499591	1.39794500	7.44217500
250.13833190	1.35426900	7.35574500
250.27166790	1.39794500	7.35574500
250.40500390	1.35426900	7.35574500
250.53833990	1.39794500	7.35574500
250.67167589	1.39794500	7.26931600
250.80501189	1.39794500	7.26931600
250.93834789	1.39794500	7.26931600
251.07168389	1.44162200	7.18257900
251.20501989	1.44162200	7.18257900
251.33835588	1.44162200	7.18257900
251.47169188	1.44162200	7.18257900
251.60502788	1.48529800	7.09614900
251.73836388	1.48529800	7.09614900
251.87169987	1.52912800	7.00971900
252.00503587	1.52912800	7.00971900
252.13837187	1.57280400	7.00971900
252.27170787	1.52912800	6.92298200
252.40504387	1.57280400	6.92298200
252.53837986	1.57280400	6.92298200
252.67171586	1.61648000	6.92298200
252.80505186	1.57280400	6.83655300
252.93838786	1.61648000	6.83655300
253.07172386	1.61648000	6.75012300
253.20505985	1.57280400	6.75012300
253.33839585	1.61648000	6.75012300
253.47173185	1.66015600	6.75012300
253.60506785	1.66015600	6.66338600
253.73840384	1.66015600	6.66338600
253.87173984	1.66015600	6.66338600
254.00507584	1.70383200	6.66338600
254.13841184	1.70383200	6.57695600
254.27174784	1.70383200	6.57695600
254.40508383	1.74750900	6.49021900
254.53841983	1.74750900	6.49021900
254.67175583	1.74750900	6.49021900
254.80509183	1.74750900	6.40379000
254.93842782	1.79118500	6.40379000
255.07176382	1.79118500	6.40379000
255.20509982	1.79118500	6.40379000
255.33843582	1.83486100	6.31736000
255.47177182	1.83486100	6.31736000
255.60510781	1.83486100	6.31736000
255.73844381	1.83486100	6.23062200
255.87177981	1.83486100	6.23062200
256.00511581	1.87853700	6.23062200
256.13845180	1.87853700	6.14419300
256.27178780	1.87853700	6.14419300
256.40512380	1.87853700	6.14419300
256.53845980	1.87853700	6.05776300
256.67179580	1.87853700	6.05776300
256.80513179	1.87853700	6.05776300
256.93846779	1.87853700	5.97102600
257.07180379	1.87853700	5.97102600
257.20513979	1.92221300	5.97102600
257.33847579	1.92221300	5.97102600
257.47181178	1.92221300	5.88459600
257.60514778	1.92221300	5.88459600
257.73848378	1.92221300	5.88459600
257.87181978	1.92221300	5.79816700
258.00515577	1.87853700	5.79816700
258.13849177	1.87853700	5.79816700
258.27182777	1.87853700	5.79816700
258.40516377	1.87853700	5.71143000
258.53849977	1.92221300	5.71143000
258.67183576	1.87853700	5.71143000
258.80517176	1.87853700	5.62500000
258.93850776	1.87853700	5.62500000
259.07184376	1.87853700	5.62500000
259.20517975	1.83486100	5.53857000
259.33851575	1.83486100	5.53857000
259.47185175	1.83486100	5.53857000
259.60518775	1.83486100	5.53857000
259.73852375	1.83486100	5.45183300
259.87185974	1.79118500	5.45183300
260.00519574	1.79118500	5.45183300
260.13853174	1.79118500	5.36540400
260.27186774	1.79118500	5.36540400
260.40520373	1.74750900	5.36540400
260.53853973	1.74750900	5.27866600
260.67187573	1.74750900	5.27866600
260.80521173	1.70383200	5.19223700
260.93854773	1.70383200	5.19223700
261.07188372	1.66015600	5.19223700
261.20521972	1.66015600	5.19223700
261.33855572	1.61648000	5.10580700
261.47189172	1.61648000	5.10580700
261.60522772	1.57280400	5.10580700
261.73856371	1.57280400	5.01907000
261.87189971	1.57280400	5.01907000
262.00523571	1.57280400	5.01907000
262.13857171	1.52912800	5.01907000
262.27190770	1.48529800	4.93264000
262.40524370	1.48529800	4.93264000
262.53857970	1.48529800	4.93264000
262.67191570	1.44162200	4.84621000
262.80525170	1.48529800	4.84621000
262.93858769	1.44162200	4.84621000
263.07192369	1.39794500	4.84621000
263.20525969	1.39794500	4.75947300
263.33859569	1.39794500	4.75947300
263.47193168	1.35426900	4.67304400
263.60526768	1.39794500	4.67304400
263.73860368	1.39794500	4.67304400
263.87193968	1.39794500	4.67304400
264.00527568	1.39794500	4.58661400
264.13861167	1.39794500	4.58661400
264.27194767	1.39794500	4.58661400
264.40528367	1.39794500	4.49987700
264.53861967	1.39794500	4.49987700
264.67195567	1.39794500	4.49987700
264.80529166	1.44162200	4.49987700
264.93862766	1.48529800	4.41344700
265.07196366	1.48529800	4.41344700
265.20529966	1.48529800	4.32671000
265.33863565	1.48529800	4.32671000
265.47197165	1.52912800	4.32671000
265.60530765	1.52912800	4.32671000
265.73864365	1.57280400	4.24028100
265.87197965	1.57280400	4.24028100
266.00531564	1.61648000	4.24028100
266.13865164	1.61648000	4.15385100
266.27198764	1.66015600	4.15385100
266.40532364	1.66015600	4.15385100
266.53865963	1.74750900	4.15385100
266.67199563	1.74750900	4.06711400
266.80533163	1.74750900	4.06711400
266.93866763	1.79118500	3.98068400
267.07200363	1.79118500	3.98068400
267.20533962	1.79118500	3.89425400
267.33867562	1.87853700	3.98068400
267.47201162	1.87853700	3.89425400
267.60534762	1.87853700	3.89425400
267.73868361	1.87853700	3.89425400
267.87201961	1.87853700	3.80751700
268.00535561	1.92221300	3.80751700
268.13869161	1.92221300	3.80751700
268.27202761	1.92221300	3.80751700
268.40536360	1.92221300	3.72108800
268.53869960	1.92221300	3.72108800
268.67203560	1.92221300	3.63465800
268.80537160	1.92221300	3.63465800
268.93870760	1.92221300	3.63465800
269.07204359	1.92221300	3.54792100
269.20537959	1.92221300	3.54792100
269.33871559	1.92221300	3.54792100
269.47205159	1.92221300	3.54792100
269.60538758	1.87853700	3.46149100
269.73872358	1.87853700	3.46149100
269.87205958	1.87853700	3.46149100
270.00539558	1.87853700	3.37506200
270.13873158	1.83486100	3.37506200
270.27206757	1.83486100	3.37506200
270.40540357	1.79118500	3.28832400
270.53873957	1.79118500	3.28832400
270.67207557	1.74750900	3.28832400
270.80541156	1.74750900	3.28832400
270.93874756	1.70383200	3.20189500
271.07208356	1.66015600	3.20189500
271.20541956	1.61648000	3.11515700
271.33875556	1.61648000	3.11515700
271.47209155	1.57280400	3.11515700
271.60542755	1.57280400	3.11515700
271.73876355	1.57280400	3.11515700
271.87209955	1.52912800	3.02872800
272.00543554	1.48529800	3.02872800
272.13877154	1.48529800	2.94229800
272.27210754	1.44162200	2.94229800
272.40544354	1.48529800	2.94229800
272.53877954	1.44162200	2.85556100
272.67211553	1.44162200	2.85556100
272.80545153	1.39794500	2.85556100
272.93878753	1.39794500	2.76913100
273.07212353	1.39794500	2.76913100
273.20545953	1.39794500	2.76913100
273.33879552	1.39794500	2.76913100
273.47213152	1.39794500	2.68270200
273.60546752	1.44162200	2.68270200
273.73880352	1.44162200	2.68270200
273.87213951	1.44162200	2.59596500
274.00547551	1.44162200	2.59596500
274.13881151	1.52912800	2.59596500
274.27214751	1.52912800	2.50953500
274.40548351	1.57280400	2.50953500
274.53881950	1.57280400	2.50953500
274.67215550	1.57280400	2.50953500
274.80549150	1.57280400	2.42310500
274.93882750	1.61648000	2.42310500
275.07216349	1.66015600	2.42310500
275.20549949	1.66015600	2.33636800
275.33883549	1.66015600	2.33636800
275.47217149	1.70383200	2.33636800
275.60550749	1.74750900	2.24993800
275.73884348	1.74750900	2.24993800
275.87217948	1.79118500	2.24993800
276.00551548	1.79118500	2.16320100
276.13885148	1.79118500	2.16320100
276.27218748	1.83486100	2.16320100
276.40552347	1.83486100	2.16320100
276.53885947	1.87853700	2.07677200
276.67219547	1.87853700	2.07677200
276.80553147	1.92221300	2.07677200
276.93886746	1.92221300	1.99034200
277.07220346	1.92221300	1.99034200
277.20553946	1.96588900	1.99034200
277.33887546	1.96588900	1.90360500
277.47221146	1.96588900	1.90360500
277.60554745	1.96588900	1.90360500
277.73888345	1.96588900	1.90360500
277.87221945	1.96588900	1.81717500
278.00555545	1.96588900	1.81717500
278.13889144	1.96588900	1.73074600
278.27222744	2.00956600	1.73074600
278.40556344	1.96588900	1.73074600
278.53889944	1.96588900	1.73074600
278.67223544	1.96588900	1.64400800
278.80557143	2.00956600	1.64400800
278.93890743	1.96588900	1.64400800
279.07224343	1.96588900	1.55757900
279.20557943	1.96588900	1.55757900
279.33891542	1.92221300	1.55757900
279.47225142	1.92221300	1.55757900
279.60558742	1.92221300	1.47114900
279.73892342	1.87853700	1.47114900
279.87225942	1.92221300	1.47114900
280.00559541	1.83486100	1.47114900
280.13893141	1.83486100	1.38441200
280.27226741	1.83486100	1.38441200
280.40560341	1.83486100	1.38441200
280.53893941	1.79118500	1.29798200
280.67227540	1.74750900	1.29798200
280.80561140	1.74750900	1.29798200
280.93894740	1.70383200	1.21155300
281.07228340	1.66015600	1.21155300
281.20561939	1.66015600	1.21155300
281.33895539	1.61648000	1.21155300
281.47229139	1.61648000	1.12481500
281.60562739	1.57280400	1.12481500
281.73896339	1.57280400	1.03838600
281.87229938	1.52912800	1.03838600
282.00563538	1.48529800	1.03838600
282.13897138	1.48529800	1.03838600
282.27230738	1.44162200	0.95164860
282.40564337	1.48529800	0.95164860
282.53897937	1.48529800	0.95164860
282.67231537	1.44162200	0.86521900
282.80565137	1.48529800	0.86521900
282.93898737	1.48529800	0.86521900
283.07232336	1.52912800	0.77878930
283.20565936	1.52912800	0.86521900
283.33899536	1.52912800	0.77878930
283.47233136	1.52912800	0.77878930
283.60566736	1.57280400	0.69205220
283.73900335	1.57280400	0.69205220
283.87233935	1.61648000	0.60562250
284.00567535	1.66015600	0.60562250
284.13901135	1.66015600	0.60562250
284.27234734	1.66015600	0.60562250
284.40568334	1.70383200	0.60562250
284.53901934	1.70383200	0.51919290
284.67235534	1.79118500	0.51919290
284.80569134	1.79118500	0.43245570
284.93902733	1.83486100	0.43245570
285.07236333	1.83486100	0.43245570
285.20569933	1.83486100	0.43245570
285.33903533	1.87853700	0.34602610
285.47237132	1.87853700	0.34602610
285.60570732	1.87853700	0.34602610
285.73904332	1.92221300	0.25959650
285.87237932	1.92221300	0.25959650
286.00571532	1.96588900	0.25959650
286.13905131	1.96588900	0.17285930
286.27238731	1.96588900	0.17285930
286.40572331	1.96588900	0.17285930
286.53905931	2.00956600	0.17285930
286.67239530	2.00956600	0.08642963
286.80573130	2.00956600	0.08642963
286.93906730	2.00956600	0.08642963
287.07240330	2.00956600	0.00000000
287.20573930	2.00956600	0.08642963
287.33907529	2.00956600	0.08642963
287.47241129	2.00956600	0.08642963
287.60574729	2.00956600	0.17285930
287.73908329	2.00956600	0.17285930
287.87241929	2.05339600	0.17285930
288.00575528	2.05339600	0.25959650
288.13909128	2.05339600	0.25959650
288.27242728	2.00956600	0.25959650
288.40576328	2.00956600	0.34602610
288.53909927	2.00956600	0.34602610
288.67243527	2.05339600	0.34602610
288.80577127	2.00956600	0.43245570
288.93910727	2.05339600	0.43245570
289.07244327	2.00956600	0.43245570
289.20577926	2.05339600	0.51919290
289.33911526	2.00956600	0.51919290
289.47245126	2.00956600	0.51919290
289.60578726	2.00956600	0.60562250
289.73912325	1.96588900	0.60562250
289.87245925	1.96588900	0.60562250
290.00579525	1.96588900	0.60562250
290.13913125	1.92221300	0.69205220
290.27246725	1.87853700	0.69205220
290.40580324	1.92221300	0.69205220
290.53913924	1.87853700	0.69205220
290.67247524	1.87853700	0.77878930
290.80581124	1.87853700	0.77878930
290.93914723	1.83486100	0.86521900
291.07248323	1.83486100	0.86521900
291.20581923	1.83486100	0.86521900
291.33915523	1.83486100	0.86521900
291.47249123	1.79118500	0.95164860
291.60582722	1.79118500	0.95164860
291.73916322	1.74750900	0.95164860
291.87249922	1.74750900	1.03838600
292.00583522	1.70383200	1.03838600
292.13917122	1.70383200	1.03838600
292.27250721	1.70383200	1.12481500
292.40584321	1.66015600	1.12481500
292.53917921	1.66015600	1.12481500
292.67251521	1.66015600	1.21155300
292.80585120	1.61648000	1.21155300
292.93918720	1.66015600	1.21155300
293.07252320	1.57280400	1.29798200
293.20585920	1.61648000	1.29798200
293.33919520	1.57280400	1.29798200
293.47253119	1.57280400	1.29798200
293.60586719	1.57280400	1.38441200
293.73920319	1.57280400	1.38441200
293.87253919	1.57280400	1.38441200
294.00587518	1.57280400	1.47114900
294.13921118	1.52912800	1.47114900
294.27254718	1.52912800	1.55757900
294.40588318	1.48529800	1.55757900
294.53921918	1.52912800	1.55757900
294.67255517	1.48529800	1.55757900
294.80589117	1.48529800	1.64400800
294.93922717	1.44162200	1.64400800
295.07256317	1.44162200	1.64400800
295.20589917	1.44162200	1.64400800
295.33923516	1.44162200	1.73074600
295.47257116	1.44162200	1.73074600
295.60590716	1.48529800	1.73074600
295.73924316	1.44162200	1.81717500
295.87257915	1.44162200	1.81717500
296.00591515	1.48529800	1.81717500
296.13925115	1.48529800	1.90360500
296.27258715	1.44162200	1.90360500
296.40592315	1.48529800	1.90360500
296.53925914	1.52912800	1.99034200
296.67259514	1.52912800	1.99034200
296.80593114	1.57280400	1.99034200
296.93926714	1.57280400	2.07677200
297.07260313	1.57280400	2.07677200
297.20593913	1.61648000	2.07677200
297.33927513	1.66015600	2.07677200
297.47261113	1.70383200	2.16320100
297.60594713	1.70383200	2.16320100
297.73928312	1.70383200	2.16320100
297.87261912	1.70383200	2.24993800
298.00595512	1.79118500	2.24993800
298.13929112	1.79118500	2.33636800
298.27262711	1.79118500	2.33636800
298.40596311	1.79118500	2.33636800
298.53929911	1.83486100	2.33636800
298.67263511	1.83486100	2.42310500
298.80597111	1.83486100	2.42310500
298.93930710	1.83486100	2.50953500
299.07264310	1.87853700	2.50953500
299.20597910	1.92221300	2.50953500
299.33931510	1.92221300	2.50953500
299.47265110	1.92221300	2.50953500
299.60598709	1.92221300	2.59596500
299.73932309	1.96588900	2.68270200
299.87265909	1.96588900	2.68270200
300.00599509	1.96588900	2.68270200
300.13933108	1.96588900	2.68270200
300.27266708	1.96588900	2.76913100
300.40600308	2.00956600	2.76913100
300.53933908	1.96588900	2.76913100
300.67267508	2.00956600	2.76913100
300.80601107	1.96588900	2.85556100
300.93934707	1.96588900	2.85556100
301.07268307	1.96588900	2.85556100
301.20601907	1.92221300	2.94229800
301.33935506	1.92221300	2.94229800
301.47269106	1.92221300	2.94229800
301.60602706	1.87853700	2.94229800
301.73936306	1.87853700	3.02872800
301.87269906	1.87853700	3.02872800
302.00603505	1.83486100	3.02872800
302.13937105	1.83486100	3.11515700
302.27270705	1.83486100	3.11515700
302.40604305	1.79118500	3.20189500
302.53937904	1.74750900	3.20189500
302.67271504	1.70383200	3.20189500
302.80605104	1.70383200	3.28832400
302.93938704	1.70383200	3.28832400
303.07272304	1.66015600	3.28832400
303.20605903	1.66015600	3.28832400
303.33939503	1.61648000	3.37506200
303.47273103	1.61648000	3.37506200
303.60606703	1.57280400	3.37506200
303.73940303	1.57280400	3.37506200
303.87273902	1.57280400	3.46149100
304.00607502	1.52912800	3.46149100
304.13941102	1.52912800	3.54792100
304.27274702	1.48529800	3.54792100
304.40608301	1.52912800	3.54792100
304.53941901	1.48529800	3.54792100
304.67275501	1.44162200	3.63465800
304.80609101	1.44162200	3.63465800
304.93942701	1.44162200	3.72108800
305.07276300	1.44162200	3.72108800
305.20609900	1.44162200	3.72108800
305.33943500	1.44162200	3.80751700
305.47277100	1.44162200	3.80751700
305.60610699	1.39794500	3.80751700
305.73944299	1.39794500	3.89425400
305.87277899	1.39794500	3.89425400
306.00611499	1.44162200	3.89425400
306.13945099	1.39794500	3.89425400
306.27278698	1.39794500	3.98068400
306.40612298	1.39794500	3.98068400
306.53945898	1.39794500	3.98068400
306.67279498	1.44162200	3.98068400
306.80613098	1.44162200	4.06711400
306.93946697	1.44162200	4.06711400
307.07280297	1.48529800	4.15385100
307.20613897	1.52912800	4.15385100
307.33947497	1.57280400	4.15385100
307.47281096	1.57280400	4.24028100
307.60614696	1.61648000	4.15385100
307.73948296	1.66015600	4.24028100
307.87281896	1.70383200	4.32671000
308.00615496	1.70383200	4.32671000
308.13949095	1.74750900	4.32671000
308.27282695	1.79118500	4.32671000
308.40616295	1.83486100	4.41344700
308.53949895	1.83486100	4.41344700
308.67283494	1.87853700	4.41344700
308.80617094	1.87853700	4.49987700
308.93950694	1.92221300	4.49987700
309.07284294	1.92221300	4.49987700
309.20617894	1.92221300	4.58661400
309.33951493	1.92221300	4.58661400
