Frekvens	Kanal A	Kanal B
103.33539831	3.45134100	0.43245570
103.46873431	3.49501700	0.43245570
103.60207030	3.49501700	0.43245570
103.73540630	3.49501700	0.34602610
103.86874230	3.58252300	0.34602610
104.00207830	3.53869300	0.34602610
104.13541429	3.58252300	0.25959650
104.26875029	3.58252300	0.25959650
104.40208629	3.58252300	0.17285930
104.53542229	3.58252300	0.17285930
104.66875829	3.58252300	0.17285930
104.80209428	3.53869300	0.17285930
104.93543028	3.58252300	0.08642963
105.06876628	3.58252300	0.08642963
105.20210228	3.53869300	0.08642963
105.33543827	3.53869300	0.00000000
105.46877427	3.53869300	0.08642963
105.60211027	3.53869300	0.08642963
105.73544627	3.49501700	0.08642963
105.86878227	3.53869300	0.17285930
106.00211826	3.53869300	0.17285930
106.13545426	3.53869300	0.17285930
106.26879026	3.53869300	0.25959650
106.40212626	3.53869300	0.25959650
106.53546226	3.53869300	0.25959650
106.66879825	3.58252300	0.25959650
106.80213425	3.62619900	0.34602610
106.93547025	3.58252300	0.34602610
107.06880625	3.62619900	0.34602610
107.20214224	3.58252300	0.43245570
107.33547824	3.58252300	0.43245570
107.46881424	3.58252300	0.51919290
107.60215024	3.62619900	0.51919290
107.73548624	3.58252300	0.51919290
107.86882223	3.58252300	0.51919290
108.00215823	3.58252300	0.51919290
108.13549423	3.58252300	0.60562250
108.26883023	3.53869300	0.60562250
108.40216622	3.53869300	0.69205220
108.53550222	3.53869300	0.69205220
108.66883822	3.53869300	0.69205220
108.80217422	3.49501700	0.69205220
108.93551022	3.45134100	0.77878930
109.06884621	3.45134100	0.77878930
109.20218221	3.40766500	0.86521900
109.33551821	3.40766500	0.86521900
109.46885421	3.36398900	0.86521900
109.60219020	3.32031300	0.86521900
109.73552620	3.32031300	0.86521900
109.86886220	3.27663600	0.95164860
110.00219820	3.27663600	1.03838600
110.13553420	3.18928400	1.03838600
110.26887019	3.18928400	1.03838600
110.40220619	3.14560800	1.03838600
110.53554219	3.14560800	1.12481500
110.66887819	3.10193200	1.12481500
110.80221419	3.05825500	1.12481500
110.93555018	3.05825500	1.21155300
111.06888618	3.01442600	1.21155300
111.20222218	2.97074900	1.21155300
111.33555818	2.97074900	1.29798200
111.46889417	2.92707300	1.21155300
111.60223017	2.92707300	1.29798200
111.73556617	2.88339700	1.29798200
111.86890217	2.83972100	1.38441200
112.00223817	2.79604500	1.38441200
112.13557416	2.83972100	1.38441200
112.26891016	2.79604500	1.47114900
112.40224616	2.79604500	1.47114900
112.53558216	2.75236800	1.47114900
112.66891815	2.79604500	1.55757900
112.80225415	2.75236800	1.55757900
112.93559015	2.75236800	1.55757900
113.06892615	2.75236800	1.55757900
113.20226215	2.75236800	1.64400800
113.33559814	2.75236800	1.64400800
113.46893414	2.75236800	1.64400800
113.60227014	2.75236800	1.73074600
113.73560614	2.75236800	1.73074600
113.86894214	2.79604500	1.81717500
114.00227813	2.79604500	1.81717500
114.13561413	2.83972100	1.81717500
114.26895013	2.83972100	1.81717500
114.40228613	2.88339700	1.90360500
114.53562212	2.92707300	1.90360500
114.66895812	2.92707300	1.90360500
114.80229412	2.97074900	1.99034200
114.93563012	2.97074900	1.99034200
115.06896612	3.01442600	1.99034200
115.20230211	3.01442600	2.07677200
115.33563811	3.05825500	2.07677200
115.46897411	3.10193200	2.07677200
115.60231011	3.14560800	2.16320100
115.73564610	3.18928400	2.16320100
115.86898210	3.18928400	2.16320100
116.00231810	3.27663600	2.16320100
116.13565410	3.27663600	2.24993800
116.26899010	3.32031300	2.24993800
116.40232609	3.32031300	2.24993800
116.53566209	3.32031300	2.33636800
116.66899809	3.36398900	2.33636800
116.80233409	3.40766500	2.42310500
116.93567008	3.45134100	2.42310500
117.06900608	3.45134100	2.42310500
117.20234208	3.45134100	2.42310500
117.33567808	3.49501700	2.50953500
117.46901408	3.49501700	2.50953500
117.60235007	3.49501700	2.50953500
117.73568607	3.53869300	2.59596500
117.86902207	3.53869300	2.59596500
118.00235807	3.58252300	2.59596500
118.13569407	3.53869300	2.68270200
118.26903006	3.58252300	2.68270200
118.40236606	3.58252300	2.68270200
118.53570206	3.58252300	2.76913100
118.66903806	3.53869300	2.76913100
118.80237405	3.58252300	2.76913100
118.93571005	3.53869300	2.85556100
119.06904605	3.58252300	2.85556100
119.20238205	3.53869300	2.85556100
119.33571805	3.53869300	2.94229800
119.46905404	3.49501700	2.94229800
119.60239004	3.49501700	2.94229800
119.73572604	3.45134100	2.94229800
119.86906204	3.45134100	2.94229800
120.00239803	3.40766500	3.02872800
120.13573403	3.40766500	3.02872800
120.26907003	3.36398900	3.02872800
120.40240603	3.32031300	3.11515700
120.53574203	3.32031300	3.11515700
120.66907802	3.32031300	3.20189500
120.80241402	3.27663600	3.20189500
120.93575002	3.23296000	3.20189500
121.06908602	3.18928400	3.28832400
121.20242201	3.23296000	3.28832400
121.33575801	3.14560800	3.28832400
121.46909401	3.10193200	3.28832400
121.60243001	3.05825500	3.37506200
121.73576601	3.01442600	3.37506200
121.86910200	2.97074900	3.46149100
122.00243800	2.97074900	3.46149100
122.13577400	2.92707300	3.46149100
122.26911000	2.92707300	3.46149100
122.40244600	2.92707300	3.54792100
122.53578199	2.83972100	3.54792100
122.66911799	2.83972100	3.54792100
122.80245399	2.79604500	3.63465800
122.93578999	2.79604500	3.63465800
123.06912598	2.75236800	3.63465800
123.20246198	2.75236800	3.72108800
123.33579798	2.75236800	3.72108800
123.46913398	2.70869200	3.72108800
123.60246998	2.70869200	3.72108800
123.73580597	2.70869200	3.80751700
123.86914197	2.70869200	3.80751700
124.00247797	2.70869200	3.80751700
124.13581397	2.70869200	3.89425400
124.26914996	2.70869200	3.89425400
124.40248596	2.70869200	3.89425400
124.53582196	2.70869200	3.98068400
124.66915796	2.70869200	3.98068400
124.80249396	2.75236800	3.98068400
124.93582995	2.75236800	4.06711400
125.06916595	2.79604500	4.06711400
125.20250195	2.83972100	4.06711400
125.33583795	2.88339700	4.15385100
125.46917395	2.88339700	4.15385100
125.60250994	2.92707300	4.15385100
125.73584594	2.97074900	4.24028100
125.86918194	2.97074900	4.24028100
126.00251794	3.05825500	4.24028100
126.13585393	3.01442600	4.32671000
126.26918993	3.05825500	4.32671000
126.40252593	3.14560800	4.32671000
126.53586193	3.14560800	4.32671000
126.66919793	3.18928400	4.41344700
126.80253392	3.23296000	4.41344700
126.93586992	3.27663600	4.41344700
127.06920592	3.32031300	4.49987700
127.20254192	3.27663600	4.49987700
127.33587791	3.40766500	4.49987700
127.46921391	3.40766500	4.58661400
127.60254991	3.45134100	4.58661400
127.73588591	3.45134100	4.58661400
127.86922191	3.49501700	4.67304400
128.00255790	3.45134100	4.67304400
128.13589390	3.49501700	4.67304400
128.26922990	3.49501700	4.75947300
128.40256590	3.49501700	4.67304400
128.53590189	3.49501700	4.75947300
128.66923789	3.53869300	4.75947300
128.80257389	3.49501700	4.84621000
128.93590989	3.49501700	4.84621000
129.06924589	3.49501700	4.84621000
129.20258188	3.49501700	4.93264000
129.33591788	3.49501700	4.93264000
129.46925388	3.45134100	4.93264000
129.60258988	3.45134100	5.01907000
129.73592588	3.40766500	5.01907000
129.86926187	3.40766500	5.01907000
130.00259787	3.45134100	5.10580700
130.13593387	3.36398900	5.10580700
130.26926987	3.40766500	5.10580700
130.40260586	3.32031300	5.10580700
130.53594186	3.32031300	5.19223700
130.66927786	3.27663600	5.19223700
130.80261386	3.23296000	5.27866600
130.93594986	3.18928400	5.27866600
131.06928585	3.18928400	5.27866600
131.20262185	3.14560800	5.27866600
131.33595785	3.10193200	5.36540400
131.46929385	3.10193200	5.36540400
131.60262984	3.05825500	5.36540400
131.73596584	3.01442600	5.45183300
131.86930184	3.01442600	5.45183300
132.00263784	2.92707300	5.53857000
132.13597384	2.92707300	5.53857000
132.26930983	2.88339700	5.53857000
132.40264583	2.88339700	5.53857000
132.53598183	2.83972100	5.62500000
132.66931783	2.83972100	5.62500000
132.80265382	2.79604500	5.62500000
132.93598982	2.75236800	5.71143000
133.06932582	2.79604500	5.71143000
133.20266182	2.70869200	5.71143000
133.33599782	2.70869200	5.71143000
133.46933381	2.70869200	5.71143000
133.60266981	2.66501600	5.79816700
133.73600581	2.70869200	5.79816700
133.86934181	2.66501600	5.88459600
134.00267781	2.66501600	5.88459600
134.13601380	2.66501600	5.88459600
134.26934980	2.62134000	5.97102600
134.40268580	2.66501600	5.97102600
134.53602180	2.66501600	5.97102600
134.66935779	2.66501600	5.97102600
134.80269379	2.66501600	6.05776300
134.93602979	2.66501600	6.05776300
135.06936579	2.66501600	6.05776300
135.20270179	2.66501600	6.14419300
135.33603778	2.70869200	6.14419300
135.46937378	2.70869200	6.23062200
135.60270978	2.75236800	6.23062200
135.73604578	2.70869200	6.23062200
135.86938177	2.75236800	6.23062200
136.00271777	2.75236800	6.23062200
136.13605377	2.79604500	6.31736000
136.26938977	2.83972100	6.31736000
136.40272577	2.83972100	6.31736000
136.53606176	2.88339700	6.40379000
136.66939776	2.88339700	6.40379000
136.80273376	2.88339700	6.49021900
136.93606976	2.92707300	6.49021900
137.06940576	2.97074900	6.49021900
137.20274175	2.97074900	6.49021900
137.33607775	3.01442600	6.57695600
137.46941375	3.01442600	6.57695600
137.60274975	3.05825500	6.57695600
137.73608574	3.10193200	6.57695600
137.86942174	3.10193200	6.66338600
138.00275774	3.14560800	6.66338600
138.13609374	3.14560800	6.75012300
138.26942974	3.18928400	6.75012300
138.40276573	3.23296000	6.75012300
138.53610173	3.23296000	6.75012300
138.66943773	3.27663600	6.83655300
138.80277373	3.32031300	6.83655300
138.93610972	3.32031300	6.92298200
139.06944572	3.32031300	6.92298200
139.20278172	3.36398900	6.92298200
139.33611772	3.40766500	6.92298200
139.46945372	3.40766500	6.92298200
139.60278971	3.45134100	7.00971900
139.73612571	3.40766500	7.00971900
139.86946171	3.45134100	7.09614900
140.00279771	3.45134100	7.09614900
140.13613370	3.45134100	7.09614900
140.26946970	3.49501700	7.09614900
140.40280570	3.49501700	7.18257900
140.53614170	3.45134100	7.18257900
140.66947770	3.49501700	7.18257900
140.80281369	3.45134100	7.26931600
140.93614969	3.45134100	7.26931600
141.06948569	3.45134100	7.26931600
141.20282169	3.49501700	7.26931600
141.33615769	3.45134100	7.35574500
141.46949368	3.45134100	7.35574500
141.60282968	3.40766500	7.35574500
141.73616568	3.40766500	7.44217500
141.86950168	3.40766500	7.44217500
142.00283767	3.40766500	7.52891300
142.13617367	3.36398900	7.52891300
142.26950967	3.36398900	7.52891300
142.40284567	3.32031300	7.52891300
142.53618167	3.36398900	7.61534200
142.66951766	3.32031300	7.61534200
142.80285366	3.32031300	7.61534200
142.93618966	3.27663600	7.70177200
143.06952566	3.23296000	7.70177200
143.20286165	3.18928400	7.70177200
143.33619765	3.18928400	7.78850900
143.46953365	3.14560800	7.78850900
143.60286965	3.14560800	7.78850900
143.73620565	3.10193200	7.87493800
143.86954164	3.05825500	7.87493800
144.00287764	3.10193200	7.87493800
144.13621364	3.01442600	7.96167600
144.26954964	2.97074900	7.96167600
144.40288563	2.97074900	7.96167600
144.53622163	2.92707300	7.96167600
144.66955763	2.83972100	8.04810500
144.80289363	2.88339700	8.04810500
144.93622963	2.83972100	8.04810500
145.06956562	2.75236800	8.13453500
145.20290162	2.75236800	8.13453500
145.33623762	2.75236800	8.13453500
145.46957362	2.70869200	8.22127200
145.60290962	2.70869200	8.22127200
145.73624561	2.66501600	8.22127200
145.86958161	2.66501600	8.22127200
146.00291761	2.66501600	8.30770200
146.13625361	2.66501600	8.30770200
146.26958960	2.62134000	8.30770200
146.40292560	2.62134000	8.39413200
146.53626160	2.62134000	8.39413200
146.66959760	2.62134000	8.39413200
146.80293360	2.62134000	8.39413200
146.93626959	2.62134000	8.48086800
147.06960559	2.62134000	8.48086800
147.20294159	2.62134000	8.48086800
147.33627759	2.62134000	8.56729800
147.46961358	2.66501600	8.56729800
147.60294958	2.66501600	8.56729800
147.73628558	2.70869200	8.65372800
147.86962158	2.70869200	8.65372800
148.00295758	2.75236800	8.65372800
148.13629357	2.75236800	8.74046500
148.26962957	2.75236800	8.74046500
148.40296557	2.79604500	8.74046500
148.53630157	2.83972100	8.82689500
148.66963757	2.83972100	8.82689500
148.80297356	2.88339700	8.82689500
148.93630956	2.92707300	8.91363100
149.06964556	2.92707300	8.91363100
149.20298156	2.97074900	8.91363100
149.33631755	2.97074900	8.91363100
149.46965355	3.01442600	9.00006100
149.60298955	3.05825500	9.00006100
149.73632555	3.05825500	9.00006100
149.86966155	3.14560800	9.08649100
150.00299754	3.14560800	9.08649100
150.13633354	3.14560800	9.08649100
150.26966954	3.18928400	9.17322800
150.40300554	3.23296000	9.17322800
150.53634153	3.23296000	9.17322800
150.66967753	3.27663600	9.25965800
150.80301353	3.32031300	9.25965800
150.93634953	3.32031300	9.25965800
151.06968553	3.32031300	9.25965800
151.20302152	3.36398900	9.34608700
151.33635752	3.40766500	9.34608700
151.46969352	3.40766500	9.34608700
151.60302952	3.40766500	9.43282500
151.73636551	3.40766500	9.43282500
151.86970151	3.40766500	9.51925500
152.00303751	3.40766500	9.51925500
152.13637351	3.40766500	9.51925500
152.26970951	3.40766500	9.51925500
152.40304550	3.45134100	9.60568400
152.53638150	3.40766500	9.60568400
152.66971750	3.36398900	9.60568400
152.80305350	3.36398900	9.69242100
152.93638950	3.40766500	9.69242100
153.06972549	3.32031300	9.69242100
153.20306149	3.36398900	9.69242100
153.33639749	3.32031300	9.77885100
153.46973349	3.32031300	9.77885100
153.60306948	3.27663600	9.77885100
153.73640548	3.27663600	9.77885100
153.86974148	3.27663600	9.77885100
154.00307748	3.27663600	9.69242100
154.13641348	3.27663600	9.69242100
154.26974947	3.23296000	9.69242100
154.40308547	3.23296000	9.69242100
154.53642147	3.27663600	9.60568400
154.66975747	3.27663600	9.60568400
154.80309346	3.27663600	9.60568400
154.93642946	3.27663600	9.51925500
155.06976546	3.27663600	9.51925500
155.20310146	3.27663600	9.51925500
155.33643746	3.32031300	9.43282500
155.46977345	3.32031300	9.43282500
155.60310945	3.32031300	9.43282500
155.73644545	3.36398900	9.43282500
155.86978145	3.32031300	9.34608700
156.00311744	3.36398900	9.34608700
156.13645344	3.36398900	9.34608700
156.26978944	3.40766500	9.34608700
156.40312544	3.40766500	9.25965800
156.53646144	3.40766500	9.25965800
156.66979743	3.40766500	9.17322800
156.80313343	3.36398900	9.17322800
156.93646943	3.40766500	9.17322800
157.06980543	3.40766500	9.08649100
157.20314143	3.40766500	9.08649100
157.33647742	3.45134100	9.08649100
157.46981342	3.45134100	9.08649100
157.60314942	3.45134100	9.00006100
157.73648542	3.45134100	9.00006100
157.86982141	3.45134100	9.00006100
158.00315741	3.40766500	8.91363100
158.13649341	3.40766500	8.91363100
158.26982941	3.40766500	8.82689500
158.40316541	3.40766500	8.82689500
158.53650140	3.40766500	8.82689500
158.66983740	3.40766500	8.82689500
158.80317340	3.40766500	8.74046500
158.93650940	3.36398900	8.74046500
159.06984539	3.36398900	8.74046500
159.20318139	3.32031300	8.65372800
159.33651739	3.32031300	8.65372800
159.46985339	3.27663600	8.65372800
159.60318939	3.27663600	8.65372800
159.73652538	3.27663600	8.65372800
159.86986138	3.27663600	8.56729800
160.00319738	3.23296000	8.56729800
160.13653338	3.23296000	8.48086800
160.26986938	3.18928400	8.48086800
160.40320537	3.14560800	8.48086800
160.53654137	3.10193200	8.48086800
160.66987737	3.05825500	8.39413200
160.80321337	3.01442600	8.39413200
160.93654936	3.01442600	8.30770200
161.06988536	2.97074900	8.30770200
161.20322136	3.01442600	8.30770200
161.33655736	2.92707300	8.30770200
161.46989336	2.92707300	8.22127200
161.60322935	2.88339700	8.22127200
161.73656535	2.83972100	8.22127200
161.86990135	2.79604500	8.13453500
162.00323735	2.79604500	8.13453500
162.13657334	2.75236800	8.13453500
162.26990934	2.75236800	8.04810500
162.40324534	2.70869200	8.04810500
162.53658134	2.70869200	8.04810500
162.66991734	2.66501600	8.04810500
162.80325333	2.66501600	7.96167600
162.93658933	2.66501600	7.96167600
163.06992533	2.62134000	7.96167600
163.20326133	2.62134000	7.87493800
163.33659732	2.62134000	7.87493800
163.46993332	2.57766400	7.87493800
163.60326932	2.62134000	7.78850900
163.73660532	2.57766400	7.78850900
163.86994132	2.62134000	7.70177200
164.00327731	2.62134000	7.70177200
164.13661331	2.66501600	7.70177200
164.26994931	2.62134000	7.70177200
164.40328531	2.66501600	7.61534200
164.53662131	2.66501600	7.61534200
164.66995730	2.66501600	7.61534200
164.80329330	2.66501600	7.52891300
164.93662930	2.70869200	7.52891300
165.06996530	2.70869200	7.52891300
165.20330129	2.75236800	7.44217500
165.33663729	2.75236800	7.44217500
165.46997329	2.79604500	7.44217500
165.60330929	2.83972100	7.35574500
165.73664529	2.88339700	7.35574500
165.86998128	2.88339700	7.35574500
166.00331728	2.92707300	7.35574500
166.13665328	2.97074900	7.26931600
166.26998928	3.01442600	7.26931600
166.40332527	3.01442600	7.26931600
166.53666127	3.05825500	7.18257900
166.66999727	3.10193200	7.18257900
166.80333327	3.14560800	7.18257900
166.93666927	3.14560800	7.09614900
167.07000526	3.14560800	7.09614900
167.20334126	3.23296000	7.09614900
167.33667726	3.23296000	7.09614900
167.47001326	3.27663600	7.00971900
167.60334925	3.27663600	7.00971900
167.73668525	3.27663600	7.00971900
167.87002125	3.36398900	6.92298200
168.00335725	3.32031300	6.92298200
168.13669325	3.36398900	6.92298200
168.27002924	3.40766500	6.92298200
168.40336524	3.40766500	6.83655300
168.53670124	3.45134100	6.83655300
168.67003724	3.45134100	6.75012300
168.80337324	3.45134100	6.75012300
168.93670923	3.45134100	6.75012300
169.07004523	3.45134100	6.75012300
169.20338123	3.45134100	6.66338600
169.33671723	3.45134100	6.66338600
169.47005322	3.45134100	6.57695600
169.60338922	3.45134100	6.57695600
169.73672522	3.45134100	6.57695600
169.87006122	3.45134100	6.57695600
170.00339722	3.45134100	6.49021900
170.13673321	3.45134100	6.49021900
170.27006921	3.40766500	6.49021900
170.40340521	3.40766500	6.40379000
170.53674121	3.40766500	6.40379000
170.67007720	3.40766500	6.40379000
170.80341320	3.36398900	6.31736000
170.93674920	3.36398900	6.31736000
171.07008520	3.32031300	6.31736000
171.20342120	3.32031300	6.31736000
171.33675719	3.27663600	6.23062200
171.47009319	3.27663600	6.23062200
171.60342919	3.27663600	6.23062200
171.73676519	3.18928400	6.14419300
171.87010119	3.23296000	6.14419300
172.00343718	3.18928400	6.14419300
172.13677318	3.14560800	6.05776300
172.27010918	3.14560800	6.05776300
172.40344518	3.10193200	6.05776300
172.53678117	3.10193200	5.97102600
172.67011717	3.10193200	5.97102600
172.80345317	3.05825500	5.97102600
172.93678917	3.01442600	5.97102600
173.07012517	2.97074900	5.88459600
173.20346116	2.97074900	5.88459600
173.33679716	2.97074900	5.88459600
173.47013316	2.92707300	5.79816700
173.60346916	2.88339700	5.79816700
173.73680515	2.88339700	5.79816700
173.87014115	2.88339700	5.71143000
174.00347715	2.88339700	5.71143000
174.13681315	2.79604500	5.71143000
174.27014915	2.79604500	5.71143000
174.40348514	2.79604500	5.62500000
174.53682114	2.79604500	5.62500000
174.67015714	2.75236800	5.53857000
174.80349314	2.75236800	5.53857000
174.93682913	2.70869200	5.53857000
175.07016513	2.70869200	5.53857000
175.20350113	2.70869200	5.45183300
175.33683713	2.70869200	5.45183300
175.47017313	2.70869200	5.36540400
175.60350912	2.66501600	5.36540400
175.73684512	2.66501600	5.36540400
175.87018112	2.66501600	5.36540400
176.00351712	2.66501600	5.27866600
176.13685312	2.62134000	5.27866600
176.27018911	2.66501600	5.27866600
176.40352511	2.66501600	5.27866600
176.53686111	2.62134000	5.19223700
176.67019711	2.66501600	5.19223700
176.80353310	2.62134000	5.10580700
176.93686910	2.66501600	5.10580700
177.07020510	2.62134000	5.10580700
177.20354110	2.66501600	5.01907000
177.33687710	2.62134000	5.01907000
177.47021309	2.62134000	5.01907000
177.60354909	2.66501600	5.01907000
177.73688509	2.66501600	4.93264000
177.87022109	2.62134000	4.93264000
178.00355708	2.62134000	4.93264000
178.13689308	2.62134000	4.93264000
178.27022908	2.66501600	4.84621000
178.40356508	2.66501600	4.84621000
178.53690108	2.70869200	4.75947300
178.67023707	2.70869200	4.75947300
178.80357307	2.70869200	4.75947300
178.93690907	2.70869200	4.75947300
179.07024507	2.75236800	4.67304400
179.20358106	2.75236800	4.67304400
179.33691706	2.75236800	4.67304400
179.47025306	2.75236800	4.58661400
179.60358906	2.75236800	4.58661400
179.73692506	2.79604500	4.58661400
179.87026105	2.83972100	4.49987700
180.00359705	2.83972100	4.49987700
180.13693305	2.83972100	4.49987700
180.27026905	2.88339700	4.49987700
180.40360505	2.88339700	4.41344700
180.53694104	2.92707300	4.41344700
180.67027704	2.97074900	4.41344700
180.80361304	2.97074900	4.32671000
180.93694904	3.01442600	4.32671000
181.07028503	3.01442600	4.24028100
181.20362103	3.01442600	4.24028100
181.33695703	3.05825500	4.24028100
181.47029303	3.05825500	4.24028100
181.60362903	3.14560800	4.24028100
181.73696502	3.10193200	4.15385100
181.87030102	3.14560800	4.15385100
182.00363702	3.14560800	4.06711400
182.13697302	3.18928400	4.06711400
182.27030901	3.23296000	4.06711400
182.40364501	3.23296000	4.06711400
182.53698101	3.27663600	4.06711400
182.67031701	3.32031300	3.98068400
182.80365301	3.27663600	3.98068400
182.93698900	3.32031300	3.89425400
183.07032500	3.36398900	3.89425400
183.20366100	3.36398900	3.89425400
183.33699700	3.40766500	3.80751700
183.47033300	3.45134100	3.80751700
183.60366899	3.40766500	3.80751700
183.73700499	3.45134100	3.80751700
183.87034099	3.45134100	3.72108800
184.00367699	3.45134100	3.72108800
184.13701298	3.49501700	3.63465800
184.27034898	3.49501700	3.63465800
184.40368498	3.49501700	3.63465800
184.53702098	3.49501700	3.63465800
184.67035698	3.49501700	3.63465800
184.80369297	3.49501700	3.54792100
184.93702897	3.49501700	3.54792100
185.07036497	3.49501700	3.46149100
185.20370097	3.49501700	3.46149100
185.33703696	3.49501700	3.46149100
185.47037296	3.49501700	3.37506200
185.60370896	3.45134100	3.46149100
185.73704496	3.45134100	3.37506200
185.87038096	3.40766500	3.37506200
186.00371695	3.40766500	3.28832400
186.13705295	3.40766500	3.28832400
186.27038895	3.32031300	3.28832400
186.40372495	3.32031300	3.20189500
186.53706094	3.27663600	3.20189500
186.67039694	3.27663600	3.20189500
186.80373294	3.23296000	3.20189500
186.93706894	3.18928400	3.11515700
187.07040494	3.18928400	3.11515700
187.20374093	3.14560800	3.02872800
187.33707693	3.14560800	3.02872800
187.47041293	3.10193200	3.02872800
187.60374893	3.05825500	3.02872800
187.73708493	2.97074900	2.94229800
187.87042092	2.97074900	2.94229800
188.00375692	2.92707300	2.94229800
188.13709292	2.92707300	2.85556100
188.27042892	2.88339700	2.85556100
188.40376491	2.83972100	2.85556100
188.53710091	2.83972100	2.85556100
188.67043691	2.79604500	2.76913100
188.80377291	2.75236800	2.76913100
188.93710891	2.79604500	2.76913100
189.07044490	2.75236800	2.68270200
189.20378090	2.75236800	2.68270200
189.33711690	2.75236800	2.68270200
189.47045290	2.70869200	2.59596500
189.60378889	2.70869200	2.59596500
189.73712489	2.70869200	2.50953500
189.87046089	2.70869200	2.59596500
190.00379689	2.70869200	2.50953500
190.13713289	2.70869200	2.50953500
190.27046888	2.75236800	2.50953500
190.40380488	2.75236800	2.42310500
190.53714088	2.75236800	2.42310500
190.67047688	2.79604500	2.33636800
190.80381287	2.83972100	2.33636800
190.93714887	2.83972100	2.33636800
191.07048487	2.92707300	2.24993800
191.20382087	2.97074900	2.24993800
191.33715687	2.97074900	2.24993800
191.47049286	3.01442600	2.24993800
191.60382886	3.05825500	2.16320100
191.73716486	3.10193200	2.16320100
191.87050086	3.14560800	2.16320100
192.00383686	3.18928400	2.16320100
192.13717285	3.23296000	2.07677200
192.27050885	3.23296000	2.07677200
192.40384485	3.32031300	2.07677200
192.53718085	3.36398900	1.99034200
192.67051684	3.40766500	1.99034200
192.80385284	3.40766500	1.90360500
192.93718884	3.40766500	1.90360500
193.07052484	3.45134100	1.90360500
193.20386084	3.53869300	1.90360500
193.33719683	3.49501700	1.81717500
193.47053283	3.53869300	1.81717500
193.60386883	3.58252300	1.81717500
193.73720483	3.53869300	1.73074600
193.87054082	3.53869300	1.73074600
194.00387682	3.58252300	1.73074600
194.13721282	3.53869300	1.64400800
194.27054882	3.53869300	1.64400800
194.40388482	3.53869300	1.64400800
194.53722081	3.49501700	1.64400800
194.67055681	3.49501700	1.55757900
194.80389281	3.45134100	1.55757900
194.93722881	3.40766500	1.55757900
195.07056481	3.36398900	1.47114900
195.20390080	3.36398900	1.47114900
195.33723680	3.32031300	1.47114900
195.47057280	3.27663600	1.47114900
195.60390880	3.23296000	1.38441200
195.73724479	3.23296000	1.38441200
195.87058079	3.18928400	1.29798200
196.00391679	3.10193200	1.29798200
196.13725279	3.10193200	1.29798200
196.27058879	3.01442600	1.29798200
196.40392478	2.97074900	1.21155300
196.53726078	2.97074900	1.21155300
196.67059678	2.92707300	1.21155300
196.80393278	2.92707300	1.12481500
196.93726877	2.88339700	1.12481500
197.07060477	2.83972100	1.12481500
197.20394077	2.83972100	1.12481500
197.33727677	2.83972100	1.03838600
197.47061277	2.79604500	1.03838600
197.60394876	2.75236800	1.03838600
197.73728476	2.75236800	0.95164860
197.87062076	2.79604500	0.95164860
198.00395676	2.83972100	0.95164860
198.13729275	2.79604500	0.86521900
198.27062875	2.79604500	0.86521900
198.40396475	2.79604500	0.86521900
198.53730075	2.83972100	0.86521900
198.67063675	2.88339700	0.77878930
198.80397274	2.92707300	0.77878930
198.93730874	2.97074900	0.69205220
199.07064474	3.01442600	0.69205220
199.20398074	3.05825500	0.69205220
199.33731674	3.10193200	0.69205220
199.47065273	3.14560800	0.69205220
199.60398873	3.14560800	0.60562250
199.73732473	3.23296000	0.60562250
199.87066073	3.27663600	0.51919290
200.00399672	3.32031300	0.51919290
200.13733272	3.36398900	0.51919290
200.27066872	3.36398900	0.51919290
200.40400472	3.40766500	0.43245570
200.53734072	3.45134100	0.43245570
200.67067671	3.53869300	0.43245570
200.80401271	3.49501700	0.34602610
200.93734871	3.53869300	0.34602610
201.07068471	3.58252300	0.34602610
201.20402070	3.58252300	0.34602610
201.33735670	3.62619900	0.25959650
201.47069270	3.58252300	0.25959650
201.60402870	3.58252300	0.25959650
201.73736470	3.58252300	0.17285930
201.87070069	3.58252300	0.17285930
202.00403669	3.58252300	0.17285930
202.13737269	3.53869300	0.08642963
202.27070869	3.53869300	0.08642963
202.40404468	3.53869300	0.08642963
202.53738068	3.53869300	0.00000000
202.67071668	3.49501700	0.08642963
202.80405268	3.45134100	0.08642963
202.93738868	3.45134100	0.08642963
203.07072467	3.40766500	0.08642963
203.20406067	3.45134100	0.17285930
203.33739667	3.45134100	0.17285930
203.47073267	3.40766500	0.25959650
203.60406867	3.45134100	0.25959650
203.73740466	3.40766500	0.25959650
203.87074066	3.49501700	0.25959650
204.00407666	3.49501700	0.34602610
204.13741266	3.49501700	0.34602610
204.27074865	3.49501700	0.34602610
204.40408465	3.49501700	0.43245570
204.53742065	3.53869300	0.43245570
204.67075665	3.53869300	0.43245570
204.80409265	3.53869300	0.51919290
204.93742864	3.58252300	0.51919290
205.07076464	3.58252300	0.60562250
205.20410064	3.58252300	0.60562250
205.33743664	3.58252300	0.60562250
205.47077263	3.62619900	0.60562250
205.60410863	3.62619900	0.69205220
205.73744463	3.62619900	0.69205220
205.87078063	3.62619900	0.69205220
206.00411663	3.62619900	0.77878930
206.13745262	3.62619900	0.77878930
206.27078862	3.62619900	0.77878930
206.40412462	3.62619900	0.86521900
206.53746062	3.58252300	0.86521900
206.67079662	3.62619900	0.86521900
