Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

16.37999959	1.03844700	7.87493800
16.38999959	1.03844700	7.87493800
16.39999959	1.03844700	7.87493800
16.40999959	1.03844700	7.87493800
16.41999959	1.03844700	7.87493800
16.42999958	1.03844700	7.87493800
16.43999958	1.03844700	7.87493800
16.44999958	1.03844700	7.87493800
16.45999958	1.03844700	7.87493800
16.46999958	1.03844700	7.87493800
16.47999958	1.03844700	7.87493800
16.48999958	1.03844700	7.87493800
16.49999958	1.03844700	7.87493800
16.50999958	1.03844700	7.96167600
16.51999958	1.03844700	7.87493800
16.52999958	1.03844700	7.87493800
16.53999958	1.03844700	7.87493800
16.54999958	1.03844700	7.87493800
16.55999958	1.03844700	7.87493800
16.56999958	1.03844700	7.96167600
16.57999958	1.03844700	7.96167600
16.58999958	1.03844700	7.96167600
16.59999958	1.03844700	7.87493800
16.60999958	1.03844700	7.96167600
16.61999958	1.03844700	7.96167600
16.62999958	1.03844700	7.96167600
16.63999958	1.03844700	7.87493800
16.64999958	1.03844700	7.87493800
16.65999958	1.03844700	7.96167600
16.66999958	1.03844700	7.96167600
16.67999958	1.03844700	7.96167600
16.68999958	1.03844700	7.96167600
16.69999958	1.03844700	7.96167600
16.70999958	1.03844700	7.96167600
16.71999958	1.03844700	7.96167600
16.72999958	1.03844700	7.96167600
16.73999958	1.03844700	7.96167600
16.74999958	1.03844700	7.96167600
16.75999958	1.03844700	7.96167600
16.76999958	1.03844700	7.96167600
16.77999958	1.03844700	7.96167600
16.78999958	1.03844700	7.96167600
16.79999958	1.03844700	7.96167600
16.80999958	1.03844700	7.96167600
16.81999958	1.03844700	7.96167600
16.82999957	1.05573300	7.96167600
16.83999957	1.03844700	7.96167600
16.84999957	1.03844700	7.96167600
16.85999957	1.05573300	7.96167600
16.86999957	1.03844700	7.96167600
16.87999957	1.03844700	8.04810500
16.88999957	1.03844700	7.96167600
16.89999957	1.03844700	7.96167600
16.90999957	1.03844700	7.96167600
16.91999957	1.03844700	7.96167600
16.92999957	1.05573300	7.96167600
16.93999957	1.05573300	7.96167600
16.94999957	1.03844700	7.96167600
16.95999957	1.05573300	7.96167600
16.96999957	1.05573300	7.96167600
16.97999957	1.05573300	7.96167600
16.98999957	1.05573300	7.96167600
16.99999957	1.05573300	8.04810500
17.00999957	1.03844700	7.96167600
17.01999957	1.03844700	8.04810500
17.02999957	1.05573300	7.96167600
17.03999957	1.05573300	7.96167600
17.04999957	1.05573300	8.04810500
17.05999957	1.05573300	8.04810500
17.06999957	1.05573300	7.96167600
17.07999957	1.05573300	8.04810500
17.08999957	1.05573300	8.04810500
17.09999957	1.05573300	8.04810500
17.10999957	1.05573300	7.96167600
17.11999957	1.05573300	8.04810500
17.12999957	1.05573300	8.04810500
17.13999957	1.05573300	7.96167600
17.14999957	1.03844700	7.96167600
17.15999957	1.05573300	8.04810500
17.16999957	1.05573300	8.04810500
17.17999957	1.05573300	8.04810500
17.18999957	1.05573300	8.04810500
17.19999957	1.05573300	7.96167600
17.20999957	1.05573300	8.04810500
17.21999956	1.05573300	8.04810500
17.22999956	1.05573300	8.04810500
17.23999956	1.05573300	8.04810500
17.24999956	1.05573300	8.04810500
17.25999956	1.05573300	8.04810500
17.26999956	1.05573300	8.04810500
17.27999956	1.05573300	8.04810500
17.28999956	1.05573300	8.04810500
17.29999956	1.05573300	8.04810500
17.30999956	1.05573300	8.04810500
17.31999956	1.05573300	8.04810500
17.32999956	1.05573300	8.04810500
17.33999956	1.05573300	8.04810500
17.34999956	1.05573300	8.04810500
17.35999956	1.05573300	8.04810500
17.36999956	1.05573300	8.04810500
17.37999956	1.05573300	8.04810500
17.38999956	1.05573300	8.04810500
17.39999956	1.05573300	8.04810500
17.40999956	1.05573300	8.04810500
17.41999956	1.05573300	8.04810500
17.42999956	1.05573300	8.04810500
17.43999956	1.05573300	8.13453500
17.44999956	1.05573300	8.04810500
17.45999956	1.05573300	8.04810500
17.46999956	1.05573300	8.04810500
17.47999956	1.05573300	8.04810500
17.48999956	1.05573300	8.04810500
17.49999956	1.05573300	8.04810500
17.50999956	1.05573300	8.04810500
17.51999956	1.05573300	8.13453500
17.52999956	1.05573300	8.04810500
17.53999956	1.05573300	8.13453500
17.54999956	1.05573300	8.13453500
17.55999956	1.05573300	8.13453500
17.56999956	1.05573300	8.13453500
17.57999956	1.05573300	8.13453500
17.58999956	1.05573300	8.13453500
17.59999956	1.05573300	8.13453500
17.60999956	1.05573300	8.13453500
17.61999955	1.05573300	8.13453500
17.62999955	1.05573300	8.04810500
17.63999955	1.05573300	8.13453500
17.64999955	1.05573300	8.13453500
17.65999955	1.05573300	8.13453500
17.66999955	1.05573300	8.13453500
17.67999955	1.05573300	8.13453500
17.68999955	1.05573300	8.13453500
17.69999955	1.05573300	8.13453500
17.70999955	1.05573300	8.13453500
17.71999955	1.05573300	8.13453500
17.72999955	1.05573300	8.13453500
17.73999955	1.05573300	8.13453500
17.74999955	1.05573300	8.13453500
17.75999955	1.05573300	8.13453500
17.76999955	1.05573300	8.13453500
17.77999955	1.05573300	8.13453500
17.78999955	1.05573300	8.13453500
17.79999955	1.05573300	8.13453500
17.80999955	1.05573300	8.13453500
17.81999955	1.05573300	8.13453500
17.82999955	1.05573300	8.13453500
17.83999955	1.05573300	8.13453500
17.84999955	1.05573300	8.13453500
17.85999955	1.05573300	8.13453500
17.86999955	1.05573300	8.13453500
17.87999955	1.05573300	8.13453500
17.88999955	1.05573300	8.13453500
17.89999955	1.05573300	8.13453500
17.90999955	1.05573300	8.13453500
17.91999955	1.05573300	8.13453500
17.92999955	1.05573300	8.13453500
17.93999955	1.05573300	8.13453500
17.94999955	1.05573300	8.13453500
17.95999955	1.05573300	8.13453500
17.96999955	1.05573300	8.22127200
17.97999955	1.05573300	8.13453500
17.98999955	1.05573300	8.22127200
17.99999955	1.05573300	8.13453500
18.00999955	1.05573300	8.22127200
18.01999954	1.05573300	8.22127200
18.02999954	1.05573300	8.13453500
18.03999954	1.05573300	8.22127200
18.04999954	1.05573300	8.22127200
18.05999954	1.05573300	8.22127200
18.06999954	1.05573300	8.22127200
18.07999954	1.05573300	8.22127200
18.08999954	1.05573300	8.22127200
18.09999954	1.05573300	8.22127200
18.10999954	1.05573300	8.22127200
18.11999954	1.05573300	8.22127200
18.12999954	1.05573300	8.22127200
18.13999954	1.05573300	8.22127200
18.14999954	1.05573300	8.22127200
18.15999954	1.05573300	8.22127200
18.16999954	1.05573300	8.22127200
18.17999954	1.05573300	8.22127200
18.18999954	1.05573300	8.22127200
18.19999954	1.05573300	8.22127200
18.20999954	1.05573300	8.22127200
18.21999954	1.05573300	8.22127200
18.22999954	1.05573300	8.22127200
18.23999954	1.05573300	8.22127200
18.24999954	1.05573300	8.22127200
18.25999954	1.05573300	8.22127200
18.26999954	1.05573300	8.22127200
18.27999954	1.05573300	8.22127200
18.28999954	1.05573300	8.22127200
18.29999954	1.05573300	8.22127200
18.30999954	1.05573300	8.22127200
18.31999954	1.05573300	8.22127200
18.32999954	1.05573300	8.22127200
18.33999954	1.05573300	8.22127200
18.34999954	1.05573300	8.22127200
18.35999954	1.05573300	8.22127200
18.36999954	1.05573300	8.22127200
18.37999954	1.05573300	8.22127200
18.38999954	1.05573300	8.22127200
18.39999954	1.05573300	8.22127200
18.40999953	1.05573300	8.22127200
18.41999953	1.05573300	8.22127200
18.42999953	1.05573300	8.22127200
18.43999953	1.05573300	8.22127200
18.44999953	1.05573300	8.30770200
18.45999953	1.05573300	8.30770200
18.46999953	1.05573300	8.22127200
18.47999953	1.05573300	8.22127200
18.48999953	1.05573300	8.30770200
18.49999953	1.05573300	8.22127200
18.50999953	1.05573300	8.30770200
18.51999953	1.05573300	8.22127200
18.52999953	1.05573300	8.22127200
18.53999953	1.05573300	8.30770200
18.54999953	1.05573300	8.30770200
18.55999953	1.05573300	8.30770200
18.56999953	1.05573300	8.30770200
18.57999953	1.05573300	8.30770200
18.58999953	1.05573300	8.30770200
18.59999953	1.05573300	8.22127200
18.60999953	1.05573300	8.30770200
18.61999953	1.05573300	8.30770200
18.62999953	1.05573300	8.30770200
18.63999953	1.05573300	8.30770200
18.64999953	1.05573300	8.30770200
18.65999953	1.05573300	8.30770200
18.66999953	1.05573300	8.30770200
18.67999953	1.05573300	8.30770200
18.68999953	1.05573300	8.30770200
18.69999953	1.05573300	8.30770200
18.70999953	1.05573300	8.30770200
18.71999953	1.05573300	8.30770200
18.72999953	1.05573300	8.30770200
18.73999953	1.05573300	8.30770200
18.74999953	1.05573300	8.30770200
18.75999953	1.05573300	8.30770200
18.76999953	1.05573300	8.30770200
18.77999953	1.05573300	8.30770200
18.78999953	1.05573300	8.30770200
18.79999953	1.05573300	8.30770200
18.80999952	1.05573300	8.30770200
18.81999952	1.05573300	8.39413200
18.82999952	1.05573300	8.30770200
18.83999952	1.05573300	8.30770200
18.84999952	1.05573300	8.30770200
18.85999952	1.05573300	8.30770200
18.86999952	1.05573300	8.30770200
18.87999952	1.05573300	8.30770200
18.88999952	1.05573300	8.39413200
18.89999952	1.05573300	8.39413200
18.90999952	1.05573300	8.30770200
18.91999952	1.05573300	8.30770200
18.92999952	1.05573300	8.30770200
18.93999952	1.05573300	8.39413200
18.94999952	1.05573300	8.30770200
18.95999952	1.05573300	8.39413200
18.96999952	1.05573300	8.39413200
18.97999952	1.05573300	8.30770200
18.98999952	1.05573300	8.39413200
18.99999952	1.05573300	8.39413200
19.00999952	1.05573300	8.39413200
19.01999952	1.05573300	8.39413200
19.02999952	1.05573300	8.39413200
19.03999952	1.05573300	8.39413200
19.04999952	1.05573300	8.39413200
19.05999952	1.05573300	8.39413200
19.06999952	1.05573300	8.39413200
19.07999952	1.05573300	8.39413200
19.08999952	1.05573300	8.39413200
19.09999952	1.05573300	8.39413200
19.10999952	1.05573300	8.39413200
19.11999952	1.05573300	8.39413200
19.12999952	1.05573300	8.39413200
19.13999952	1.05573300	8.39413200
19.14999952	1.05573300	8.39413200
19.15999952	1.05573300	8.39413200
19.16999952	1.05573300	8.39413200
19.17999952	1.05573300	8.39413200
19.18999952	1.05573300	8.39413200
19.19999951	1.05573300	8.39413200
19.20999951	1.05573300	8.39413200
19.21999951	1.05573300	8.39413200
19.22999951	1.05573300	8.39413200
19.23999951	1.05573300	8.39413200
19.24999951	1.05573300	8.39413200
19.25999951	1.05573300	8.39413200
19.26999951	1.05573300	8.39413200
19.27999951	1.05573300	8.39413200
19.28999951	1.05573300	8.48086800
19.29999951	1.05573300	8.39413200
19.30999951	1.05573300	8.39413200
19.31999951	1.05573300	8.39413200
19.32999951	1.05573300	8.39413200
19.33999951	1.05573300	8.39413200
19.34999951	1.05573300	8.48086800
19.35999951	1.05573300	8.48086800
19.36999951	1.05573300	8.39413200
19.37999951	1.05573300	8.39413200
19.38999951	1.05573300	8.48086800
19.39999951	1.05573300	8.48086800
19.40999951	1.05573300	8.48086800
19.41999951	1.05573300	8.39413200
19.42999951	1.05573300	8.39413200
19.43999951	1.05573300	8.48086800
19.44999951	1.05573300	8.48086800
19.45999951	1.05573300	8.39413200
19.46999951	1.05573300	8.48086800
19.47999951	1.05573300	8.48086800
19.48999951	1.05573300	8.48086800
19.49999951	1.05573300	8.48086800
19.50999951	1.05573300	8.48086800
19.51999951	1.05573300	8.48086800
19.52999951	1.05573300	8.48086800
19.53999951	1.05573300	8.48086800
19.54999951	1.05573300	8.48086800
19.55999951	1.05573300	8.48086800
19.56999951	1.05573300	8.48086800
19.57999951	1.05573300	8.48086800
19.58999951	1.05573300	8.48086800
19.59999950	1.05573300	8.48086800
19.60999950	1.05573300	8.48086800
19.61999950	1.05573300	8.48086800
19.62999950	1.05573300	8.39413200
19.63999950	1.05573300	8.48086800
19.64999950	1.05573300	8.48086800
19.65999950	1.05573300	8.48086800
19.66999950	1.05573300	8.48086800
19.67999950	1.05573300	8.48086800
19.68999950	1.05573300	8.48086800
19.69999950	1.05573300	8.48086800
19.70999950	1.05573300	8.48086800
19.71999950	1.05573300	8.48086800
19.72999950	1.05573300	8.48086800
19.73999950	1.05573300	8.48086800
19.74999950	1.05573300	8.48086800
19.75999950	1.05573300	8.48086800
19.76999950	1.05573300	8.48086800
19.77999950	1.05573300	8.48086800
19.78999950	1.05573300	8.48086800
19.79999950	1.05573300	8.56729800
19.80999950	1.05573300	8.48086800
19.81999950	1.05573300	8.48086800
19.82999950	1.05573300	8.48086800
19.83999950	1.05573300	8.48086800
19.84999950	1.05573300	8.56729800
19.85999950	1.05573300	8.56729800
19.86999950	1.05573300	8.56729800
19.87999950	1.05573300	8.48086800
19.88999950	1.05573300	8.56729800
19.89999950	1.05573300	8.56729800
19.90999950	1.05573300	8.56729800
19.91999950	1.05573300	8.56729800
19.92999950	1.05573300	8.56729800
19.93999950	1.05573300	8.56729800
19.94999950	1.05573300	8.48086800
19.95999950	1.05573300	8.56729800
19.96999950	1.05573300	8.56729800
19.97999950	1.05573300	8.56729800
19.98999950	1.05573300	8.56729800
19.99999949	1.05573300	8.56729800
20.00999949	1.05573300	8.48086800
20.01999949	1.05573300	8.56729800
20.02999949	1.05573300	8.56729800
20.03999949	1.05573300	8.48086800
20.04999949	1.05573300	8.56729800
20.05999949	1.05573300	8.56729800
20.06999949	1.05573300	8.56729800
20.07999949	1.05573300	8.56729800
20.08999949	1.05573300	8.56729800
20.09999949	1.05573300	8.56729800
20.10999949	1.05573300	8.56729800
20.11999949	1.05573300	8.56729800
20.12999949	1.05573300	8.56729800
20.13999949	1.05573300	8.56729800
20.14999949	1.05573300	8.56729800
20.15999949	1.05573300	8.56729800
20.16999949	1.05573300	8.56729800
20.17999949	1.05573300	8.56729800
20.18999949	1.05573300	8.56729800
20.19999949	1.05573300	8.56729800
20.20999949	1.05573300	8.56729800
20.21999949	1.05573300	8.56729800
20.22999949	1.05573300	8.56729800
20.23999949	1.05573300	8.56729800
20.24999949	1.05573300	8.56729800
20.25999949	1.05573300	8.56729800
20.26999949	1.05573300	8.56729800
20.27999949	1.05573300	8.56729800
20.28999949	1.05573300	8.65372800
20.29999949	1.05573300	8.56729800
20.30999949	1.05573300	8.56729800
20.31999949	1.05573300	8.65372800
20.32999949	1.05573300	8.65372800
20.33999949	1.05573300	8.56729800
20.34999949	1.05573300	8.56729800
20.35999949	1.05573300	8.56729800
20.36999949	1.05573300	8.56729800
20.37999949	1.05573300	8.56729800
20.38999948	1.05573300	8.56729800
20.39999948	1.05573300	8.56729800
20.40999948	1.05573300	8.65372800
20.41999948	1.05573300	8.56729800
20.42999948	1.05573300	8.56729800
20.43999948	1.05573300	8.56729800
20.44999948	1.05573300	8.65372800
20.45999948	1.05573300	8.65372800
20.46999948	1.05573300	8.65372800
20.47999948	1.05573300	8.65372800
20.48999948	1.05573300	8.65372800
20.49999948	1.05573300	8.56729800
20.50999948	1.05573300	8.65372800
20.51999948	1.05573300	8.65372800
20.52999948	1.05573300	8.65372800
20.53999948	1.05573300	8.65372800
20.54999948	1.05573300	8.65372800
20.55999948	1.05573300	8.65372800
20.56999948	1.05573300	8.65372800
20.57999948	1.05573300	8.65372800
20.58999948	1.05573300	8.65372800
20.59999948	1.05573300	8.65372800
20.60999948	1.05573300	8.65372800
20.61999948	1.05573300	8.65372800
20.62999948	1.05573300	8.65372800
20.63999948	1.05573300	8.65372800
20.64999948	1.05573300	8.65372800
20.65999948	1.05573300	8.65372800
20.66999948	1.05573300	8.65372800
20.67999948	1.05573300	8.65372800
20.68999948	1.05573300	8.65372800
20.69999948	1.05573300	8.65372800
20.70999948	1.05573300	8.65372800
20.71999948	1.05573300	8.65372800
20.72999948	1.05573300	8.65372800
20.73999948	1.05573300	8.65372800
20.74999948	1.05573300	8.74046500
20.75999948	1.05573300	8.65372800
20.76999948	1.05573300	8.74046500
20.77999948	1.03844700	8.65372800
20.78999947	1.05573300	8.65372800
20.79999947	1.05573300	8.65372800
20.80999947	1.05573300	8.74046500
20.81999947	1.05573300	8.65372800
20.82999947	1.05573300	8.65372800
20.83999947	1.05573300	8.74046500
20.84999947	1.05573300	8.65372800
20.85999947	1.03844700	8.65372800
20.86999947	1.05573300	8.74046500
20.87999947	1.05573300	8.74046500
20.88999947	1.05573300	8.65372800
20.89999947	1.03844700	8.74046500
20.90999947	1.03844700	8.74046500
20.91999947	1.05573300	8.74046500
20.92999947	1.05573300	8.74046500
20.93999947	1.03844700	8.74046500
20.94999947	1.05573300	8.74046500
20.95999947	1.03844700	8.74046500
20.96999947	1.05573300	8.74046500
20.97999947	1.03844700	8.74046500
20.98999947	1.05573300	8.74046500
20.99999947	1.03844700	8.74046500
21.00999947	1.03844700	8.74046500
21.01999947	1.05573300	8.74046500
21.02999947	1.03844700	8.74046500
21.03999947	1.03844700	8.74046500
21.04999947	1.03844700	8.74046500
21.05999947	1.03844700	8.74046500
21.06999947	1.03844700	8.74046500
21.07999947	1.03844700	8.74046500
21.08999947	1.05573300	8.74046500
21.09999947	1.05573300	8.74046500
21.10999947	1.03844700	8.74046500
21.11999947	1.03844700	8.74046500
21.12999947	1.03844700	8.74046500
21.13999947	1.03844700	8.74046500
21.14999947	1.03844700	8.74046500
21.15999947	1.05573300	8.74046500
21.16999947	1.03844700	8.74046500
21.17999946	1.03844700	8.74046500
21.18999946	1.03844700	8.74046500
21.19999946	1.03844700	8.74046500
21.20999946	1.03844700	8.82689500
21.21999946	1.03844700	8.74046500
21.22999946	1.03844700	8.74046500
21.23999946	1.03844700	8.74046500
21.24999946	1.03844700	8.74046500
21.25999946	1.03844700	8.74046500
21.26999946	1.03844700	8.74046500
21.27999946	1.03844700	8.74046500
21.28999946	1.03844700	8.74046500
21.29999946	1.03844700	8.82689500
21.30999946	1.03844700	8.82689500
21.31999946	1.03844700	8.74046500
21.32999946	1.03844700	8.82689500
21.33999946	1.03844700	8.74046500
21.34999946	1.03844700	8.82689500
21.35999946	1.03844700	8.74046500
21.36999946	1.03844700	8.82689500
21.37999946	1.03844700	8.82689500
21.38999946	1.03844700	8.74046500
21.39999946	1.03844700	8.74046500
21.40999946	1.03844700	8.82689500
21.41999946	1.03844700	8.82689500
21.42999946	1.03844700	8.82689500
21.43999946	1.03844700	8.82689500
21.44999946	1.03844700	8.82689500
21.45999946	1.03844700	8.82689500
21.46999946	1.03844700	8.82689500
21.47999946	1.03844700	8.82689500
21.48999946	1.03844700	8.82689500
21.49999946	1.03844700	8.82689500
21.50999946	1.03844700	8.82689500
21.51999946	1.03844700	8.82689500
21.52999946	1.03844700	8.82689500
21.53999946	1.03844700	8.82689500
21.54999946	1.03844700	8.82689500
21.55999946	1.03844700	8.82689500
21.56999946	1.03844700	8.82689500
21.57999945	1.03844700	8.82689500
21.58999945	1.03844700	8.82689500
21.59999945	1.03844700	8.82689500
21.60999945	1.03844700	8.82689500
21.61999945	1.03844700	8.82689500
21.62999945	1.03844700	8.82689500
21.63999945	1.03844700	8.82689500
21.64999945	1.03844700	8.82689500
21.65999945	1.03844700	8.82689500
21.66999945	1.03844700	8.82689500
21.67999945	1.03844700	8.82689500
21.68999945	1.03844700	8.82689500
21.69999945	1.03844700	8.82689500
21.70999945	1.03844700	8.91363100
21.71999945	1.03844700	8.82689500
21.72999945	1.03844700	8.82689500
21.73999945	1.03844700	8.82689500
21.74999945	1.03844700	8.91363100
21.75999945	1.03844700	8.91363100
21.76999945	1.03844700	8.82689500
21.77999945	1.03844700	8.91363100
21.78999945	1.03844700	8.82689500
21.79999945	1.03844700	8.82689500
21.80999945	1.03844700	8.82689500
21.81999945	1.03844700	8.91363100
21.82999945	1.03844700	8.91363100
21.83999945	1.03844700	8.82689500
21.84999945	1.03844700	8.91363100
21.85999945	1.03844700	8.82689500
21.86999945	1.03844700	8.91363100
21.87999945	1.03844700	8.91363100
21.88999945	1.03844700	8.91363100
21.89999945	1.03844700	8.91363100
21.90999945	1.03844700	8.91363100
21.91999945	1.03844700	8.91363100
21.92999945	1.03844700	8.91363100
21.93999945	1.03844700	8.91363100
21.94999945	1.03844700	8.91363100
21.95999945	1.03844700	8.91363100
21.96999944	1.03844700	8.91363100
21.97999944	1.03844700	8.91363100
21.98999944	1.03844700	8.91363100
21.99999944	1.03844700	8.91363100
22.00999944	1.03844700	8.91363100
22.01999944	1.03844700	8.91363100
22.02999944	1.03844700	8.91363100
22.03999944	1.03844700	8.91363100
22.04999944	1.03844700	8.91363100
22.05999944	1.03844700	8.91363100
22.06999944	1.03844700	8.91363100
22.07999944	1.03844700	8.91363100
22.08999944	1.03844700	8.91363100
22.09999944	1.03844700	8.91363100
22.10999944	1.03844700	8.91363100
22.11999944	1.03844700	8.91363100
22.12999944	1.03844700	8.91363100
22.13999944	1.03844700	8.91363100
22.14999944	1.02116100	8.91363100
22.15999944	1.03844700	8.91363100
22.16999944	1.02116100	8.91363100
22.17999944	1.03844700	8.91363100
22.18999944	1.03844700	8.91363100
22.19999944	1.03844700	9.00006100
22.20999944	1.02116100	8.91363100
22.21999944	1.03844700	8.91363100
22.22999944	1.02116100	8.91363100
22.23999944	1.03844700	8.91363100
22.24999944	1.03844700	8.91363100
22.25999944	1.03844700	9.00006100
22.26999944	1.03844700	9.00006100
22.27999944	1.03844700	8.91363100
22.28999944	1.02116100	8.91363100
22.29999944	1.02116100	8.91363100
22.30999944	1.02116100	8.91363100
22.31999944	1.02116100	9.00006100
22.32999944	1.03844700	9.00006100
22.33999944	1.02116100	9.00006100
22.34999944	1.02116100	9.00006100
22.35999944	1.02116100	9.00006100
22.36999943	1.02116100	9.00006100
22.37999943	1.02116100	9.00006100
22.38999943	1.02116100	9.00006100
22.39999943	1.02116100	9.00006100
22.40999943	1.02116100	9.00006100
22.41999943	1.02116100	9.00006100
22.42999943	1.02116100	9.00006100
22.43999943	1.02116100	9.00006100
22.44999943	1.02116100	9.00006100
22.45999943	1.02116100	9.00006100
22.46999943	1.02116100	9.00006100
22.47999943	1.02116100	9.00006100
22.48999943	1.02116100	9.00006100
22.49999943	1.02116100	9.00006100
22.50999943	1.02116100	9.00006100
22.51999943	1.02116100	9.00006100
22.52999943	1.02116100	9.00006100
22.53999943	1.02116100	9.00006100
22.54999943	1.02116100	9.00006100
22.55999943	1.02116100	9.00006100
22.56999943	1.02116100	9.00006100
22.57999943	1.02116100	9.00006100
22.58999943	1.02116100	9.00006100
22.59999943	1.02116100	9.00006100
22.60999943	1.02116100	9.00006100
22.61999943	1.02116100	9.00006100
22.62999943	1.02116100	9.00006100
22.63999943	1.02116100	9.00006100
22.64999943	1.02116100	9.00006100
22.65999943	1.02116100	9.00006100
22.66999943	1.02116100	9.00006100
22.67999943	1.02116100	9.08649100
22.68999943	1.02116100	9.00006100
22.69999943	1.02116100	9.00006100
22.70999943	1.02116100	9.00006100
22.71999943	1.02116100	9.00006100
22.72999943	1.02116100	9.08649100
22.73999943	1.02116100	9.08649100
22.74999943	1.02116100	9.00006100
22.75999943	1.02116100	9.00006100
22.76999942	1.02116100	9.00006100
22.77999942	1.02116100	9.08649100
22.78999942	1.02116100	9.08649100
22.79999942	1.02116100	9.08649100
22.80999942	1.02116100	9.00006100
22.81999942	1.02116100	9.08649100
22.82999942	1.02116100	9.08649100
22.83999942	1.02116100	9.08649100
22.84999942	1.02116100	9.08649100
22.85999942	1.02116100	9.00006100
22.86999942	1.02116100	9.08649100
22.87999942	1.02116100	9.08649100
22.88999942	1.02116100	9.08649100
22.89999942	1.02116100	9.08649100
22.90999942	1.02116100	9.08649100
22.91999942	1.02116100	9.08649100
22.92999942	1.02116100	9.08649100
22.93999942	1.02116100	9.00006100
22.94999942	1.02116100	9.08649100
22.95999942	1.02116100	9.08649100
22.96999942	1.02116100	9.08649100
22.97999942	1.02116100	9.08649100
22.98999942	1.02116100	9.08649100
22.99999942	1.02116100	9.08649100
23.00999942	1.02116100	9.08649100
23.01999942	1.02116100	9.08649100
23.02999942	1.02116100	9.08649100
23.03999942	1.02116100	9.08649100
23.04999942	1.02116100	9.08649100
23.05999942	1.02116100	9.08649100
23.06999942	1.02116100	9.08649100
23.07999942	1.02116100	9.08649100
23.08999942	1.00381400	9.08649100
23.09999942	1.02116100	9.08649100
23.10999942	1.02116100	9.08649100
23.11999942	1.02116100	9.08649100
23.12999942	1.02116100	9.08649100
23.13999942	1.00381400	9.08649100
23.14999942	1.02116100	9.08649100
23.15999941	1.02116100	9.08649100
23.16999941	1.00381400	9.08649100
23.17999941	1.02116100	9.08649100
23.18999941	1.02116100	9.08649100
23.19999941	1.02116100	9.08649100
23.20999941	1.00381400	9.08649100
23.21999941	1.02116100	9.08649100
23.22999941	1.02116100	9.17322800
23.23999941	1.00381400	9.17322800
23.24999941	1.00381400	9.08649100
23.25999941	1.00381400	9.17322800
23.26999941	1.00381400	9.17322800
23.27999941	1.00381400	9.17322800
23.28999941	1.00381400	9.17322800
23.29999941	1.00381400	9.17322800
23.30999941	1.00381400	9.08649100
23.31999941	1.00381400	9.17322800
23.32999941	1.00381400	9.17322800
23.33999941	1.00381400	9.17322800
23.34999941	1.00381400	9.17322800
23.35999941	1.00381400	9.17322800
23.36999941	1.00381400	9.17322800
23.37999941	1.00381400	9.17322800
23.38999941	1.00381400	9.17322800
23.39999941	1.00381400	9.17322800
23.40999941	1.00381400	9.17322800
23.41999941	1.00381400	9.17322800
23.42999941	1.00381400	9.17322800
23.43999941	1.00381400	9.17322800
23.44999941	1.00381400	9.17322800
23.45999941	1.00381400	9.17322800
23.46999941	1.00381400	9.17322800
23.47999941	1.00381400	9.17322800
23.48999941	1.00381400	9.17322800
23.49999941	1.00381400	9.17322800
23.50999941	1.00381400	9.17322800
23.51999941	1.00381400	9.17322800
23.52999941	1.00381400	9.17322800
23.53999941	1.00381400	9.17322800
23.54999941	1.00381400	9.17322800
23.55999940	1.00381400	9.17322800
23.56999940	1.00381400	9.17322800
23.57999940	1.00381400	9.17322800
23.58999940	1.00381400	9.17322800
23.59999940	1.00381400	9.17322800
23.60999940	1.00381400	9.17322800
23.61999940	1.00381400	9.17322800
23.62999940	1.00381400	9.17322800
23.63999940	1.00381400	9.25965800
23.64999940	1.00381400	9.17322800
23.65999940	1.00381400	9.17322800
23.66999940	1.00381400	9.17322800
23.67999940	1.00381400	9.25965800
23.68999940	1.00381400	9.17322800
23.69999940	1.00381400	9.17322800
23.70999940	1.00381400	9.17322800
23.71999940	1.00381400	9.17322800
23.72999940	1.00381400	9.25965800
23.73999940	1.00381400	9.17322800
23.74999940	1.00381400	9.25965800
23.75999940	1.00381400	9.25965800
23.76999940	1.00381400	9.17322800
23.77999940	1.00381400	9.17322800
23.78999940	1.00381400	9.17322800
23.79999940	1.00381400	9.25965800
23.80999940	1.00381400	9.25965800
23.81999940	1.00381400	9.17322800
23.82999940	1.00381400	9.25965800
23.83999940	1.00381400	9.25965800
23.84999940	1.00381400	9.25965800
23.85999940	1.00381400	9.25965800
23.86999940	1.00381400	9.25965800
23.87999940	1.00381400	9.25965800
23.88999940	1.00381400	9.25965800
23.89999940	0.98652800	9.25965800
23.90999940	1.00381400	9.25965800
23.91999940	1.00381400	9.25965800
23.92999940	1.00381400	9.25965800
23.93999940	0.98652800	9.25965800
23.94999939	1.00381400	9.25965800
23.95999939	1.00381400	9.25965800
23.96999939	1.00381400	9.25965800
23.97999939	1.00381400	9.25965800
23.98999939	1.00381400	9.25965800
23.99999939	0.98652800	9.25965800
24.00999939	1.00381400	9.25965800
24.01999939	0.98652800	9.17322800
24.02999939	1.00381400	9.25965800
24.03999939	1.00381400	9.25965800
24.04999939	0.98652800	9.25965800
24.05999939	0.98652800	9.25965800
24.06999939	1.00381400	9.25965800
24.07999939	0.98652800	9.25965800
24.08999939	1.00381400	9.25965800
24.09999939	1.00381400	9.25965800
24.10999939	1.00381400	9.25965800
24.11999939	0.98652800	9.25965800
24.12999939	0.98652800	9.25965800
