Tid	Kanal &A
1.03600817	-0.73917320
1.03667485	-0.73917320
1.03734152	-0.73917320
1.03800819	-0.73917320
1.03867486	-0.72071850
1.03934153	-0.73917320
1.04000821	-0.72071850
1.04067488	-0.72071850
1.04134155	-0.72071850
1.04200822	-0.72071850
1.04267489	-0.72071850
1.04334157	-0.70220230
1.04400824	-0.70220230
1.04467491	-0.70220230
1.04534158	-0.70220230
1.04600825	-0.68374750
1.04667492	-0.70220230
1.04734160	-0.68374750
1.04800827	-0.68374750
1.04867494	-0.68374750
1.04934161	-0.68374750
1.05000828	-0.68374750
1.05067496	-0.68374750
1.05134163	-0.68374750
1.05200830	-0.66523130
1.05267497	-0.66523130
1.05334164	-0.66523130
1.05400832	-0.64677660
1.05467499	-0.64677660
1.05534166	-0.64677660
1.05600833	-0.64677660
1.05667500	-0.64677660
1.05734168	-0.62832180
1.05800835	-0.62832180
1.05867502	-0.62832180
1.05934169	-0.62832180
1.06000836	-0.62832180
1.06067504	-0.62832180
1.06134171	-0.62832180
1.06200838	-0.62832180
1.06267505	-0.60980560
1.06334172	-0.60980560
1.06400840	-0.60980560
1.06467507	-0.60980560
1.06534174	-0.60980560
1.06600841	-0.59135090
1.06667508	-0.59135090
1.06734176	-0.59135090
1.06800843	-0.59135090
1.06867510	-0.59135090
1.06934177	-0.57283470
1.07000844	-0.57283470
1.07067512	-0.57283470
1.07134179	-0.57283470
1.07200846	-0.57283470
1.07267513	-0.57283470
1.07334180	-0.55437990
1.07400848	-0.57283470
1.07467515	-0.55437990
1.07534182	-0.55437990
1.07600849	-0.55437990
1.07667516	-0.55437990
1.07734183	-0.53592520
1.07800851	-0.53592520
1.07867518	-0.53592520
1.07934185	-0.53592520
1.08000852	-0.53592520
1.08067519	-0.53592520
1.08134187	-0.51740900
1.08200854	-0.51740900
1.08267521	-0.51740900
1.08334188	-0.51740900
1.08400855	-0.51740900
1.08467523	-0.49895420
1.08534190	-0.49895420
1.08600857	-0.49895420
1.08667524	-0.49895420
1.08734191	-0.49895420
1.08800859	-0.48043800
1.08867526	-0.48043800
1.08934193	-0.48043800
1.09000860	-0.48043800
1.09067527	-0.46198330
1.09134195	-0.46198330
1.09200862	-0.46198330
1.09267529	-0.46198330
1.09334196	-0.46198330
1.09400863	-0.46198330
1.09467531	-0.46198330
1.09534198	-0.44346700
1.09600865	-0.44346700
1.09667532	-0.44346700
1.09734199	-0.44346700
1.09800867	-0.44346700
1.09867534	-0.42501230
1.09934201	-0.42501230
1.10000868	-0.42501230
1.10067535	-0.42501230
1.10134203	-0.42501230
1.10200870	-0.42501230
1.10267537	-0.40655760
1.10334204	-0.40655760
1.10400871	-0.40655760
1.10467539	-0.40655760
1.10534206	-0.40655760
1.10600873	-0.40655760
1.10667540	-0.38804130
1.10734207	-0.38804130
1.10800874	-0.38804130
1.10867542	-0.38804130
1.10934209	-0.36958660
1.11000876	-0.38804130
1.11067543	-0.36958660
1.11134210	-0.36958660
1.11200878	-0.36958660
1.11267545	-0.36958660
1.11334212	-0.36958660
1.11400879	-0.35107040
1.11467546	-0.35107040
1.11534214	-0.35107040
1.11600881	-0.35107040
1.11667548	-0.35107040
1.11734215	-0.35107040
1.11800882	-0.35107040
1.11867550	-0.33261560
1.11934217	-0.33261560
1.12000884	-0.33261560
1.12067551	-0.33261560
1.12134218	-0.33261560
1.12200886	-0.31416090
1.12267553	-0.31416090
1.12334220	-0.31416090
1.12400887	-0.31416090
1.12467554	-0.31416090
1.12534222	-0.29564470
1.12600889	-0.29564470
1.12667556	-0.29564470
1.12734223	-0.29564470
1.12800890	-0.29564470
1.12867558	-0.29564470
1.12934225	-0.27719000
1.13000892	-0.27719000
1.13067559	-0.27719000
1.13134226	-0.27719000
1.13200894	-0.25867370
1.13267561	-0.25867370
1.13334228	-0.25867370
1.13400895	-0.25867370
1.13467562	-0.25867370
1.13534230	-0.25867370
1.13600897	-0.24021900
1.13667564	-0.24021900
1.13734231	-0.24021900
1.13800898	-0.24021900
1.13867565	-0.24021900
1.13934233	-0.22170280
1.14000900	-0.22170280
1.14067567	-0.22170280
1.14134234	-0.22170280
1.14200901	-0.22170280
1.14267569	-0.22170280
1.14334236	-0.22170280
1.14400903	-0.20324800
1.14467570	-0.20324800
1.14534237	-0.20324800
1.14600905	-0.20324800
1.14667572	-0.18479330
1.14734239	-0.18479330
1.14800906	-0.18479330
1.14867573	-0.18479330
1.14934241	-0.16627710
1.15000908	-0.16627710
1.15067575	-0.16627710
1.15134242	-0.16627710
1.15200909	-0.16627710
1.15267577	-0.16627710
1.15334244	-0.14782230
1.15400911	-0.16627710
1.15467578	-0.14782230
1.15534245	-0.14782230
1.15600913	-0.14782230
1.15667580	-0.14782230
1.15734247	-0.12930610
1.15800914	-0.12930610
1.15867581	-0.12930610
1.15934249	-0.12930610
1.16000916	-0.11085140
1.16067583	-0.11085140
1.16134250	-0.11085140
1.16200917	-0.11085140
1.16267585	-0.11085140
1.16334252	-0.11085140
1.16400919	-0.09239665
1.16467586	-0.09239665
1.16534253	-0.09239665
1.16600921	-0.09239665
1.16667588	-0.09239665
1.16734255	-0.09239665
1.16800922	-0.07388041
1.16867589	-0.07388041
1.16934256	-0.07388041
1.17000924	-0.07388041
1.17067591	-0.07388041
1.17134258	-0.07388041
1.17200925	-0.05542569
1.17267592	-0.05542569
1.17334260	-0.05542569
1.17400927	-0.05542569
1.17467594	-0.05542569
1.17534261	-0.03690945
1.17600928	-0.03690945
1.17667596	-0.03690945
1.17734263	-0.03690945
1.17800930	-0.03690945
1.17867597	-0.01845472
1.17934264	-0.03690945
1.18000932	-0.01845472
1.18067599	-0.01845472
1.18134266	-0.01845472
1.18200933	-0.01845472
1.18267600	0.00000000
1.18334268	0.00000000
1.18400935	0.00000000
1.18467602	0.00000000
1.18534269	0.00000000
1.18600936	0.00000000
1.18667604	0.01845472
1.18734271	0.01845472
1.18800938	0.01845472
1.18867605	0.01845472
1.18934272	0.01845472
1.19000940	0.03690945
1.19067607	0.03690945
1.19134274	0.03690945
1.19200941	0.03690945
1.19267608	0.03690945
1.19334276	0.03690945
1.19400943	0.03690945
1.19467610	0.05542569
1.19534277	0.03690945
1.19600944	0.05542569
1.19667612	0.05542569
1.19734279	0.05542569
1.19800946	0.07388041
1.19867613	0.07388041
1.19934280	0.07388041
1.20000947	0.07388041
1.20067615	0.07388041
1.20134282	0.07388041
1.20200949	0.09239665
1.20267616	0.09239665
1.20334283	0.09239665
1.20400951	0.09239665
1.20467618	0.09239665
1.20534285	0.11085140
1.20600952	0.09239665
1.20667619	0.11085140
1.20734287	0.11085140
1.20800954	0.11085140
1.20867621	0.11085140
1.20934288	0.12930610
1.21000955	0.12930610
1.21067623	0.12930610
1.21134290	0.12930610
1.21200957	0.12930610
1.21267624	0.12930610
1.21334291	0.14782230
1.21400959	0.14782230
1.21467626	0.14782230
1.21534293	0.14782230
1.21600960	0.14782230
1.21667627	0.14782230
1.21734295	0.14782230
1.21800962	0.14782230
1.21867629	0.16627710
1.21934296	0.16627710
1.22000963	0.16627710
1.22067631	0.16627710
1.22134298	0.18479330
1.22200965	0.16627710
1.22267632	0.18479330
1.22334299	0.18479330
1.22400967	0.18479330
1.22467634	0.18479330
1.22534301	0.20324800
1.22600968	0.20324800
1.22667635	0.20324800
1.22734303	0.20324800
1.22800970	0.20324800
1.22867637	0.20324800
1.22934304	0.22170280
1.23000971	0.22170280
1.23067638	0.22170280
1.23134306	0.22170280
1.23200973	0.22170280
1.23267640	0.22170280
1.23334307	0.24021900
1.23400974	0.24021900
1.23467642	0.24021900
1.23534309	0.24021900
1.23600976	0.24021900
1.23667643	0.24021900
1.23734310	0.25867370
1.23800978	0.25867370
1.23867645	0.25867370
1.23934312	0.25867370
1.24000979	0.25867370
1.24067646	0.25867370
1.24134314	0.27719000
1.24200981	0.27719000
1.24267648	0.27719000
1.24334315	0.27719000
1.24400982	0.27719000
1.24467650	0.27719000
1.24534317	0.29564470
1.24600984	0.27719000
1.24667651	0.29564470
1.24734318	0.29564470
1.24800986	0.29564470
1.24867653	0.29564470
1.24934320	0.29564470
1.25000987	0.29564470
1.25067654	0.31416090
1.25134322	0.31416090
1.25200989	0.31416090
1.25267656	0.31416090
1.25334323	0.31416090
1.25400990	0.31416090
1.25467658	0.33261560
1.25534325	0.33261560
1.25600992	0.33261560
1.25667659	0.33261560
1.25734326	0.33261560
1.25800994	0.33261560
1.25867661	0.33261560
1.25934328	0.35107040
1.26000995	0.35107040
1.26067662	0.35107040
1.26134329	0.35107040
1.26200997	0.35107040
1.26267664	0.36958660
1.26334331	0.36958660
1.26400998	0.36958660
1.26467665	0.36958660
1.26534333	0.36958660
1.26601000	0.36958660
1.26667667	0.36958660
1.26734334	0.36958660
1.26801001	0.36958660
1.26867669	0.36958660
1.26934336	0.38804130
1.27001003	0.38804130
1.27067670	0.38804130
1.27134337	0.38804130
1.27201005	0.40655760
1.27267672	0.40655760
1.27334339	0.40655760
1.27401006	0.40655760
1.27467673	0.40655760
1.27534341	0.40655760
1.27601008	0.42501230
1.27667675	0.40655760
1.27734342	0.42501230
1.27801009	0.42501230
1.27867677	0.42501230
1.27934344	0.42501230
1.28001011	0.42501230
1.28067678	0.42501230
1.28134345	0.42501230
1.28201013	0.42501230
1.28267680	0.44346700
1.28334347	0.44346700
1.28401014	0.44346700
1.28467681	0.44346700
1.28534349	0.44346700
1.28601016	0.44346700
1.28667683	0.46198330
1.28734350	0.46198330
1.28801017	0.46198330
1.28867685	0.46198330
1.28934352	0.46198330
1.29001019	0.46198330
1.29067686	0.46198330
1.29134353	0.46198330
1.29201020	0.48043800
1.29267688	0.46198330
1.29334355	0.48043800
1.29401022	0.48043800
1.29467689	0.48043800
1.29534356	0.48043800
1.29601024	0.48043800
1.29667691	0.48043800
1.29734358	0.48043800
1.29801025	0.48043800
1.29867692	0.49895420
1.29934360	0.49895420
1.30001027	0.49895420
1.30067694	0.49895420
1.30134361	0.49895420
1.30201028	0.49895420
1.30267696	0.49895420
1.30334363	0.49895420
1.30401030	0.49895420
1.30467697	0.49895420
1.30534364	0.51740900
1.30601032	0.51740900
1.30667699	0.51740900
1.30734366	0.51740900
1.30801033	0.51740900
1.30867700	0.51740900
1.30934368	0.53592520
1.31001035	0.53592520
1.31067702	0.53592520
1.31134369	0.53592520
1.31201036	0.53592520
1.31267704	0.53592520
1.31334371	0.53592520
1.31401038	0.53592520
1.31467705	0.55437990
1.31534372	0.55437990
1.31601040	0.55437990
1.31667707	0.55437990
1.31734374	0.55437990
1.31801041	0.55437990
1.31867708	0.55437990
1.31934376	0.55437990
1.32001043	0.57283470
1.32067710	0.57283470
1.32134377	0.57283470
1.32201044	0.57283470
1.32267711	0.57283470
1.32334379	0.57283470
1.32401046	0.57283470
1.32467713	0.57283470
1.32534380	0.57283470
1.32601047	0.57283470
1.32667715	0.57283470
1.32734382	0.57283470
1.32801049	0.57283470
1.32867716	0.59135090
1.32934383	0.59135090
1.33001051	0.59135090
1.33067718	0.59135090
1.33134385	0.59135090
1.33201052	0.59135090
1.33267719	0.59135090
1.33334387	0.59135090
1.33401054	0.59135090
1.33467721	0.60980560
1.33534388	0.59135090
1.33601055	0.60980560
1.33667723	0.60980560
1.33734390	0.60980560
1.33801057	0.60980560
1.33867724	0.60980560
1.33934391	0.60980560
1.34001059	0.62832180
1.34067726	0.62832180
1.34134393	0.60980560
1.34201060	0.62832180
1.34267727	0.62832180
1.34334395	0.62832180
1.34401062	0.62832180
1.34467729	0.62832180
1.34534396	0.62832180
1.34601063	0.62832180
1.34667731	0.64677660
1.34734398	0.62832180
1.34801065	0.64677660
1.34867732	0.64677660
1.34934399	0.64677660
1.35001067	0.64677660
1.35067734	0.64677660
1.35134401	0.64677660
1.35201068	0.64677660
1.35267735	0.64677660
1.35334402	0.64677660
1.35401070	0.64677660
1.35467737	0.64677660
1.35534404	0.64677660
1.35601071	0.66523130
1.35667738	0.66523130
1.35734406	0.66523130
1.35801073	0.66523130
1.35867740	0.66523130
1.35934407	0.66523130
1.36001074	0.66523130
1.36067742	0.66523130
1.36134409	0.68374750
1.36201076	0.68374750
1.36267743	0.68374750
1.36334410	0.66523130
1.36401078	0.68374750
1.36467745	0.68374750
1.36534412	0.68374750
1.36601079	0.68374750
1.36667746	0.68374750
1.36734414	0.68374750
1.36801081	0.68374750
1.36867748	0.68374750
1.36934415	0.70220230
1.37001082	0.70220230
1.37067750	0.70220230
1.37134417	0.70220230
1.37201084	0.70220230
1.37267751	0.70220230
1.37334418	0.70220230
1.37401086	0.70220230
1.37467753	0.70220230
1.37534420	0.70220230
1.37601087	0.70220230
1.37667754	0.70220230
1.37734422	0.70220230
1.37801089	0.70220230
1.37867756	0.70220230
1.37934423	0.70220230
1.38001090	0.70220230
1.38067758	0.72071850
1.38134425	0.72071850
1.38201092	0.72071850
1.38267759	0.72071850
1.38334426	0.72071850
1.38401093	0.72071850
1.38467761	0.72071850
1.38534428	0.72071850
1.38601095	0.72071850
1.38667762	0.73917320
1.38734429	0.72071850
1.38801097	0.73917320
1.38867764	0.72071850
1.38934431	0.73917320
1.39001098	0.73917320
1.39067765	0.73917320
1.39134433	0.73917320
1.39201100	0.73917320
1.39267767	0.73917320
1.39334434	0.73917320
1.39401101	0.73917320
1.39467769	0.73917320
1.39534436	0.73917320
1.39601103	0.73917320
1.39667770	0.73917320
1.39734437	0.73917320
1.39801105	0.73917320
1.39867772	0.75762800
1.39934439	0.73917320
1.40001106	0.75762800
1.40067773	0.73917320
1.40134441	0.75762800
1.40201108	0.75762800
1.40267775	0.75762800
1.40334442	0.75762800
1.40401109	0.75762800
1.40467777	0.75762800
1.40534444	0.75762800
1.40601111	0.75762800
1.40667778	0.75762800
1.40734445	0.75762800
1.40801113	0.75762800
1.40867780	0.75762800
1.40934447	0.75762800
1.41001114	0.75762800
1.41067781	0.77614420
1.41134449	0.77614420
1.41201116	0.77614420
1.41267783	0.75762800
1.41334450	0.77614420
1.41401117	0.75762800
1.41467784	0.77614420
1.41534452	0.77614420
1.41601119	0.77614420
1.41667786	0.77614420
1.41734453	0.77614420
1.41801120	0.77614420
1.41867788	0.77614420
1.41934455	0.77614420
1.42001122	0.77614420
1.42067789	0.77614420
1.42134456	0.77614420
1.42201124	0.77614420
1.42267791	0.77614420
1.42334458	0.77614420
1.42401125	0.77614420
1.42467792	0.77614420
1.42534460	0.77614420
1.42601127	0.77614420
1.42667794	0.79459890
1.42734461	0.79459890
1.42801128	0.79459890
1.42867796	0.77614420
1.42934463	0.79459890
1.43001130	0.79459890
1.43067797	0.79459890
1.43134464	0.77614420
1.43201132	0.79459890
1.43267799	0.79459890
1.43334466	0.79459890
1.43401133	0.79459890
1.43467800	0.79459890
1.43534468	0.79459890
1.43601135	0.79459890
1.43667802	0.79459890
1.43734469	0.79459890
1.43801136	0.79459890
1.43867804	0.79459890
1.43934471	0.79459890
1.44001138	0.79459890
1.44067805	0.79459890
1.44134472	0.79459890
1.44201140	0.79459890
1.44267807	0.79459890
1.44334474	0.79459890
1.44401141	0.79459890
1.44467808	0.79459890
1.44534475	0.79459890
1.44601143	0.79459890
1.44667810	0.79459890
1.44734477	0.79459890
1.44801144	0.79459890
1.44867811	0.79459890
1.44934479	0.79459890
1.45001146	0.79459890
1.45067813	0.81311520
1.45134480	0.79459890
1.45201147	0.81311520
1.45267815	0.81311520
1.45334482	0.81311520
1.45401149	0.79459890
1.45467816	0.79459890
1.45534483	0.79459890
1.45601151	0.79459890
1.45667818	0.79459890
1.45734485	0.79459890
1.45801152	0.79459890
1.45867819	0.81311520
1.45934487	0.79459890
1.46001154	0.79459890
1.46067821	0.79459890
1.46134488	0.81311520
1.46201155	0.79459890
1.46267823	0.81311520
1.46334490	0.79459890
1.46401157	0.81311520
1.46467824	0.81311520
1.46534491	0.81311520
1.46601159	0.79459890
1.46667826	0.81311520
1.46734493	0.81311520
1.46801160	0.81311520
1.46867827	0.81311520
1.46934495	0.79459890
1.47001162	0.79459890
1.47067829	0.81311520
1.47134496	0.81311520
1.47201163	0.81311520
1.47267830	0.81311520
1.47334498	0.81311520
1.47401165	0.79459890
1.47467832	0.81311520
1.47534499	0.81311520
1.47601166	0.81311520
1.47667834	0.81311520
1.47734501	0.81311520
1.47801168	0.81311520
1.47867835	0.81311520
1.47934502	0.81311520
1.48001170	0.81311520
1.48067837	0.81311520
1.48134504	0.81311520
1.48201171	0.81311520
1.48267838	0.81311520
1.48334506	0.81311520
1.48401173	0.81311520
1.48467840	0.79459890
1.48534507	0.81311520
1.48601174	0.79459890
1.48667842	0.81311520
1.48734509	0.81311520
1.48801176	0.81311520
1.48867843	0.81311520
1.48934510	0.81311520
1.49001178	0.81311520
1.49067845	0.81311520
1.49134512	0.79459890
1.49201179	0.81311520
1.49267846	0.81311520
1.49334514	0.81311520
1.49401181	0.79459890
1.49467848	0.81311520
1.49534515	0.79459890
1.49601182	0.79459890
1.49667850	0.79459890
1.49734517	0.81311520
1.49801184	0.79459890
1.49867851	0.79459890
1.49934518	0.79459890
1.50001186	0.79459890
1.50067853	0.79459890
1.50134520	0.79459890
1.50201187	0.79459890
1.50267854	0.79459890
1.50334521	0.79459890
1.50401189	0.81311520
1.50467856	0.79459890
1.50534523	0.79459890
1.50601190	0.79459890
1.50667857	0.79459890
1.50734525	0.79459890
1.50801192	0.79459890
1.50867859	0.79459890
1.50934526	0.79459890
1.51001193	0.79459890
1.51067861	0.79459890
1.51134528	0.79459890
1.51201195	0.79459890
1.51267862	0.79459890
1.51334529	0.79459890
1.51401197	0.79459890
1.51467864	0.79459890
1.51534531	0.79459890
1.51601198	0.79459890
1.51667865	0.79459890
1.51734533	0.79459890
1.51801200	0.79459890
1.51867867	0.79459890
1.51934534	0.77614420
1.52001201	0.79459890
1.52067869	0.77614420
1.52134536	0.79459890
1.52201203	0.77614420
1.52267870	0.79459890
1.52334537	0.77614420
1.52401205	0.77614420
1.52467872	0.77614420
1.52534539	0.77614420
1.52601206	0.77614420
1.52667873	0.77614420
1.52734541	0.77614420
1.52801208	0.77614420
1.52867875	0.77614420
1.52934542	0.77614420
1.53001209	0.77614420
1.53067877	0.77614420
1.53134544	0.77614420
1.53201211	0.77614420
1.53267878	0.77614420
1.53334545	0.77614420
1.53401212	0.75762800
1.53467880	0.77614420
1.53534547	0.77614420
1.53601214	0.77614420
1.53667881	0.77614420
1.53734548	0.77614420
1.53801216	0.75762800
1.53867883	0.75762800
1.53934550	0.75762800
1.54001217	0.75762800
1.54067884	0.75762800
1.54134552	0.75762800
1.54201219	0.75762800
1.54267886	0.75762800
1.54334553	0.75762800
1.54401220	0.75762800
1.54467888	0.75762800
1.54534555	0.75762800
1.54601222	0.75762800
1.54667889	0.75762800
1.54734556	0.75762800
1.54801224	0.75762800
1.54867891	0.75762800
1.54934558	0.75762800
1.55001225	0.75762800
1.55067892	0.75762800
1.55134560	0.73917320
1.55201227	0.75762800
1.55267894	0.75762800
1.55334561	0.73917320
1.55401228	0.73917320
1.55467896	0.73917320
1.55534563	0.73917320
1.55601230	0.73917320
1.55667897	0.73917320
1.55734564	0.73917320
1.55801232	0.73917320
1.55867899	0.73917320
1.55934566	0.73917320
1.56001233	0.73917320
1.56067900	0.73917320
1.56134568	0.73917320
1.56201235	0.73917320
1.56267902	0.73917320
1.56334569	0.73917320
1.56401236	0.73917320
1.56467903	0.72071850
1.56534571	0.72071850
1.56601238	0.72071850
1.56667905	0.72071850
1.56734572	0.72071850
1.56801239	0.72071850
1.56867907	0.72071850
1.56934574	0.72071850
1.57001241	0.72071850
1.57067908	0.72071850
1.57134575	0.72071850
1.57201243	0.72071850
1.57267910	0.70220230
1.57334577	0.72071850
1.57401244	0.70220230
1.57467911	0.72071850
1.57534579	0.70220230
1.57601246	0.70220230
1.57667913	0.70220230
1.57734580	0.70220230
1.57801247	0.70220230
1.57867915	0.70220230
1.57934582	0.70220230
1.58001249	0.70220230
1.58067916	0.70220230
1.58134583	0.70220230
1.58201251	0.68374750
1.58267918	0.70220230
1.58334585	0.68374750
1.58401252	0.68374750
1.58467919	0.68374750
1.58534587	0.68374750
1.58601254	0.68374750
1.58667921	0.68374750
1.58734588	0.68374750
1.58801255	0.68374750
1.58867923	0.68374750
1.58934590	0.68374750
1.59001257	0.66523130
1.59067924	0.68374750
1.59134591	0.68374750
1.59201259	0.68374750
1.59267926	0.66523130
1.59334593	0.68374750
1.59401260	0.68374750
1.59467927	0.66523130
1.59534594	0.66523130
1.59601262	0.66523130
1.59667929	0.66523130
1.59734596	0.66523130
1.59801263	0.66523130
1.59867930	0.66523130
1.59934598	0.64677660
1.60001265	0.64677660
1.60067932	0.64677660
1.60134599	0.64677660
1.60201266	0.64677660
1.60267934	0.64677660
1.60334601	0.64677660
1.60401268	0.64677660
1.60467935	0.64677660
1.60534602	0.64677660
1.60601270	0.64677660
1.60667937	0.64677660
1.60734604	0.62832180
1.60801271	0.64677660
1.60867938	0.62832180
1.60934606	0.64677660
1.61001273	0.62832180
1.61067940	0.62832180
1.61134607	0.62832180
1.61201274	0.62832180
1.61267942	0.62832180
1.61334609	0.62832180
1.61401276	0.62832180
1.61467943	0.60980560
1.61534610	0.62832180
1.61601278	0.60980560
1.61667945	0.60980560
1.61734612	0.60980560
1.61801279	0.60980560
1.61867946	0.60980560
1.61934614	0.60980560
1.62001281	0.60980560
1.62067948	0.60980560
1.62134615	0.60980560
1.62201282	0.60980560
1.62267950	0.60980560
1.62334617	0.59135090
1.62401284	0.59135090
1.62467951	0.59135090
1.62534618	0.59135090
1.62601285	0.59135090
1.62667953	0.59135090
1.62734620	0.59135090
1.62801287	0.59135090
1.62867954	0.57283470
1.62934621	0.59135090
1.63001289	0.57283470
1.63067956	0.57283470
1.63134623	0.57283470
1.63201290	0.57283470
1.63267957	0.57283470
1.63334625	0.57283470
1.63401292	0.57283470
1.63467959	0.57283470
1.63534626	0.57283470
1.63601293	0.55437990
1.63667961	0.55437990
1.63734628	0.55437990
1.63801295	0.55437990
1.63867962	0.55437990
1.63934629	0.55437990
1.64001297	0.55437990
1.64067964	0.55437990
1.64134631	0.55437990
1.64201298	0.53592520
1.64267965	0.53592520
1.64334633	0.53592520
1.64401300	0.53592520
1.64467967	0.53592520
1.64534634	0.53592520
1.64601301	0.53592520
1.64667969	0.53592520
1.64734636	0.53592520
1.64801303	0.53592520
1.64867970	0.51740900
1.64934637	0.51740900
1.65001305	0.51740900
1.65067972	0.51740900
1.65134639	0.51740900
1.65201306	0.51740900
1.65267973	0.51740900
1.65334641	0.51740900
1.65401308	0.49895420
1.65467975	0.49895420
1.65534642	0.49895420
1.65601309	0.49895420
1.65667976	0.49895420
1.65734644	0.49895420
1.65801311	0.49895420
1.65867978	0.49895420
1.65934645	0.49895420
1.66001312	0.49895420
1.66067980	0.48043800
1.66134647	0.48043800
1.66201314	0.48043800
1.66267981	0.48043800
1.66334648	0.48043800
1.66401316	0.48043800
1.66467983	0.48043800
1.66534650	0.48043800
1.66601317	0.48043800
1.66667984	0.48043800
1.66734652	0.46198330
1.66801319	0.46198330
1.66867986	0.46198330
1.66934653	0.46198330
1.67001320	0.44346700
1.67067988	0.46198330
1.67134655	0.44346700
1.67201322	0.44346700
1.67267989	0.44346700
1.67334656	0.44346700
1.67401324	0.44346700
1.67467991	0.44346700
1.67534658	0.44346700
1.67601325	0.44346700
1.67667992	0.42501230
1.67734660	0.42501230
1.67801327	0.42501230
1.67867994	0.42501230
1.67934661	0.42501230
1.68001328	0.42501230
1.68067996	0.40655760
1.68134663	0.40655760
1.68201330	0.40655760
1.68267997	0.40655760
1.68334664	0.40655760
1.68401332	0.40655760
1.68467999	0.40655760
1.68534666	0.40655760
1.68601333	0.38804130
1.68668000	0.38804130
1.68734667	0.38804130
1.68801335	0.38804130
1.68868002	0.38804130
1.68934669	0.38804130
1.69001336	0.38804130
1.69068003	0.36958660
1.69134671	0.36958660
1.69201338	0.38804130
1.69268005	0.36958660
1.69334672	0.36958660
1.69401339	0.36958660
1.69468007	0.36958660
1.69534674	0.36958660
1.69601341	0.35107040
1.69668008	0.35107040
1.69734675	0.35107040
1.69801343	0.35107040
1.69868010	0.35107040
1.69934677	0.35107040
1.70001344	0.35107040
1.70068011	0.33261560
1.70134679	0.33261560
1.70201346	0.33261560
1.70268013	0.33261560
1.70334680	0.33261560
1.70401347	0.33261560
1.70468015	0.31416090
1.70534682	0.31416090
1.70601349	0.31416090
1.70668016	0.31416090
1.70734683	0.31416090
1.70801351	0.31416090
1.70868018	0.31416090
1.70934685	0.31416090
1.71001352	0.29564470
1.71068019	0.29564470
1.71134687	0.29564470
1.71201354	0.29564470
1.71268021	0.27719000
1.71334688	0.29564470
1.71401355	0.27719000
1.71468023	0.29564470
1.71534690	0.27719000
1.71601357	0.27719000
1.71668024	0.27719000
1.71734691	0.27719000
1.71801358	0.27719000
1.71868026	0.27719000
1.71934693	0.27719000
1.72001360	0.25867370
1.72068027	0.25867370
1.72134694	0.25867370
1.72201362	0.25867370
1.72268029	0.25867370
1.72334696	0.24021900
1.72401363	0.24021900
1.72468030	0.24021900
1.72534698	0.24021900
1.72601365	0.24021900
1.72668032	0.24021900
1.72734699	0.24021900
1.72801366	0.24021900
1.72868034	0.22170280
1.72934701	0.22170280
1.73001368	0.22170280
1.73068035	0.22170280
1.73134702	0.22170280
1.73201370	0.20324800
1.73268037	0.20324800
1.73334704	0.20324800
1.73401371	0.20324800
1.73468038	0.20324800
1.73534706	0.18479330
1.73601373	0.18479330
1.73668040	0.18479330
1.73734707	0.18479330
1.73801374	0.18479330
1.73868042	0.18479330
1.73934709	0.18479330
1.74001376	0.18479330
1.74068043	0.16627710
1.74134710	0.16627710
1.74201378	0.16627710
1.74268045	0.16627710
1.74334712	0.14782230
1.74401379	0.14782230
1.74468046	0.14782230
1.74534714	0.14782230
1.74601381	0.14782230
1.74668048	0.14782230
1.74734715	0.14782230
1.74801382	0.14782230
1.74868049	0.14782230
1.74934717	0.14782230
1.75001384	0.12930610
1.75068051	0.12930610
1.75134718	0.12930610
1.75201385	0.12930610
1.75268053	0.11085140
1.75334720	0.12930610
1.75401387	0.11085140
1.75468054	0.11085140
1.75534721	0.11085140
1.75601389	0.11085140
1.75668056	0.09239665
1.75734723	0.11085140
1.75801390	0.09239665
1.75868057	0.09239665
1.75934725	0.09239665
1.76001392	0.09239665
1.76068059	0.09239665
1.76134726	0.07388041
1.76201393	0.07388041
1.76268061	0.07388041
1.76334728	0.07388041
1.76401395	0.07388041
1.76468062	0.07388041
1.76534729	0.07388041
1.76601397	0.05542569
1.76668064	0.05542569
1.76734731	0.05542569
1.76801398	0.05542569
1.76868065	0.05542569
1.76934733	0.03690945
1.77001400	0.03690945
1.77068067	0.03690945
1.77134734	0.03690945
1.77201401	0.03690945
1.77268069	0.03690945
1.77334736	0.03690945
1.77401403	0.01845472
1.77468070	0.01845472
1.77534737	0.01845472
1.77601405	0.01845472
1.77668072	0.01845472
1.77734739	0.01845472
1.77801406	0.00000000
1.77868073	0.00000000
1.77934740	0.00000000
1.78001408	0.00000000
1.78068075	0.00000000
1.78134742	0.00000000
1.78201409	-0.01845472
1.78268076	-0.01845472
1.78334744	-0.01845472
1.78401411	-0.01845472
1.78468078	-0.03690945
1.78534745	-0.03690945
1.78601412	-0.03690945
1.78668080	-0.03690945
1.78734747	-0.03690945
1.78801414	-0.05542569
1.78868081	-0.03690945
1.78934748	-0.03690945
1.79001416	-0.05542569
1.79068083	-0.05542569
1.79134750	-0.05542569
1.79201417	-0.05542569
1.79268084	-0.07388041
1.79334752	-0.07388041
1.79401419	-0.07388041
1.79468086	-0.07388041
1.79534753	-0.09239665
1.79601420	-0.07388041
1.79668088	-0.09239665
1.79734755	-0.09239665
1.79801422	-0.09239665
1.79868089	-0.09239665
