Tid	Kanal &A
0.56133434	0.42962600
0.56266767	0.42027560
0.56400101	0.42027560
0.56533434	0.42027560
0.56666768	0.41092520
0.56800102	0.40160550
0.56933435	0.40160550
0.57066769	0.39225520
0.57200102	0.39225520
0.57333436	0.38290480
0.57466770	0.38290480
0.57600103	0.37358510
0.57733437	0.37358510
0.57866770	0.36423470
0.58000104	0.36423470
0.58133438	0.35488440
0.58266771	0.35488440
0.58400105	0.34556470
0.58533438	0.34556470
0.58666772	0.34556470
0.58800106	0.33621430
0.58933439	0.32686390
0.59066773	0.32686390
0.59200106	0.31754430
0.59333440	0.31754430
0.59466774	0.30819390
0.59600107	0.29887430
0.59733441	0.29887430
0.59866774	0.29887430
0.60000108	0.28952390
0.60133442	0.28017350
0.60266775	0.28017350
0.60400109	0.28017350
0.60533442	0.27085380
0.60666776	0.27085380
0.60800110	0.25215300
0.60933443	0.25215300
0.61066777	0.25215300
0.61200110	0.24283340
0.61333444	0.24283340
0.61466778	0.23348300
0.61600111	0.23348300
0.61733445	0.22413260
0.61866778	0.22413260
0.62000112	0.21481300
0.62133446	0.20546260
0.62266779	0.20546260
0.62400113	0.19611220
0.62533446	0.18679260
0.62666780	0.18679260
0.62800114	0.17744220
0.62933447	0.18679260
0.63066781	0.17744220
0.63200114	0.16809180
0.63333448	0.16809180
0.63466782	0.15877210
0.63600115	0.15877210
0.63733449	0.14942180
0.63866782	0.14007140
0.64000116	0.14007140
0.64133450	0.14007140
0.64266783	0.13075170
0.64400117	0.12140130
0.64533450	0.12140130
0.64666784	0.11205090
0.64800118	0.10273130
0.64933451	0.10273130
0.65066785	0.10273130
0.65200118	0.09338091
0.65333452	0.09338091
0.65466786	0.08403051
0.65600119	0.08403051
0.65733453	0.07471088
0.65866786	0.06536048
0.66000120	0.06536048
0.66133454	0.05601009
0.66266787	0.04669045
0.66400121	0.04669045
0.66533454	0.03734006
0.66666788	0.03734006
0.66800122	0.03734006
0.66933455	0.02798967
0.67066789	0.02798967
0.67200122	0.01867003
0.67333456	0.00931964
0.67466790	0.00931964
0.67600123	0.00000000
0.67733457	0.00000000
0.67866790	-0.00931964
0.68000124	-0.00931964
0.68133458	-0.01867003
0.68266791	-0.01867003
0.68400125	-0.02798967
0.68533458	-0.02798967
0.68666792	-0.03734006
0.68800126	-0.03734006
0.68933459	-0.04669045
0.69066793	-0.04669045
0.69200126	-0.05601009
0.69333460	-0.06536048
0.69466794	-0.06536048
0.69600127	-0.06536048
0.69733461	-0.07471088
0.69866794	-0.07471088
0.70000128	-0.08403051
0.70133462	-0.08403051
0.70266795	-0.09338091
0.70400129	-0.09338091
0.70533462	-0.10273130
0.70666796	-0.10273130
0.70800130	-0.11205090
0.70933463	-0.12140130
0.71066797	-0.12140130
0.71200130	-0.13075170
0.71333464	-0.13075170
0.71466798	-0.13075170
0.71600131	-0.14007140
0.71733465	-0.14942180
0.71866798	-0.14942180
0.72000132	-0.14942180
0.72133466	-0.15877210
0.72266799	-0.16809180
0.72400133	-0.16809180
0.72533466	-0.17744220
0.72666800	-0.16809180
0.72800134	-0.18679260
0.72933467	-0.18679260
0.73066801	-0.18679260
0.73200134	-0.19611220
0.73333468	-0.19611220
0.73466802	-0.20546260
0.73600135	-0.20546260
0.73733469	-0.21481300
0.73866802	-0.22413260
0.74000136	-0.22413260
0.74133470	-0.22413260
0.74266803	-0.23348300
0.74400137	-0.23348300
0.74533470	-0.23348300
0.74666804	-0.24283340
0.74800138	-0.25215300
0.74933471	-0.25215300
0.75066805	-0.26150350
0.75200138	-0.26150350
0.75333472	-0.26150350
0.75466806	-0.27085380
0.75600139	-0.27085380
0.75733473	-0.28017350
0.75866806	-0.28017350
0.76000140	-0.28952390
0.76133474	-0.28952390
0.76266807	-0.29887430
0.76400141	-0.29887430
0.76533474	-0.30819390
0.76666808	-0.30819390
0.76800142	-0.30819390
0.76933475	-0.31754430
0.77066809	-0.31754430
0.77200142	-0.31754430
0.77333476	-0.32686390
0.77466810	-0.32686390
0.77600143	-0.33621430
0.77733477	-0.33621430
0.77866810	-0.34556470
0.78000144	-0.34556470
0.78133478	-0.34556470
0.78266811	-0.35488440
0.78400145	-0.35488440
0.78533478	-0.36423470
0.78666812	-0.36423470
0.78800146	-0.37358510
0.78933479	-0.37358510
0.79066813	-0.37358510
0.79200146	-0.37358510
0.79333480	-0.38290480
0.79466814	-0.38290480
0.79600147	-0.39225520
0.79733481	-0.39225520
0.79866814	-0.40160550
0.80000148	-0.40160550
0.80133482	-0.40160550
0.80266815	-0.41092520
0.80400149	-0.41092520
0.80533482	-0.41092520
0.80666816	-0.41092520
0.80800150	-0.42027560
0.80933483	-0.42027560
0.81066817	-0.42027560
0.81200150	-0.42962600
0.81333484	-0.42962600
0.81466818	-0.42962600
0.81600151	-0.43894560
0.81733485	-0.43894560
0.81866818	-0.43894560
0.82000152	-0.44829600
0.82133486	-0.44829600
0.82266819	-0.44829600
0.82400153	-0.45764640
0.82533486	-0.45764640
0.82666820	-0.45764640
0.82800154	-0.46696600
0.82933487	-0.46696600
0.83066821	-0.46696600
0.83200154	-0.47631640
0.83333488	-0.47631640
0.83466822	-0.47631640
0.83600155	-0.47631640
0.83733489	-0.48566680
0.83866822	-0.48566680
0.84000156	-0.48566680
0.84133490	-0.48566680
0.84266823	-0.49498650
0.84400157	-0.49498650
0.84533490	-0.49498650
0.84666824	-0.50433680
0.84800158	-0.49498650
0.84933491	-0.49498650
0.85066825	-0.50433680
0.85200158	-0.50433680
0.85333492	-0.50433680
0.85466826	-0.51368730
0.85600159	-0.51368730
0.85733493	-0.51368730
0.85866826	-0.51368730
0.86000160	-0.52300690
0.86133494	-0.52300690
0.86266827	-0.52300690
0.86400161	-0.52300690
0.86533494	-0.52300690
0.86666828	-0.52300690
0.86800162	-0.53235730
0.86933495	-0.53235730
0.87066829	-0.53235730
0.87200162	-0.53235730
0.87333496	-0.53235730
0.87466830	-0.53235730
0.87600163	-0.53235730
0.87733497	-0.54170770
0.87866830	-0.54170770
0.88000164	-0.54170770
0.88133498	-0.54170770
0.88266831	-0.54170770
0.88400165	-0.54170770
0.88533498	-0.55102730
0.88666832	-0.55102730
0.88800166	-0.54170770
0.88933499	-0.55102730
0.89066833	-0.55102730
0.89200166	-0.55102730
0.89333500	-0.55102730
0.89466834	-0.55102730
0.89600167	-0.55102730
0.89733501	-0.55102730
0.89866834	-0.56037770
0.90000168	-0.55102730
0.90133502	-0.55102730
0.90266835	-0.55102730
0.90400169	-0.56037770
0.90533502	-0.56037770
0.90666836	-0.56037770
0.90800170	-0.56037770
0.90933503	-0.56037770
0.91066837	-0.56037770
0.91200170	-0.56037770
0.91333504	-0.56037770
0.91466838	-0.56037770
0.91600171	-0.56972810
0.91733505	-0.56037770
0.91866838	-0.56037770
0.92000172	-0.56972810
0.92133506	-0.56037770
0.92266839	-0.56037770
0.92400173	-0.56972810
0.92533506	-0.56972810
0.92666840	-0.56972810
0.92800174	-0.56037770
0.92933507	-0.56972810
0.93066841	-0.56037770
0.93200174	-0.56972810
0.93333508	-0.56972810
0.93466842	-0.56037770
0.93600175	-0.56037770
0.93733509	-0.56972810
0.93866842	-0.56972810
0.94000176	-0.56037770
0.94133510	-0.56037770
0.94266843	-0.56037770
0.94400177	-0.56037770
0.94533510	-0.56037770
0.94666844	-0.56037770
0.94800178	-0.56037770
0.94933511	-0.56037770
0.95066845	-0.56037770
0.95200178	-0.56037770
0.95333512	-0.56037770
0.95466846	-0.56037770
0.95600179	-0.55102730
0.95733513	-0.56037770
0.95866846	-0.56037770
0.96000180	-0.55102730
0.96133514	-0.56037770
0.96266847	-0.55102730
0.96400181	-0.55102730
0.96533514	-0.56037770
0.96666848	-0.55102730
0.96800182	-0.55102730
0.96933515	-0.55102730
0.97066849	-0.55102730
0.97200182	-0.55102730
0.97333516	-0.54170770
0.97466850	-0.54170770
0.97600183	-0.54170770
0.97733517	-0.54170770
0.97866850	-0.53235730
0.98000184	-0.53235730
0.98133518	-0.53235730
0.98266851	-0.54170770
0.98400185	-0.54170770
0.98533518	-0.53235730
0.98666852	-0.53235730
0.98800186	-0.52300690
0.98933519	-0.52300690
0.99066853	-0.53235730
0.99200186	-0.52300690
0.99333520	-0.52300690
0.99466854	-0.52300690
0.99600187	-0.52300690
0.99733521	-0.52300690
0.99866854	-0.51368730
1.00000188	-0.51368730
1.00133522	-0.51368730
1.00266855	-0.50433680
1.00400189	-0.51368730
1.00533522	-0.50433680
1.00666856	-0.50433680
1.00800190	-0.50433680
1.00933523	-0.50433680
1.01066857	-0.49498650
1.01200190	-0.49498650
1.01333524	-0.49498650
1.01466858	-0.48566680
1.01600191	-0.48566680
1.01733525	-0.48566680
1.01866858	-0.48566680
1.02000192	-0.48566680
1.02133526	-0.47631640
1.02266859	-0.47631640
1.02400193	-0.47631640
1.02533526	-0.47631640
1.02666860	-0.46696600
1.02800194	-0.46696600
1.02933527	-0.46696600
1.03066861	-0.46696600
1.03200194	-0.45764640
1.03333528	-0.45764640
1.03466862	-0.45764640
1.03600195	-0.44829600
1.03733529	-0.44829600
1.03866862	-0.44829600
1.04000196	-0.43894560
1.04133530	-0.43894560
1.04266863	-0.43894560
1.04400197	-0.43894560
1.04533530	-0.42962600
1.04666864	-0.42962600
1.04800198	-0.42962600
1.04933531	-0.42027560
1.05066865	-0.42027560
1.05200198	-0.41092520
1.05333532	-0.42027560
1.05466866	-0.41092520
1.05600199	-0.41092520
1.05733533	-0.41092520
1.05866866	-0.40160550
1.06000200	-0.40160550
1.06133534	-0.40160550
1.06266867	-0.39225520
1.06400201	-0.39225520
1.06533534	-0.38290480
1.06666868	-0.38290480
1.06800202	-0.37358510
1.06933535	-0.37358510
1.07066869	-0.37358510
1.07200202	-0.37358510
1.07333536	-0.36423470
1.07466870	-0.35488440
1.07600203	-0.35488440
1.07733537	-0.35488440
1.07866870	-0.34556470
1.08000204	-0.34556470
1.08133538	-0.34556470
1.08266871	-0.33621430
1.08400205	-0.33621430
1.08533538	-0.32686390
1.08666872	-0.32686390
1.08800206	-0.32686390
1.08933539	-0.32686390
1.09066873	-0.31754430
1.09200206	-0.31754430
1.09333540	-0.30819390
1.09466874	-0.30819390
1.09600207	-0.29887430
1.09733541	-0.29887430
1.09866874	-0.28952390
1.10000208	-0.28952390
1.10133542	-0.28017350
1.10266875	-0.28017350
1.10400209	-0.28017350
1.10533542	-0.28017350
1.10666876	-0.27085380
1.10800210	-0.26150350
1.10933543	-0.26150350
1.11066877	-0.25215300
1.11200210	-0.25215300
1.11333544	-0.25215300
1.11466878	-0.24283340
1.11600211	-0.24283340
1.11733545	-0.24283340
1.11866878	-0.23348300
1.12000212	-0.22413260
1.12133545	-0.22413260
1.12266879	-0.22413260
1.12400213	-0.21481300
1.12533546	-0.21481300
1.12666880	-0.21481300
1.12800213	-0.20546260
1.12933547	-0.19611220
1.13066881	-0.19611220
1.13200214	-0.18679260
1.13333548	-0.18679260
1.13466881	-0.17744220
1.13600215	-0.17744220
1.13733549	-0.17744220
1.13866882	-0.16809180
1.14000216	-0.15877210
1.14133549	-0.15877210
1.14266883	-0.15877210
1.14400217	-0.14942180
1.14533550	-0.14007140
1.14666884	-0.14007140
1.14800217	-0.13075170
1.14933551	-0.14007140
1.15066885	-0.12140130
1.15200218	-0.12140130
1.15333552	-0.12140130
1.15466885	-0.11205090
1.15600219	-0.11205090
1.15733553	-0.10273130
1.15866886	-0.10273130
1.16000220	-0.10273130
1.16133553	-0.09338091
1.16266887	-0.08403051
1.16400221	-0.08403051
1.16533554	-0.07471088
1.16666888	-0.07471088
1.16800221	-0.06536048
1.16933555	-0.05601009
1.17066889	-0.05601009
1.17200222	-0.06536048
1.17333556	-0.05601009
1.17466889	-0.04669045
1.17600223	-0.04669045
1.17733557	-0.03734006
1.17866890	-0.02798967
1.18000224	-0.02798967
1.18133557	-0.01867003
1.18266891	-0.01867003
1.18400225	-0.01867003
1.18533558	-0.01867003
1.18666892	-0.00931964
1.18800225	0.00000000
1.18933559	0.00000000
1.19066893	0.00931964
1.19200226	0.00931964
1.19333560	0.01867003
1.19466893	0.02798967
1.19600227	0.02798967
1.19733561	0.03734006
1.19866894	0.03734006
1.20000228	0.03734006
1.20133561	0.04669045
1.20266895	0.04669045
1.20400229	0.05601009
1.20533562	0.06536048
1.20666896	0.07471088
1.20800229	0.06536048
1.20933563	0.07471088
1.21066897	0.08403051
1.21200230	0.08403051
1.21333564	0.09338091
1.21466897	0.09338091
1.21600231	0.10273130
1.21733565	0.10273130
1.21866898	0.11205090
1.22000232	0.11205090
1.22133565	0.12140130
1.22266899	0.13075170
1.22400233	0.13075170
1.22533566	0.13075170
1.22666900	0.14007140
1.22800233	0.14007140
1.22933567	0.14942180
1.23066901	0.14942180
1.23200234	0.15877210
1.23333568	0.15877210
1.23466901	0.16809180
1.23600235	0.16809180
1.23733569	0.17744220
1.23866902	0.18679260
1.24000236	0.18679260
1.24133569	0.18679260
1.24266903	0.19611220
1.24400237	0.19611220
1.24533570	0.20546260
1.24666904	0.20546260
1.24800237	0.21481300
1.24933571	0.21481300
1.25066905	0.22413260
1.25200238	0.23348300
1.25333572	0.23348300
1.25466905	0.24283340
1.25600239	0.23348300
1.25733573	0.24283340
1.25866906	0.25215300
1.26000240	0.25215300
1.26133573	0.26150350
1.26266907	0.26150350
1.26400241	0.27085380
1.26533574	0.27085380
1.26666908	0.28017350
1.26800241	0.28017350
1.26933575	0.28952390
1.27066909	0.28952390
1.27200242	0.29887430
1.27333576	0.29887430
1.27466909	0.29887430
1.27600243	0.31754430
1.27733577	0.30819390
1.27866910	0.31754430
1.28000244	0.31754430
1.28133577	0.32686390
1.28266911	0.33621430
1.28400245	0.33621430
1.28533578	0.33621430
1.28666912	0.34556470
1.28800245	0.34556470
1.28933579	0.35488440
1.29066913	0.35488440
1.29200246	0.36423470
1.29333580	0.36423470
1.29466913	0.37358510
1.29600247	0.37358510
1.29733581	0.37358510
1.29866914	0.38290480
1.30000248	0.39225520
1.30133581	0.39225520
1.30266915	0.40160550
1.30400249	0.40160550
1.30533582	0.40160550
1.30666916	0.41092520
1.30800249	0.42027560
1.30933583	0.42027560
1.31066917	0.42027560
1.31200250	0.42962600
1.31333584	0.42962600
1.31466917	0.43894560
1.31600251	0.43894560
1.31733585	0.43894560
1.31866918	0.44829600
1.32000252	0.44829600
1.32133585	0.45764640
1.32266919	0.45764640
1.32400253	0.46696600
1.32533586	0.46696600
1.32666920	0.46696600
1.32800253	0.46696600
1.32933587	0.47631640
1.33066921	0.47631640
1.33200254	0.48566680
1.33333588	0.48566680
1.33466921	0.49498650
1.33600255	0.50433680
1.33733589	0.50433680
1.33866922	0.50433680
1.34000256	0.51368730
1.34133589	0.51368730
1.34266923	0.51368730
1.34400257	0.52300690
1.34533590	0.52300690
1.34666924	0.53235730
1.34800257	0.53235730
1.34933591	0.53235730
1.35066925	0.54170770
1.35200258	0.54170770
1.35333592	0.55102730
1.35466925	0.55102730
1.35600259	0.55102730
1.35733593	0.56037770
1.35866926	0.56037770
1.36000260	0.56972810
1.36133593	0.56037770
1.36266927	0.56972810
1.36400261	0.57904770
1.36533594	0.57904770
1.36666928	0.57904770
1.36800261	0.58839810
1.36933595	0.58839810
1.37066929	0.58839810
1.37200262	0.59774850
1.37333596	0.59774850
1.37466929	0.59774850
1.37600263	0.60706820
1.37733597	0.60706820
1.37866930	0.60706820
1.38000264	0.60706820
1.38133597	0.61641850
1.38266931	0.61641850
1.38400265	0.61641850
1.38533598	0.62573820
1.38666932	0.62573820
1.38800265	0.62573820
1.38933599	0.63508860
1.39066933	0.63508860
1.39200266	0.63508860
1.39333600	0.64443900
1.39466933	0.64443900
1.39600267	0.64443900
1.39733601	0.64443900
1.39866934	0.65375860
1.40000268	0.65375860
1.40133601	0.65375860
1.40266935	0.66310900
1.40400269	0.66310900
1.40533602	0.67245940
1.40666936	0.66310900
1.40800269	0.67245940
1.40933603	0.67245940
1.41066937	0.68177900
1.41200270	0.67245940
1.41333604	0.68177900
1.41466937	0.68177900
1.41600271	0.69112940
1.41733605	0.69112940
1.41866938	0.69112940
1.42000272	0.69112940
1.42133605	0.69112940
1.42266939	0.69112940
1.42400273	0.70047980
1.42533606	0.70047980
1.42666940	0.70047980
1.42800273	0.70979950
1.42933607	0.70979950
1.43066941	0.70047980
1.43200274	0.70979950
1.43333608	0.70979950
1.43466941	0.70979950
1.43600275	0.71914980
1.43733609	0.71914980
1.43866942	0.71914980
1.44000276	0.72850020
1.44133609	0.72850020
1.44266943	0.72850020
1.44400277	0.72850020
1.44533610	0.72850020
1.44666944	0.73781990
1.44800277	0.73781990
1.44933611	0.73781990
1.45066945	0.73781990
1.45200278	0.73781990
1.45333612	0.73781990
1.45466945	0.73781990
1.45600279	0.74717030
1.45733613	0.73781990
1.45866946	0.74717030
1.46000280	0.74717030
1.46133613	0.74717030
1.46266947	0.75652070
1.46400281	0.75652070
1.46533614	0.75652070
1.46666948	0.75652070
1.46800281	0.75652070
1.46933615	0.75652070
1.47066949	0.75652070
1.47200282	0.75652070
1.47333616	0.75652070
1.47466949	0.76584030
1.47600283	0.75652070
1.47733617	0.76584030
1.47866950	0.76584030
1.48000284	0.76584030
1.48133617	0.76584030
1.48266951	0.76584030
1.48400285	0.76584030
1.48533618	0.76584030
1.48666952	0.77519070
1.48800285	0.76584030
1.48933619	0.76584030
1.49066953	0.76584030
1.49200286	0.77519070
1.49333620	0.76584030
1.49466953	0.77519070
1.49600287	0.76584030
1.49733621	0.77519070
1.49866954	0.77519070
1.50000288	0.77519070
1.50133621	0.77519070
1.50266955	0.77519070
1.50400289	0.76584030
1.50533622	0.77519070
1.50666956	0.77519070
1.50800289	0.77519070
1.50933623	0.77519070
1.51066957	0.77519070
1.51200290	0.77519070
1.51333624	0.77519070
1.51466957	0.77519070
1.51600291	0.77519070
1.51733625	0.77519070
1.51866958	0.77519070
1.52000292	0.77519070
1.52133625	0.77519070
1.52266959	0.76584030
1.52400293	0.77519070
1.52533626	0.77519070
1.52666960	0.76584030
1.52800293	0.77519070
1.52933627	0.77519070
1.53066961	0.77519070
1.53200294	0.77519070
1.53333628	0.77519070
1.53466961	0.76584030
1.53600295	0.77519070
1.53733629	0.76584030
1.53866962	0.76584030
1.54000296	0.76584030
1.54133629	0.77519070
1.54266963	0.77519070
1.54400297	0.76584030
1.54533630	0.77519070
1.54666964	0.76584030
1.54800297	0.76584030
1.54933631	0.76584030
1.55066965	0.76584030
1.55200298	0.76584030
1.55333632	0.76584030
1.55466965	0.76584030
1.55600299	0.75652070
1.55733633	0.75652070
1.55866966	0.75652070
1.56000300	0.76584030
1.56133633	0.75652070
1.56266967	0.75652070
1.56400301	0.75652070
1.56533634	0.74717030
1.56666968	0.74717030
1.56800301	0.75652070
1.56933635	0.75652070
1.57066969	0.74717030
1.57200302	0.74717030
1.57333636	0.74717030
1.57466969	0.74717030
1.57600303	0.74717030
1.57733637	0.74717030
1.57866970	0.73781990
1.58000304	0.74717030
1.58133637	0.73781990
1.58266971	0.73781990
1.58400305	0.73781990
1.58533638	0.72850020
1.58666972	0.73781990
1.58800305	0.73781990
1.58933639	0.72850020
1.59066973	0.72850020
1.59200306	0.72850020
1.59333640	0.72850020
1.59466973	0.72850020
1.59600307	0.71914980
1.59733641	0.71914980
1.59866974	0.70979950
1.60000308	0.71914980
1.60133641	0.70979950
1.60266975	0.71914980
1.60400309	0.70979950
1.60533642	0.70979950
1.60666976	0.70047980
1.60800309	0.70047980
1.60933643	0.70047980
1.61066977	0.70047980
1.61200310	0.70047980
1.61333644	0.70047980
1.61466977	0.70047980
1.61600311	0.69112940
1.61733645	0.69112940
1.61866978	0.69112940
1.62000312	0.69112940
1.62133645	0.68177900
1.62266979	0.68177900
1.62400313	0.68177900
1.62533646	0.67245940
1.62666980	0.67245940
1.62800313	0.67245940
1.62933647	0.67245940
1.63066981	0.66310900
1.63200314	0.66310900
1.63333648	0.65375860
1.63466981	0.65375860
1.63600315	0.65375860
1.63733649	0.65375860
1.63866982	0.65375860
1.64000316	0.64443900
1.64133649	0.64443900
1.64266983	0.64443900
1.64400317	0.63508860
1.64533650	0.64443900
1.64666984	0.63508860
1.64800317	0.63508860
1.64933651	0.62573820
1.65066985	0.62573820
1.65200318	0.62573820
1.65333652	0.61641850
1.65466985	0.61641850
1.65600319	0.61641850
1.65733653	0.61641850
1.65866986	0.60706820
1.66000320	0.60706820
1.66133653	0.59774850
1.66266987	0.60706820
1.66400321	0.59774850
1.66533654	0.59774850
1.66666988	0.59774850
1.66800321	0.58839810
1.66933655	0.58839810
1.67066989	0.57904770
1.67200322	0.57904770
1.67333656	0.57904770
1.67466989	0.57904770
1.67600323	0.56972810
1.67733657	0.56972810
1.67866990	0.56037770
1.68000324	0.56037770
1.68133657	0.55102730
1.68266991	0.55102730
1.68400325	0.55102730
1.68533658	0.55102730
1.68666992	0.54170770
1.68800325	0.54170770
1.68933659	0.53235730
1.69066993	0.53235730
1.69200326	0.52300690
1.69333660	0.52300690
1.69466993	0.52300690
1.69600327	0.51368730
1.69733661	0.51368730
1.69866994	0.52300690
1.70000328	0.50433680
1.70133661	0.50433680
1.70266995	0.50433680
1.70400329	0.49498650
1.70533662	0.49498650
1.70666996	0.49498650
1.70800329	0.48566680
1.70933663	0.48566680
1.71066997	0.47631640
1.71200330	0.47631640
1.71333664	0.46696600
1.71466997	0.46696600
1.71600331	0.46696600
1.71733665	0.45764640
1.71866998	0.45764640
1.72000332	0.44829600
1.72133665	0.44829600
1.72266999	0.44829600
1.72400333	0.43894560
1.72533666	0.43894560
1.72667000	0.42962600
1.72800333	0.42962600
1.72933667	0.42962600
1.73067001	0.42027560
1.73200334	0.42027560
1.73333668	0.41092520
1.73467001	0.41092520
1.73600335	0.41092520
1.73733669	0.40160550
1.73867002	0.40160550
1.74000336	0.39225520
1.74133669	0.39225520
1.74267003	0.38290480
1.74400337	0.38290480
1.74533670	0.38290480
1.74667004	0.37358510
1.74800337	0.37358510
1.74933671	0.37358510
1.75067005	0.35488440
1.75200338	0.35488440
1.75333672	0.35488440
1.75467005	0.34556470
1.75600339	0.34556470
1.75733673	0.34556470
1.75867006	0.33621430
1.76000340	0.33621430
1.76133673	0.32686390
1.76267007	0.32686390
1.76400341	0.31754430
1.76533674	0.31754430
1.76667008	0.30819390
1.76800341	0.30819390
1.76933675	0.29887430
1.77067009	0.29887430
1.77200342	0.29887430
1.77333676	0.28952390
1.77467009	0.28952390
1.77600343	0.28017350
1.77733677	0.28017350
1.77867010	0.28017350
1.78000344	0.27085380
1.78133677	0.27085380
1.78267011	0.26150350
1.78400345	0.26150350
1.78533678	0.25215300
1.78667012	0.24283340
1.78800345	0.24283340
1.78933679	0.24283340
1.79067013	0.23348300
1.79200346	0.23348300
1.79333680	0.22413260
1.79467013	0.22413260
1.79600347	0.22413260
1.79733681	0.22413260
1.79867014	0.20546260
1.80000348	0.20546260
1.80133681	0.19611220
1.80267015	0.19611220
1.80400349	0.19611220
1.80533682	0.18679260
1.80667016	0.17744220
1.80800349	0.18679260
1.80933683	0.17744220
1.81067017	0.16809180
1.81200350	0.15877210
1.81333684	0.15877210
1.81467017	0.15877210
1.81600351	0.14942180
1.81733685	0.14942180
1.81867018	0.14007140
1.82000352	0.14007140
1.82133685	0.13075170
1.82267019	0.13075170
1.82400353	0.12140130
1.82533686	0.11205090
1.82667020	0.11205090
1.82800353	0.11205090
1.82933687	0.11205090
1.83067021	0.10273130
1.83200354	0.09338091
1.83333688	0.09338091
1.83467021	0.09338091
1.83600355	0.09338091
1.83733689	0.08403051
1.83867022	0.08403051
1.84000356	0.07471088
1.84133689	0.06536048
1.84267023	0.06536048
1.84400357	0.05601009
1.84533690	0.04669045
1.84667024	0.05601009
1.84800357	0.04669045
1.84933691	0.03734006
1.85067025	0.03734006
1.85200358	0.03734006
1.85333692	0.02798967
1.85467025	0.01867003
1.85600359	0.01867003
1.85733693	0.01867003
1.85867026	0.00931964
1.86000360	0.00931964
1.86133693	0.00000000
1.86267027	0.00000000
1.86400361	0.00000000
1.86533694	-0.00931964
1.86667028	-0.00931964
1.86800361	-0.01867003
1.86933695	-0.02798967
1.87067029	-0.02798967
1.87200362	-0.02798967
1.87333696	-0.02798967
1.87467029	-0.03734006
1.87600363	-0.04669045
1.87733697	-0.04669045
1.87867030	-0.05601009
1.88000364	-0.04669045
1.88133697	-0.06536048
1.88267031	-0.06536048
1.88400365	-0.07471088
1.88533698	-0.07471088
1.88667032	-0.07471088
1.88800365	-0.08403051
1.88933699	-0.08403051
1.89067033	-0.08403051
1.89200366	-0.09338091
1.89333700	-0.10273130
1.89467033	-0.10273130
1.89600367	-0.11205090
1.89733701	-0.10273130
1.89867034	-0.11205090
1.90000368	-0.11205090
1.90133701	-0.12140130
1.90267035	-0.12140130
1.90400368	-0.13075170
1.90533702	-0.13075170
1.90667036	-0.14007140
1.90800369	-0.14007140
1.90933703	-0.14007140
1.91067036	-0.14942180
1.91200370	-0.15877210
1.91333704	-0.15877210
1.91467037	-0.15877210
1.91600371	-0.16809180
1.91733704	-0.16809180
1.91867038	-0.16809180
1.92000372	-0.17744220
1.92133705	-0.17744220
1.92267039	-0.18679260
1.92400372	-0.18679260
1.92533706	-0.18679260
1.92667040	-0.19611220
1.92800373	-0.19611220
1.92933707	-0.19611220
1.93067040	-0.20546260
1.93200374	-0.20546260
1.93333708	-0.21481300
1.93467041	-0.21481300
1.93600375	-0.22413260
1.93733708	-0.22413260
1.93867042	-0.22413260
1.94000376	-0.22413260
1.94133709	-0.23348300
1.94267043	-0.23348300
1.94400376	-0.23348300
1.94533710	-0.24283340
1.94667044	-0.25215300
1.94800377	-0.25215300
1.94933711	-0.26150350
1.95067044	-0.25215300
1.95200378	-0.26150350
1.95333712	-0.27085380
1.95467045	-0.27085380
1.95600379	-0.27085380
1.95733712	-0.27085380
1.95867046	-0.28017350
1.96000380	-0.28017350
1.96133713	-0.28017350
1.96267047	-0.28952390
1.96400380	-0.28952390
1.96533714	-0.28952390
1.96667048	-0.29887430
1.96800381	-0.29887430
1.96933715	-0.29887430
1.97067048	-0.30819390
1.97200382	-0.30819390
1.97333716	-0.30819390
1.97467049	-0.31754430
1.97600383	-0.31754430
1.97733716	-0.32686390
1.97867050	-0.32686390
1.98000384	-0.32686390
1.98133717	-0.32686390
1.98267051	-0.32686390
1.98400384	-0.33621430
1.98533718	-0.34556470
1.98667052	-0.34556470
1.98800385	-0.34556470
1.98933719	-0.35488440
1.99067052	-0.35488440
1.99200386	-0.34556470
1.99333720	-0.35488440
1.99467053	-0.35488440
1.99600387	-0.36423470
1.99733720	-0.36423470
1.99867054	-0.36423470
2.00000388	-0.36423470
2.00133721	-0.37358510
2.00267055	-0.37358510
2.00400388	-0.37358510
2.00533722	-0.37358510
2.00667056	-0.38290480
2.00800389	-0.38290480
2.00933723	-0.38290480
2.01067056	-0.38290480
2.01200390	-0.39225520
2.01333724	-0.39225520
2.01467057	-0.39225520
2.01600391	-0.39225520
2.01733724	-0.40160550
2.01867058	-0.40160550
2.02000392	-0.40160550
2.02133725	-0.40160550
2.02267059	-0.40160550
2.02400392	-0.41092520
2.02533726	-0.41092520
2.02667060	-0.41092520
2.02800393	-0.41092520
2.02933727	-0.41092520
2.03067060	-0.42027560
2.03200394	-0.42027560
2.03333728	-0.42027560
2.03467061	-0.42027560
2.03600395	-0.42027560
2.03733728	-0.42027560
2.03867062	-0.42962600
2.04000396	-0.42962600
2.04133729	-0.42962600
2.04267063	-0.42962600
2.04400396	-0.43894560
2.04533730	-0.42962600
2.04667064	-0.43894560
2.04800397	-0.42962600
2.04933731	-0.43894560
2.05067064	-0.43894560
2.05200398	-0.43894560
2.05333732	-0.44829600
2.05467065	-0.44829600
