Tid	Kanal &A
(s)	(V)

8.57201700	0.55917820
8.57335034	0.54053880
8.57468368	0.54053880
8.57601701	0.54053880
8.57735035	0.55917820
8.57868368	0.55917820
8.58001702	0.55917820
8.58135036	0.55917820
8.58268369	0.55917820
8.58401703	0.55917820
8.58535036	0.55917820
8.58668370	0.55917820
8.58801704	0.55917820
8.58935037	0.55917820
8.59068371	0.54053880
8.59201704	0.55917820
8.59335038	0.54053880
8.59468372	0.54053880
8.59601705	0.54053880
8.59735039	0.55917820
8.59868372	0.55917820
8.60001706	0.54053880
8.60135040	0.54053880
8.60268373	0.54053880
8.60401707	0.55917820
8.60535040	0.55917820
8.60668374	0.54053880
8.60801708	0.54053880
8.60935041	0.54053880
8.61068375	0.54053880
8.61201708	0.54053880
8.61335042	0.54053880
8.61468376	0.54053880
8.61601709	0.54053880
8.61735043	0.54053880
8.61868376	0.54053880
8.62001710	0.54053880
8.62135044	0.54053880
8.62268377	0.54053880
8.62401711	0.54053880
8.62535044	0.54053880
8.62668378	0.54053880
8.62801712	0.54053880
8.62935045	0.54053880
8.63068379	0.54053880
8.63201712	0.54053880
8.63335046	0.54053880
8.63468380	0.54053880
8.63601713	0.54053880
8.63735047	0.52189960
8.63868380	0.52189960
8.64001714	0.52189960
8.64135048	0.52189960
8.64268381	0.52189960
8.64401715	0.52189960
8.64535048	0.52189960
8.64668382	0.52189960
8.64801716	0.52189960
8.64935049	0.52189960
8.65068383	0.52189960
8.65201716	0.52189960
8.65335050	0.52189960
8.65468384	0.50326030
8.65601717	0.52189960
8.65735051	0.52189960
8.65868384	0.52189960
8.66001718	0.52189960
8.66135052	0.52189960
8.66268385	0.50326030
8.66401719	0.50326030
8.66535052	0.50326030
8.66668386	0.50326030
8.66801720	0.50326030
8.66935053	0.50326030
8.67068387	0.50326030
8.67201720	0.50326030
8.67335054	0.50326030
8.67468388	0.50326030
8.67601721	0.50326030
8.67735055	0.48462100
8.67868388	0.50326030
8.68001722	0.48462100
8.68135056	0.48462100
8.68268389	0.48462100
8.68401723	0.48462100
8.68535056	0.48462100
8.68668390	0.48462100
8.68801724	0.48462100
8.68935057	0.48462100
8.69068391	0.46598180
8.69201724	0.48462100
8.69335058	0.46598180
8.69468392	0.46598180
8.69601725	0.46598180
8.69735059	0.46598180
8.69868392	0.46598180
8.70001726	0.46598180
8.70135060	0.46598180
8.70268393	0.46598180
8.70401727	0.44734250
8.70535060	0.44734250
8.70668394	0.44734250
8.70801728	0.44734250
8.70935061	0.44734250
8.71068395	0.44734250
8.71201728	0.44734250
8.71335062	0.44734250
8.71468396	0.42870320
8.71601729	0.42870320
8.71735063	0.42870320
8.71868396	0.42870320
8.72001730	0.42870320
8.72135064	0.42870320
8.72268397	0.42870320
8.72401731	0.42870320
8.72535064	0.42870320
8.72668398	0.42870320
8.72801732	0.41006400
8.72935065	0.41006400
8.73068399	0.41006400
8.73201732	0.41006400
8.73335066	0.41006400
8.73468400	0.39142470
8.73601733	0.41006400
8.73735067	0.39142470
8.73868400	0.39142470
8.74001734	0.39142470
8.74135068	0.39142470
8.74268401	0.39142470
8.74401735	0.39142470
8.74535068	0.39142470
8.74668402	0.37278540
8.74801736	0.37278540
8.74935069	0.37278540
8.75068403	0.37278540
8.75201736	0.37278540
8.75335070	0.37278540
8.75468404	0.35414620
8.75601737	0.35414620
8.75735071	0.35414620
8.75868404	0.35414620
8.76001738	0.35414620
8.76135072	0.35414620
8.76268405	0.35414620
8.76401739	0.33550690
8.76535072	0.33550690
8.76668406	0.33550690
8.76801740	0.33550690
8.76935073	0.33550690
8.77068407	0.33550690
8.77201740	0.33550690
8.77335074	0.31686760
8.77468408	0.31686760
8.77601741	0.31686760
8.77735075	0.31686760
8.77868408	0.31686760
8.78001742	0.29822840
8.78135076	0.29822840
8.78268409	0.29822840
8.78401743	0.29822840
8.78535076	0.29822840
8.78668410	0.29822840
8.78801744	0.29822840
8.78935077	0.29822840
8.79068411	0.27958910
8.79201744	0.27958910
8.79335078	0.27958910
8.79468412	0.27958910
8.79601745	0.27958910
8.79735079	0.27958910
8.79868412	0.26094980
8.80001746	0.26094980
8.80135080	0.26094980
8.80268413	0.26094980
8.80401747	0.26094980
8.80535080	0.26094980
8.80668414	0.24231050
8.80801748	0.24231050
8.80935081	0.24231050
8.81068415	0.24231050
8.81201748	0.24231050
8.81335082	0.22367130
8.81468416	0.22367130
8.81601749	0.22367130
8.81735083	0.22367130
8.81868416	0.22367130
8.82001750	0.22367130
8.82135084	0.20503200
8.82268417	0.20503200
8.82401751	0.20503200
8.82535084	0.20503200
8.82668418	0.18639270
8.82801752	0.20503200
8.82935085	0.18639270
8.83068419	0.18639270
8.83201752	0.18639270
8.83335086	0.18639270
8.83468420	0.18639270
8.83601753	0.16775340
8.83735087	0.16775340
8.83868420	0.16775340
8.84001754	0.16775340
8.84135088	0.14911420
8.84268421	0.14911420
8.84401755	0.14911420
8.84535088	0.14911420
8.84668422	0.14911420
8.84801756	0.14911420
8.84935089	0.14911420
8.85068423	0.13047490
8.85201756	0.13047490
8.85335090	0.13047490
8.85468424	0.11183560
8.85601757	0.13047490
8.85735091	0.11183560
8.85868424	0.11183560
8.86001758	0.11183560
8.86135092	0.11183560
8.86268425	0.09319635
8.86401759	0.09319635
8.86535092	0.09319635
8.86668426	0.09319635
8.86801760	0.09319635
8.86935093	0.07455709
8.87068427	0.07455709
8.87201760	0.07455709
8.87335094	0.07455709
8.87468428	0.07455709
8.87601761	0.07455709
8.87735095	0.05591781
8.87868428	0.05591781
8.88001762	0.05591781
8.88135096	0.05591781
8.88268429	0.05591781
8.88401763	0.03727854
8.88535096	0.03727854
8.88668430	0.03727854
8.88801764	0.03727854
8.88935097	0.03727854
8.89068431	0.03727854
8.89201764	0.01863927
8.89335098	0.01863927
8.89468432	0.01863927
8.89601765	0.01863927
8.89735099	0.00000000
8.89868432	0.00000000
8.90001766	0.00000000
8.90135100	0.00000000
8.90268433	0.00000000
8.90401767	0.00000000
8.90535100	-0.01863927
8.90668434	-0.01863927
8.90801768	-0.01863927
8.90935101	-0.01863927
8.91068435	-0.03727854
8.91201768	-0.03727854
8.91335102	-0.03727854
8.91468436	-0.03727854
8.91601769	-0.03727854
8.91735103	-0.03727854
8.91868436	-0.05591781
8.92001770	-0.05591781
8.92135104	-0.05591781
8.92268437	-0.05591781
8.92401771	-0.05591781
8.92535104	-0.05591781
8.92668438	-0.07455709
8.92801772	-0.07455709
8.92935105	-0.07455709
8.93068439	-0.07455709
8.93201772	-0.07455709
8.93335106	-0.09319635
8.93468440	-0.09319635
8.93601773	-0.09319635
8.93735107	-0.09319635
8.93868440	-0.11183560
8.94001774	-0.09319635
8.94135108	-0.11183560
8.94268441	-0.11183560
8.94401775	-0.11183560
8.94535108	-0.11183560
8.94668442	-0.13047490
8.94801776	-0.13047490
8.94935109	-0.13047490
8.95068443	-0.13047490
8.95201776	-0.13047490
8.95335110	-0.13047490
8.95468444	-0.14911420
8.95601777	-0.14911420
8.95735111	-0.14911420
8.95868444	-0.14911420
8.96001778	-0.14911420
8.96135112	-0.14911420
8.96268445	-0.16775340
8.96401779	-0.16775340
8.96535112	-0.16775340
8.96668446	-0.16775340
8.96801780	-0.16775340
8.96935113	-0.18639270
8.97068447	-0.18639270
8.97201780	-0.18639270
8.97335114	-0.18639270
8.97468447	-0.18639270
8.97601781	-0.18639270
8.97735115	-0.20503200
8.97868448	-0.20503200
8.98001782	-0.20503200
8.98135115	-0.20503200
8.98268449	-0.20503200
8.98401783	-0.20503200
8.98535116	-0.22367130
8.98668450	-0.22367130
8.98801783	-0.22367130
8.98935117	-0.22367130
8.99068451	-0.22367130
8.99201784	-0.24231050
8.99335118	-0.22367130
8.99468451	-0.24231050
8.99601785	-0.24231050
8.99735119	-0.24231050
8.99868452	-0.24231050
9.00001786	-0.26094980
9.00135119	-0.24231050
9.00268453	-0.24231050
9.00401787	-0.26094980
9.00535120	-0.26094980
9.00668454	-0.26094980
9.00801787	-0.26094980
9.00935121	-0.26094980
9.01068455	-0.27958910
9.01201788	-0.27958910
9.01335122	-0.27958910
9.01468455	-0.27958910
9.01601789	-0.27958910
9.01735123	-0.29822840
9.01868456	-0.27958910
9.02001790	-0.29822840
9.02135123	-0.29822840
9.02268457	-0.29822840
9.02401791	-0.29822840
9.02535124	-0.29822840
9.02668458	-0.29822840
9.02801791	-0.31686760
9.02935125	-0.31686760
9.03068459	-0.31686760
9.03201792	-0.31686760
9.03335126	-0.31686760
9.03468459	-0.31686760
9.03601793	-0.31686760
9.03735127	-0.33550690
9.03868460	-0.33550690
9.04001794	-0.33550690
9.04135127	-0.33550690
9.04268461	-0.33550690
9.04401795	-0.33550690
9.04535128	-0.33550690
9.04668462	-0.35414620
9.04801795	-0.33550690
9.04935129	-0.35414620
9.05068463	-0.35414620
9.05201796	-0.35414620
9.05335130	-0.35414620
9.05468463	-0.35414620
9.05601797	-0.35414620
9.05735131	-0.35414620
9.05868464	-0.37278540
9.06001798	-0.35414620
9.06135131	-0.37278540
9.06268465	-0.37278540
9.06401799	-0.37278540
9.06535132	-0.37278540
9.06668466	-0.37278540
9.06801799	-0.37278540
9.06935133	-0.37278540
9.07068467	-0.39142470
9.07201800	-0.39142470
9.07335134	-0.39142470
9.07468467	-0.39142470
9.07601801	-0.39142470
9.07735135	-0.39142470
9.07868468	-0.39142470
9.08001802	-0.39142470
9.08135135	-0.39142470
9.08268469	-0.39142470
9.08401803	-0.41006400
9.08535136	-0.41006400
9.08668470	-0.41006400
9.08801803	-0.41006400
9.08935137	-0.41006400
9.09068471	-0.41006400
9.09201804	-0.41006400
9.09335138	-0.41006400
9.09468471	-0.41006400
9.09601805	-0.41006400
9.09735139	-0.41006400
9.09868472	-0.41006400
9.10001806	-0.41006400
9.10135139	-0.41006400
9.10268473	-0.42870320
9.10401807	-0.42870320
9.10535140	-0.42870320
9.10668474	-0.42870320
9.10801807	-0.42870320
9.10935141	-0.42870320
9.11068475	-0.42870320
9.11201808	-0.42870320
9.11335142	-0.42870320
9.11468475	-0.42870320
9.11601809	-0.42870320
9.11735143	-0.44734250
9.11868476	-0.42870320
9.12001810	-0.44734250
9.12135143	-0.44734250
9.12268477	-0.44734250
9.12401811	-0.44734250
9.12535144	-0.44734250
9.12668478	-0.44734250
9.12801811	-0.44734250
9.12935145	-0.44734250
9.13068479	-0.44734250
9.13201812	-0.44734250
9.13335146	-0.44734250
9.13468479	-0.44734250
9.13601813	-0.44734250
9.13735147	-0.44734250
9.13868480	-0.44734250
9.14001814	-0.44734250
9.14135147	-0.44734250
9.14268481	-0.44734250
9.14401815	-0.44734250
9.14535148	-0.44734250
9.14668482	-0.46598180
9.14801815	-0.46598180
9.14935149	-0.46598180
9.15068483	-0.46598180
9.15201816	-0.44734250
9.15335150	-0.46598180
9.15468483	-0.44734250
9.15601817	-0.44734250
9.15735151	-0.46598180
9.15868484	-0.46598180
9.16001818	-0.46598180
9.16135151	-0.46598180
9.16268485	-0.46598180
9.16401819	-0.46598180
9.16535152	-0.46598180
9.16668486	-0.46598180
9.16801819	-0.46598180
9.16935153	-0.46598180
9.17068487	-0.46598180
9.17201820	-0.46598180
9.17335154	-0.46598180
9.17468487	-0.46598180
9.17601821	-0.46598180
9.17735155	-0.46598180
9.17868488	-0.46598180
9.18001822	-0.46598180
9.18135155	-0.46598180
9.18268489	-0.46598180
9.18401823	-0.46598180
9.18535156	-0.46598180
9.18668490	-0.46598180
9.18801823	-0.46598180
9.18935157	-0.46598180
9.19068491	-0.46598180
9.19201824	-0.46598180
9.19335158	-0.46598180
9.19468491	-0.44734250
9.19601825	-0.44734250
9.19735159	-0.46598180
9.19868492	-0.46598180
9.20001826	-0.46598180
9.20135159	-0.44734250
9.20268493	-0.46598180
9.20401827	-0.46598180
9.20535160	-0.44734250
9.20668494	-0.46598180
9.20801827	-0.46598180
9.20935161	-0.44734250
9.21068495	-0.44734250
9.21201828	-0.44734250
9.21335162	-0.44734250
9.21468495	-0.44734250
9.21601829	-0.44734250
9.21735163	-0.44734250
9.21868496	-0.44734250
9.22001830	-0.44734250
9.22135163	-0.44734250
9.22268497	-0.44734250
9.22401831	-0.44734250
9.22535164	-0.44734250
9.22668498	-0.44734250
9.22801831	-0.44734250
9.22935165	-0.44734250
9.23068499	-0.44734250
9.23201832	-0.44734250
9.23335166	-0.42870320
9.23468499	-0.44734250
9.23601833	-0.42870320
9.23735167	-0.42870320
9.23868500	-0.42870320
9.24001834	-0.42870320
9.24135167	-0.42870320
9.24268501	-0.42870320
9.24401835	-0.42870320
9.24535168	-0.42870320
9.24668502	-0.42870320
9.24801835	-0.42870320
9.24935169	-0.42870320
9.25068503	-0.42870320
9.25201836	-0.42870320
9.25335170	-0.41006400
9.25468503	-0.42870320
9.25601837	-0.42870320
9.25735171	-0.41006400
9.25868504	-0.41006400
9.26001838	-0.41006400
9.26135171	-0.41006400
9.26268505	-0.41006400
9.26401839	-0.41006400
9.26535172	-0.41006400
9.26668506	-0.41006400
9.26801839	-0.41006400
9.26935173	-0.41006400
9.27068507	-0.39142470
9.27201840	-0.41006400
9.27335174	-0.39142470
9.27468507	-0.39142470
9.27601841	-0.39142470
9.27735175	-0.39142470
9.27868508	-0.39142470
9.28001842	-0.39142470
9.28135175	-0.39142470
9.28268509	-0.39142470
9.28401843	-0.39142470
9.28535176	-0.39142470
9.28668510	-0.37278540
9.28801843	-0.37278540
9.28935177	-0.37278540
9.29068511	-0.37278540
9.29201844	-0.37278540
9.29335178	-0.37278540
9.29468511	-0.37278540
9.29601845	-0.37278540
9.29735179	-0.37278540
9.29868512	-0.35414620
9.30001846	-0.35414620
9.30135179	-0.35414620
9.30268513	-0.35414620
9.30401847	-0.35414620
9.30535180	-0.35414620
9.30668514	-0.35414620
9.30801847	-0.35414620
9.30935181	-0.33550690
9.31068515	-0.33550690
9.31201848	-0.33550690
9.31335182	-0.33550690
9.31468515	-0.33550690
9.31601849	-0.33550690
9.31735183	-0.31686760
9.31868516	-0.33550690
9.32001850	-0.33550690
9.32135183	-0.33550690
9.32268517	-0.31686760
9.32401851	-0.31686760
9.32535184	-0.31686760
9.32668518	-0.31686760
9.32801851	-0.31686760
9.32935185	-0.31686760
9.33068519	-0.31686760
9.33201852	-0.29822840
9.33335186	-0.29822840
9.33468519	-0.29822840
9.33601853	-0.29822840
9.33735187	-0.29822840
9.33868520	-0.29822840
9.34001854	-0.27958910
9.34135187	-0.27958910
9.34268521	-0.27958910
9.34401855	-0.27958910
9.34535188	-0.27958910
9.34668522	-0.27958910
9.34801855	-0.27958910
9.34935189	-0.27958910
9.35068523	-0.26094980
9.35201856	-0.26094980
9.35335190	-0.26094980
9.35468523	-0.26094980
9.35601857	-0.26094980
9.35735191	-0.26094980
9.35868524	-0.24231050
9.36001858	-0.24231050
9.36135191	-0.24231050
9.36268525	-0.24231050
9.36401859	-0.24231050
9.36535192	-0.24231050
9.36668526	-0.24231050
9.36801859	-0.22367130
9.36935193	-0.22367130
9.37068527	-0.22367130
9.37201860	-0.22367130
9.37335194	-0.22367130
9.37468527	-0.22367130
9.37601861	-0.20503200
9.37735195	-0.20503200
9.37868528	-0.20503200
9.38001862	-0.20503200
9.38135195	-0.20503200
9.38268529	-0.20503200
9.38401863	-0.20503200
9.38535196	-0.18639270
9.38668530	-0.18639270
9.38801863	-0.18639270
9.38935197	-0.18639270
9.39068531	-0.18639270
9.39201864	-0.18639270
9.39335198	-0.18639270
9.39468531	-0.16775340
9.39601865	-0.16775340
9.39735199	-0.16775340
9.39868532	-0.16775340
9.40001866	-0.16775340
9.40135199	-0.16775340
9.40268533	-0.14911420
9.40401867	-0.14911420
9.40535200	-0.14911420
9.40668534	-0.14911420
9.40801867	-0.14911420
9.40935201	-0.13047490
9.41068535	-0.13047490
9.41201868	-0.13047490
9.41335202	-0.13047490
9.41468535	-0.13047490
9.41601869	-0.13047490
9.41735203	-0.11183560
9.41868536	-0.11183560
9.42001870	-0.11183560
9.42135203	-0.11183560
9.42268537	-0.11183560
9.42401871	-0.11183560
9.42535204	-0.09319635
9.42668538	-0.09319635
9.42801871	-0.09319635
9.42935205	-0.09319635
9.43068539	-0.09319635
9.43201872	-0.07455709
9.43335206	-0.07455709
9.43468539	-0.07455709
9.43601873	-0.07455709
9.43735207	-0.07455709
9.43868540	-0.07455709
9.44001874	-0.05591781
9.44135207	-0.07455709
9.44268541	-0.05591781
9.44401875	-0.05591781
9.44535208	-0.05591781
9.44668542	-0.05591781
9.44801875	-0.05591781
9.44935209	-0.03727854
9.45068543	-0.03727854
9.45201876	-0.03727854
9.45335210	-0.03727854
9.45468543	-0.03727854
9.45601877	-0.01863927
9.45735211	-0.01863927
9.45868544	-0.01863927
9.46001878	-0.01863927
9.46135211	-0.01863927
9.46268545	0.00000000
9.46401879	-0.01863927
9.46535212	0.00000000
9.46668546	0.00000000
9.46801879	0.00000000
9.46935213	0.00000000
9.47068547	0.00000000
9.47201880	0.00000000
9.47335214	0.01863927
9.47468547	0.01863927
9.47601881	0.01863927
9.47735215	0.01863927
9.47868548	0.01863927
9.48001882	0.03727854
9.48135215	0.03727854
9.48268549	0.03727854
9.48401883	0.03727854
9.48535216	0.03727854
9.48668550	0.03727854
9.48801883	0.05591781
9.48935217	0.05591781
9.49068551	0.05591781
9.49201884	0.05591781
9.49335218	0.05591781
9.49468551	0.05591781
9.49601885	0.07455709
9.49735219	0.07455709
9.49868552	0.07455709
9.50001886	0.07455709
9.50135219	0.07455709
9.50268553	0.07455709
9.50401887	0.09319635
9.50535220	0.09319635
9.50668554	0.09319635
9.50801887	0.09319635
9.50935221	0.09319635
9.51068555	0.09319635
9.51201888	0.11183560
9.51335222	0.11183560
9.51468555	0.11183560
9.51601889	0.11183560
9.51735223	0.11183560
9.51868556	0.11183560
9.52001890	0.13047490
9.52135223	0.13047490
9.52268557	0.13047490
9.52401891	0.13047490
9.52535224	0.13047490
9.52668558	0.13047490
9.52801891	0.13047490
9.52935225	0.14911420
9.53068559	0.14911420
9.53201892	0.14911420
9.53335226	0.14911420
9.53468559	0.16775340
9.53601893	0.16775340
9.53735227	0.16775340
9.53868560	0.16775340
9.54001894	0.16775340
9.54135227	0.16775340
9.54268561	0.16775340
9.54401895	0.18639270
9.54535228	0.18639270
9.54668562	0.18639270
9.54801895	0.18639270
9.54935229	0.18639270
9.55068563	0.18639270
9.55201896	0.20503200
9.55335230	0.20503200
9.55468563	0.20503200
9.55601897	0.20503200
9.55735231	0.20503200
9.55868564	0.20503200
9.56001898	0.22367130
9.56135231	0.22367130
9.56268565	0.22367130
9.56401899	0.22367130
9.56535232	0.22367130
9.56668566	0.22367130
9.56801899	0.22367130
9.56935233	0.22367130
9.57068567	0.24231050
9.57201900	0.24231050
9.57335234	0.24231050
9.57468567	0.24231050
9.57601901	0.24231050
9.57735235	0.24231050
9.57868568	0.26094980
9.58001902	0.26094980
9.58135235	0.26094980
9.58268569	0.26094980
9.58401903	0.26094980
9.58535236	0.26094980
9.58668570	0.26094980
9.58801903	0.27958910
9.58935237	0.27958910
9.59068571	0.27958910
9.59201904	0.27958910
9.59335238	0.27958910
9.59468571	0.27958910
9.59601905	0.27958910
9.59735239	0.27958910
9.59868572	0.27958910
9.60001906	0.29822840
9.60135239	0.29822840
9.60268573	0.29822840
9.60401907	0.29822840
9.60535240	0.29822840
9.60668574	0.29822840
9.60801907	0.29822840
9.60935241	0.31686760
9.61068575	0.31686760
9.61201908	0.31686760
9.61335242	0.31686760
9.61468575	0.31686760
9.61601909	0.31686760
9.61735243	0.31686760
9.61868576	0.31686760
9.62001910	0.33550690
9.62135243	0.33550690
9.62268577	0.33550690
9.62401911	0.33550690
9.62535244	0.33550690
9.62668578	0.33550690
9.62801911	0.33550690
9.62935245	0.33550690
9.63068579	0.33550690
9.63201912	0.33550690
9.63335246	0.35414620
9.63468579	0.35414620
9.63601913	0.35414620
9.63735247	0.35414620
9.63868580	0.35414620
9.64001914	0.35414620
9.64135247	0.35414620
9.64268581	0.35414620
9.64401915	0.35414620
9.64535248	0.37278540
9.64668582	0.37278540
9.64801915	0.37278540
9.64935249	0.37278540
9.65068583	0.37278540
9.65201916	0.37278540
9.65335250	0.37278540
9.65468583	0.37278540
9.65601917	0.37278540
9.65735251	0.39142470
9.65868584	0.37278540
9.66001918	0.39142470
9.66135251	0.39142470
9.66268585	0.39142470
9.66401919	0.39142470
9.66535252	0.39142470
9.66668586	0.39142470
9.66801919	0.39142470
9.66935253	0.41006400
9.67068587	0.41006400
9.67201920	0.39142470
9.67335254	0.39142470
9.67468587	0.41006400
9.67601921	0.41006400
9.67735255	0.41006400
9.67868588	0.41006400
9.68001922	0.41006400
9.68135255	0.41006400
9.68268589	0.41006400
9.68401923	0.41006400
9.68535256	0.41006400
9.68668590	0.41006400
9.68801923	0.41006400
9.68935257	0.41006400
9.69068591	0.42870320
9.69201924	0.41006400
9.69335258	0.42870320
9.69468591	0.42870320
9.69601925	0.42870320
9.69735259	0.42870320
9.69868592	0.42870320
9.70001926	0.42870320
9.70135259	0.42870320
9.70268593	0.42870320
9.70401927	0.42870320
9.70535260	0.42870320
9.70668594	0.42870320
9.70801927	0.42870320
9.70935261	0.42870320
9.71068595	0.42870320
9.71201928	0.42870320
9.71335262	0.42870320
9.71468595	0.44734250
9.71601929	0.44734250
9.71735263	0.44734250
9.71868596	0.44734250
9.72001930	0.44734250
9.72135263	0.44734250
9.72268597	0.42870320
9.72401931	0.44734250
9.72535264	0.44734250
9.72668598	0.44734250
9.72801931	0.44734250
9.72935265	0.44734250
9.73068599	0.44734250
9.73201932	0.44734250
9.73335266	0.44734250
9.73468599	0.44734250
9.73601933	0.44734250
9.73735267	0.44734250
9.73868600	0.44734250
9.74001934	0.44734250
9.74135267	0.44734250
9.74268601	0.44734250
9.74401935	0.44734250
9.74535268	0.44734250
9.74668602	0.44734250
9.74801935	0.44734250
9.74935269	0.44734250
9.75068603	0.44734250
9.75201936	0.44734250
9.75335270	0.44734250
9.75468603	0.44734250
9.75601937	0.44734250
9.75735270	0.44734250
9.75868604	0.44734250
9.76001938	0.44734250
9.76135271	0.44734250
9.76268605	0.44734250
9.76401938	0.44734250
9.76535272	0.44734250
9.76668606	0.44734250
9.76801939	0.44734250
9.76935273	0.44734250
9.77068606	0.44734250
9.77201940	0.44734250
9.77335274	0.44734250
9.77468607	0.44734250
9.77601941	0.44734250
9.77735274	0.44734250
9.77868608	0.44734250
9.78001942	0.44734250
9.78135275	0.44734250
9.78268609	0.44734250
9.78401942	0.44734250
9.78535276	0.44734250
9.78668610	0.44734250
9.78801943	0.44734250
9.78935277	0.44734250
9.79068610	0.44734250
9.79201944	0.44734250
9.79335278	0.44734250
9.79468611	0.44734250
9.79601945	0.44734250
9.79735278	0.44734250
9.79868612	0.44734250
9.80001946	0.44734250
9.80135279	0.44734250
9.80268613	0.44734250
9.80401946	0.42870320
9.80535280	0.44734250
9.80668614	0.44734250
9.80801947	0.44734250
9.80935281	0.42870320
9.81068614	0.44734250
9.81201948	0.42870320
9.81335282	0.44734250
9.81468615	0.44734250
9.81601949	0.44734250
9.81735282	0.44734250
9.81868616	0.42870320
9.82001950	0.44734250
9.82135283	0.42870320
9.82268617	0.42870320
9.82401950	0.42870320
9.82535284	0.42870320
9.82668618	0.42870320
9.82801951	0.42870320
9.82935285	0.42870320
9.83068618	0.42870320
9.83201952	0.42870320
9.83335286	0.42870320
9.83468619	0.42870320
9.83601953	0.42870320
9.83735286	0.42870320
9.83868620	0.42870320
9.84001954	0.42870320
9.84135287	0.42870320
9.84268621	0.41006400
9.84401954	0.41006400
9.84535288	0.41006400
9.84668622	0.41006400
9.84801955	0.41006400
9.84935289	0.41006400
9.85068622	0.41006400
9.85201956	0.41006400
9.85335290	0.41006400
9.85468623	0.41006400
9.85601957	0.41006400
9.85735290	0.41006400
9.85868624	0.41006400
9.86001958	0.41006400
9.86135291	0.41006400
9.86268625	0.41006400
9.86401958	0.41006400
9.86535292	0.39142470
9.86668626	0.39142470
9.86801959	0.39142470
9.86935293	0.39142470
9.87068626	0.39142470
9.87201960	0.39142470
9.87335294	0.39142470
9.87468627	0.39142470
9.87601961	0.39142470
9.87735294	0.39142470
9.87868628	0.37278540
9.88001962	0.37278540
9.88135295	0.37278540
9.88268629	0.37278540
9.88401962	0.37278540
9.88535296	0.37278540
9.88668630	0.37278540
9.88801963	0.37278540
9.88935297	0.37278540
9.89068630	0.37278540
9.89201964	0.37278540
9.89335298	0.37278540
9.89468631	0.35414620
9.89601965	0.35414620
9.89735298	0.35414620
9.89868632	0.35414620
9.90001966	0.35414620
9.90135299	0.35414620
9.90268633	0.35414620
9.90401966	0.35414620
9.90535300	0.35414620
9.90668634	0.35414620
9.90801967	0.35414620
9.90935301	0.35414620
9.91068634	0.33550690
9.91201968	0.33550690
9.91335302	0.33550690
9.91468635	0.33550690
9.91601969	0.33550690
9.91735302	0.33550690
9.91868636	0.33550690
9.92001970	0.33550690
9.92135303	0.31686760
9.92268637	0.31686760
9.92401970	0.31686760
9.92535304	0.31686760
9.92668638	0.31686760
9.92801971	0.31686760
9.92935305	0.31686760
9.93068638	0.29822840
9.93201972	0.29822840
9.93335306	0.29822840
9.93468639	0.29822840
9.93601973	0.29822840
9.93735306	0.29822840
9.93868640	0.29822840
9.94001974	0.29822840
9.94135307	0.29822840
9.94268641	0.29822840
9.94401974	0.27958910
9.94535308	0.27958910
9.94668642	0.27958910
9.94801975	0.27958910
9.94935309	0.27958910
9.95068642	0.27958910
9.95201976	0.26094980
9.95335310	0.26094980
9.95468643	0.26094980
9.95601977	0.26094980
9.95735310	0.26094980
9.95868644	0.26094980
9.96001978	0.26094980
9.96135311	0.26094980
9.96268645	0.26094980
9.96401978	0.24231050
9.96535312	0.24231050
9.96668646	0.24231050
9.96801979	0.24231050
9.96935313	0.24231050
9.97068646	0.24231050
9.97201980	0.24231050
9.97335314	0.24231050
9.97468647	0.22367130
9.97601981	0.22367130
9.97735314	0.22367130
9.97868648	0.22367130
9.98001982	0.22367130
9.98135315	0.22367130
9.98268649	0.20503200
9.98401982	0.20503200
9.98535316	0.20503200
9.98668650	0.20503200
9.98801983	0.20503200
9.98935317	0.20503200
9.99068650	0.18639270
9.99201984	0.18639270
9.99335318	0.18639270
9.99468651	0.18639270
9.99601985	0.18639270
9.99735318	0.18639270
9.99868652	0.18639270
10.00001986	0.18639270
10.00135319	0.16775340
10.00268653	0.16775340
10.00401986	0.16775340
10.00535320	0.16775340
10.00668654	0.16775340
10.00801987	0.16775340
10.00935321	0.14911420
10.01068654	0.14911420
10.01201988	0.14911420
10.01335322	0.14911420
10.01468655	0.14911420
10.01601989	0.14911420
10.01735322	0.14911420
10.01868656	0.14911420
10.02001990	0.13047490
10.02135323	0.13047490
10.02268657	0.13047490
10.02401990	0.13047490
10.02535324	0.13047490
10.02668658	0.13047490
10.02801991	0.13047490
10.02935325	0.11183560
10.03068658	0.11183560
10.03201992	0.11183560
10.03335326	0.11183560
10.03468659	0.11183560
10.03601993	0.09319635
10.03735326	0.11183560
10.03868660	0.09319635
10.04001994	0.09319635
10.04135327	0.09319635
10.04268661	0.09319635
10.04401994	0.07455709
10.04535328	0.09319635
10.04668662	0.07455709
10.04801995	0.07455709
10.04935329	0.07455709
10.05068662	0.07455709
10.05201996	0.07455709
10.05335330	0.07455709
10.05468663	0.05591781
10.05601997	0.05591781
10.05735330	0.05591781
10.05868664	0.05591781
10.06001998	0.05591781
10.06135331	0.05591781
10.06268665	0.05591781
10.06401998	0.03727854
10.06535332	0.03727854
10.06668666	0.03727854
10.06801999	0.03727854
10.06935333	0.03727854
10.07068666	0.01863927
10.07202000	0.03727854
10.07335334	0.01863927
10.07468667	0.01863927
10.07602001	0.01863927
10.07735334	0.01863927
