Tid	Kanal &A
15.29203043	-0.09239665
15.29336376	-0.09239665
15.29469710	-0.09239665
15.29603043	-0.09239665
15.29736377	-0.09239665
15.29869711	-0.09239665
15.30003044	-0.07388041
15.30136378	-0.07388041
15.30269711	-0.07388041
15.30403045	-0.07388041
15.30536379	-0.07388041
15.30669712	-0.07388041
15.30803046	-0.07388041
15.30936379	-0.07388041
15.31069713	-0.07388041
15.31203047	-0.07388041
15.31336380	-0.05542569
15.31469714	-0.05542569
15.31603047	-0.05542569
15.31736381	-0.05542569
15.31869715	-0.05542569
15.32003048	-0.05542569
15.32136382	-0.05542569
15.32269715	-0.05542569
15.32403049	-0.05542569
15.32536383	-0.05542569
15.32669716	-0.05542569
15.32803050	-0.03690945
15.32936383	-0.05542569
15.33069717	-0.05542569
15.33203051	-0.03690945
15.33336384	-0.03690945
15.33469718	-0.03690945
15.33603051	-0.03690945
15.33736385	-0.03690945
15.33869719	-0.03690945
15.34003052	-0.03690945
15.34136386	-0.03690945
15.34269719	-0.03690945
15.34403053	-0.03690945
15.34536387	-0.01845472
15.34669720	-0.01845472
15.34803054	-0.01845472
15.34936387	-0.01845472
15.35069721	-0.01845472
15.35203055	-0.01845472
15.35336388	-0.01845472
15.35469722	-0.01845472
15.35603055	-0.01845472
15.35736389	-0.01845472
15.35869723	-0.01845472
15.36003056	0.00000000
15.36136390	0.00000000
15.36269723	0.00000000
15.36403057	0.00000000
15.36536391	0.00000000
15.36669724	0.00000000
15.36803058	0.00000000
15.36936391	0.00000000
15.37069725	0.00000000
15.37203059	0.00000000
15.37336392	0.01845472
15.37469726	0.00000000
15.37603059	0.01845472
15.37736393	0.01845472
15.37869727	0.00000000
15.38003060	0.01845472
15.38136394	0.01845472
15.38269727	0.01845472
15.38403061	0.01845472
15.38536395	0.01845472
15.38669728	0.01845472
15.38803062	0.01845472
15.38936395	0.01845472
15.39069729	0.01845472
15.39203063	0.03690945
15.39336396	0.03690945
15.39469730	0.03690945
15.39603063	0.03690945
15.39736397	0.03690945
15.39869731	0.03690945
15.40003064	0.03690945
15.40136398	0.03690945
15.40269731	0.03690945
15.40403065	0.03690945
15.40536399	0.03690945
15.40669732	0.03690945
15.40803066	0.05542569
15.40936399	0.03690945
15.41069733	0.05542569
15.41203067	0.05542569
15.41336400	0.05542569
15.41469734	0.05542569
15.41603067	0.05542569
15.41736401	0.05542569
15.41869735	0.05542569
15.42003068	0.05542569
15.42136402	0.05542569
15.42269735	0.05542569
15.42403069	0.07388041
15.42536403	0.05542569
15.42669736	0.07388041
15.42803070	0.07388041
15.42936403	0.07388041
15.43069737	0.07388041
15.43203071	0.07388041
15.43336404	0.07388041
15.43469738	0.07388041
15.43603071	0.07388041
15.43736405	0.07388041
15.43869739	0.07388041
15.44003072	0.07388041
15.44136406	0.07388041
15.44269739	0.07388041
15.44403073	0.09239665
15.44536407	0.09239665
15.44669740	0.09239665
15.44803074	0.09239665
15.44936407	0.09239665
15.45069741	0.09239665
15.45203075	0.09239665
15.45336408	0.09239665
15.45469742	0.09239665
15.45603075	0.11085140
15.45736409	0.09239665
15.45869743	0.09239665
15.46003076	0.11085140
15.46136410	0.09239665
15.46269743	0.11085140
15.46403077	0.11085140
15.46536411	0.11085140
15.46669744	0.11085140
15.46803078	0.11085140
15.46936411	0.11085140
15.47069745	0.11085140
15.47203079	0.11085140
15.47336412	0.11085140
15.47469746	0.11085140
15.47603079	0.11085140
15.47736413	0.11085140
15.47869747	0.11085140
15.48003080	0.11085140
15.48136414	0.11085140
15.48269747	0.12930610
15.48403081	0.12930610
15.48536415	0.12930610
15.48669748	0.12930610
15.48803082	0.12930610
15.48936415	0.12930610
15.49069749	0.12930610
15.49203083	0.12930610
15.49336416	0.12930610
15.49469750	0.12930610
15.49603083	0.12930610
15.49736417	0.12930610
15.49869751	0.12930610
15.50003084	0.14782230
15.50136418	0.12930610
15.50269751	0.14782230
15.50403085	0.12930610
15.50536419	0.12930610
15.50669752	0.12930610
15.50803086	0.12930610
15.50936419	0.14782230
15.51069753	0.14782230
15.51203087	0.14782230
15.51336420	0.14782230
15.51469754	0.14782230
15.51603087	0.14782230
15.51736421	0.14782230
15.51869755	0.14782230
15.52003088	0.14782230
15.52136422	0.14782230
15.52269755	0.14782230
15.52403089	0.14782230
15.52536423	0.14782230
15.52669756	0.14782230
15.52803090	0.14782230
15.52936423	0.14782230
15.53069757	0.16627710
15.53203091	0.16627710
15.53336424	0.14782230
15.53469758	0.16627710
15.53603091	0.16627710
15.53736425	0.16627710
15.53869759	0.16627710
15.54003092	0.16627710
15.54136426	0.16627710
15.54269759	0.16627710
15.54403093	0.16627710
15.54536427	0.16627710
15.54669760	0.16627710
15.54803094	0.16627710
15.54936427	0.16627710
15.55069761	0.16627710
15.55203095	0.16627710
15.55336428	0.16627710
15.55469762	0.16627710
15.55603095	0.16627710
15.55736429	0.16627710
15.55869763	0.16627710
15.56003096	0.16627710
15.56136430	0.16627710
15.56269763	0.18479330
15.56403097	0.16627710
15.56536431	0.16627710
15.56669764	0.16627710
15.56803098	0.16627710
15.56936431	0.18479330
15.57069765	0.16627710
15.57203099	0.18479330
15.57336432	0.18479330
15.57469766	0.18479330
15.57603099	0.18479330
15.57736433	0.18479330
15.57869767	0.18479330
15.58003100	0.18479330
15.58136434	0.18479330
15.58269767	0.18479330
15.58403101	0.18479330
15.58536435	0.18479330
15.58669768	0.18479330
15.58803102	0.18479330
15.58936435	0.18479330
15.59069769	0.18479330
15.59203103	0.18479330
15.59336436	0.18479330
15.59469770	0.18479330
15.59603103	0.18479330
15.59736437	0.18479330
15.59869771	0.18479330
15.60003104	0.18479330
15.60136438	0.18479330
15.60269771	0.18479330
15.60403105	0.18479330
15.60536439	0.18479330
15.60669772	0.18479330
15.60803106	0.18479330
15.60936439	0.18479330
15.61069773	0.20324800
15.61203107	0.20324800
15.61336440	0.20324800
15.61469774	0.18479330
15.61603107	0.18479330
15.61736441	0.20324800
15.61869775	0.18479330
15.62003108	0.18479330
15.62136442	0.18479330
15.62269775	0.18479330
15.62403109	0.18479330
15.62536443	0.18479330
15.62669776	0.18479330
15.62803110	0.20324800
15.62936443	0.18479330
15.63069777	0.20324800
15.63203111	0.18479330
15.63336444	0.18479330
15.63469778	0.18479330
15.63603111	0.18479330
15.63736445	0.18479330
15.63869779	0.18479330
15.64003112	0.18479330
15.64136446	0.18479330
15.64269779	0.18479330
15.64403113	0.20324800
15.64536447	0.18479330
15.64669780	0.18479330
15.64803114	0.18479330
15.64936447	0.18479330
15.65069781	0.18479330
15.65203115	0.18479330
15.65336448	0.18479330
15.65469782	0.18479330
15.65603115	0.18479330
15.65736449	0.18479330
15.65869783	0.18479330
15.66003116	0.18479330
15.66136450	0.20324800
15.66269783	0.18479330
15.66403117	0.18479330
15.66536451	0.18479330
15.66669784	0.18479330
15.66803118	0.18479330
15.66936451	0.18479330
15.67069785	0.18479330
15.67203119	0.18479330
15.67336452	0.18479330
15.67469786	0.18479330
15.67603119	0.18479330
15.67736453	0.18479330
15.67869787	0.18479330
15.68003120	0.18479330
15.68136454	0.18479330
15.68269787	0.18479330
15.68403121	0.18479330
15.68536455	0.18479330
15.68669788	0.18479330
15.68803122	0.18479330
15.68936455	0.18479330
15.69069789	0.18479330
15.69203123	0.18479330
15.69336456	0.18479330
15.69469790	0.18479330
15.69603123	0.18479330
15.69736457	0.18479330
15.69869791	0.18479330
15.70003124	0.18479330
15.70136458	0.18479330
15.70269791	0.18479330
15.70403125	0.18479330
15.70536459	0.18479330
15.70669792	0.18479330
15.70803126	0.18479330
15.70936459	0.18479330
15.71069793	0.18479330
15.71203127	0.18479330
15.71336460	0.18479330
15.71469794	0.18479330
15.71603127	0.18479330
15.71736461	0.18479330
15.71869795	0.18479330
15.72003128	0.18479330
15.72136462	0.18479330
15.72269795	0.18479330
15.72403129	0.16627710
15.72536463	0.16627710
15.72669796	0.16627710
15.72803130	0.18479330
15.72936463	0.16627710
15.73069797	0.16627710
15.73203131	0.16627710
15.73336464	0.16627710
15.73469798	0.16627710
15.73603131	0.16627710
15.73736465	0.16627710
15.73869799	0.16627710
15.74003132	0.16627710
15.74136466	0.16627710
15.74269799	0.16627710
15.74403133	0.16627710
15.74536467	0.16627710
15.74669800	0.16627710
15.74803134	0.16627710
15.74936467	0.16627710
15.75069801	0.16627710
15.75203135	0.16627710
15.75336468	0.16627710
15.75469802	0.16627710
15.75603135	0.16627710
15.75736469	0.16627710
15.75869803	0.16627710
15.76003136	0.16627710
15.76136470	0.14782230
15.76269803	0.14782230
15.76403137	0.14782230
15.76536471	0.14782230
15.76669804	0.14782230
15.76803138	0.14782230
15.76936471	0.14782230
15.77069805	0.14782230
15.77203139	0.14782230
15.77336472	0.14782230
15.77469806	0.14782230
15.77603139	0.14782230
15.77736473	0.14782230
15.77869807	0.14782230
15.78003140	0.14782230
15.78136474	0.14782230
15.78269807	0.14782230
15.78403141	0.14782230
15.78536475	0.14782230
15.78669808	0.14782230
15.78803142	0.14782230
15.78936475	0.14782230
15.79069809	0.12930610
15.79203143	0.12930610
15.79336476	0.12930610
15.79469810	0.12930610
15.79603143	0.12930610
15.79736477	0.12930610
15.79869811	0.14782230
15.80003144	0.12930610
15.80136478	0.12930610
15.80269811	0.12930610
15.80403145	0.12930610
15.80536479	0.12930610
15.80669812	0.12930610
15.80803146	0.12930610
15.80936479	0.12930610
15.81069813	0.12930610
15.81203147	0.12930610
15.81336480	0.12930610
15.81469814	0.11085140
15.81603147	0.11085140
15.81736481	0.11085140
15.81869815	0.11085140
15.82003148	0.11085140
15.82136482	0.11085140
15.82269815	0.11085140
15.82403149	0.11085140
15.82536483	0.11085140
15.82669816	0.11085140
15.82803150	0.11085140
15.82936483	0.11085140
15.83069817	0.11085140
15.83203151	0.11085140
15.83336484	0.11085140
15.83469818	0.11085140
15.83603151	0.11085140
15.83736485	0.11085140
15.83869819	0.09239665
15.84003152	0.09239665
15.84136486	0.09239665
15.84269819	0.09239665
15.84403153	0.09239665
15.84536487	0.09239665
15.84669820	0.09239665
15.84803154	0.09239665
15.84936487	0.09239665
15.85069821	0.09239665
15.85203155	0.09239665
15.85336488	0.09239665
15.85469822	0.09239665
15.85603155	0.07388041
15.85736489	0.07388041
15.85869823	0.07388041
15.86003156	0.07388041
15.86136490	0.09239665
15.86269823	0.07388041
15.86403157	0.07388041
15.86536491	0.07388041
15.86669824	0.07388041
15.86803158	0.07388041
15.86936491	0.07388041
15.87069825	0.07388041
15.87203159	0.07388041
15.87336492	0.07388041
15.87469826	0.07388041
15.87603159	0.07388041
15.87736493	0.07388041
15.87869827	0.05542569
15.88003160	0.05542569
15.88136494	0.05542569
15.88269827	0.05542569
15.88403161	0.05542569
15.88536495	0.07388041
15.88669828	0.05542569
15.88803162	0.05542569
15.88936495	0.05542569
15.89069829	0.05542569
15.89203163	0.05542569
15.89336496	0.05542569
15.89469830	0.05542569
15.89603163	0.05542569
15.89736497	0.05542569
15.89869831	0.05542569
15.90003164	0.05542569
15.90136498	0.05542569
15.90269831	0.05542569
15.90403165	0.03690945
15.90536499	0.03690945
15.90669832	0.03690945
15.90803166	0.03690945
15.90936499	0.03690945
15.91069833	0.03690945
15.91203167	0.03690945
15.91336500	0.03690945
15.91469834	0.03690945
15.91603167	0.03690945
15.91736501	0.03690945
15.91869835	0.03690945
15.92003168	0.01845472
15.92136502	0.01845472
15.92269835	0.03690945
15.92403169	0.03690945
15.92536503	0.01845472
15.92669836	0.01845472
15.92803170	0.01845472
15.92936503	0.01845472
15.93069837	0.01845472
15.93203171	0.01845472
15.93336504	0.01845472
15.93469838	0.01845472
15.93603171	0.01845472
15.93736505	0.01845472
15.93869839	0.00000000
15.94003172	0.00000000
15.94136506	0.00000000
15.94269839	0.01845472
15.94403173	0.01845472
15.94536507	0.01845472
15.94669840	0.00000000
15.94803174	0.00000000
15.94936507	0.00000000
15.95069841	0.00000000
15.95203175	0.00000000
15.95336508	0.00000000
15.95469842	0.00000000
15.95603175	0.00000000
15.95736509	0.00000000
15.95869843	0.00000000
15.96003176	0.00000000
15.96136510	0.00000000
15.96269843	0.00000000
15.96403177	0.00000000
15.96536511	-0.01845472
15.96669844	-0.01845472
15.96803178	-0.01845472
15.96936511	-0.01845472
15.97069845	-0.01845472
15.97203179	-0.01845472
15.97336512	-0.01845472
15.97469846	-0.01845472
15.97603179	-0.01845472
15.97736513	-0.01845472
15.97869847	-0.01845472
15.98003180	-0.01845472
15.98136514	-0.03690945
15.98269847	-0.03690945
15.98403181	-0.01845472
15.98536515	-0.03690945
15.98669848	-0.03690945
15.98803182	-0.03690945
15.98936515	-0.03690945
15.99069849	-0.03690945
15.99203183	-0.03690945
15.99336516	-0.03690945
15.99469850	-0.03690945
15.99603183	-0.03690945
15.99736517	-0.03690945
15.99869851	-0.05542569
16.00003184	-0.03690945
16.00136518	-0.03690945
16.00269851	-0.05542569
16.00403185	-0.05542569
16.00536519	-0.05542569
16.00669852	-0.05542569
16.00803186	-0.05542569
16.00936519	-0.05542569
16.01069853	-0.05542569
16.01203187	-0.05542569
16.01336520	-0.05542569
16.01469854	-0.05542569
16.01603187	-0.05542569
16.01736521	-0.05542569
16.01869855	-0.05542569
16.02003188	-0.05542569
16.02136522	-0.05542569
16.02269855	-0.05542569
16.02403189	-0.07388041
16.02536523	-0.07388041
16.02669856	-0.07388041
16.02803190	-0.07388041
16.02936523	-0.07388041
16.03069857	-0.07388041
16.03203191	-0.07388041
16.03336524	-0.07388041
16.03469858	-0.07388041
16.03603191	-0.07388041
16.03736525	-0.07388041
16.03869859	-0.07388041
16.04003192	-0.07388041
16.04136526	-0.09239665
16.04269859	-0.07388041
16.04403193	-0.07388041
16.04536526	-0.07388041
16.04669860	-0.09239665
16.04803194	-0.09239665
16.04936527	-0.09239665
16.05069861	-0.09239665
16.05203194	-0.09239665
16.05336528	-0.09239665
16.05469862	-0.09239665
16.05603195	-0.09239665
16.05736529	-0.09239665
16.05869862	-0.09239665
16.06003196	-0.09239665
16.06136530	-0.09239665
16.06269863	-0.09239665
16.06403197	-0.09239665
16.06536530	-0.09239665
16.06669864	-0.09239665
16.06803198	-0.09239665
16.06936531	-0.11085140
16.07069865	-0.09239665
16.07203198	-0.11085140
16.07336532	-0.11085140
16.07469866	-0.11085140
16.07603199	-0.11085140
16.07736533	-0.11085140
16.07869866	-0.11085140
16.08003200	-0.11085140
16.08136534	-0.11085140
16.08269867	-0.11085140
16.08403201	-0.11085140
16.08536534	-0.11085140
16.08669868	-0.11085140
16.08803202	-0.11085140
16.08936535	-0.12930610
16.09069869	-0.11085140
16.09203202	-0.11085140
16.09336536	-0.11085140
16.09469870	-0.12930610
16.09603203	-0.12930610
16.09736537	-0.12930610
16.09869870	-0.12930610
16.10003204	-0.12930610
16.10136538	-0.12930610
16.10269871	-0.12930610
16.10403205	-0.11085140
16.10536538	-0.12930610
16.10669872	-0.12930610
16.10803206	-0.12930610
16.10936539	-0.12930610
16.11069873	-0.12930610
16.11203206	-0.12930610
16.11336540	-0.12930610
16.11469874	-0.12930610
16.11603207	-0.12930610
16.11736541	-0.12930610
16.11869874	-0.12930610
16.12003208	-0.12930610
16.12136542	-0.12930610
16.12269875	-0.12930610
16.12403209	-0.12930610
16.12536542	-0.12930610
16.12669876	-0.14782230
16.12803210	-0.12930610
16.12936543	-0.12930610
16.13069877	-0.12930610
16.13203210	-0.14782230
16.13336544	-0.14782230
16.13469878	-0.14782230
16.13603211	-0.14782230
16.13736545	-0.14782230
16.13869878	-0.14782230
16.14003212	-0.14782230
16.14136546	-0.14782230
16.14269879	-0.14782230
16.14403213	-0.14782230
16.14536546	-0.14782230
16.14669880	-0.14782230
16.14803214	-0.14782230
16.14936547	-0.14782230
16.15069881	-0.14782230
16.15203214	-0.14782230
16.15336548	-0.14782230
16.15469882	-0.14782230
16.15603215	-0.14782230
16.15736549	-0.14782230
16.15869882	-0.14782230
16.16003216	-0.14782230
16.16136550	-0.14782230
16.16269883	-0.14782230
16.16403217	-0.14782230
16.16536550	-0.14782230
16.16669884	-0.14782230
16.16803218	-0.14782230
16.16936551	-0.14782230
16.17069885	-0.14782230
16.17203218	-0.16627710
16.17336552	-0.16627710
16.17469886	-0.14782230
16.17603219	-0.16627710
16.17736553	-0.16627710
16.17869886	-0.14782230
16.18003220	-0.16627710
16.18136554	-0.14782230
16.18269887	-0.14782230
16.18403221	-0.16627710
16.18536554	-0.16627710
16.18669888	-0.16627710
16.18803222	-0.16627710
16.18936555	-0.16627710
16.19069889	-0.16627710
16.19203222	-0.16627710
16.19336556	-0.16627710
16.19469890	-0.16627710
16.19603223	-0.16627710
16.19736557	-0.16627710
16.19869890	-0.16627710
16.20003224	-0.16627710
16.20136558	-0.16627710
16.20269891	-0.16627710
16.20403225	-0.16627710
16.20536558	-0.16627710
16.20669892	-0.16627710
16.20803226	-0.16627710
16.20936559	-0.16627710
16.21069893	-0.16627710
16.21203226	-0.16627710
16.21336560	-0.16627710
16.21469894	-0.16627710
16.21603227	-0.16627710
16.21736561	-0.16627710
16.21869894	-0.16627710
16.22003228	-0.16627710
16.22136562	-0.16627710
16.22269895	-0.16627710
16.22403229	-0.16627710
16.22536562	-0.16627710
16.22669896	-0.16627710
16.22803230	-0.16627710
16.22936563	-0.16627710
16.23069897	-0.16627710
16.23203230	-0.16627710
16.23336564	-0.16627710
16.23469898	-0.16627710
16.23603231	-0.16627710
16.23736565	-0.16627710
16.23869898	-0.16627710
16.24003232	-0.16627710
16.24136566	-0.16627710
16.24269899	-0.16627710
16.24403233	-0.16627710
16.24536566	-0.16627710
16.24669900	-0.16627710
16.24803234	-0.16627710
16.24936567	-0.16627710
16.25069901	-0.16627710
16.25203234	-0.16627710
16.25336568	-0.16627710
16.25469902	-0.16627710
16.25603235	-0.16627710
16.25736569	-0.16627710
16.25869902	-0.16627710
16.26003236	-0.16627710
16.26136570	-0.16627710
16.26269903	-0.16627710
16.26403237	-0.16627710
16.26536570	-0.16627710
16.26669904	-0.16627710
16.26803238	-0.16627710
16.26936571	-0.16627710
16.27069905	-0.16627710
16.27203238	-0.16627710
16.27336572	-0.16627710
16.27469906	-0.16627710
16.27603239	-0.16627710
16.27736573	-0.16627710
16.27869906	-0.16627710
16.28003240	-0.16627710
16.28136574	-0.16627710
16.28269907	-0.16627710
16.28403241	-0.16627710
16.28536574	-0.16627710
16.28669908	-0.16627710
16.28803242	-0.16627710
16.28936575	-0.14782230
16.29069909	-0.14782230
16.29203242	-0.16627710
16.29336576	-0.14782230
16.29469910	-0.14782230
16.29603243	-0.14782230
16.29736577	-0.16627710
16.29869910	-0.14782230
16.30003244	-0.14782230
16.30136578	-0.14782230
16.30269911	-0.14782230
16.30403245	-0.14782230
16.30536578	-0.14782230
16.30669912	-0.14782230
16.30803246	-0.14782230
16.30936579	-0.14782230
16.31069913	-0.14782230
16.31203246	-0.14782230
16.31336580	-0.14782230
16.31469914	-0.14782230
16.31603247	-0.14782230
16.31736581	-0.14782230
16.31869914	-0.14782230
16.32003248	-0.14782230
16.32136582	-0.14782230
16.32269915	-0.14782230
16.32403249	-0.14782230
16.32536582	-0.14782230
16.32669916	-0.14782230
16.32803250	-0.14782230
16.32936583	-0.14782230
16.33069917	-0.14782230
16.33203250	-0.14782230
16.33336584	-0.14782230
16.33469918	-0.12930610
16.33603251	-0.14782230
16.33736585	-0.12930610
16.33869918	-0.14782230
16.34003252	-0.14782230
16.34136586	-0.14782230
16.34269919	-0.12930610
16.34403253	-0.12930610
16.34536586	-0.12930610
16.34669920	-0.14782230
16.34803254	-0.12930610
16.34936587	-0.12930610
16.35069921	-0.12930610
16.35203254	-0.12930610
16.35336588	-0.12930610
16.35469922	-0.12930610
16.35603255	-0.12930610
16.35736589	-0.12930610
16.35869922	-0.12930610
16.36003256	-0.12930610
16.36136590	-0.12930610
16.36269923	-0.12930610
16.36403257	-0.12930610
16.36536590	-0.12930610
16.36669924	-0.12930610
16.36803258	-0.12930610
16.36936591	-0.12930610
16.37069925	-0.12930610
16.37203258	-0.11085140
16.37336592	-0.11085140
16.37469926	-0.12930610
16.37603259	-0.12930610
16.37736593	-0.11085140
16.37869926	-0.12930610
16.38003260	-0.12930610
16.38136594	-0.12930610
16.38269927	-0.11085140
16.38403261	-0.11085140
16.38536594	-0.11085140
16.38669928	-0.11085140
16.38803262	-0.11085140
16.38936595	-0.11085140
16.39069929	-0.11085140
16.39203262	-0.11085140
16.39336596	-0.11085140
16.39469930	-0.11085140
16.39603263	-0.11085140
16.39736597	-0.11085140
16.39869930	-0.11085140
16.40003264	-0.11085140
16.40136598	-0.11085140
16.40269931	-0.11085140
16.40403265	-0.11085140
16.40536598	-0.09239665
16.40669932	-0.09239665
16.40803266	-0.09239665
16.40936599	-0.09239665
16.41069933	-0.09239665
16.41203266	-0.09239665
16.41336600	-0.09239665
16.41469934	-0.09239665
16.41603267	-0.09239665
16.41736601	-0.09239665
16.41869934	-0.09239665
16.42003268	-0.09239665
16.42136602	-0.09239665
16.42269935	-0.09239665
16.42403269	-0.09239665
16.42536602	-0.09239665
16.42669936	-0.09239665
16.42803270	-0.09239665
16.42936603	-0.09239665
16.43069937	-0.09239665
16.43203270	-0.07388041
16.43336604	-0.07388041
16.43469938	-0.07388041
16.43603271	-0.07388041
16.43736605	-0.07388041
16.43869938	-0.07388041
16.44003272	-0.07388041
16.44136606	-0.07388041
16.44269939	-0.07388041
16.44403273	-0.07388041
16.44536606	-0.07388041
16.44669940	-0.07388041
16.44803274	-0.07388041
16.44936607	-0.07388041
16.45069941	-0.07388041
16.45203274	-0.07388041
16.45336608	-0.07388041
16.45469942	-0.05542569
16.45603275	-0.07388041
16.45736609	-0.07388041
16.45869942	-0.07388041
16.46003276	-0.05542569
16.46136610	-0.05542569
16.46269943	-0.07388041
16.46403277	-0.05542569
16.46536610	-0.05542569
16.46669944	-0.05542569
16.46803278	-0.05542569
16.46936611	-0.05542569
16.47069945	-0.05542569
16.47203278	-0.05542569
16.47336612	-0.05542569
16.47469946	-0.05542569
16.47603279	-0.05542569
16.47736613	-0.05542569
16.47869946	-0.05542569
16.48003280	-0.05542569
16.48136614	-0.03690945
16.48269947	-0.05542569
16.48403281	-0.03690945
16.48536614	-0.03690945
16.48669948	-0.03690945
16.48803282	-0.03690945
16.48936615	-0.03690945
16.49069949	-0.03690945
16.49203282	-0.03690945
16.49336616	-0.03690945
16.49469950	-0.03690945
16.49603283	-0.03690945
16.49736617	-0.03690945
16.49869950	-0.03690945
16.50003284	-0.03690945
16.50136618	-0.03690945
16.50269951	-0.03690945
16.50403285	-0.03690945
16.50536618	-0.03690945
16.50669952	-0.01845472
16.50803286	-0.03690945
16.50936619	-0.01845472
16.51069953	-0.01845472
16.51203286	-0.01845472
16.51336620	-0.01845472
16.51469954	-0.01845472
16.51603287	-0.01845472
16.51736621	-0.01845472
16.51869954	-0.01845472
16.52003288	-0.01845472
16.52136622	-0.01845472
16.52269955	-0.01845472
16.52403289	-0.01845472
16.52536622	-0.01845472
16.52669956	-0.01845472
16.52803290	-0.01845472
16.52936623	-0.01845472
16.53069957	-0.01845472
16.53203290	-0.01845472
16.53336624	0.00000000
16.53469958	-0.01845472
16.53603291	-0.01845472
16.53736625	0.00000000
16.53869958	0.00000000
16.54003292	0.00000000
16.54136626	0.00000000
16.54269959	0.00000000
16.54403293	0.00000000
16.54536626	0.00000000
16.54669960	0.00000000
16.54803294	0.00000000
16.54936627	0.00000000
16.55069961	0.00000000
16.55203294	0.00000000
16.55336628	0.00000000
16.55469962	0.00000000
16.55603295	0.01845472
16.55736629	0.01845472
16.55869962	0.01845472
16.56003296	0.01845472
16.56136630	0.01845472
16.56269963	0.01845472
16.56403297	0.01845472
16.56536630	0.01845472
16.56669964	0.01845472
16.56803298	0.01845472
16.56936631	0.01845472
16.57069965	0.01845472
16.57203298	0.01845472
16.57336632	0.01845472
16.57469966	0.01845472
16.57603299	0.01845472
16.57736633	0.01845472
16.57869966	0.01845472
16.58003300	0.01845472
16.58136634	0.01845472
16.58269967	0.03690945
16.58403301	0.03690945
16.58536634	0.03690945
16.58669968	0.01845472
16.58803302	0.03690945
16.58936635	0.03690945
16.59069969	0.03690945
16.59203302	0.03690945
16.59336636	0.03690945
16.59469970	0.03690945
16.59603303	0.03690945
16.59736637	0.03690945
16.59869970	0.03690945
16.60003304	0.03690945
16.60136638	0.03690945
16.60269971	0.03690945
16.60403305	0.03690945
16.60536638	0.03690945
16.60669972	0.03690945
16.60803306	0.05542569
16.60936639	0.03690945
16.61069973	0.05542569
16.61203306	0.05542569
16.61336640	0.05542569
16.61469974	0.05542569
16.61603307	0.05542569
16.61736641	0.05542569
16.61869974	0.05542569
16.62003308	0.05542569
16.62136642	0.05542569
16.62269975	0.05542569
16.62403309	0.05542569
16.62536642	0.05542569
16.62669976	0.05542569
16.62803310	0.05542569
16.62936643	0.05542569
16.63069977	0.05542569
16.63203310	0.05542569
16.63336644	0.05542569
16.63469978	0.05542569
16.63603311	0.07388041
16.63736645	0.05542569
16.63869978	0.05542569
16.64003312	0.07388041
16.64136646	0.07388041
16.64269979	0.07388041
16.64403313	0.07388041
16.64536646	0.07388041
16.64669980	0.07388041
16.64803314	0.07388041
16.64936647	0.07388041
16.65069981	0.07388041
16.65203314	0.07388041
16.65336648	0.07388041
16.65469982	0.07388041
16.65603315	0.07388041
16.65736649	0.07388041
16.65869982	0.07388041
16.66003316	0.07388041
16.66136650	0.07388041
16.66269983	0.07388041
16.66403317	0.07388041
16.66536650	0.07388041
16.66669984	0.07388041
16.66803318	0.07388041
16.66936651	0.07388041
16.67069985	0.07388041
16.67203318	0.09239665
16.67336652	0.09239665
16.67469986	0.09239665
16.67603319	0.09239665
16.67736653	0.09239665
16.67869986	0.09239665
16.68003320	0.09239665
16.68136654	0.09239665
16.68269987	0.09239665
16.68403321	0.09239665
16.68536654	0.09239665
16.68669988	0.09239665
16.68803322	0.09239665
16.68936655	0.09239665
16.69069989	0.09239665
16.69203322	0.09239665
16.69336656	0.09239665
16.69469990	0.09239665
16.69603323	0.09239665
16.69736657	0.09239665
16.69869990	0.09239665
16.70003324	0.09239665
16.70136658	0.09239665
16.70269991	0.09239665
16.70403325	0.09239665
16.70536658	0.09239665
16.70669992	0.09239665
16.70803326	0.09239665
16.70936659	0.11085140
16.71069993	0.11085140
16.71203326	0.11085140
16.71336660	0.11085140
16.71469994	0.09239665
16.71603327	0.09239665
16.71736661	0.09239665
16.71869994	0.11085140
16.72003328	0.11085140
16.72136662	0.09239665
16.72269995	0.11085140
16.72403329	0.09239665
16.72536662	0.11085140
16.72669996	0.11085140
16.72803330	0.11085140
16.72936663	0.11085140
16.73069997	0.09239665
16.73203330	0.11085140
16.73336664	0.11085140
16.73469998	0.11085140
16.73603331	0.11085140
16.73736665	0.11085140
16.73869998	0.11085140
16.74003332	0.11085140
16.74136666	0.11085140
16.74269999	0.11085140
16.74403333	0.11085140
16.74536666	0.11085140
16.74670000	0.11085140
16.74803334	0.11085140
16.74936667	0.11085140
16.75070001	0.11085140
16.75203334	0.11085140
16.75336668	0.11085140
16.75470002	0.11085140
16.75603335	0.11085140
16.75736669	0.11085140
16.75870002	0.11085140
16.76003336	0.11085140
16.76136670	0.11085140
16.76270003	0.11085140
16.76403337	0.11085140
16.76536670	0.11085140
16.76670004	0.11085140
16.76803338	0.11085140
16.76936671	0.11085140
16.77070005	0.11085140
16.77203338	0.11085140
16.77336672	0.11085140
16.77470006	0.11085140
16.77603339	0.11085140
16.77736673	0.11085140
16.77870006	0.11085140
16.78003340	0.11085140
16.78136674	0.11085140
16.78270007	0.11085140
16.78403341	0.11085140
16.78536674	0.11085140
16.78670008	0.11085140
16.78803342	0.11085140
16.78936675	0.11085140
16.79070009	0.11085140
