Tid	Kanal &A
0.51933747	0.23991140
0.52000414	0.23068410
0.52067081	0.23068410
0.52133748	0.23068410
0.52200416	0.22145670
0.52267083	0.23068410
0.52333750	0.22145670
0.52400417	0.22145670
0.52467084	0.21222930
0.52533751	0.21222930
0.52600419	0.21222930
0.52667086	0.21222930
0.52733753	0.20300200
0.52800420	0.20300200
0.52867087	0.20300200
0.52933755	0.20300200
0.53000422	0.20300200
0.53067089	0.20300200
0.53133756	0.20300200
0.53200423	0.19377460
0.53267091	0.18454720
0.53333758	0.19377460
0.53400425	0.18454720
0.53467092	0.19377460
0.53533759	0.18454720
0.53600427	0.18454720
0.53667094	0.18454720
0.53733761	0.18454720
0.53800428	0.18454720
0.53867095	0.17531990
0.53933763	0.17531990
0.54000430	0.17531990
0.54067097	0.17531990
0.54133764	0.17531990
0.54200431	0.16609250
0.54267099	0.17531990
0.54333766	0.16609250
0.54400433	0.16609250
0.54467100	0.15686510
0.54533767	0.16609250
0.54600435	0.15686510
0.54667102	0.15686510
0.54733769	0.14763780
0.54800436	0.15686510
0.54867103	0.14763780
0.54933771	0.14763780
0.55000438	0.14763780
0.55067105	0.14763780
0.55133772	0.13841040
0.55200439	0.13841040
0.55267107	0.13841040
0.55333774	0.13841040
0.55400441	0.12918310
0.55467108	0.12918310
0.55533775	0.12918310
0.55600442	0.12918310
0.55667110	0.11995570
0.55733777	0.11995570
0.55800444	0.11995570
0.55867111	0.11995570
0.55933778	0.11072830
0.56000446	0.11072830
0.56067113	0.11072830
0.56133780	0.11072830
0.56200447	0.10150100
0.56267114	0.11072830
0.56333782	0.11072830
0.56400449	0.11072830
0.56467116	0.10150100
0.56533783	0.10150100
0.56600450	0.09227362
0.56667118	0.09227362
0.56733785	0.09227362
0.56800452	0.09227362
0.56867119	0.08304626
0.56933786	0.09227362
0.57000454	0.08304626
0.57067121	0.09227362
0.57133788	0.08304626
0.57200455	0.08304626
0.57267122	0.07381890
0.57333790	0.08304626
0.57400457	0.07381890
0.57467124	0.07381890
0.57533791	0.07381890
0.57600458	0.07381890
0.57667126	0.06459153
0.57733793	0.06459153
0.57800460	0.06459153
0.57867127	0.06459153
0.57933794	0.05536417
0.58000462	0.05536417
0.58067129	0.05536417
0.58133796	0.05536417
0.58200463	0.05536417
0.58267130	0.04613681
0.58333798	0.03690945
0.58400465	0.04613681
0.58467132	0.03690945
0.58533799	0.03690945
0.58600466	0.03690945
0.58667133	0.03690945
0.58733801	0.02768209
0.58800468	0.03690945
0.58867135	0.02768209
0.58933802	0.02768209
0.59000469	0.01845472
0.59067137	0.01845472
0.59133804	0.01845472
0.59200471	0.01845472
0.59267138	0.01845472
0.59333805	0.01845472
0.59400473	0.00922736
0.59467140	0.00922736
0.59533807	0.00922736
0.59600474	0.00000000
0.59667141	0.00000000
0.59733809	0.00000000
0.59800476	0.00000000
0.59867143	0.00000000
0.59933810	-0.00922736
0.60000477	-0.00922736
0.60067145	-0.00922736
0.60133812	-0.00922736
0.60200479	-0.01845472
0.60267146	-0.01845472
0.60333813	-0.01845472
0.60400481	-0.01845472
0.60467148	-0.01845472
0.60533815	-0.01845472
0.60600482	-0.02768209
0.60667149	-0.02768209
0.60733817	-0.02768209
0.60800484	-0.02768209
0.60867151	-0.03690945
0.60933818	-0.03690945
0.61000485	-0.03690945
0.61067153	-0.03690945
0.61133820	-0.04613681
0.61200487	-0.03690945
0.61267154	-0.04613681
0.61333821	-0.04613681
0.61400489	-0.05536417
0.61467156	-0.04613681
0.61533823	-0.05536417
0.61600490	-0.05536417
0.61667157	-0.05536417
0.61733824	-0.05536417
0.61800492	-0.06459153
0.61867159	-0.06459153
0.61933826	-0.07381890
0.62000493	-0.06459153
0.62067160	-0.07381890
0.62133828	-0.07381890
0.62200495	-0.08304626
0.62267162	-0.07381890
0.62333829	-0.08304626
0.62400496	-0.08304626
0.62467164	-0.08304626
0.62533831	-0.08304626
0.62600498	-0.09227362
0.62667165	-0.09227362
0.62733832	-0.09227362
0.62800500	-0.09227362
0.62867167	-0.09227362
0.62933834	-0.09227362
0.63000501	-0.10150100
0.63067168	-0.11072830
0.63133836	-0.11072830
0.63200503	-0.11072830
0.63267170	-0.11072830
0.63333837	-0.11072830
0.63400504	-0.11995570
0.63467172	-0.11072830
0.63533839	-0.11995570
0.63600506	-0.11995570
0.63667173	-0.11995570
0.63733840	-0.11995570
0.63800508	-0.12918310
0.63867175	-0.11995570
0.63933842	-0.12918310
0.64000509	-0.12918310
0.64067176	-0.13841040
0.64133844	-0.13841040
0.64200511	-0.13841040
0.64267178	-0.13841040
0.64333845	-0.13841040
0.64400512	-0.13841040
0.64467180	-0.14763780
0.64533847	-0.14763780
0.64600514	-0.14763780
0.64667181	-0.15686510
0.64733848	-0.15686510
0.64800515	-0.15686510
0.64867183	-0.16609250
0.64933850	-0.16609250
0.65000517	-0.16609250
0.65067184	-0.16609250
0.65133851	-0.17531990
0.65200519	-0.17531990
0.65267186	-0.17531990
0.65333853	-0.16609250
0.65400520	-0.17531990
0.65467187	-0.17531990
0.65533855	-0.18454720
0.65600522	-0.18454720
0.65667189	-0.18454720
0.65733856	-0.18454720
0.65800523	-0.19377460
0.65867191	-0.18454720
0.65933858	-0.19377460
0.66000525	-0.19377460
0.66067192	-0.20300200
0.66133859	-0.19377460
0.66200527	-0.20300200
0.66267194	-0.20300200
0.66333861	-0.21222930
0.66400528	-0.20300200
0.66467195	-0.21222930
0.66533863	-0.21222930
0.66600530	-0.21222930
0.66667197	-0.21222930
0.66733864	-0.21222930
0.66800531	-0.22145670
0.66867199	-0.22145670
0.66933866	-0.22145670
0.67000533	-0.23068410
0.67067200	-0.23068410
0.67133867	-0.23068410
0.67200535	-0.22145670
0.67267202	-0.23068410
0.67333869	-0.23068410
0.67400536	-0.23991140
0.67467203	-0.23991140
0.67533871	-0.23991140
0.67600538	-0.23991140
0.67667205	-0.24913880
0.67733872	-0.24913880
0.67800539	-0.24913880
0.67867206	-0.24913880
0.67933874	-0.25836610
0.68000541	-0.24913880
0.68067208	-0.25836610
0.68133875	-0.25836610
0.68200542	-0.25836610
0.68267210	-0.24913880
0.68333877	-0.25836610
0.68400544	-0.25836610
0.68467211	-0.26759350
0.68533878	-0.26759350
0.68600546	-0.27682090
0.68667213	-0.26759350
0.68733880	-0.27682090
0.68800547	-0.27682090
0.68867214	-0.27682090
0.68933882	-0.27682090
0.69000549	-0.28604820
0.69067216	-0.28604820
0.69133883	-0.28604820
0.69200550	-0.28604820
0.69267218	-0.29530640
0.69333885	-0.29530640
0.69400552	-0.29530640
0.69467219	-0.29530640
0.69533886	-0.29530640
0.69600554	-0.29530640
0.69667221	-0.30453370
0.69733888	-0.30453370
0.69800555	-0.30453370
0.69867222	-0.30453370
0.69933890	-0.31376110
0.70000557	-0.32298840
0.70067224	-0.31376110
0.70133891	-0.31376110
0.70200558	-0.31376110
0.70267226	-0.31376110
0.70333893	-0.32298840
0.70400560	-0.32298840
0.70467227	-0.32298840
0.70533894	-0.32298840
0.70600562	-0.33221580
0.70667229	-0.33221580
0.70733896	-0.33221580
0.70800563	-0.33221580
0.70867230	-0.33221580
0.70933897	-0.33221580
0.71000565	-0.33221580
0.71067232	-0.33221580
0.71133899	-0.34144320
0.71200566	-0.34144320
0.71267233	-0.34144320
0.71333901	-0.34144320
0.71400568	-0.34144320
0.71467235	-0.34144320
0.71533902	-0.35067050
0.71600569	-0.35067050
0.71667237	-0.35067050
0.71733904	-0.35067050
0.71800571	-0.35989790
0.71867238	-0.35067050
0.71933905	-0.35989790
0.72000573	-0.35989790
0.72067240	-0.35989790
0.72133907	-0.36912520
0.72200574	-0.36912520
0.72267241	-0.36912520
0.72333909	-0.37835260
0.72400576	-0.37835260
0.72467243	-0.37835260
0.72533910	-0.36912520
0.72600577	-0.37835260
0.72667245	-0.37835260
0.72733912	-0.38758000
0.72800579	-0.37835260
0.72867246	-0.38758000
0.72933913	-0.38758000
0.73000581	-0.38758000
0.73067248	-0.38758000
0.73133915	-0.38758000
0.73200582	-0.38758000
0.73267249	-0.39680730
0.73333917	-0.39680730
0.73400584	-0.39680730
0.73467251	-0.39680730
0.73533918	-0.39680730
0.73600585	-0.40603470
0.73667253	-0.40603470
0.73733920	-0.40603470
0.73800587	-0.40603470
0.73867254	-0.40603470
0.73933921	-0.41526200
0.74000588	-0.41526200
0.74067256	-0.41526200
0.74133923	-0.41526200
0.74200590	-0.41526200
0.74267257	-0.41526200
0.74333924	-0.42448940
0.74400592	-0.41526200
0.74467259	-0.42448940
0.74533926	-0.42448940
0.74600593	-0.42448940
0.74667260	-0.42448940
0.74733928	-0.43371680
0.74800595	-0.42448940
0.74867262	-0.43371680
0.74933929	-0.43371680
0.75000596	-0.43371680
0.75067264	-0.43371680
0.75133931	-0.44294410
0.75200598	-0.44294410
0.75267265	-0.44294410
0.75333932	-0.44294410
0.75400600	-0.44294410
0.75467267	-0.44294410
0.75533934	-0.45217150
0.75600601	-0.44294410
0.75667268	-0.45217150
0.75733936	-0.45217150
0.75800603	-0.45217150
0.75867270	-0.45217150
0.75933937	-0.46139890
0.76000604	-0.46139890
0.76067272	-0.46139890
0.76133939	-0.46139890
0.76200606	-0.46139890
0.76267273	-0.46139890
0.76333940	-0.47062620
0.76400608	-0.46139890
0.76467275	-0.47062620
0.76533942	-0.47062620
0.76600609	-0.47985360
0.76667276	-0.47062620
0.76733944	-0.47985360
0.76800611	-0.47985360
0.76867278	-0.47985360
0.76933945	-0.47985360
0.77000612	-0.47985360
0.77067279	-0.47985360
0.77133947	-0.48908100
0.77200614	-0.47985360
0.77267281	-0.48908100
0.77333948	-0.47985360
0.77400615	-0.48908100
0.77467283	-0.47985360
0.77533950	-0.48908100
0.77600617	-0.48908100
0.77667284	-0.48908100
0.77733951	-0.49830830
0.77800619	-0.49830830
0.77867286	-0.48908100
0.77933953	-0.49830830
0.78000620	-0.49830830
0.78067287	-0.49830830
0.78133955	-0.49830830
0.78200622	-0.49830830
0.78267289	-0.49830830
0.78333956	-0.50753570
0.78400623	-0.49830830
0.78467291	-0.50753570
0.78533958	-0.50753570
0.78600625	-0.50753570
0.78667292	-0.50753570
0.78733959	-0.51676300
0.78800627	-0.50753570
0.78867294	-0.51676300
0.78933961	-0.51676300
0.79000628	-0.51676300
0.79067295	-0.51676300
0.79133963	-0.51676300
0.79200630	-0.51676300
0.79267297	-0.51676300
0.79333964	-0.51676300
0.79400631	-0.51676300
0.79467299	-0.51676300
0.79533966	-0.51676300
0.79600633	-0.52599040
0.79667300	-0.52599040
0.79733967	-0.52599040
0.79800635	-0.52599040
0.79867302	-0.52599040
0.79933969	-0.52599040
0.80000636	-0.52599040
0.80067303	-0.53521780
0.80133970	-0.52599040
0.80200638	-0.53521780
0.80267305	-0.53521780
0.80333972	-0.54444510
0.80400639	-0.53521780
0.80467306	-0.54444510
0.80533974	-0.54444510
0.80600641	-0.54444510
0.80667308	-0.54444510
0.80733975	-0.54444510
0.80800642	-0.53521780
0.80867310	-0.54444510
0.80933977	-0.54444510
0.81000644	-0.54444510
0.81067311	-0.55367250
0.81133978	-0.55367250
0.81200646	-0.54444510
0.81267313	-0.55367250
0.81333980	-0.55367250
0.81400647	-0.55367250
0.81467314	-0.54444510
0.81533982	-0.55367250
0.81600649	-0.55367250
0.81667316	-0.56289980
0.81733983	-0.56289980
0.81800650	-0.56289980
0.81867318	-0.55367250
0.81933985	-0.56289980
0.82000652	-0.56289980
0.82067319	-0.56289980
0.82133986	-0.56289980
0.82200654	-0.56289980
0.82267321	-0.56289980
0.82333988	-0.56289980
0.82400655	-0.56289980
0.82467322	-0.56289980
0.82533990	-0.56289980
0.82600657	-0.56289980
0.82667324	-0.57212720
0.82733991	-0.57212720
0.82800658	-0.57212720
0.82867326	-0.57212720
0.82933993	-0.57212720
0.83000660	-0.57212720
0.83067327	-0.57212720
0.83133994	-0.57212720
0.83200661	-0.57212720
0.83267329	-0.57212720
0.83333996	-0.57212720
0.83400663	-0.57212720
0.83467330	-0.57212720
0.83533997	-0.58135460
0.83600665	-0.57212720
0.83667332	-0.58135460
0.83733999	-0.58135460
0.83800666	-0.58135460
0.83867333	-0.58135460
0.83934001	-0.58135460
0.84000668	-0.58135460
0.84067335	-0.58135460
0.84134002	-0.58135460
0.84200669	-0.58135460
0.84267337	-0.58135460
0.84334004	-0.59061270
0.84400671	-0.58135460
0.84467338	-0.59061270
0.84534005	-0.58135460
0.84600673	-0.59061270
0.84667340	-0.58135460
0.84734007	-0.59061270
0.84800674	-0.59061270
0.84867341	-0.59061270
0.84934009	-0.59061270
0.85000676	-0.59061270
0.85067343	-0.59061270
0.85134010	-0.59061270
0.85200677	-0.59061270
0.85267345	-0.59061270
0.85334012	-0.59061270
0.85400679	-0.59061270
0.85467346	-0.59061270
0.85534013	-0.59061270
0.85600681	-0.59061270
0.85667348	-0.59061270
0.85734015	-0.59061270
0.85800682	-0.59061270
0.85867349	-0.59061270
0.85934017	-0.59061270
0.86000684	-0.59061270
0.86067351	-0.59061270
0.86134018	-0.59061270
0.86200685	-0.59061270
0.86267352	-0.59061270
0.86334020	-0.59061270
0.86400687	-0.59061270
0.86467354	-0.59061270
0.86534021	-0.59061270
0.86600688	-0.59061270
0.86667356	-0.59061270
0.86734023	-0.59984000
0.86800690	-0.59061270
0.86867357	-0.59061270
0.86934024	-0.59061270
0.87000692	-0.59984000
0.87067359	-0.59061270
0.87134026	-0.59061270
0.87200693	-0.59984000
0.87267360	-0.59984000
0.87334028	-0.59061270
0.87400695	-0.59984000
0.87467362	-0.59061270
0.87534029	-0.59061270
0.87600696	-0.59984000
0.87667364	-0.59984000
0.87734031	-0.59984000
0.87800698	-0.59984000
0.87867365	-0.59984000
0.87934032	-0.59984000
0.88000700	-0.59984000
0.88067367	-0.59984000
0.88134034	-0.59984000
0.88200701	-0.59984000
0.88267368	-0.59984000
0.88334036	-0.59984000
0.88400703	-0.59984000
0.88467370	-0.59984000
0.88534037	-0.59061270
0.88600704	-0.59984000
0.88667372	-0.59061270
0.88734039	-0.59984000
0.88800706	-0.59984000
0.88867373	-0.59984000
0.88934040	-0.59984000
0.89000708	-0.59984000
0.89067375	-0.59061270
0.89134042	-0.59061270
0.89200709	-0.59061270
0.89267376	-0.59984000
0.89334043	-0.59984000
0.89400711	-0.59984000
0.89467378	-0.59984000
0.89534045	-0.59984000
0.89600712	-0.59984000
0.89667379	-0.59984000
0.89734047	-0.59984000
0.89800714	-0.59984000
0.89867381	-0.59984000
0.89934048	-0.59984000
0.90000715	-0.59984000
0.90067383	-0.59061270
0.90134050	-0.59061270
0.90200717	-0.59984000
0.90267384	-0.59984000
0.90334051	-0.59984000
0.90400719	-0.59061270
0.90467386	-0.59984000
0.90534053	-0.59061270
0.90600720	-0.59061270
0.90667387	-0.59061270
0.90734055	-0.59061270
0.90800722	-0.59061270
0.90867389	-0.59061270
0.90934056	-0.59061270
0.91000723	-0.59061270
0.91067391	-0.59061270
0.91134058	-0.59061270
0.91200725	-0.59061270
0.91267392	-0.59061270
0.91334059	-0.59061270
0.91400727	-0.59061270
0.91467394	-0.59061270
0.91534061	-0.59061270
0.91600728	-0.59061270
0.91667395	-0.59061270
0.91734063	-0.58135460
0.91800730	-0.58135460
0.91867397	-0.58135460
0.91934064	-0.58135460
0.92000731	-0.58135460
0.92067399	-0.58135460
0.92134066	-0.58135460
0.92200733	-0.58135460
0.92267400	-0.58135460
0.92334067	-0.58135460
0.92400734	-0.58135460
0.92467402	-0.58135460
0.92534069	-0.57212720
0.92600736	-0.58135460
0.92667403	-0.58135460
0.92734070	-0.58135460
0.92800738	-0.58135460
0.92867405	-0.57212720
0.92934072	-0.57212720
0.93000739	-0.57212720
0.93067406	-0.57212720
0.93134074	-0.58135460
0.93200741	-0.57212720
0.93267408	-0.57212720
0.93334075	-0.57212720
0.93400742	-0.57212720
0.93467410	-0.57212720
0.93534077	-0.56289980
0.93600744	-0.57212720
0.93667411	-0.57212720
0.93734078	-0.56289980
0.93800746	-0.56289980
0.93867413	-0.56289980
0.93934080	-0.56289980
0.94000747	-0.56289980
0.94067414	-0.56289980
0.94134082	-0.56289980
0.94200749	-0.56289980
0.94267416	-0.55367250
0.94334083	-0.56289980
0.94400750	-0.56289980
0.94467418	-0.56289980
0.94534085	-0.56289980
0.94600752	-0.56289980
0.94667419	-0.55367250
0.94734086	-0.55367250
0.94800754	-0.55367250
0.94867421	-0.55367250
0.94934088	-0.55367250
0.95000755	-0.55367250
0.95067422	-0.55367250
0.95134090	-0.55367250
0.95200757	-0.55367250
0.95267424	-0.54444510
0.95334091	-0.54444510
0.95400758	-0.54444510
0.95467425	-0.54444510
0.95534093	-0.54444510
0.95600760	-0.54444510
0.95667427	-0.54444510
0.95734094	-0.54444510
0.95800761	-0.54444510
0.95867429	-0.54444510
0.95934096	-0.54444510
0.96000763	-0.53521780
0.96067430	-0.53521780
0.96134097	-0.53521780
0.96200765	-0.53521780
0.96267432	-0.53521780
0.96334099	-0.53521780
0.96400766	-0.53521780
0.96467433	-0.53521780
0.96534101	-0.53521780
0.96600768	-0.53521780
0.96667435	-0.52599040
0.96734102	-0.53521780
0.96800769	-0.52599040
0.96867437	-0.52599040
0.96934104	-0.52599040
0.97000771	-0.52599040
0.97067438	-0.52599040
0.97134105	-0.52599040
0.97200773	-0.52599040
0.97267440	-0.52599040
0.97334107	-0.51676300
0.97400774	-0.51676300
0.97467441	-0.51676300
0.97534109	-0.51676300
0.97600776	-0.51676300
0.97667443	-0.51676300
0.97734110	-0.50753570
0.97800777	-0.51676300
0.97867445	-0.50753570
0.97934112	-0.50753570
0.98000779	-0.51676300
0.98067446	-0.50753570
0.98134113	-0.49830830
0.98200781	-0.50753570
0.98267448	-0.49830830
0.98334115	-0.49830830
0.98400782	-0.49830830
0.98467449	-0.49830830
0.98534116	-0.49830830
0.98600784	-0.49830830
0.98667451	-0.49830830
0.98734118	-0.49830830
0.98800785	-0.48908100
0.98867452	-0.49830830
0.98934120	-0.49830830
0.99000787	-0.49830830
0.99067454	-0.48908100
0.99134121	-0.48908100
0.99200788	-0.48908100
0.99267456	-0.48908100
0.99334123	-0.47985360
0.99400790	-0.48908100
0.99467457	-0.47985360
0.99534124	-0.48908100
0.99600792	-0.47985360
0.99667459	-0.47985360
0.99734126	-0.47985360
0.99800793	-0.47062620
0.99867460	-0.47062620
0.99934128	-0.47985360
1.00000795	-0.47062620
1.00067462	-0.47062620
1.00134129	-0.46139890
1.00200796	-0.46139890
1.00267464	-0.47062620
1.00334131	-0.47062620
1.00400798	-0.46139890
1.00467465	-0.46139890
1.00534132	-0.46139890
1.00600800	-0.46139890
1.00667467	-0.46139890
1.00734134	-0.46139890
1.00800801	-0.45217150
1.00867468	-0.45217150
1.00934136	-0.45217150
1.01000803	-0.45217150
1.01067470	-0.45217150
1.01134137	-0.45217150
1.01200804	-0.45217150
1.01267472	-0.45217150
1.01334139	-0.44294410
1.01400806	-0.44294410
1.01467473	-0.44294410
1.01534140	-0.44294410
1.01600807	-0.43371680
1.01667475	-0.44294410
1.01734142	-0.43371680
1.01800809	-0.43371680
1.01867476	-0.43371680
1.01934143	-0.43371680
1.02000811	-0.42448940
1.02067478	-0.43371680
1.02134145	-0.42448940
1.02200812	-0.42448940
1.02267479	-0.42448940
1.02334147	-0.41526200
1.02400814	-0.42448940
1.02467481	-0.42448940
1.02534148	-0.41526200
1.02600815	-0.41526200
1.02667483	-0.41526200
1.02734150	-0.41526200
1.02800817	-0.40603470
1.02867484	-0.40603470
1.02934151	-0.40603470
1.03000819	-0.40603470
1.03067486	-0.40603470
1.03134153	-0.40603470
1.03200820	-0.39680730
1.03267487	-0.40603470
1.03334155	-0.40603470
1.03400822	-0.39680730
1.03467489	-0.39680730
1.03534156	-0.39680730
1.03600823	-0.39680730
1.03667491	-0.38758000
1.03734158	-0.38758000
1.03800825	-0.38758000
1.03867492	-0.38758000
1.03934159	-0.38758000
1.04000827	-0.37835260
1.04067494	-0.38758000
1.04134161	-0.37835260
1.04200828	-0.37835260
1.04267495	-0.37835260
1.04334163	-0.37835260
1.04400830	-0.37835260
1.04467497	-0.36912520
1.04534164	-0.36912520
1.04600831	-0.37835260
1.04667498	-0.36912520
1.04734166	-0.35989790
1.04800833	-0.36912520
1.04867500	-0.35989790
1.04934167	-0.35989790
1.05000834	-0.35989790
1.05067502	-0.35067050
1.05134169	-0.35989790
1.05200836	-0.35067050
1.05267503	-0.35067050
1.05334170	-0.35067050
1.05400838	-0.35067050
1.05467505	-0.35067050
1.05534172	-0.35067050
1.05600839	-0.34144320
1.05667506	-0.34144320
1.05734174	-0.34144320
1.05800841	-0.34144320
1.05867508	-0.33221580
1.05934175	-0.33221580
1.06000842	-0.32298840
1.06067510	-0.33221580
1.06134177	-0.33221580
1.06200844	-0.33221580
1.06267511	-0.32298840
1.06334178	-0.33221580
1.06400846	-0.32298840
1.06467513	-0.32298840
1.06534180	-0.32298840
1.06600847	-0.32298840
1.06667514	-0.32298840
1.06734182	-0.32298840
1.06800849	-0.32298840
1.06867516	-0.31376110
1.06934183	-0.31376110
1.07000850	-0.31376110
1.07067518	-0.31376110
1.07134185	-0.31376110
1.07200852	-0.30453370
1.07267519	-0.30453370
1.07334186	-0.30453370
1.07400854	-0.30453370
1.07467521	-0.29530640
1.07534188	-0.30453370
1.07600855	-0.29530640
1.07667522	-0.29530640
1.07734189	-0.29530640
1.07800857	-0.28604820
1.07867524	-0.28604820
1.07934191	-0.28604820
1.08000858	-0.27682090
1.08067525	-0.28604820
1.08134193	-0.28604820
1.08200860	-0.28604820
1.08267527	-0.27682090
1.08334194	-0.27682090
1.08400861	-0.26759350
1.08467529	-0.26759350
1.08534196	-0.26759350
1.08600863	-0.27682090
1.08667530	-0.26759350
1.08734197	-0.26759350
1.08800865	-0.25836610
1.08867532	-0.25836610
1.08934199	-0.25836610
1.09000866	-0.25836610
1.09067533	-0.25836610
1.09134201	-0.25836610
1.09200868	-0.24913880
1.09267535	-0.24913880
1.09334202	-0.23991140
1.09400869	-0.24913880
1.09467537	-0.23991140
1.09534204	-0.23991140
1.09600871	-0.23991140
1.09667538	-0.23991140
1.09734205	-0.23068410
1.09800873	-0.23991140
1.09867540	-0.23068410
1.09934207	-0.23068410
1.10000874	-0.23068410
1.10067541	-0.23068410
1.10134209	-0.22145670
1.10200876	-0.23068410
1.10267543	-0.22145670
1.10334210	-0.22145670
1.10400877	-0.21222930
1.10467545	-0.22145670
1.10534212	-0.21222930
1.10600879	-0.21222930
1.10667546	-0.20300200
1.10734213	-0.20300200
1.10800880	-0.20300200
1.10867548	-0.20300200
1.10934215	-0.20300200
1.11000882	-0.20300200
1.11067549	-0.20300200
1.11134216	-0.19377460
1.11200884	-0.19377460
1.11267551	-0.19377460
1.11334218	-0.18454720
1.11400885	-0.18454720
1.11467552	-0.18454720
1.11534220	-0.18454720
1.11600887	-0.18454720
1.11667554	-0.17531990
1.11734221	-0.17531990
1.11800888	-0.17531990
1.11867556	-0.16609250
1.11934223	-0.17531990
1.12000890	-0.17531990
1.12067557	-0.17531990
1.12134224	-0.16609250
1.12200892	-0.16609250
1.12267559	-0.16609250
1.12334226	-0.16609250
1.12400893	-0.16609250
1.12467560	-0.16609250
1.12534228	-0.15686510
1.12600895	-0.15686510
1.12667562	-0.15686510
1.12734229	-0.14763780
1.12800896	-0.14763780
1.12867564	-0.14763780
1.12934231	-0.14763780
1.13000898	-0.14763780
1.13067565	-0.13841040
1.13134232	-0.13841040
1.13200900	-0.13841040
1.13267567	-0.12918310
1.13334234	-0.13841040
1.13400901	-0.12918310
1.13467568	-0.12918310
1.13534236	-0.12918310
1.13600903	-0.11995570
1.13667570	-0.12918310
1.13734237	-0.11995570
1.13800904	-0.11995570
1.13867571	-0.12918310
1.13934239	-0.11995570
1.14000906	-0.11072830
1.14067573	-0.11072830
1.14134240	-0.11072830
1.14200907	-0.10150100
1.14267575	-0.11072830
1.14334242	-0.10150100
1.14400909	-0.10150100
1.14467576	-0.09227362
1.14534243	-0.09227362
1.14600911	-0.09227362
1.14667578	-0.09227362
1.14734245	-0.09227362
1.14800912	-0.09227362
1.14867579	-0.09227362
1.14934247	-0.08304626
1.15000914	-0.08304626
1.15067581	-0.07381890
1.15134248	-0.07381890
1.15200915	-0.07381890
1.15267583	-0.07381890
1.15334250	-0.07381890
1.15400917	-0.06459153
1.15467584	-0.06459153
1.15534251	-0.06459153
1.15600919	-0.06459153
1.15667586	-0.06459153
1.15734253	-0.06459153
1.15800920	-0.05536417
1.15867587	-0.05536417
1.15934255	-0.06459153
1.16000922	-0.05536417
1.16067589	-0.05536417
1.16134256	-0.04613681
1.16200923	-0.04613681
1.16267591	-0.04613681
1.16334258	-0.04613681
1.16400925	-0.03690945
1.16467592	-0.03690945
1.16534259	-0.03690945
1.16600926	-0.03690945
1.16667594	-0.03690945
1.16734261	-0.03690945
1.16800928	-0.02768209
1.16867595	-0.02768209
1.16934262	-0.01845472
1.17000930	-0.02768209
1.17067597	-0.02768209
1.17134264	-0.02768209
1.17200931	-0.01845472
1.17267598	-0.01845472
1.17334266	-0.00922736
1.17400933	-0.00922736
1.17467600	-0.00922736
1.17534267	-0.00922736
1.17600934	-0.00922736
1.17667602	-0.00922736
1.17734269	-0.00922736
1.17800936	0.00000000
1.17867603	0.00000000
1.17934270	0.00000000
1.18000938	0.00922736
1.18067605	0.00000000
1.18134272	0.00000000
1.18200939	0.00922736
1.18267606	0.00922736
1.18334274	0.00922736
1.18400941	0.01845472
1.18467608	0.01845472
1.18534275	0.01845472
1.18600942	0.01845472
1.18667610	0.01845472
1.18734277	0.01845472
1.18800944	0.02768209
1.18867611	0.02768209
1.18934278	0.02768209
1.19000946	0.02768209
1.19067613	0.03690945
1.19134280	0.02768209
1.19200947	0.03690945
1.19267614	0.03690945
1.19334282	0.04613681
1.19400949	0.03690945
1.19467616	0.04613681
1.19534283	0.03690945
1.19600950	0.04613681
1.19667617	0.04613681
1.19734285	0.05536417
1.19800952	0.05536417
1.19867619	0.05536417
1.19934286	0.06459153
1.20000953	0.06459153
1.20067621	0.06459153
1.20134288	0.06459153
1.20200955	0.06459153
1.20267622	0.06459153
1.20334289	0.07381890
1.20400957	0.07381890
1.20467624	0.07381890
1.20534291	0.08304626
1.20600958	0.07381890
1.20667625	0.08304626
1.20734293	0.08304626
1.20800960	0.08304626
1.20867627	0.09227362
1.20934294	0.08304626
1.21000961	0.09227362
1.21067629	0.09227362
1.21134296	0.09227362
1.21200963	0.10150100
1.21267630	0.09227362
1.21334297	0.10150100
1.21400965	0.11072830
1.21467632	0.11072830
1.21534299	0.10150100
1.21600966	0.10150100
1.21667633	0.11072830
1.21734301	0.11072830
1.21800968	0.11072830
1.21867635	0.11995570
1.21934302	0.11072830
1.22000969	0.11995570
1.22067637	0.11995570
1.22134304	0.12918310
1.22200971	0.11995570
1.22267638	0.12918310
1.22334305	0.11995570
1.22400973	0.12918310
1.22467640	0.12918310
1.22534307	0.12918310
1.22600974	0.12918310
1.22667641	0.12918310
1.22734308	0.13841040
1.22800976	0.13841040
1.22867643	0.13841040
1.22934310	0.14763780
1.23000977	0.13841040
1.23067644	0.14763780
1.23134312	0.13841040
1.23200979	0.14763780
1.23267646	0.14763780
1.23334313	0.15686510
1.23400980	0.15686510
1.23467648	0.15686510
1.23534315	0.15686510
1.23600982	0.15686510
1.23667649	0.16609250
1.23734316	0.16609250
1.23800984	0.16609250
1.23867651	0.16609250
1.23934318	0.16609250
1.24000985	0.17531990
1.24067652	0.17531990
1.24134320	0.17531990
1.24200987	0.17531990
1.24267654	0.17531990
1.24334321	0.17531990
1.24400988	0.18454720
1.24467656	0.18454720
1.24534323	0.18454720
1.24600990	0.18454720
1.24667657	0.19377460
1.24734324	0.18454720
