Tid	Kanal &A
6.82134684	-1.63785700
6.82268018	-1.63785700
6.82401351	-1.68460900
6.82534685	-1.63785700
6.82668018	-1.63785700
6.82801352	-1.63785700
6.82934686	-1.68460900
6.83068019	-1.63785700
6.83201353	-1.63785700
6.83334686	-1.63785700
6.83468020	-1.63785700
6.83601354	-1.63785700
6.83734687	-1.63785700
6.83868021	-1.68460900
6.84001354	-1.63785700
6.84134688	-1.68460900
6.84268022	-1.68460900
6.84401355	-1.63785700
6.84534689	-1.63785700
6.84668022	-1.63785700
6.84801356	-1.63785700
6.84934690	-1.59110500
6.85068023	-1.68460900
6.85201357	-1.68460900
6.85334690	-1.63785700
6.85468024	-1.63785700
6.85601358	-1.68460900
6.85734691	-1.63785700
6.85868025	-1.63785700
6.86001358	-1.68460900
6.86134692	-1.63785700
6.86268026	-1.63785700
6.86401359	-1.63785700
6.86534693	-1.68460900
6.86668026	-1.68460900
6.86801360	-1.63785700
6.86934694	-1.63785700
6.87068027	-1.63785700
6.87201361	-1.68460900
6.87334694	-1.63785700
6.87468028	-1.63785700
6.87601362	-1.63785700
6.87734695	-1.63785700
6.87868029	-1.68460900
6.88001362	-1.68460900
6.88134696	-1.63785700
6.88268030	-1.59110500
6.88401363	-1.63785700
6.88534697	-1.68460900
6.88668030	-1.59110500
6.88801364	-1.59110500
6.88934698	-1.59110500
6.89068031	-1.63785700
6.89201365	-1.59110500
6.89334698	-1.63785700
6.89468032	-1.63785700
6.89601366	-1.63785700
6.89734699	-1.59110500
6.89868033	-1.59110500
6.90001366	-1.59110500
6.90134700	-1.63785700
6.90268034	-1.54435300
6.90401367	-1.59110500
6.90534701	-1.59110500
6.90668034	-1.59110500
6.90801368	-1.59110500
6.90934702	-1.54435300
6.91068035	-1.49744700
6.91201369	-1.59110500
6.91334702	-1.59110500
6.91468036	-1.54435300
6.91601370	-1.54435300
6.91734703	-1.54435300
6.91868037	-1.54435300
6.92001370	-1.49744700
6.92134704	-1.49744700
6.92268038	-1.54435300
6.92401371	-1.54435300
6.92534705	-1.54435300
6.92668038	-1.49744700
6.92801372	-1.54435300
6.92934706	-1.49744700
6.93068039	-1.49744700
6.93201373	-1.59110500
6.93334706	-1.49744700
6.93468040	-1.54435300
6.93601374	-1.49744700
6.93734707	-1.54435300
6.93868041	-1.49744700
6.94001374	-1.45069500
6.94134708	-1.49744700
6.94268042	-1.45069500
6.94401375	-1.49744700
6.94534709	-1.45069500
6.94668042	-1.54435300
6.94801376	-1.45069500
6.94934710	-1.45069500
6.95068043	-1.45069500
6.95201377	-1.45069500
6.95334710	-1.45069500
6.95468044	-1.45069500
6.95601378	-1.49744700
6.95734711	-1.45069500
6.95868045	-1.45069500
6.96001378	-1.40394300
6.96134712	-1.40394300
6.96268046	-1.40394300
6.96401379	-1.35703700
6.96534713	-1.40394300
6.96668046	-1.40394300
6.96801380	-1.35703700
6.96934714	-1.35703700
6.97068047	-1.35703700
6.97201381	-1.35703700
6.97334714	-1.31028500
6.97468048	-1.35703700
6.97601382	-1.31028500
6.97734715	-1.35703700
6.97868049	-1.31028500
6.98001382	-1.31028500
6.98134716	-1.31028500
6.98268050	-1.26353300
6.98401383	-1.26353300
6.98534717	-1.31028500
6.98668050	-1.31028500
6.98801384	-1.21662800
6.98934718	-1.26353300
6.99068051	-1.26353300
6.99201385	-1.21662800
6.99334718	-1.21662800
6.99468052	-1.16987600
6.99601386	-1.21662800
6.99734719	-1.21662800
6.99868053	-1.21662800
7.00001386	-1.21662800
7.00134720	-1.21662800
7.00268054	-1.21662800
7.00401387	-1.16987600
7.00534721	-1.16987600
7.00668054	-1.12312400
7.00801388	-1.16987600
7.00934722	-1.12312400
7.01068055	-1.12312400
7.01201389	-1.12312400
7.01334722	-1.07637200
7.01468056	-1.07637200
7.01601390	-1.12312400
7.01734723	-1.07637200
7.01868057	-1.07637200
7.02001390	-1.02946600
7.02134724	-1.02946600
7.02268058	-1.02946600
7.02401391	-1.02946600
7.02534725	-1.02946600
7.02668058	-1.02946600
7.02801392	-1.02946600
7.02934726	-1.02946600
7.03068059	-0.98271410
7.03201393	-0.98271410
7.03334726	-0.98271410
7.03468060	-0.98271410
7.03601394	-0.93596210
7.03734727	-0.93596210
7.03868061	-0.88905630
7.04001394	-0.88905630
7.04134728	-0.88905630
7.04268062	-0.88905630
7.04401395	-0.93596210
7.04534729	-0.88905630
7.04668062	-0.84230430
7.04801396	-0.84230430
7.04934730	-0.84230430
7.05068063	-0.79555240
7.05201397	-0.79555240
7.05334730	-0.79555240
7.05468064	-0.79555240
7.05601398	-0.79555240
7.05734731	-0.79555240
7.05868065	-0.74864670
7.06001398	-0.79555240
7.06134732	-0.70189470
7.06268066	-0.74864670
7.06401399	-0.74864670
7.06534733	-0.70189470
7.06668066	-0.65514270
7.06801400	-0.70189470
7.06934734	-0.70189470
7.07068067	-0.60823700
7.07201401	-0.65514270
7.07334734	-0.70189470
7.07468068	-0.65514270
7.07601402	-0.56148500
7.07734735	-0.60823700
7.07868069	-0.60823700
7.08001402	-0.60823700
7.08134736	-0.60823700
7.08268070	-0.60823700
7.08401403	-0.51473300
7.08534737	-0.51473300
7.08668070	-0.51473300
7.08801404	-0.51473300
7.08934738	-0.42107530
7.09068071	-0.51473300
7.09201405	-0.46798100
7.09334738	-0.42107530
7.09468072	-0.46798100
7.09601406	-0.42107530
7.09734739	-0.42107530
7.09868073	-0.42107530
7.10001406	-0.42107530
7.10134740	-0.42107530
7.10268074	-0.37432330
7.10401407	-0.37432330
7.10534741	-0.37432330
7.10668074	-0.32757140
7.10801408	-0.32757140
7.10934742	-0.32757140
7.11068075	-0.28066560
7.11201409	-0.23391360
7.11334742	-0.28066560
7.11468076	-0.28066560
7.11601410	-0.28066560
7.11734743	-0.23391360
7.11868077	-0.28066560
7.12001410	-0.23391360
7.12134744	-0.23391360
7.12268078	-0.23391360
7.12401411	-0.18716170
7.12534745	-0.18716170
7.12668078	-0.14025590
7.12801412	-0.14025590
7.12934746	-0.14025590
7.13068079	-0.14025590
7.13201413	-0.14025590
7.13334746	-0.09350394
7.13468080	-0.09350394
7.13601414	-0.09350394
7.13734747	-0.09350394
7.13868081	-0.09350394
7.14001414	-0.04675197
7.14134748	-0.04675197
7.14268082	0.00000000
7.14401415	0.00000000
7.14534749	0.00000000
7.14668082	0.00000000
7.14801416	0.04675197
7.14934750	0.04675197
7.15068083	0.04675197
7.15201417	0.04675197
7.15334750	0.09350394
7.15468084	0.09350394
7.15601418	0.04675197
7.15734751	0.14025590
7.15868085	0.09350394
7.16001418	0.14025590
7.16134752	0.14025590
7.16268086	0.14025590
7.16401419	0.14025590
7.16534753	0.18716170
7.16668086	0.18716170
7.16801420	0.23391360
7.16934754	0.18716170
7.17068087	0.23391360
7.17201421	0.23391360
7.17334754	0.23391360
7.17468088	0.23391360
7.17601422	0.28066560
7.17734755	0.28066560
7.17868089	0.28066560
7.18001422	0.32757140
7.18134756	0.32757140
7.18268090	0.32757140
7.18401423	0.28066560
7.18534757	0.32757140
7.18668090	0.32757140
7.18801424	0.37432330
7.18934758	0.37432330
7.19068091	0.37432330
7.19201425	0.42107530
7.19334758	0.42107530
7.19468092	0.42107530
7.19601426	0.42107530
7.19734759	0.42107530
7.19868093	0.42107530
7.20001426	0.46798100
7.20134760	0.51473300
7.20268094	0.51473300
7.20401427	0.46798100
7.20534761	0.51473300
7.20668094	0.51473300
7.20801428	0.51473300
7.20934762	0.56148500
7.21068095	0.60823700
7.21201429	0.56148500
7.21334762	0.56148500
7.21468096	0.60823700
7.21601430	0.60823700
7.21734763	0.65514270
7.21868097	0.60823700
7.22001430	0.60823700
7.22134764	0.70189470
7.22268098	0.60823700
7.22401431	0.65514270
7.22534765	0.70189470
7.22668098	0.65514270
7.22801432	0.70189470
7.22934766	0.70189470
7.23068099	0.70189470
7.23201433	0.70189470
7.23334766	0.74864670
7.23468100	0.70189470
7.23601434	0.74864670
7.23734767	0.74864670
7.23868101	0.79555240
7.24001434	0.74864670
7.24134768	0.79555240
7.24268102	0.79555240
7.24401435	0.79555240
7.24534769	0.79555240
7.24668102	0.84230430
7.24801436	0.88905630
7.24934770	0.84230430
7.25068103	0.84230430
7.25201437	0.88905630
7.25334770	0.84230430
7.25468104	0.93596210
7.25601438	0.84230430
7.25734771	0.88905630
7.25868105	0.93596210
7.26001438	0.88905630
7.26134772	0.93596210
7.26268106	0.93596210
7.26401439	0.98271410
7.26534773	0.98271410
7.26668106	0.93596210
7.26801440	0.98271410
7.26934774	0.98271410
7.27068107	0.98271410
7.27201441	0.98271410
7.27334774	0.98271410
7.27468108	0.98271410
7.27601442	1.07637200
7.27734775	1.07637200
7.27868109	1.02946600
7.28001442	1.07637200
7.28134776	1.07637200
7.28268110	1.07637200
7.28401443	1.07637200
7.28534777	1.12312400
7.28668110	1.12312400
7.28801444	1.12312400
7.28934778	1.12312400
7.29068111	1.16987600
7.29201445	1.12312400
7.29334778	1.12312400
7.29468112	1.16987600
7.29601446	1.12312400
7.29734779	1.16987600
7.29868113	1.16987600
7.30001446	1.16987600
7.30134780	1.16987600
7.30268114	1.21662800
7.30401447	1.21662800
7.30534781	1.21662800
7.30668114	1.21662800
7.30801448	1.21662800
7.30934782	1.21662800
7.31068115	1.21662800
7.31201449	1.31028500
7.31334782	1.26353300
7.31468116	1.26353300
7.31601450	1.26353300
7.31734783	1.31028500
7.31868117	1.26353300
7.32001450	1.31028500
7.32134784	1.31028500
7.32268118	1.31028500
7.32401451	1.31028500
7.32534785	1.31028500
7.32668118	1.35703700
7.32801452	1.35703700
7.32934786	1.35703700
7.33068119	1.31028500
7.33201453	1.35703700
7.33334786	1.35703700
7.33468120	1.40394300
7.33601454	1.35703700
7.33734787	1.35703700
7.33868121	1.40394300
7.34001454	1.40394300
7.34134788	1.45069500
7.34268122	1.45069500
7.34401455	1.45069500
7.34534789	1.40394300
7.34668122	1.40394300
7.34801456	1.45069500
7.34934790	1.49744700
7.35068123	1.45069500
7.35201457	1.45069500
7.35334790	1.49744700
7.35468124	1.45069500
7.35601458	1.49744700
7.35734791	1.54435300
7.35868125	1.45069500
7.36001458	1.49744700
7.36134792	1.49744700
7.36268126	1.45069500
7.36401459	1.49744700
7.36534793	1.45069500
7.36668126	1.49744700
7.36801460	1.49744700
7.36934794	1.54435300
7.37068127	1.54435300
7.37201461	1.54435300
7.37334794	1.54435300
7.37468128	1.59110500
7.37601462	1.49744700
7.37734795	1.45069500
7.37868129	1.54435300
7.38001462	1.49744700
7.38134796	1.54435300
7.38268130	1.54435300
7.38401463	1.59110500
7.38534797	1.54435300
7.38668130	1.54435300
7.38801464	1.59110500
7.38934798	1.54435300
7.39068131	1.59110500
7.39201465	1.59110500
7.39334798	1.59110500
7.39468132	1.59110500
7.39601466	1.59110500
7.39734799	1.59110500
7.39868133	1.59110500
7.40001466	1.59110500
7.40134800	1.59110500
7.40268133	1.59110500
7.40401467	1.59110500
7.40534801	1.54435300
7.40668134	1.59110500
7.40801468	1.59110500
7.40934801	1.63785700
7.41068135	1.59110500
7.41201469	1.59110500
7.41334802	1.59110500
7.41468136	1.63785700
7.41601469	1.63785700
7.41734803	1.59110500
7.41868137	1.63785700
7.42001470	1.63785700
7.42134804	1.63785700
7.42268137	1.63785700
7.42401471	1.59110500
7.42534805	1.63785700
7.42668138	1.68460900
7.42801472	1.63785700
7.42934805	1.63785700
7.43068139	1.63785700
7.43201473	1.63785700
7.43334806	1.63785700
7.43468140	1.63785700
7.43601473	1.63785700
7.43734807	1.63785700
7.43868141	1.63785700
7.44001474	1.63785700
7.44134808	1.63785700
7.44268141	1.63785700
7.44401475	1.68460900
7.44534809	1.63785700
7.44668142	1.63785700
7.44801476	1.59110500
7.44934809	1.59110500
7.45068143	1.63785700
7.45201477	1.63785700
7.45334810	1.59110500
7.45468144	1.63785700
7.45601477	1.68460900
7.45734811	1.68460900
7.45868145	1.63785700
7.46001478	1.63785700
7.46134812	1.59110500
7.46268145	1.63785700
7.46401479	1.68460900
7.46534813	1.59110500
7.46668146	1.63785700
7.46801480	1.59110500
7.46934813	1.59110500
7.47068147	1.59110500
7.47201481	1.63785700
7.47334814	1.63785700
7.47468148	1.63785700
7.47601481	1.59110500
7.47734815	1.59110500
7.47868149	1.63785700
7.48001482	1.63785700
7.48134816	1.59110500
7.48268149	1.59110500
7.48401483	1.59110500
7.48534817	1.59110500
7.48668150	1.59110500
7.48801484	1.59110500
7.48934817	1.54435300
7.49068151	1.59110500
7.49201485	1.59110500
7.49334818	1.54435300
7.49468152	1.59110500
7.49601485	1.59110500
7.49734819	1.59110500
7.49868153	1.54435300
7.50001486	1.54435300
7.50134820	1.54435300
7.50268153	1.54435300
7.50401487	1.54435300
7.50534821	1.54435300
7.50668154	1.54435300
7.50801488	1.54435300
7.50934821	1.54435300
7.51068155	1.54435300
7.51201489	1.59110500
7.51334822	1.49744700
7.51468156	1.49744700
7.51601489	1.54435300
7.51734823	1.49744700
7.51868157	1.54435300
7.52001490	1.49744700
7.52134824	1.49744700
7.52268157	1.49744700
7.52401491	1.49744700
7.52534825	1.45069500
7.52668158	1.49744700
7.52801492	1.49744700
7.52934825	1.49744700
7.53068159	1.49744700
7.53201493	1.45069500
7.53334826	1.40394300
7.53468160	1.45069500
7.53601493	1.49744700
7.53734827	1.45069500
7.53868161	1.40394300
7.54001494	1.40394300
7.54134828	1.45069500
7.54268161	1.45069500
7.54401495	1.45069500
7.54534829	1.40394300
7.54668162	1.35703700
7.54801496	1.40394300
7.54934829	1.35703700
7.55068163	1.40394300
7.55201497	1.45069500
7.55334830	1.35703700
7.55468164	1.35703700
7.55601497	1.31028500
7.55734831	1.35703700
7.55868165	1.40394300
7.56001498	1.35703700
7.56134832	1.35703700
7.56268165	1.35703700
7.56401499	1.31028500
7.56534833	1.31028500
7.56668166	1.35703700
7.56801500	1.31028500
7.56934833	1.31028500
7.57068167	1.26353300
7.57201501	1.26353300
7.57334834	1.26353300
7.57468168	1.26353300
7.57601501	1.26353300
7.57734835	1.26353300
7.57868169	1.26353300
7.58001502	1.26353300
7.58134836	1.26353300
7.58268169	1.16987600
7.58401503	1.21662800
7.58534837	1.21662800
7.58668170	1.21662800
7.58801504	1.21662800
7.58934837	1.21662800
7.59068171	1.16987600
7.59201505	1.12312400
7.59334838	1.16987600
7.59468172	1.16987600
7.59601505	1.12312400
7.59734839	1.12312400
7.59868173	1.12312400
7.60001506	1.16987600
7.60134840	1.07637200
7.60268173	1.12312400
7.60401507	1.12312400
7.60534841	1.12312400
7.60668174	1.07637200
7.60801508	1.07637200
7.60934841	1.07637200
7.61068175	1.07637200
7.61201509	1.02946600
7.61334842	1.02946600
7.61468176	1.02946600
7.61601509	1.02946600
7.61734843	0.98271410
7.61868177	1.02946600
7.62001510	1.02946600
7.62134844	0.98271410
7.62268177	0.98271410
7.62401511	0.98271410
7.62534845	0.98271410
7.62668178	0.93596210
7.62801512	0.93596210
7.62934845	0.88905630
7.63068179	0.93596210
7.63201513	0.88905630
7.63334846	0.88905630
7.63468180	0.88905630
7.63601513	0.88905630
7.63734847	0.84230430
7.63868181	0.84230430
7.64001514	0.88905630
7.64134848	0.84230430
7.64268181	0.88905630
7.64401515	0.79555240
7.64534849	0.84230430
7.64668182	0.79555240
7.64801516	0.79555240
7.64934849	0.79555240
7.65068183	0.79555240
7.65201517	0.74864670
7.65334850	0.74864670
7.65468184	0.74864670
7.65601517	0.70189470
7.65734851	0.70189470
7.65868185	0.74864670
7.66001518	0.70189470
7.66134852	0.70189470
7.66268185	0.70189470
7.66401519	0.70189470
7.66534853	0.70189470
7.66668186	0.65514270
7.66801520	0.70189470
7.66934853	0.60823700
7.67068187	0.60823700
7.67201521	0.60823700
7.67334854	0.60823700
7.67468188	0.60823700
7.67601521	0.60823700
7.67734855	0.56148500
7.67868189	0.56148500
7.68001522	0.56148500
7.68134856	0.51473300
7.68268189	0.46798100
7.68401523	0.51473300
7.68534857	0.51473300
7.68668190	0.46798100
7.68801524	0.51473300
7.68934857	0.46798100
7.69068191	0.46798100
7.69201525	0.46798100
7.69334858	0.42107530
7.69468192	0.42107530
7.69601525	0.42107530
7.69734859	0.42107530
7.69868193	0.42107530
7.70001526	0.42107530
7.70134860	0.42107530
7.70268193	0.37432330
7.70401527	0.32757140
7.70534861	0.37432330
7.70668194	0.37432330
7.70801528	0.32757140
7.70934861	0.28066560
7.71068195	0.32757140
7.71201529	0.32757140
7.71334862	0.23391360
7.71468196	0.28066560
7.71601529	0.28066560
7.71734863	0.23391360
7.71868197	0.28066560
7.72001530	0.23391360
7.72134864	0.18716170
7.72268197	0.23391360
7.72401531	0.23391360
7.72534865	0.18716170
7.72668198	0.14025590
7.72801532	0.18716170
7.72934865	0.14025590
7.73068199	0.14025590
7.73201533	0.09350394
7.73334866	0.09350394
7.73468200	0.09350394
7.73601533	0.09350394
7.73734867	0.09350394
7.73868201	0.04675197
7.74001534	0.04675197
7.74134868	0.04675197
7.74268201	0.04675197
7.74401535	0.04675197
7.74534869	0.00000000
7.74668202	0.00000000
7.74801536	0.00000000
7.74934869	0.00000000
7.75068203	-0.04675197
7.75201537	0.00000000
7.75334870	-0.04675197
7.75468204	-0.04675197
7.75601537	-0.09350394
7.75734871	-0.04675197
7.75868205	-0.09350394
7.76001538	-0.14025590
7.76134872	-0.14025590
7.76268205	-0.14025590
7.76401539	-0.09350394
7.76534873	-0.14025590
7.76668206	-0.18716170
7.76801540	-0.18716170
7.76934873	-0.18716170
7.77068207	-0.18716170
7.77201541	-0.18716170
7.77334874	-0.23391360
7.77468208	-0.18716170
7.77601541	-0.18716170
7.77734875	-0.23391360
7.77868209	-0.28066560
7.78001542	-0.28066560
7.78134876	-0.28066560
7.78268209	-0.28066560
7.78401543	-0.32757140
7.78534877	-0.32757140
7.78668210	-0.32757140
7.78801544	-0.32757140
7.78934877	-0.32757140
7.79068211	-0.37432330
7.79201545	-0.37432330
7.79334878	-0.37432330
7.79468212	-0.42107530
7.79601545	-0.37432330
7.79734879	-0.46798100
7.79868213	-0.42107530
7.80001546	-0.46798100
7.80134880	-0.46798100
7.80268213	-0.46798100
7.80401547	-0.46798100
7.80534881	-0.46798100
7.80668214	-0.51473300
7.80801548	-0.51473300
7.80934881	-0.51473300
7.81068215	-0.51473300
7.81201549	-0.56148500
7.81334882	-0.56148500
7.81468216	-0.56148500
7.81601549	-0.60823700
7.81734883	-0.56148500
7.81868217	-0.60823700
7.82001550	-0.60823700
7.82134884	-0.60823700
7.82268217	-0.65514270
7.82401551	-0.60823700
7.82534885	-0.60823700
7.82668218	-0.70189470
7.82801552	-0.65514270
7.82934885	-0.65514270
7.83068219	-0.70189470
7.83201553	-0.70189470
7.83334886	-0.70189470
7.83468220	-0.70189470
7.83601553	-0.79555240
7.83734887	-0.79555240
7.83868221	-0.74864670
7.84001554	-0.74864670
7.84134888	-0.74864670
7.84268221	-0.79555240
7.84401555	-0.79555240
7.84534889	-0.79555240
7.84668222	-0.84230430
7.84801556	-0.84230430
7.84934889	-0.84230430
7.85068223	-0.84230430
7.85201557	-0.84230430
7.85334890	-0.88905630
7.85468224	-0.84230430
7.85601557	-0.93596210
7.85734891	-0.88905630
7.85868225	-0.88905630
7.86001558	-0.93596210
7.86134892	-0.93596210
7.86268225	-0.93596210
7.86401559	-0.93596210
7.86534893	-0.93596210
7.86668226	-0.93596210
7.86801560	-0.98271410
7.86934893	-1.02946600
7.87068227	-0.98271410
7.87201561	-0.98271410
7.87334894	-0.98271410
7.87468228	-1.07637200
7.87601561	-1.02946600
7.87734895	-0.98271410
7.87868229	-1.12312400
7.88001562	-1.02946600
7.88134896	-1.07637200
7.88268229	-1.12312400
7.88401563	-1.07637200
7.88534897	-1.07637200
7.88668230	-1.07637200
7.88801564	-1.12312400
7.88934897	-1.12312400
7.89068231	-1.12312400
7.89201565	-1.16987600
7.89334898	-1.16987600
7.89468232	-1.16987600
7.89601565	-1.12312400
7.89734899	-1.21662800
7.89868233	-1.16987600
7.90001566	-1.21662800
7.90134900	-1.21662800
7.90268233	-1.16987600
7.90401567	-1.16987600
7.90534901	-1.16987600
7.90668234	-1.21662800
7.90801568	-1.21662800
7.90934901	-1.21662800
7.91068235	-1.26353300
7.91201569	-1.31028500
7.91334902	-1.21662800
7.91468236	-1.26353300
7.91601569	-1.26353300
7.91734903	-1.26353300
7.91868237	-1.31028500
7.92001570	-1.26353300
7.92134904	-1.26353300
7.92268237	-1.31028500
7.92401571	-1.31028500
7.92534905	-1.31028500
7.92668238	-1.35703700
7.92801572	-1.31028500
7.92934905	-1.31028500
7.93068239	-1.35703700
7.93201573	-1.40394300
7.93334906	-1.35703700
7.93468240	-1.40394300
7.93601573	-1.35703700
7.93734907	-1.35703700
7.93868241	-1.35703700
7.94001574	-1.35703700
7.94134908	-1.40394300
7.94268241	-1.35703700
7.94401575	-1.40394300
7.94534909	-1.35703700
7.94668242	-1.40394300
7.94801576	-1.35703700
7.94934909	-1.40394300
7.95068243	-1.45069500
7.95201577	-1.40394300
7.95334910	-1.45069500
7.95468244	-1.40394300
7.95601577	-1.40394300
7.95734911	-1.45069500
7.95868245	-1.45069500
7.96001578	-1.49744700
7.96134912	-1.40394300
7.96268245	-1.45069500
7.96401579	-1.40394300
7.96534913	-1.49744700
7.96668246	-1.45069500
7.96801580	-1.40394300
7.96934913	-1.49744700
7.97068247	-1.45069500
7.97201581	-1.45069500
7.97334914	-1.49744700
7.97468248	-1.49744700
7.97601581	-1.49744700
7.97734915	-1.54435300
7.97868249	-1.45069500
7.98001582	-1.49744700
7.98134916	-1.49744700
7.98268249	-1.49744700
7.98401583	-1.49744700
7.98534917	-1.49744700
7.98668250	-1.54435300
7.98801584	-1.54435300
7.98934917	-1.54435300
7.99068251	-1.49744700
7.99201585	-1.49744700
7.99334918	-1.59110500
7.99468252	-1.49744700
7.99601585	-1.54435300
7.99734919	-1.49744700
7.99868253	-1.49744700
8.00001586	-1.49744700
8.00134920	-1.54435300
8.00268253	-1.49744700
8.00401587	-1.54435300
8.00534921	-1.49744700
8.00668254	-1.59110500
8.00801588	-1.54435300
8.00934921	-1.59110500
8.01068255	-1.54435300
8.01201589	-1.54435300
8.01334922	-1.49744700
8.01468256	-1.54435300
8.01601589	-1.59110500
8.01734923	-1.54435300
8.01868257	-1.59110500
8.02001590	-1.59110500
8.02134924	-1.59110500
8.02268257	-1.59110500
8.02401591	-1.59110500
8.02534925	-1.59110500
8.02668258	-1.59110500
8.02801592	-1.59110500
8.02934925	-1.59110500
8.03068259	-1.54435300
8.03201593	-1.54435300
8.03334926	-1.54435300
8.03468260	-1.59110500
8.03601593	-1.54435300
8.03734927	-1.54435300
8.03868261	-1.54435300
8.04001594	-1.59110500
8.04134928	-1.54435300
8.04268261	-1.59110500
8.04401595	-1.54435300
8.04534929	-1.54435300
8.04668262	-1.59110500
8.04801596	-1.54435300
8.04934929	-1.59110500
8.05068263	-1.54435300
8.05201597	-1.54435300
8.05334930	-1.54435300
8.05468264	-1.54435300
8.05601597	-1.54435300
8.05734931	-1.49744700
8.05868265	-1.54435300
8.06001598	-1.59110500
8.06134932	-1.54435300
8.06268265	-1.54435300
8.06401599	-1.54435300
8.06534933	-1.54435300
8.06668266	-1.54435300
8.06801600	-1.49744700
8.06934933	-1.59110500
8.07068267	-1.54435300
8.07201601	-1.54435300
8.07334934	-1.54435300
8.07468268	-1.54435300
8.07601601	-1.54435300
8.07734935	-1.54435300
8.07868269	-1.49744700
8.08001602	-1.49744700
8.08134936	-1.54435300
8.08268269	-1.54435300
8.08401603	-1.49744700
8.08534937	-1.54435300
8.08668270	-1.54435300
8.08801604	-1.49744700
8.08934937	-1.54435300
8.09068271	-1.49744700
8.09201605	-1.49744700
8.09334938	-1.49744700
8.09468272	-1.49744700
8.09601605	-1.49744700
8.09734939	-1.49744700
8.09868273	-1.54435300
8.10001606	-1.49744700
8.10134940	-1.49744700
8.10268273	-1.49744700
8.10401607	-1.45069500
8.10534941	-1.45069500
8.10668274	-1.49744700
8.10801608	-1.45069500
8.10934941	-1.49744700
8.11068275	-1.45069500
8.11201609	-1.45069500
8.11334942	-1.45069500
8.11468276	-1.45069500
8.11601609	-1.45069500
8.11734943	-1.45069500
8.11868277	-1.45069500
8.12001610	-1.49744700
8.12134944	-1.45069500
8.12268277	-1.40394300
8.12401611	-1.45069500
8.12534945	-1.40394300
8.12668278	-1.40394300
8.12801612	-1.40394300
8.12934945	-1.40394300
8.13068279	-1.40394300
8.13201613	-1.35703700
8.13334946	-1.35703700
8.13468280	-1.35703700
8.13601613	-1.35703700
8.13734947	-1.35703700
8.13868281	-1.35703700
8.14001614	-1.35703700
8.14134948	-1.31028500
8.14268281	-1.35703700
8.14401615	-1.35703700
8.14534949	-1.35703700
8.14668282	-1.31028500
8.14801616	-1.26353300
8.14934949	-1.35703700
8.15068283	-1.26353300
8.15201617	-1.26353300
8.15334950	-1.26353300
8.15468284	-1.31028500
8.15601617	-1.31028500
8.15734951	-1.21662800
8.15868285	-1.26353300
8.16001618	-1.26353300
8.16134952	-1.26353300
8.16268285	-1.21662800
8.16401619	-1.26353300
8.16534953	-1.21662800
8.16668286	-1.16987600
8.16801620	-1.21662800
8.16934953	-1.21662800
8.17068287	-1.21662800
8.17201621	-1.16987600
8.17334954	-1.21662800
8.17468288	-1.16987600
8.17601621	-1.21662800
8.17734955	-1.16987600
8.17868289	-1.16987600
8.18001622	-1.16987600
8.18134956	-1.12312400
8.18268289	-1.16987600
8.18401623	-1.07637200
8.18534956	-1.12312400
8.18668290	-1.07637200
8.18801624	-1.12312400
8.18934957	-1.12312400
8.19068291	-1.07637200
8.19201624	-1.07637200
8.19334958	-1.07637200
8.19468292	-1.07637200
8.19601625	-1.07637200
8.19734959	-1.07637200
8.19868292	-1.02946600
8.20001626	-1.07637200
8.20134960	-1.02946600
8.20268293	-1.07637200
8.20401627	-0.98271410
8.20534960	-0.98271410
8.20668294	-1.02946600
8.20801628	-0.98271410
8.20934961	-1.02946600
8.21068295	-0.98271410
8.21201628	-0.93596210
8.21334962	-0.93596210
8.21468296	-0.93596210
8.21601629	-0.93596210
8.21734963	-0.88905630
8.21868296	-0.93596210
8.22001630	-0.93596210
8.22134964	-0.88905630
8.22268297	-0.88905630
8.22401631	-0.88905630
8.22534964	-0.88905630
8.22668298	-0.84230430
8.22801632	-0.88905630
8.22934965	-0.88905630
8.23068299	-0.79555240
8.23201632	-0.84230430
8.23334966	-0.79555240
8.23468300	-0.79555240
8.23601633	-0.79555240
8.23734967	-0.79555240
8.23868300	-0.79555240
8.24001634	-0.74864670
8.24134968	-0.79555240
8.24268301	-0.74864670
8.24401635	-0.70189470
8.24534968	-0.74864670
8.24668302	-0.70189470
8.24801636	-0.65514270
8.24934969	-0.70189470
8.25068303	-0.65514270
8.25201636	-0.65514270
8.25334970	-0.65514270
8.25468304	-0.65514270
8.25601637	-0.60823700
8.25734971	-0.60823700
8.25868304	-0.65514270
8.26001638	-0.60823700
8.26134972	-0.60823700
8.26268305	-0.56148500
8.26401639	-0.56148500
8.26534972	-0.51473300
8.26668306	-0.56148500
8.26801640	-0.51473300
8.26934973	-0.51473300
8.27068307	-0.51473300
8.27201640	-0.51473300
8.27334974	-0.51473300
8.27468308	-0.46798100
8.27601641	-0.46798100
8.27734975	-0.46798100
8.27868308	-0.46798100
8.28001642	-0.42107530
8.28134976	-0.42107530
8.28268309	-0.42107530
8.28401643	-0.42107530
8.28534976	-0.42107530
8.28668310	-0.37432330
8.28801644	-0.37432330
8.28934977	-0.37432330
8.29068311	-0.37432330
8.29201644	-0.28066560
8.29334978	-0.32757140
8.29468312	-0.37432330
8.29601645	-0.32757140
8.29734979	-0.28066560
8.29868312	-0.28066560
8.30001646	-0.23391360
8.30134980	-0.28066560
